ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4626;0.7674;False;False;59.7677;-75.1729;-0.0211;-0.0139;-79.3416;-70.625;0.0126;359.9197;239.0718;349.3734;359.7221;359.1046;-1.6434;-0.0069;-0.0067;-3.0369;6.5892;-4.7098;189141;71.7918;inf;2589.28;59.8094;-75.9766;1.2018;1.322;-79.7495;-70.5808;352.5122;352.4858;239.9961;353.1977;359.6294;358.6742;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.7, -0.5, 0.3)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.6, -0.2, 0.1, 0.8)_0.9545652_System.String[];8.3853;-0.1419;-0.3027;59.819;-75.5318;1.0947;1.0546;-79.7846;-70.6382;354.7641;348.8146;229.7542;335.2;358.3674;357.2431
0.4522;0.7715;False;False;59.5683;-75.2449;-0.0213;-0.0142;-79.471;-70.3457;0.0249;359.9106;238.5175;347.9261;359.7173;359.0968;-1.8046;-0.0053;-0.0060;-3.0868;6.5890;-4.6941;189144;71.32977;inf;2589.32;59.6147;-76.0488;1.2015;1.3219;-79.8779;-70.3238;352.5253;352.4773;239.4455;351.759;359.6239;358.6663;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.7, -0.5, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.6, -0.2, 0.1, 0.8)_0.9545652_System.String[];8.4277;-0.1419;-0.2991;59.6245;-75.602;1.0944;1.054;-79.9126;-70.3693;354.7527;348.9264;229.3241;334.2942;358.3088;357.207
0.4426;0.7763;False;False;59.3716;-75.3234;-0.0216;-0.0144;-79.6015;-70.0692;0.0339;359.9034;237.9669;346.4929;359.7129;359.0888;-1.9640;-0.0073;-0.0045;-3.1358;6.5866;-4.6769;189147;71.41694;inf;2589.37;59.4211;-76.1275;1.2013;1.3218;-80.0083;-70.0671;352.5357;352.4697;238.8938;350.3204;359.6201;358.6572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.6, -0.6, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.6, -0.2, 0.1, 0.8)_0.9545652_System.String[];8.4697;-0.1418;-0.2928;59.4307;-75.6788;1.0942;1.0536;-80.0428;-70.1008;354.7433;349.0473;228.9028;333.4204;358.2504;357.1772
0.4341;0.7816;False;False;59.1771;-75.4081;-0.0219;-0.0146;-79.733;-69.7949;0.0379;359.8977;237.4193;345.0774;359.7101;359.0839;-2.1210;-0.0087;-0.0039;-3.1843;6.5825;-4.6582;189150;71.70013;inf;2589.41;59.2305;-76.2118;1.201;1.3217;-80.1392;-69.8136;352.5412;352.4641;238.3471;348.9031;359.6167;358.651;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.6, -0.2, 0.1, 0.8)_0.9545652_System.String[];8.5115;-0.1412;-0.2845;59.2401;-75.7615;1.0939;1.0533;-80.1736;-69.8357;354.7391;349.1661;228.5023;332.5793;358.1972;357.1372
0.4272;0.7868;False;False;58.9831;-75.4997;-0.0223;-0.0147;-79.8668;-69.5204;0.0391;359.8926;236.8708;343.6741;359.7075;359.0822;-2.2748;-0.0096;-0.0037;-3.2318;6.5775;-4.6383;189153;71.79813;inf;2589.45;59.0405;-76.3026;1.2006;1.3216;-80.2724;-69.5596;352.5432;352.459;237.7987;347.4942;359.614;358.6478;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.2, 0.1, 0.8)_0.9545652_System.String[];8.5532;-0.1403;-0.2754;59.0497;-75.851;1.0936;1.0531;-80.3065;-69.5703;354.7612;349.2611;228.134;331.7629;358.1535;357.1007
0.4222;0.7916;False;False;58.7885;-75.5986;-0.0227;-0.0149;-80.0038;-69.244;0.0384;359.8875;236.3195;342.2823;359.7052;359.0835;-2.4258;-0.0102;-0.0034;-3.2783;6.5716;-4.6174;189156;71.49127;inf;2589.49;58.8516;-76.3994;1.2002;1.3215;-80.4074;-69.3059;352.5431;352.454;237.2522;346.1068;359.6116;358.648;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.3, 0.1, 0.8)_0.9545652_System.String[];8.5952;-0.1391;-0.2663;58.8607;-75.9471;1.0933;1.0529;-80.4414;-69.3052;354.8001;349.3308;227.7975;331.0619;358.1307;357.0589
0.4167;0.7952;False;False;58.5962;-75.7035;-0.0232;-0.015;-80.1418;-68.9698;0.037;359.8817;235.7745;340.9283;359.7041;359.0869;-2.5742;-0.0108;-0.0030;-3.3240;6.5646;-4.5957;189159;71.67662;inf;2589.53;58.6615;-76.5035;1.1998;1.3213;-80.546;-69.0492;352.5419;352.4485;236.7012;344.7292;359.61;358.6501;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.3, 0.0, 0.8)_0.9545652_System.String[];8.637;-0.1376;-0.257;58.6705;-76.0508;1.0929;1.0528;-80.5797;-69.037;354.8328;349.3611;227.4772;330.39;358.1312;356.9782
0.4102;0.7988;False;False;58.4039;-75.8152;-0.0236;-0.0152;-80.2824;-68.6946;0.0354;359.8745;235.2304;339.5981;359.7039;359.0927;-2.7219;-0.0112;-0.0027;-3.3688;6.5551;-4.5732;189162;71.58988;inf;2589.58;58.4732;-76.6133;1.1994;1.3212;-80.6859;-68.7937;352.5403;352.4413;236.156;343.3891;359.6096;358.6552;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.6, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.3, 0.0, 0.8)_0.9545652_System.String[];8.679;-0.1363;-0.2483;58.4821;-76.1605;1.0924;1.0526;-80.7193;-68.7704;354.8701;349.3981;227.1676;329.7964;358.1346;356.875
0.4018;0.8014;False;False;58.2129;-75.9332;-0.0241;-0.0153;-80.4248;-68.4202;0.0338;359.8664;234.691;338.3011;359.7046;359.1003;-2.8666;-0.0114;-0.0026;-3.4125;6.5447;-4.5499;189165;71.53565;inf;2589.62;58.2872;-76.7283;1.1989;1.321;-80.8268;-68.5399;352.5387;352.4331;235.6184;342.0885;359.6099;358.6617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.3, 0.0, 0.8)_0.9545652_System.String[];8.7207;-0.1348;-0.2389;58.2959;-76.2759;1.092;1.0525;-80.86;-68.5058;354.9058;349.4382;226.8757;329.282;358.1214;356.7836
0.3925;0.8034;False;False;58.0238;-76.0569;-0.0246;-0.0153;-80.5684;-68.1476;0.0307;359.8599;234.1588;337.0458;359.7052;359.11;-3.0087;-0.0112;-0.0011;-3.4550;6.5332;-4.5256;189168;71.7333;inf;2589.66;58.101;-76.85;1.1984;1.3208;-80.9705;-68.2844;352.5367;352.4254;235.0815;340.8129;359.6108;358.6703;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.6, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.3, 0.0, 0.8)_0.9545652_System.String[];8.7625;-0.133;-0.2287;58.1094;-76.3981;1.0916;1.0524;-81.0033;-68.2396;354.946;349.5159;226.6035;328.7863;358.1107;356.7439
0.3817;0.8048;False;False;57.8355;-76.1869;-0.025;-0.0154;-80.7141;-67.8751;0.0239;359.8543;233.6313;335.8268;359.7038;359.1219;-3.2158;-0.0092;-0.0003;-3.5158;6.5145;-4.4871;189171;71.7506;inf;2589.7;57.9171;-76.9767;1.198;1.3207;-81.115;-68.0305;352.5307;352.4189;234.5534;339.5828;359.6098;358.6812;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.6, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.3, -0.1, 0.8)_0.9545652_System.String[];8.8042;-0.1308;-0.2178;57.9253;-76.5254;1.0912;1.0522;-81.1475;-67.9757;354.9758;349.6008;226.3737;328.3383;358.1141;356.7249
0.3689;0.8062;False;False;57.6478;-76.3233;-0.0254;-0.0154;-80.8619;-67.6023;0.0119;359.8492;233.1085;334.643;359.7083;359.1356;-3.3484;-0.0089;-0.0002;-3.5538;6.5024;-4.4605;189174;71.71617;inf;2589.74;57.7328;-77.1101;1.1976;1.3205;-81.2623;-67.7746;352.5205;352.4128;234.0267;338.3808;359.6121;358.694;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.6, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.4, -0.1, 0.8)_0.9545652_System.String[];8.8462;-0.1278;-0.2055;57.7409;-76.6598;1.0908;1.0518;-81.2943;-67.71;354.9792;349.6606;226.1835;327.9329;358.1403;356.7265
0.3534;0.8079;False;False;57.4601;-76.4663;-0.0257;-0.0154;-81.0123;-67.3284;-0.0026;359.8442;232.5916;333.4976;359.7093;359.1524;-3.4758;-0.0060;-0.0001;-3.5891;6.4916;-4.4331;189177;71.38145;inf;2589.79;57.5506;-77.2484;1.1973;1.3203;-81.4105;-67.5197;352.5064;352.407;233.5104;337.2267;359.6145;358.7094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.6, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.5, -0.4, -0.1, 0.8)_0.9545652_System.String[];8.8884;-0.1237;-0.1923;57.5586;-76.7992;1.0905;1.0515;-81.4421;-67.4455;354.967;349.6768;226.0377;327.5718;358.2114;356.7984
0.3349;0.8091;False;False;57.2749;-76.6138;-0.0259;-0.0154;-81.1631;-67.0568;359.9852;359.8393;232.0907;332.4112;359.7124;359.1722;-3.5978;-0.0046;-0.0001;-3.6208;6.4825;-4.4054;189180;71.53847;inf;2589.83;57.3676;-77.3936;1.1971;1.32;-81.5618;-67.262;352.4933;352.4009;233.0001;336.11;359.6163;358.7282;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.2, 0.6, -0.6, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.5, -0.2)_(0.4, -0.4, -0.1, 0.8)_0.9545652_System.String[];8.9302;-0.1183;-0.1784;57.3754;-76.9457;1.0904;1.0513;-81.5929;-67.1785;354.9326;349.6865;225.926;327.3383;358.3003;356.8606
0.3127;0.8101;False;False;57.0918;-76.7658;-0.0261;-0.0154;-81.3146;-66.7868;359.9741;359.8346;231.6071;331.3834;359.717;359.1942;-3.7157;-0.0037;-0.0006;-3.6492;6.4740;-4.3772;189183;71.75883;inf;2589.87;57.1882;-77.5419;1.1969;1.3198;-81.7124;-67.0075;352.4818;352.3948;232.5109;335.0616;359.6203;358.7494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.6, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.1, 0.5, -0.6, 0.6)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.4, -0.2)_(0.4, -0.4, -0.1, 0.8)_0.9545652_System.String[];8.9719;-0.1122;-0.1638;57.196;-77.0953;1.0906;1.0511;-81.7429;-66.9155;354.8336;349.7083;225.87;327.2079;358.4271;356.899
0.2887;0.8089;False;False;56.909;-76.9235;-0.0263;-0.0154;-81.4679;-66.5159;359.964;359.8312;231.1402;330.4094;359.7233;359.2198;-3.8276;-0.0031;-0.0003;-3.6733;6.4680;-4.3486;189186;71.68811;inf;2589.91;57.0095;-77.6956;1.1968;1.3194;-81.8645;-66.7519;352.4713;352.3894;232.0376;334.0665;359.6259;358.7736;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.6, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.2, -0.6, 0.7, -0.4)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.4, -0.2)_(0.4, -0.5, -0.2, 0.8)_0.9545652_System.String[];9.0137;-0.1057;-0.1493;57.0174;-77.2501;1.0907;1.0509;-81.8943;-66.6517;354.7321;349.7592;225.8865;327.2151;358.5212;356.9697
0.263;0.8067;False;False;56.7275;-77.0861;-0.0264;-0.0154;-81.6221;-66.2451;359.9548;359.8296;230.6954;329.499;359.7312;359.248;-3.9337;-0.0027;-0.0001;-3.6931;6.4641;-4.3191;189189;71.64621;inf;2589.95;56.8312;-77.8547;1.1967;1.3191;-82.0183;-66.4946;352.4618;352.3857;231.5835;333.1296;359.6332;358.801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.5, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.2, -0.6, 0.7, -0.4)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.4, -0.2)_(0.4, -0.5, -0.2, 0.8)_0.9545652_System.String[];9.0557;-0.0989;-0.136;56.8392;-77.4102;1.091;1.0507;-82.0474;-66.3867;354.6353;349.7752;225.9702;327.3005;358.6412;357.0316
0.2364;0.804;False;False;56.5464;-77.254;-0.0265;-0.0154;-81.778;-65.9731;359.9466;359.8292;230.2727;328.6479;359.7404;359.2782;-4.0366;-0.0026;0.0000;-3.7093;6.4603;-4.2883;189192;71.48362;inf;2589.99;56.6532;-78.0193;1.1965;1.3186;-82.1736;-66.2354;352.4531;352.3832;231.1514;332.2539;359.6421;358.8311;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.5, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.3, -0.6, 0.7, -0.4)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.1, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.4, -0.2)_(0.3, -0.5, -0.2, 0.8)_0.9545652_System.String[];9.0977;-0.0909;-0.1233;56.6611;-77.5757;1.0913;1.0505;-82.2019;-66.1202;354.5543;349.7397;226.1219;327.4218;358.71;357.0647
0.2123;0.8029;False;False;56.367;-77.426;-0.0266;-0.0154;-81.9341;-65.7017;359.939;359.8296;229.8775;327.8603;359.7513;359.3096;-4.1339;-0.0028;0.0001;-3.7203;6.4585;-4.2577;189195;71.46828;inf;2590.04;56.4768;-78.188;1.1964;1.3182;-82.3293;-65.9759;352.4453;352.3816;230.746;331.4426;359.6521;358.8623;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.5)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.3, -0.6, 0.7, -0.4)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.4, -0.2)_(0.3, -0.5, -0.2, 0.8)_0.9545652_System.String[];9.1396;-0.0812;-0.112;56.4846;-77.7453;1.0913;1.0506;-82.357;-65.854;354.5138;349.684;226.3478;327.5967;358.7354;357.0921
0.1917;0.8034;False;False;56.1895;-77.6015;-0.0267;-0.0154;-82.09;-65.4312;359.9296;359.8306;229.5148;327.1355;359.7606;359.3418;-4.2269;-0.0014;0.0002;-3.7255;6.4582;-4.2278;189198;71.57946;inf;2590.08;56.3018;-78.3608;1.1963;1.3178;-82.4851;-65.7159;352.4365;352.3806;230.3708;330.6933;359.6624;358.8946;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.5)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.3, -0.6, 0.7, -0.3)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.7, -0.1, 0.7)_1.208265_System.String[];HandRight_(0.4, -0.4, -0.2)_(0.3, -0.5, -0.2, 0.8)_0.9545652_System.String[];9.1816;-0.0698;-0.1027;56.3093;-77.9188;1.0914;1.0506;-82.5121;-65.5878;354.4623;349.6184;226.6674;327.7948;358.7419;357.1149
0.1742;0.8048;False;False;56.0136;-77.7807;-0.0267;-0.0154;-82.2456;-65.1613;359.9166;359.8319;229.1899;326.4684;359.7756;359.3741;-4.3615;0.0011;0.0002;-3.7237;6.4591;-4.1847;189201;71.66914;inf;2590.12;56.129;-78.5364;1.1962;1.3173;-82.6401;-65.4569;352.4246;352.3799;230.0328;330.0064;359.675;358.9271;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.3, -0.6, 0.7, -0.3)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.7, -0.1, 0.6)_1.208265_System.String[];HandRight_(0.5, -0.4, -0.2)_(0.3, -0.5, -0.2, 0.8)_0.9545652_System.String[];9.2234;-0.0568;-0.0953;56.1364;-78.0952;1.0918;1.0506;-82.666;-65.3231;354.4252;349.5735;227.099;327.9791;358.7235;357.118
0.1614;0.8065;False;False;55.8378;-77.965;-0.0266;-0.0154;-82.4021;-64.8896;359.9016;359.8333;228.9031;325.8458;359.7928;359.4056;-4.4484;0.0029;0.0005;-3.7163;6.4604;-4.1583;189204;71.45108;inf;2590.16;55.9565;-78.7168;1.1962;1.3169;-82.7956;-65.196;352.41;352.3795;229.7313;329.3672;359.6917;358.959;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.5, -0.1)_(0.4, 0.5, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.3, -0.6, 0.7, -0.3)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.7, -0.2, 0.6)_1.208265_System.String[];HandRight_(0.5, -0.4, -0.2)_(0.3, -0.6, -0.2, 0.8)_0.9545652_System.String[];9.2654;-0.0431;-0.089;55.9638;-78.2762;1.092;1.0505;-82.8208;-65.0569;354.347;349.5411;227.5957;328.2193;358.7152;357.1069
0.1513;0.8085;False;False;55.662;-78.1543;-0.0264;-0.0154;-82.5592;-64.616;359.8897;359.8342;228.6604;325.2624;359.809;359.4359;-4.5327;0.0060;0.0007;-3.7031;6.4629;-4.1347;189207;71.21049;inf;2590.21;55.782;-78.9039;1.1963;1.3165;-82.9533;-64.9302;352.3962;352.3788;229.4691;328.7628;359.7074;358.9904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.5, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.3, -0.6, 0.7, -0.3)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.2, -0.8, -0.2, 0.6)_1.208265_System.String[];HandRight_(0.5, -0.4, -0.2)_(0.2, -0.6, -0.2, 0.8)_0.9545652_System.String[];9.3079;-0.028;-0.0832;55.789;-78.4637;1.0922;1.0503;-82.9776;-64.7862;354.265;349.5145;228.0954;328.4906;358.747;357.0981
0.1432;0.8107;False;False;55.49;-78.3443;-0.0262;-0.0154;-82.7131;-64.3467;359.881;359.8344;228.4721;324.7261;359.8298;359.4642;-4.6137;0.0075;0.0003;-3.6843;6.4673;-4.1145;189210;71.60094;inf;2590.25;55.6111;-79.0917;1.1965;1.3161;-83.108;-64.6681;352.3864;352.3777;229.2598;328.2081;359.7272;359.0195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.1)_(0.4, 0.4, -0.7, 0.4)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.3, -0.6, 0.7, -0.3)_0.9545652_System.String[];HandRight_(0.1, -0.3, -0.2)_(-0.3, -0.7, -0.3, 0.6)_1.208265_System.String[];HandRight_(0.5, -0.4, -0.2)_(0.2, -0.6, -0.2, 0.8)_0.9545652_System.String[];9.3494;-0.0116;-0.0755;55.618;-78.6519;1.0926;1.0502;-83.1312;-64.5195;354.1724;349.4575;228.6819;328.754;358.765;357.1163
0.1367;0.8141;False;False;55.3183;-78.5384;-0.0258;-0.0154;-82.8666;-64.0762;359.8739;359.8337;228.3358;324.2246;359.853;359.492;-4.6904;0.0083;-0.0001;-3.6618;6.4746;-4.0966;189213;71.70322;inf;2590.29;55.4407;-79.2831;1.1967;1.3157;-83.2619;-64.4054;352.3786;352.3756;229.1026;327.6903;359.7498;359.0475;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.4, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.4, -0.6, 0.7, -0.2)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.3, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.4, -0.2)_(0.2, -0.6, -0.2, 0.8)_0.9545652_System.String[];9.3911;0.0042;-0.0636;55.4472;-78.8436;1.0932;1.0501;-83.2841;-64.2523;354.039;349.3984;229.3171;329.085;358.7915;357.1102
0.1315;0.8197;False;False;55.147;-78.736;-0.0255;-0.0154;-83.0193;-63.8049;359.8679;359.8322;228.2545;323.7659;359.8785;359.5214;-4.7594;0.0087;-0.0003;-3.6345;6.4880;-4.0817;189216;71.671;inf;2590.33;55.2709;-79.4775;1.1969;1.3153;-83.4147;-64.1422;352.372;352.3727;228.9992;327.213;359.7747;359.0761;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.3, -0.7, 0.3)_1.208265_System.String[];HandLeft_(0.3, -0.6, -0.1)_(-0.4, -0.6, 0.7, -0.2)_0.9545652_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.7, -0.3, 0.5)_1.208265_System.String[];HandRight_(0.5, -0.4, -0.2)_(0.2, -0.6, -0.2, 0.7)_0.9545652_System.String[];9.4331;0.0191;-0.0469;55.277;-79.0385;1.0939;1.0502;-83.4356;-63.9851;353.8653;349.3314;230.0005;329.4611;358.8162;357.066
