ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.3552;0.9676;False;False;38.6313;38.6313;-0.0175;-0.0175;-87.5901;-87.5901;359.9719;359.9719;289.5266;289.5266;0.3532;0.3532;-4.1012;-0.0001;-0.0001;1.8006;1.8006;-4.1012;131079;71.967;1802.53;37.9109;-90.2833;1.1881;0.9765;-87.9516;-36.3869;352.7243;352.3693;276.7631;22.1019;1.9653;1.9757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.9, 0.3, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.5, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];10.3243;0.2852;0.5273
0.3753;0.9681;False;False;38.3453;38.3453;-0.0175;-0.0175;-87.4597;-87.4597;359.9656;359.9656;290.9352;290.9352;0.3711;0.3711;-4.0608;-0.0001;-0.0001;1.9049;1.9049;-4.0608;131084;72.14536;1802.6;37.6079;-89.9377;1.188;0.9753;-87.7997;-35.6722;352.722;352.3624;278.1964;26.337;1.9846;2.0074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.5, 0.3)_(0.9, 0.2, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.5, 0.6)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.6, -0.6, 0.5)_1.020326_System.String[];10.3944;0.2997;0.5262
0.3844;0.9683;False;False;38.064;38.064;-0.0175;-0.0175;-87.321;-87.321;359.9595;359.9595;292.4223;292.4223;0.3903;0.3903;-4.0031;-0.0001;-0.0001;2.0496;2.0496;-4.0031;131089;72.17555;1802.67;37.3244;-89.5637;1.1879;0.9744;-87.6464;-35.0272;352.7201;352.3596;279.6334;30.3928;2.0041;2.0327;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.6, -0.6, 0.5)_1.020326_System.String[];10.4644;0.3147;0.5262
0.3895;0.9685;False;False;37.7811;37.7811;-0.0175;-0.0175;-87.1706;-87.1706;359.9544;359.9544;294.0179;294.0179;0.4103;0.4103;-3.9555;-0.0001;-0.0001;2.1611;2.1611;-3.9555;131094;70.92798;1802.74;37.0371;-89.1333;1.1877;0.9736;-87.4786;-34.4007;352.7192;352.359;281.1894;34.6345;2.0247;2.0556;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.1)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.6, -0.6, 0.5)_1.020326_System.String[];10.5354;0.3266;0.5251
0.3942;0.9686;False;False;37.5128;37.5128;-0.0175;-0.0175;-87.0167;-87.0167;359.9507;359.9507;295.626;295.626;0.4286;0.4286;-3.8874;-0.0001;-0.0001;2.3102;2.3102;-3.8874;131099;72.54722;1802.81;36.7546;-88.6599;1.1876;0.9729;-87.3009;-33.8155;352.7194;352.3603;282.8161;38.9541;2.0443;2.0758;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];10.604;0.3341;0.5146
0.3999;0.9687;False;False;37.2394;37.2394;-0.0175;-0.0175;-86.8485;-86.8485;359.9478;359.9478;297.3439;297.3439;0.4448;0.4448;-3.8339;-0.0001;-0.0001;2.4214;2.4214;-3.8339;131104;71.40092;1802.88;36.4778;-88.1471;1.1874;0.9724;-87.1136;-33.2762;352.7201;352.3633;284.4947;43.3412;2.0611;2.0934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];10.6749;0.34;0.4925
0.4046;0.9687;False;False;36.9768;36.9768;-0.0175;-0.0175;-86.675;-86.675;359.9458;359.9458;299.067;299.067;0.4585;0.4585;-3.7575;-0.0001;-0.0001;2.5701;2.5701;-3.7575;131109;72.62306;1802.95;36.2006;-87.586;1.1873;0.9719;-86.9125;-32.7742;352.721;352.3653;286.2529;47.8847;2.0757;2.1097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];10.7441;0.3458;0.4621
0.4079;0.9687;False;False;36.7143;36.7143;-0.0175;-0.0175;-86.4894;-86.4894;359.9443;359.9443;300.8595;300.8595;0.4712;0.4712;-3.6957;-0.0001;-0.0001;2.6821;2.6821;-3.6957;131114;71.55653;1803.02;35.9387;-87.0117;1.1872;0.9716;-86.709;-32.3394;352.7223;352.3643;287.9865;52.3095;2.0884;2.1218;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];10.8147;0.3512;0.4237
0.4091;0.9687;False;False;36.4644;36.4644;-0.0175;-0.0175;-86.2999;-86.2999;359.9435;359.9435;302.6385;302.6385;0.483;0.483;-3.6069;0.0000;0.0000;2.8312;2.8312;-3.6069;131119;72.95047;1803.09;35.6771;-86.3967;1.1871;0.9716;-86.4914;-31.9457;352.7239;352.3599;289.7943;56.8145;2.1005;2.1236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.6, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.2, -0.7, -0.6, 0.4)_1.020326_System.String[];10.8832;0.3556;0.3744
0.4076;0.9687;False;False;36.2105;36.2105;-0.0175;-0.0175;-86.094;-86.094;359.9429;359.9429;304.5181;304.5181;0.494;0.494;-3.5359;0.0000;0.0000;2.9417;2.9417;-3.5359;131124;71.13659;1803.16;35.4242;-85.767;1.187;0.9725;-86.2663;-31.6052;352.7257;352.3518;291.6174;61.1277;2.1115;2.0979;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.4, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];10.9543;0.3585;0.324
0.4064;0.9687;False;False;35.9708;35.9708;-0.0175;-0.0175;-85.8859;-85.8859;359.9427;359.9427;306.3619;306.3619;0.5031;0.5031;-3.4361;0.0000;0.0000;3.0858;3.0858;-3.4361;131129;72.15109;1803.23;35.1764;-85.122;1.1869;0.9745;-86.0304;-31.3084;352.7275;352.3409;293.478;65.1461;2.121;2.031;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.1, -0.7, -0.4, 0.6)_1.020326_System.String[];11.0233;0.3586;0.2661
0.4087;0.9703;False;False;35.7333;35.7333;-0.0175;-0.0175;-85.6659;-85.6659;359.9426;359.9426;308.2498;308.2498;0.5102;0.5102;-3.3582;0.0000;0.0000;3.1911;3.1911;-3.3582;131134;71.88195;1803.3;34.9329;-84.4654;1.1868;0.9777;-85.7826;-31.0493;352.7291;352.3293;295.3769;68.7417;2.1284;1.9194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.1, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.1, -0.6, -0.5, 0.6)_1.020326_System.String[];11.0933;0.3583;0.2058
0.4111;0.9713;False;False;35.5026;35.5026;-0.0175;-0.0175;-85.4376;-85.4376;359.9425;359.9425;310.1448;310.1448;0.5156;0.5156;-3.2501;0.0000;0.0000;3.3286;3.3286;-3.2501;131139;71.65595;1803.37;34.7023;-83.8259;1.1867;0.9821;-85.5318;-30.8286;352.7302;352.3185;297.2418;71.6865;2.1339;1.7646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.1, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];11.1632;0.3574;0.1509
0.4161;0.9718;False;False;35.2817;35.2817;-0.0175;-0.0175;-85.2045;-85.2045;359.9424;359.9424;312.0173;312.0173;0.5196;0.5196;-3.1657;-0.0001;-0.0001;3.4297;3.4297;-3.1657;131144;72.37357;1803.44;34.4756;-83.1813;1.1867;0.9875;-85.2688;-30.6297;352.7311;352.3093;299.1411;74.082;2.1382;1.5705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.1, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.2322;0.3568;0.0986
0.4195;0.9722;False;False;35.0637;35.0637;-0.0176;-0.0176;-84.9588;-84.9588;359.9425;359.9425;313.9307;313.9307;0.5231;0.5231;-3.0485;-0.0002;-0.0002;3.5623;3.5623;-3.0485;131149;71.80338;1803.51;34.2588;-82.5479;1.1866;0.9936;-84.9999;-30.4506;352.7318;352.3023;301.0283;75.8894;2.1416;1.3484;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.3024;0.3563;0.058
0.4216;0.9724;False;False;34.8551;34.8551;-0.0176;-0.0176;-84.7075;-84.7075;359.9425;359.9425;315.8301;315.8301;0.5267;0.5267;-2.9573;-0.0002;-0.0002;3.6594;3.6594;-2.9573;131154;71.87926;1803.58;34.0473;-81.9109;1.1866;1.0002;-84.7193;-30.2813;352.7327;352.2974;302.9455;77.2147;2.1451;1.1102;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.2, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.3719;0.3546;0.0341
0.4185;0.9725;False;False;34.6538;34.6538;-0.0176;-0.0176;-84.4483;-84.4483;359.9424;359.9424;317.7319;317.7319;0.5295;0.5295;-2.8320;-0.0002;-0.0002;3.7847;3.7847;-2.8320;131159;71.88329;1803.65;33.8471;-81.285;1.1865;1.0064;-84.4348;-30.1227;352.7332;352.2941;304.8385;78.1296;2.1481;0.8815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.3, -0.3, -0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.4, -0.7, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.4415;0.3526;0.0196
0.4145;0.9725;False;False;34.46;34.46;-0.0178;-0.0178;-84.1815;-84.1815;359.9519;359.9519;319.634;319.634;0.5127;0.5127;-2.7340;-0.0052;-0.0052;3.8761;3.8761;-2.7340;131164;72.17654;1803.72;33.6512;-80.6443;1.1864;1.0122;-84.1361;-29.9663;352.7373;352.2917;306.7755;78.7789;2.1351;0.6672;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.3, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.5112;0.3504;0.0129
0.4121;0.9726;False;False;34.2758;34.2758;-0.0183;-0.0183;-83.91;-83.91;359.9722;359.9722;321.5139;321.5139;0.4816;0.4816;-2.6009;-0.0104;-0.0104;3.9923;3.9923;-2.6009;131169;72.51098;1803.79;33.4716;-80.025;1.1861;1.0171;-83.8411;-29.8199;352.7486;352.2901;308.6384;79.2183;2.1011;0.4876;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.9, 0.4, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.5803;0.346;0.0121
0.4107;0.9726;False;False;34.0969;34.0969;-0.0192;-0.0192;-83.6274;-83.6274;0.011;0.011;323.4103;323.4103;0.4716;0.4716;-2.5027;-0.0149;-0.0149;4.0747;4.0747;-2.5027;131174;71.94475;1803.86;33.2962;-79.3868;1.1851;1.0213;-83.5328;-29.6735;352.7798;352.2893;310.5312;79.5572;2.079;0.3339;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.5, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.6504;0.3386;0.0121
0.4099;0.9726;False;False;33.9061;33.9061;-0.0204;-0.0204;-83.303;-83.303;0.0643;0.0643;325.5054;325.5054;0.471;0.471;-2.3732;-0.0149;-0.0149;4.1781;4.1781;-2.3732;131179;64.31406;1803.93;33.123;-78.7167;1.1834;1.0248;-83.2055;-29.5242;352.8275;352.289;312.4759;79.8437;2.067;0.2049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.8, 0.6, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.5, 0.5)_1.020326_System.String[];11.729;0.3285;0.0121
0.4108;0.9726;False;False;33.7466;33.7466;-0.0214;-0.0214;-83.0114;-83.0114;0.1031;0.1031;327.3129;327.3129;0.4708;0.4708;-2.2417;-0.0123;-0.0123;4.2752;4.2752;-2.2417;131184;68.97226;1804.0;32.9538;-78.0168;1.1818;1.0276;-82.8611;-29.3722;352.8708;352.2892;314.4488;80.1029;2.0573;0.0998;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.7, 0.6, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];11.7981;0.3206;0.0121
0.4083;0.9726;False;False;33.5789;33.5789;-0.0223;-0.0223;-82.6816;-82.6816;0.1399;0.1399;329.2766;329.2766;0.4698;0.4698;-2.1433;-0.0114;-0.0114;4.3443;4.3443;-2.1433;131190;73.63583;1804.08;32.792;-77.2961;1.1805;1.0298;-82.5042;-29.2194;352.9073;352.2899;316.4172;80.3471;2.0482;0.0181;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.7, 0.6, -0.3, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];11.8748;0.3108;0.0128
0.4028;0.9726;False;False;33.4361;33.4361;-0.023;-0.023;-82.3788;-82.3788;0.1675;0.1675;331.0035;331.0035;0.4713;0.4713;-2.0137;-0.0096;-0.0096;4.4298;4.4298;-2.0137;131195;73.31442;1804.15;32.6533;-76.6312;1.1795;1.0313;-82.1736;-29.0814;352.9358;352.2908;318.1729;80.564;2.0428;359.9624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];11.9437;0.3008;0.0192
0.3953;0.9726;False;False;33.2988;33.2988;-0.0236;-0.0236;-82.0662;-82.0662;0.1923;0.1923;332.7163;332.7163;0.4724;0.4724;-1.9151;-0.0082;-0.0082;4.4896;4.4896;-1.9151;131200;72.44697;1804.22;32.5231;-75.9591;1.1785;1.0323;-81.8389;-28.9454;352.9609;352.2918;319.8847;80.7997;2.039;359.9251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.4, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];12.0138;0.2958;0.0335
0.37;0.973;False;False;33.1705;33.1705;-0.0242;-0.0242;-81.7509;-81.7509;0.2125;0.2125;334.3828;334.3828;0.4671;0.4671;-1.7815;-0.0096;-0.0096;4.5620;4.5620;-1.7815;131205;72.46551;1804.29;32.4006;-75.2718;1.1778;1.0327;-81.4972;-28.8116;352.9813;352.2924;321.5758;81.1109;2.0313;359.9098;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.7, 0.6, -0.4, 0.0)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.4, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];12.0835;0.2869;0.0513
0.3121;0.9745;False;False;33.0497;33.0497;-0.0251;-0.0251;-81.4308;-81.4308;0.2141;0.2141;336.0142;336.0142;0.4486;0.4486;-1.6826;-0.0175;-0.0175;4.6071;4.6071;-1.6826;131210;72.03701;1804.36;32.2898;-74.5914;1.1771;1.0326;-81.1609;-28.6864;352.9835;352.2933;323.1889;81.5379;2.0114;359.9166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.4, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];12.1533;0.2794;0.0696
0.2593;0.9753;False;False;32.9373;32.9373;-0.0265;-0.0265;-81.1077;-81.1077;0.1925;0.1925;337.5995;337.5995;0.4412;0.4412;-1.5451;-0.0221;-0.0221;4.6475;4.6475;-1.5451;131215;72.0987;1804.43;32.1847;-73.8816;1.176;1.0318;-80.8139;-28.5655;352.9633;352.2943;324.7978;82.1463;2.0069;359.9442;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.7, 0.6, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.4, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];12.223;0.2754;0.0869
0.2348;0.9758;False;False;32.8327;32.8327;-0.0281;-0.0281;-80.7803;-80.7803;0.1643;0.1643;339.1568;339.1568;0.4336;0.4336;-1.4370;-0.0220;-0.0220;4.6670;4.6670;-1.4370;131220;71.5568;1804.5;32.0892;-73.1635;1.1748;1.0305;-80.4678;-28.4551;352.9345;352.2959;326.355;82.9438;2.0067;359.9897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.4, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.8, 0.3, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.7, -0.6, 0.4)_1.020326_System.String[];12.2933;0.2729;0.0998
0.2284;0.9761;False;False;32.7378;32.7378;-0.0295;-0.0295;-80.454;-80.454;0.1366;0.1366;340.671;340.671;0.4261;0.4261;-1.2906;-0.0178;-0.0178;4.6836;4.6836;-1.2906;131225;71.56881;1804.57;32.0041;-72.4444;1.1737;1.0289;-80.1262;-28.3578;352.9058;352.2972;327.8568;83.9109;2.0032;0.0467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.7, -0.5, 0.4)_1.020326_System.String[];12.363;0.2722;0.1044
0.2379;0.9763;False;False;32.6519;32.6519;-0.0306;-0.0306;-80.127;-80.127;0.1096;0.1096;342.1654;342.1654;0.4325;0.4325;-1.1803;-0.0134;-0.0134;4.6922;4.6922;-1.1803;131230;71.66214;1804.64;31.9261;-71.6975;1.1728;1.0271;-79.7761;-28.2711;352.8809;352.2981;329.371;85.0462;2.015;0.1096;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.8, 0.5, -0.3, 0.1)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.2, -0.6, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.7, -0.5, 0.4)_1.020326_System.String[];12.4327;0.2718;0.1036
