ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.9989;0.9965;False;False;-109.4732;-109.4732;-0.0153;-0.0153;-56.369;-56.369;359.7838;359.7838;39.8508;39.8508;359.532;359.532;5.6412;-0.0007;-0.0007;6.8165;6.8165;5.6412;214315;71.5438;2982.22;-109.5878;32.1675;1.2004;0.9916;-55.6401;-103.8864;352.364;352.2438;27.6551;299.7392;1.2033;-0.0017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];6.6592;-0.0986;-0.0069
0.9994;0.9361;False;False;-109.0817;-109.0817;-0.0153;-0.0153;-55.8889;-55.8889;359.7821;359.7821;38.8171;38.8171;359.521;359.521;5.6094;-0.0007;-0.0007;6.9806;6.9806;5.6094;214320;71.77901;2982.29;-109.2082;31.5409;1.2005;0.9916;-55.1609;-103.5614;352.3597;352.2432;26.6158;299.6432;1.1924;0.0048;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];6.7288;-0.0959;-0.0032
0.9996;0.7892;False;False;-108.6921;-108.6921;-0.0154;-0.0154;-55.3946;-55.3946;359.7807;359.7807;37.7886;37.7886;359.512;359.512;5.5620;-0.0007;-0.0007;7.1982;7.1982;5.5620;214325;71.75856;2982.36;-108.8326;30.9091;1.2006;0.9917;-54.6701;-103.2345;352.3563;352.2403;25.5862;299.5646;1.1834;0.0094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];6.7986;-0.0917;0.0045
0.9998;0.6063;False;False;-108.3088;-108.3088;-0.0154;-0.0154;-54.8918;-54.8918;359.7796;359.7796;36.7882;36.7882;359.5064;359.5064;5.5261;-0.0007;-0.0007;7.3583;7.3583;5.5261;214330;72.58821;2982.43;-108.4575;30.2677;1.2006;0.9917;-54.1636;-102.9025;352.3537;352.2408;24.5655;299.5233;1.1771;0.0227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];6.8677;-0.0838;0.0136
0.9999;0.3957;False;False;-107.9213;-107.9213;-0.0154;-0.0154;-54.3668;-54.3668;359.7785;359.7785;35.8112;35.8112;359.5066;359.5066;5.4804;-0.0007;-0.0007;7.5662;7.5662;5.4804;214335;72.06969;2982.5;-108.0865;29.6262;1.2006;0.9913;-53.6464;-102.5689;352.3524;352.2543;23.5869;299.5476;1.1764;0.0441;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];6.938;-0.0754;0.0209
0.9999;0.2337;False;False;-107.5379;-107.5379;-0.0155;-0.0155;-53.831;-53.831;359.7776;359.7776;34.8969;34.8969;359.5125;359.5125;5.4478;-0.0007;-0.0007;7.7181;7.7181;5.4478;214340;71.88101;2982.57;-107.7148;28.9804;1.2005;0.9908;-53.1129;-102.2309;352.3525;352.2728;22.6556;299.6459;1.1813;0.0662;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.0083;-0.0682;0.024
0.9999;0.138;False;False;-107.1592;-107.1592;-0.0155;-0.0155;-53.2859;-53.2859;359.7766;359.7766;34.0515;34.0515;359.5227;359.5227;5.4052;-0.0007;-0.0007;7.9162;7.9162;5.4052;214345;71.98263;2982.64;-107.3509;28.3493;1.2004;0.9903;-52.5757;-101.8981;352.3537;352.2966;21.8038;299.8074;1.1909;0.093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.0779;-0.0617;0.0236
1.0;0.0815;False;False;-106.7837;-106.7837;-0.0156;-0.0156;-52.73;-52.73;359.7758;359.7758;33.2725;33.2725;359.5366;359.5366;5.3757;-0.0007;-0.0007;8.0607;8.0607;5.3757;214350;72.23291;2982.71;-106.9836;27.7163;1.2002;0.9897;-52.0195;-101.562;352.3557;352.3281;21.0032;300.0105;1.2041;0.1195;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.1477;-0.0557;0.0214
1.0;0.0481;False;False;-106.3827;-106.3827;-0.0157;-0.0157;-52.1196;-52.1196;359.7749;359.7749;32.5033;32.5033;359.5546;359.5546;5.3383;-0.0008;-0.0008;8.2487;8.2487;5.3383;214355;68.8019;2982.79;-106.5985;27.0592;1.2;0.9893;-51.4207;-101.2106;352.3586;352.3564;20.2294;300.2421;1.2214;0.1397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.2224;-0.0515;0.0192
1.0;0.0256;False;False;-105.961;-105.961;-0.0157;-0.0157;-51.4594;-51.4594;359.7741;359.7741;31.7521;31.7521;359.5743;359.5743;5.3011;-0.0008;-0.0008;8.4328;8.4328;5.3011;214361;74.99406;2982.87;-106.1842;26.361;1.1997;0.9891;-50.7595;-100.8348;352.362;352.3797;19.4596;300.4899;1.2413;0.1617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.3018;-0.049;0.0184
1.0;0.0151;False;False;-105.5931;-105.5931;-0.0158;-0.0158;-50.8676;-50.8676;359.7734;359.7734;31.1297;31.1297;359.5908;359.5908;5.2735;-0.0008;-0.0008;8.5683;8.5683;5.2735;214366;72.98234;2982.94;-105.8264;25.7654;1.1995;0.989;-50.1737;-100.5118;352.3649;352.3993;18.8313;300.6973;1.2578;0.179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.3713;-0.0478;0.0184
0.9914;0.0089;False;False;-105.2253;-105.2253;-0.0158;-0.0158;-50.2615;-50.2615;359.7727;359.7727;30.5287;30.5287;359.6062;359.6062;5.2376;-0.0008;-0.0008;8.7452;8.7452;5.2376;214371;71.97021;2983.01;-105.4693;25.178;1.1993;0.9892;-49.5751;-100.1907;352.3676;352.41;18.2276;300.8998;1.2732;0.1897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.4414;-0.0456;0.0185
0.9609;0.0053;False;False;-104.861;-104.861;-0.0159;-0.0159;-49.6473;-49.6473;359.7724;359.7724;29.9516;29.9516;359.6206;359.6206;5.2106;-0.0008;-0.0008;8.8722;8.8722;5.2106;214376;72.43894;2983.08;-105.1076;24.5903;1.1991;0.9895;-48.9551;-99.8669;352.3703;352.415;17.6351;301.1007;1.2879;0.2019;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.511;-0.0424;0.0185
0.9334;0.0031;False;False;-104.4987;-104.4987;-0.0159;-0.0159;-49.0226;-49.0226;359.7732;359.7732;29.4019;29.4019;359.6357;359.6357;5.1755;-0.0008;-0.0008;9.0280;9.0280;5.1755;214381;71.89678;2983.15;-104.7586;24.0301;1.1989;0.9898;-48.3438;-99.5555;352.374;352.4225;17.0858;301.2915;1.3021;0.2117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.5808;-0.036;0.0185
0.8838;0.0018;False;False;-104.1384;-104.1384;-0.016;-0.016;-48.389;-48.389;359.7754;359.7754;28.8953;28.8953;359.6532;359.6532;5.1510;-0.0007;-0.0007;9.1343;9.1343;5.1510;214386;71.69064;2983.22;-104.4046;23.4691;1.1987;0.9904;-47.7119;-99.2411;352.3795;352.4248;16.5652;301.4833;1.3184;0.2167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.6506;-0.0291;0.0185
0.795;0.0011;False;False;-103.779;-103.779;-0.016;-0.016;-47.7454;-47.7454;359.7795;359.7795;28.4468;28.4468;359.674;359.674;5.1170;-0.0007;-0.0007;9.2532;9.2532;5.1170;214391;71.22908;2983.29;-104.0561;22.9244;1.1984;0.991;-47.0792;-98.9333;352.3872;352.4218;16.1067;301.6695;1.3371;0.2218;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.7205;-0.023;0.0185
0.6848;0.0718;False;False;-103.4248;-103.4248;-0.0161;-0.0161;-47.1007;-47.1007;359.7869;359.7869;28.0662;28.0662;359.6967;359.6967;5.0856;-0.0006;-0.0006;9.3206;9.3206;5.0856;214396;71.68848;2983.36;-103.7018;22.3782;1.198;0.9916;-46.4268;-98.6221;352.3987;352.424;15.7034;301.8562;1.3582;0.2261;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.79;-0.0184;0.0185
0.5718;0.242;False;False;-103.0734;-103.0734;-0.0161;-0.0161;-46.4519;-46.4519;359.7986;359.7986;27.7468;27.7468;359.7209;359.7209;5.0331;-0.0004;-0.0004;9.3735;9.3735;5.0331;214401;71.8504;2983.42;-103.3567;21.8522;1.1977;0.9922;-45.7828;-98.3199;352.4142;352.4245;15.3713;302.0365;1.3792;0.2281;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.8594;-0.0144;0.0185
0.4635;0.4609;False;False;-102.7245;-102.7245;-0.0162;-0.0162;-45.799;-45.799;359.8148;359.8148;27.4844;27.4844;359.7463;359.7463;4.9872;-0.0003;-0.0003;9.3847;9.3847;4.9872;214406;71.80812;2983.49;-103.0097;21.3267;1.1972;0.9931;-45.1279;-98.0157;352.4347;352.4146;15.0923;302.218;1.4007;0.227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.929;-0.0093;0.0185
0.3537;0.6711;False;False;-102.378;-102.378;-0.0162;-0.0162;-45.1434;-45.1434;359.8347;359.8347;27.2792;27.2792;359.7736;359.7736;4.9203;-0.0001;-0.0001;9.3645;9.3645;4.9203;214411;71.7177;2983.56;-102.6666;20.807;1.1967;0.9941;-44.4741;-97.7124;352.4592;352.3985;14.8735;302.3978;1.423;0.2286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.8, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];7.9988;-0.0038;0.0185
0.2332;0.8058;False;False;-102.0393;-102.0393;-0.0162;-0.0162;-44.4971;-44.4971;359.857;359.857;27.1352;27.1352;359.8023;359.8023;4.8646;0.0001;0.0001;9.3191;9.3191;4.8646;214416;72.60116;2983.63;-102.3236;20.2836;1.1962;0.995;-43.8156;-97.4046;352.487;352.3767;14.711;302.5799;1.4466;0.2314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.0681;0.0014;0.0185
0.1377;0.8853;False;False;-101.7008;-101.7008;-0.0162;-0.0162;-43.8469;-43.8469;359.8825;359.8825;27.0484;27.0484;359.8327;359.8327;4.7814;0.0003;0.0003;9.2201;9.2201;4.7814;214421;72.23402;2983.7;-101.9889;19.7649;1.1957;0.9962;-43.1697;-97.0971;352.5178;352.3459;14.6118;302.7621;1.4709;0.2294;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.1382;0.0041;0.0185
0.0813;0.9323;False;False;-101.3684;-101.3684;-0.0161;-0.0161;-43.2053;-43.2053;359.9088;359.9088;27.0116;27.0116;359.8622;359.8622;4.7157;0.0004;0.0004;9.1272;9.1272;4.7157;214426;71.94489;2983.77;-101.6548;19.2365;1.1951;0.9975;-42.523;-96.7815;352.55;352.3077;14.5626;302.9485;1.4946;0.2286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.2083;0.0053;0.0185
0.048;0.96;False;False;-101.0433;-101.0433;-0.0161;-0.0161;-42.5751;-42.5751;359.9331;359.9331;27.0106;27.0106;359.8895;359.8895;4.6287;0.0005;0.0005;8.9904;8.9904;4.6287;214431;72.21701;2983.84;-101.3322;18.7128;1.1946;0.9986;-41.8966;-96.4665;352.58;352.2764;14.5532;303.1335;1.5163;0.2312;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.2776;0.0061;0.0185
0.0314;0.9764;False;False;-100.7252;-100.7252;-0.0161;-0.0161;-41.9573;-41.9573;359.9538;359.9538;27.0354;27.0354;359.9145;359.9145;4.5666;0.0005;0.0005;8.8818;8.8818;4.5666;214436;72.64339;2983.91;-101.0071;18.1716;1.1941;0.9996;-41.2647;-96.1385;352.6069;352.2505;14.5709;303.3253;1.537;0.2344;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.3469;0.0077;0.0192
0.0372;0.986;False;False;-100.4013;-100.4013;-0.016;-0.016;-41.3276;-41.3276;359.9707;359.9707;27.0835;27.0835;359.9385;359.9385;4.4901;0.0005;0.0005;8.7339;8.7339;4.4901;214441;71.19503;2983.98;-100.6901;17.6295;1.1938;1.0007;-40.6482;-95.8074;352.629;352.2269;14.6113;303.5209;1.5566;0.2346;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.4182;0.0095;0.0228
0.0594;0.9918;False;False;-100.0922;-100.0922;-0.016;-0.016;-40.7268;-40.7268;359.9825;359.9825;27.1503;27.1503;359.9599;359.9599;4.4380;0.0005;0.0005;8.6241;8.6241;4.4380;214446;71.97535;2984.05;-100.375;17.077;1.1934;1.0016;-40.0362;-95.467;352.6465;352.2083;14.6726;303.7334;1.5756;0.2407;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.4875;0.01;0.029
0.0803;0.9951;False;False;-99.784;-99.784;-0.016;-0.016;-40.1287;-40.1287;359.9902;359.9902;27.2326;27.2326;359.979;359.979;4.3745;0.0004;0.0004;8.4822;8.4822;4.3745;214451;71.84456;2984.12;-100.0673;16.5241;1.1932;1.0022;-39.4398;-95.1224;352.6588;352.1986;14.7498;303.9807;1.5929;0.2543;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.6, 0.5)_1.020326_System.String[];8.5574;0.01;0.0345
0.0941;0.9971;False;False;-99.4798;-99.4798;-0.0159;-0.0159;-39.5397;-39.5397;359.9942;359.9942;27.324;27.324;-0.0049;-0.0049;4.3308;0.0003;0.0003;8.3787;8.3787;4.3308;214456;71.71912;2984.19;-99.7613;15.9617;1.193;1.0027;-38.8485;-94.7671;352.667;352.1902;14.8378;304.2789;1.6084;0.2683;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.7, 0.5)_1.020326_System.String[];8.6272;0.01;0.0378
0.1092;0.9983;False;False;-99.1768;-99.1768;-0.0159;-0.0159;-38.9546;-38.9546;-0.0041;-0.0041;27.4212;27.4212;0.0087;0.0087;4.2766;0.0003;0.0003;8.2440;8.2440;4.2766;214461;71.12696;2984.26;-99.4603;15.3962;1.1929;1.0034;-38.2685;-94.4045;352.672;352.1802;14.9313;304.6259;1.6216;0.2838;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(-0.2, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.7, 0.5)_1.020326_System.String[];8.6975;0.01;0.0393
0.1228;0.999;False;False;-98.8833;-98.8833;-0.0159;-0.0159;-38.3898;-38.3898;-0.0041;-0.0041;27.519;27.519;0.0195;0.0195;4.2389;0.0002;0.0002;8.1457;8.1457;4.2389;214466;72.25338;2984.33;-99.1589;14.8183;1.1928;1.0038;-37.6898;-94.0286;352.6748;352.1768;15.0292;305.0161;1.6329;0.3046;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.5, -0.7, 0.4)_1.020326_System.String[];8.7666;0.0108;0.0407
