ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4893;0.0;False;False;46.4326;46.4326;-0.0177;-0.0177;-87.8145;-87.8145;359.911;359.911;260.8865;260.8865;0.4503;0.4503;-5.3112;0.0003;0.0003;-0.5460;-0.5460;-5.3112;164855;72.66581;2281.79;45.9894;-44.6882;1.1875;1.018;-88.4769;88.555;352.6853;352.7444;248.0785;73.1149;2.0768;0.1817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.1, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.2, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, 0.0, 0.3)_(0.1, -0.5, -0.3, 0.8)_1.020326_System.String[];9.8237;0.2409;0.3346
0.4864;0.0;False;False;46.0533;46.0533;-0.0177;-0.0177;-87.8481;-87.8481;359.9114;359.9114;262.3854;262.3854;0.4558;0.4558;-5.3594;0.0003;0.0003;-0.3899;-0.3899;-5.3594;164860;71.06361;2281.86;45.604;-44.2966;1.1875;1.0155;-88.4982;88.6272;352.6867;352.783;249.5324;74.9039;2.0814;0.2201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.1, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.2, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, -0.5, -0.3, 0.8)_1.020326_System.String[];9.8948;0.2444;0.3668
0.4838;0.0;False;False;45.675;45.675;-0.0177;-0.0177;-87.8713;-87.8713;359.912;359.912;263.8926;263.8926;0.4631;0.4631;-5.3914;0.0002;0.0002;-0.2697;-0.2697;-5.3914;164865;70.57729;2281.93;45.209;-43.8993;1.1874;1.0132;-88.5098;88.6842;352.6888;352.8051;251.035;76.8148;2.0882;0.2679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.4)_(0.8, 0.5, -0.3, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.1, -0.5, -0.5, 0.7)_1.020326_System.String[];9.9653;0.2456;0.4072
0.4823;0.0027;False;False;45.3061;45.3061;-0.0177;-0.0177;-87.8845;-87.8845;359.9127;359.9127;265.371;265.371;0.4701;0.4701;-5.4291;0.0001;0.0001;-0.1074;-0.1074;-5.4291;164870;72.65885;2282.0;44.8163;-43.5076;1.1874;1.0114;-88.5106;88.7212;352.691;352.8163;252.5396;78.8409;2.0952;0.3149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.4)_(0.8, 0.5, -0.3, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(0.0, -0.6, -0.5, 0.6)_1.020326_System.String[];10.0334;0.2465;0.4442
0.4814;0.0171;False;False;44.9287;44.9287;-0.0177;-0.0177;-87.8879;-87.8879;359.9133;359.9133;266.8906;266.8906;0.4771;0.4771;-5.4534;0.0001;0.0001;0.0175;0.0175;-5.4534;164875;72.58539;2282.07;44.4198;-43.1157;1.1873;1.0102;-88.5011;88.7382;352.6932;352.8197;254.0667;81.0181;2.102;0.3543;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.4)_(0.8, 0.5, -0.3, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.1, -0.6, -0.5, 0.6)_1.020326_System.String[];10.1028;0.2483;0.4774
0.4801;0.043;False;False;44.5451;44.5451;-0.0177;-0.0177;-87.8812;-87.8812;359.914;359.914;268.4451;268.4451;0.4847;0.4847;-5.4803;0.0000;0.0000;0.1878;0.1878;-5.4803;164880;71.93167;2282.14;44.0249;-42.7295;1.1872;1.0092;-88.4807;88.7341;352.6954;352.818;255.5985;83.3125;2.1091;0.3919;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.6, 0.5, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.7, -0.5, 0.5)_1.020326_System.String[];10.1731;0.2501;0.5037
0.4778;0.0834;False;False;44.1619;44.1619;-0.0177;-0.0177;-87.8639;-87.8639;359.9146;359.9146;270.0095;270.0095;0.4925;0.4925;-5.4961;0.0000;0.0000;0.3181;0.3181;-5.4961;164885;72.04555;2282.21;43.6249;-42.3438;1.1871;1.0072;-88.4492;88.7099;352.6977;352.782;257.1623;85.7394;2.1167;0.4521;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.4, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.7, -0.6, 0.4)_1.020326_System.String[];10.2429;0.252;0.524
0.471;0.1516;False;False;43.7802;43.7802;-0.0177;-0.0177;-87.8363;-87.8363;359.9152;359.9152;271.5819;271.5819;0.5006;0.5006;-5.5103;0.0000;0.0000;0.4959;0.4959;-5.5103;164890;72.33768;2282.28;43.2226;-41.9619;1.1871;1.0057;-88.4062;88.6645;352.7;352.718;258.7498;88.2685;2.1245;0.4734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.3, -0.6, -0.1)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.7, -0.6, 0.3)_1.020326_System.String[];10.3123;0.2544;0.5431
0.4599;0.239;False;False;43.3984;43.3984;-0.0177;-0.0177;-87.7978;-87.7978;359.916;359.916;273.1707;273.1707;0.5087;0.5087;-5.5152;0.0000;0.0000;0.6305;0.6305;-5.5152;164895;72.82495;2282.35;42.8263;-41.5912;1.187;1.0053;-88.3525;88.5995;352.7025;352.6597;260.3313;90.8272;2.1324;0.4509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.6, -0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.7, -0.6, 0.3)_1.020326_System.String[];10.3816;0.2547;0.5608
0.4427;0.3316;False;False;43.01;43.01;-0.0177;-0.0177;-87.7478;-87.7478;359.9172;359.9172;274.7983;274.7983;0.5157;0.5157;-5.5129;0.0000;0.0000;0.8096;0.8096;-5.5129;164900;71.79752;2282.42;42.4277;-41.2234;1.1869;1.0051;-88.287;88.5139;352.7052;352.6069;261.9361;93.4758;2.1393;0.4199;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.2)_(0.7, 0.4, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.7, -0.6, 0.3)_1.020326_System.String[];10.4519;0.2545;0.58
0.4208;0.4207;False;False;42.6317;42.6317;-0.0177;-0.0177;-87.6882;-87.6882;359.9188;359.9188;276.3913;276.3913;0.5212;0.5212;-5.5033;0.0000;0.0000;0.9435;0.9435;-5.5033;164905;72.99072;2282.49;42.0279;-40.8581;1.1868;1.0039;-88.2099;88.4079;352.7079;352.5704;263.5552;96.2139;2.1447;0.4314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.3, -0.4, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.7, -0.6, 0.3)_1.020326_System.String[];10.5208;0.2542;0.5908
0.4028;0.508;False;False;42.2437;42.2437;-0.0177;-0.0177;-87.6162;-87.6162;359.9213;359.9213;278.0304;278.0304;0.5255;0.5255;-5.4795;0.0000;0.0000;1.1208;1.1208;-5.4795;164910;71.88524;2282.56;41.6317;-40.4987;1.1867;1.0028;-88.1218;88.2818;352.7111;352.5514;265.168;99.0214;2.1486;0.4522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];10.5913;0.2535;0.5924
0.3922;0.5969;False;False;41.8643;41.8643;-0.0177;-0.0177;-87.5346;-87.5346;359.9242;359.9242;279.6382;279.6382;0.5283;0.5283;-5.4551;0.0000;0.0000;1.2521;1.2521;-5.4551;164915;72.4183;2282.63;41.2332;-40.1396;1.1867;1.0021;-88.0216;88.1336;352.7146;352.5387;266.7974;101.9293;2.1511;0.4695;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.2, 0.0, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];10.6606;0.2517;0.5924
0.3773;0.712;False;False;41.4822;41.4822;-0.0177;-0.0177;-87.4414;-87.4414;359.9272;359.9272;281.2588;281.2588;0.5295;0.5295;-5.4262;0.0000;0.0000;1.3813;1.3813;-5.4262;164920;72.04558;2282.7;40.8418;-39.7885;1.1866;1.0017;-87.9115;87.9666;352.7179;352.5255;268.4022;104.8641;2.1519;0.4907;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];10.731;0.2497;0.5924
0.3502;0.8299;False;False;41.1059;41.1059;-0.0177;-0.0177;-87.3385;-87.3385;359.9303;359.9303;282.8546;282.8546;0.5292;0.5292;-5.3780;0.0000;0.0000;1.5505;1.5505;-5.3780;164925;72.1572;2282.77;40.4524;-39.4397;1.1866;1.0012;-87.7905;87.7777;352.7209;352.5106;270.0013;107.8753;2.1512;0.5163;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];10.8005;0.249;0.5923
0.3205;0.8996;False;False;40.7302;40.7302;-0.0177;-0.0177;-87.2247;-87.2247;359.9339;359.9339;284.4517;284.4517;0.5283;0.5283;-5.3327;0.0001;0.0001;1.6747;1.6747;-5.3327;164930;71.64613;2282.84;40.0645;-39.0921;1.1866;1.0009;-87.6582;87.5645;352.7241;352.4909;271.5992;110.9882;2.1496;0.5429;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];10.8708;0.2487;0.59
0.2915;0.9407;False;False;40.3611;40.3611;-0.0176;-0.0176;-87.1016;-87.1016;359.9382;359.9382;286.0287;286.0287;0.5269;0.5269;-5.2602;0.0001;0.0001;1.8354;1.8354;-5.2602;164935;71.77148;2282.91;39.6857;-38.7521;1.1865;1.0009;-87.5174;87.3297;352.7278;352.4656;273.1691;114.1519;2.1474;0.5614;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.8, 0.3, -0.4, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];10.9407;0.2477;0.5789
0.2647;0.965;False;False;39.9998;39.9998;-0.0176;-0.0176;-86.9702;-86.9702;359.9429;359.9429;287.5793;287.5793;0.5241;0.5241;-5.1984;0.0001;0.0001;1.9503;1.9503;-5.1984;164940;72.37439;2282.98;39.3079;-38.4129;1.1865;1.0008;-87.3652;87.0681;352.7319;352.4319;274.7446;117.4155;2.144;0.5775;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.4)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.3)_1.020326_System.String[];11.0098;0.245;0.56
0.2392;0.9793;False;False;39.6424;39.6424;-0.0176;-0.0176;-86.8293;-86.8293;359.9481;359.9481;289.1146;289.1146;0.5191;0.5191;-5.1074;0.0001;0.0001;2.0948;2.0948;-5.1074;164945;72.69391;2283.05;38.9375;-38.0809;1.1865;1.0005;-87.2043;86.7845;352.7359;352.3902;276.2945;120.6917;2.1384;0.5958;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.2, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.4, -0.6, -0.6, 0.4)_1.020326_System.String[];11.0791;0.2424;0.531
0.2198;0.9878;False;False;39.2857;39.2857;-0.0176;-0.0176;-86.6779;-86.6779;359.9534;359.9534;290.6485;290.6485;0.5128;0.5128;-5.0325;0.0001;0.0001;2.1986;2.1986;-5.0325;164950;72.23129;2283.12;38.5751;-37.7574;1.1865;1.0006;-87.0356;86.4805;352.7397;352.3493;277.8144;123.9323;2.1311;0.6032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.7, -0.6, 0.4)_1.020326_System.String[];11.1497;0.2424;0.4951
0.2078;0.9928;False;False;38.9385;38.9385;-0.0176;-0.0176;-86.5193;-86.5193;359.9586;359.9586;292.1519;292.1519;0.5068;0.5068;-4.9245;0.0002;0.0002;2.3327;2.3327;-4.9245;164955;72.00773;2283.19;38.2176;-37.4405;1.1865;1.0009;-86.8576;86.1553;352.7435;352.3122;279.3238;127.0982;2.1239;0.6082;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.7, -0.6, 0.4)_1.020326_System.String[];11.2195;0.2445;0.4539
0.2048;0.9957;False;False;38.6002;38.6002;-0.0176;-0.0176;-86.3538;-86.3538;359.9634;359.9634;293.6395;293.6395;0.5024;0.5024;-4.8381;0.0002;0.0002;2.4319;2.4319;-4.8381;164960;72.32413;2283.26;37.87;-37.1344;1.1866;1.0015;-86.6728;85.8154;352.7472;352.2786;280.8134;130.1137;2.1181;0.6021;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.3, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.4)_1.020326_System.String[];11.2888;0.2501;0.4076
0.2062;0.9975;False;False;38.2668;38.2668;-0.0176;-0.0176;-86.1789;-86.1789;359.9676;359.9676;295.1493;295.1493;0.5013;0.5013;-4.7157;0.0002;0.0002;2.5654;2.5654;-4.7157;164965;72.40318;2283.33;37.5261;-36.833;1.1865;1.0025;-86.4775;85.457;352.7511;352.2553;282.3273;132.9848;2.1154;0.5824;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.3, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];11.3586;0.2591;0.3572
0.2089;0.9985;False;False;37.9359;37.9359;-0.0176;-0.0176;-85.993;-85.993;359.9711;359.9711;296.7133;296.7133;0.5044;0.5044;-4.6182;0.0001;0.0001;2.6674;2.6674;-4.6182;164970;71.24594;2283.4;37.1911;-36.5398;1.1865;1.004;-86.2739;85.0872;352.7551;352.2425;283.8636;135.6348;2.1167;0.5461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, 0.2)_(0.9, 0.4, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.3, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.2, -0.6, -0.6, 0.5)_1.020326_System.String[];11.4297;0.2712;0.3067
0.2163;0.9991;False;False;37.6205;37.6205;-0.0176;-0.0176;-85.8024;-85.8024;359.9739;359.9739;298.2935;298.2935;0.512;0.512;-4.4801;0.0001;0.0001;2.8063;2.8063;-4.4801;164975;71.73669;2283.47;36.8656;-36.2538;1.1864;1.0058;-86.0617;84.7089;352.7594;352.2336;285.4409;138.0243;2.1228;0.5003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.3, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.4)_(-0.4, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];11.499;0.2842;0.2574
0.2236;0.9995;False;False;37.3129;37.3129;-0.0176;-0.0176;-85.6032;-85.6032;359.976;359.976;299.9344;299.9344;0.523;0.523;-4.3713;0.0001;0.0001;2.9121;2.9121;-4.3713;164980;72.18213;2283.54;36.5523;-35.9761;1.1863;1.0077;-85.8425;84.3269;352.7638;352.2241;287.0565;140.1282;2.1324;0.4492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.3, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.4, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];11.5686;0.2993;0.2128
0.2271;0.9997;False;False;37.0179;37.0179;-0.0176;-0.0176;-85.3976;-85.3976;359.9776;359.9776;301.6258;301.6258;0.5373;0.5373;-4.2169;0.0001;0.0001;3.0561;3.0561;-4.2169;164985;72.86854;2283.61;36.2454;-35.6996;1.1861;1.0099;-85.6113;83.9347;352.7684;352.2134;288.7571;141.9785;2.1457;0.3906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.2)_(0.9, 0.3, -0.2, -0.2)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.7, 0.4, -0.5, -0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.4, -0.7, -0.4, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];11.6375;0.3157;0.1744
0.2267;0.9998;False;False;36.7244;36.7244;-0.0175;-0.0175;-85.1775;-85.1775;359.979;359.979;303.4407;303.4407;0.5545;0.5545;-4.0937;0.0001;0.0001;3.1645;3.1645;-4.0937;164990;71.59132;2283.68;35.9474;-35.4249;1.186;1.0122;-85.3694;83.535;352.7734;352.2069;290.5375;143.5804;2.1617;0.3309;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.3)_(0.9, 0.2, -0.2, -0.3)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.8, 0.4, -0.5, -0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.5, -0.6, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];11.7083;0.331;0.143
0.2265;0.9999;False;False;36.4491;36.4491;-0.0175;-0.0175;-84.9546;-84.9546;359.9804;359.9804;305.2836;305.2836;0.5725;0.5725;-3.9204;0.0001;0.0001;3.3071;3.3071;-3.9204;164995;72.77117;2283.75;35.6613;-35.1527;1.1858;1.0145;-85.118;83.1305;352.7788;352.2044;292.3918;144.9376;2.1793;0.2709;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.3)_(0.9, 0.2, -0.2, -0.3)_1.039649_System.String[];HandLeft_(1.1, -0.1, 0.3)_(0.8, 0.4, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.5, -0.5, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];11.7771;0.3455;0.1171
0.2268;0.9999;False;False;36.1779;36.1779;-0.0175;-0.0175;-84.7178;-84.7178;359.9821;359.9821;307.2411;307.2411;0.5905;0.5905;-3.7843;0.0000;0.0000;3.4115;3.4115;-3.7843;165000;71.93102;2283.82;35.3871;-34.8817;1.1856;1.0166;-84.8573;82.7205;352.7842;352.2025;294.3135;146.091;2.1966;0.2165;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.3)_(0.9, 0.1, -0.2, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.8, 0.3, -0.5, -0.1)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.5, -0.6, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];11.8474;0.3589;0.0988
0.2298;0.9999;False;False;35.8889;35.8889;-0.0175;-0.0175;-84.4434;-84.4434;359.9842;359.9842;309.5044;309.5044;0.6087;0.6087;-3.5963;0.0000;0.0000;3.5459;3.5459;-3.5963;165005;66.73399;2283.9;35.0908;-34.5748;1.1854;1.0189;-84.5504;82.2473;352.7904;352.1976;296.5728;147.196;2.2147;0.1593;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.2, -0.3, 0.3)_(0.9, 0.1, -0.2, -0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.8, 0.3, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.4)_(-0.5, -0.6, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.7, -0.5, 0.5)_1.020326_System.String[];11.926;0.3723;0.0851
