ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;98.1;98.1;-0.0139;-0.0139;55.4;55.4;0.0058;0.0058;214.6056;214.6056;0.0;0.0; ; ; ; ; ; ;192174;70.97195;2670.48;98.2154;53.1372;1.1948;1.041;54.5682;-115.9377;352.6808;352.9436;202.1378;308.0924;1.6135;359.9306;;;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.0;0.019;0.0087
0.0;0.0131;False;False;98.1;98.1;-0.0138;-0.0138;55.4;55.4;0.0047;0.0047;214.6055;214.6055;0.0;0.0;0.0006;0.0002;0.0002;0.0008;0.0008;0.0006;192179;69.67072;2670.56;98.2154;53.1372;1.1949;1.0411;54.5683;-115.9377;352.6797;352.942;202.1377;308.0925;1.6137;359.93;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.5, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.0754;0.0199;0.0079
0.0;0.0777;False;False;98.1001;98.1001;-0.0138;-0.0138;55.4001;55.4001;0.0036;0.0036;214.6034;214.6034;0.0;0.0;-0.0003;-0.0002;-0.0002;-0.0004;-0.0004;-0.0003;192184;69.66633;2670.63;98.2155;53.1367;1.1949;1.0412;54.5683;-115.9375;352.6787;352.9397;202.1356;308.0927;1.6139;359.9296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.1458;0.0206;0.0053
0.0;0.187;False;False;98.1001;98.1001;-0.0139;-0.0139;55.4001;55.4001;0.0027;0.0027;214.6035;214.6035;0.0;0.0;-0.0014;-0.0003;-0.0003;-0.0019;-0.0019;-0.0014;192189;69.90708;2670.7;98.2155;53.1354;1.1949;1.0412;54.5683;-115.9366;352.6776;352.9358;202.1356;308.0924;1.6142;359.9293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];0.2158;0.0206;0.0008
0.0;0.3317;False;False;98.1;98.1;-0.0139;-0.0139;55.4001;55.4001;0.0019;0.0019;214.6035;214.6035;0.0;0.0;0.0000;-0.0003;-0.0003;-0.0001;-0.0001;0.0000;192194;71.62579;2670.77;98.2155;53.1325;1.1949;1.0412;54.5683;-115.9346;352.6769;352.9298;202.1361;308.0929;1.6144;359.929;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];0.2839;0.0206;-0.0042
0.0;0.5113;False;False;98.1;98.1;-0.0139;-0.0139;55.4;55.4;0.0013;0.0013;214.6026;214.6026;0.0;0.0;-0.0005;-0.0002;-0.0002;-0.0007;-0.0007;-0.0005;192199;66.71485;2670.85;98.2155;53.1262;1.1949;1.0413;54.5684;-115.9302;352.6764;352.9191;202.1348;308.0916;1.6145;359.9285;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.3606;0.0206;-0.0089
0.0;0.7332;False;False;98.1;98.1;-0.0139;-0.0139;55.4;55.4;0.0011;0.0011;214.6026;214.6026;0.0;0.0;0.0000;-0.0001;-0.0001;0.0000;0.0000;0.0000;192205;73.5857;2670.92;98.2155;53.1139;1.1949;1.0414;54.5684;-115.9215;352.6761;352.9024;202.1343;308.0894;1.6145;359.9275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.4382;0.0205;-0.0128
0.0144;0.8424;False;False;98.1;98.1;-0.0139;-0.0139;55.4;55.4;0.0008;0.0008;214.6022;214.6022;0.0;0.0;-0.0007;-0.0001;-0.0001;-0.0010;-0.0010;-0.0007;192210;72.54692;2670.99;98.2155;53.096;1.1949;1.0415;54.5683;-115.9089;352.6758;352.8828;202.1341;308.084;1.6146;359.9262;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.5076;0.0204;-0.0163
0.1701;0.907;False;False;98.0998;98.0998;-0.0139;-0.0139;55.3998;55.3998;-0.0001;-0.0001;214.5994;214.5994;0.0;0.0;-0.0071;-0.0001;-0.0001;-0.0101;-0.0101;-0.0071;192215;71.01929;2671.06;98.2154;53.0703;1.1949;1.0416;54.5682;-115.8908;352.6752;352.8612;202.1318;308.0745;1.6148;359.9246;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.5779;0.0189;-0.0212
0.3534;0.9451;False;False;98.0986;98.0986;-0.0139;-0.0139;55.3981;55.3981;-0.0049;-0.0049;214.6011;214.6011;0.0002;0.0002;-0.0299;-0.0001;-0.0001;-0.0426;-0.0426;-0.0299;192220;71.83815;2671.13;98.2146;53.0358;1.1949;1.0416;54.567;-115.8666;352.6716;352.8401;202.1329;308.0587;1.6157;359.9226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.6467;0.0157;-0.0268
0.5062;0.9675;False;False;98.0952;98.0952;-0.0139;-0.0139;55.3931;55.3931;359.9846;359.9846;214.6023;214.6023;0.0003;0.0003;-0.0753;-0.0002;-0.0002;-0.1079;-0.1079;-0.0753;192225;70.94268;2671.2;98.2118;52.9925;1.195;1.0415;54.5631;-115.8366;352.6625;352.8214;202.1332;308.034;1.6179;359.9202;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.717;0.0109;-0.0317
0.6603;0.9808;False;False;98.0884;98.0884;-0.014;-0.014;55.3834;55.3834;359.9697;359.9697;214.604;214.604;0.0003;0.0003;-0.1226;-0.0003;-0.0003;-0.1765;-0.1765;-0.1226;192230;70.66159;2671.27;98.206;52.9392;1.1951;1.0412;54.5548;-115.7999;352.6489;352.8054;202.1348;307.9985;1.621;359.9176;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];0.7874;0.0051;-0.0347
0.7693;0.9887;False;False;98.0774;98.0774;-0.014;-0.014;55.3675;55.3675;359.9514;359.9514;214.6055;214.6055;0.0002;0.0002;-0.1999;-0.0004;-0.0004;-0.2894;-0.2894;-0.1999;192235;70.54884;2671.34;98.1962;52.8769;1.1953;1.0409;54.5407;-115.7572;352.6317;352.7925;202.136;307.9529;1.6247;359.9153;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];0.8572;-0.0011;-0.0349
0.8169;0.9933;False;False;98.0616;98.0616;-0.014;-0.014;55.3446;55.3446;359.9323;359.9323;214.6046;214.6046;-0.0004;-0.0004;-0.2637;-0.0004;-0.0004;-0.3837;-0.3837;-0.2637;192240;71.31935;2671.41;98.1815;52.8043;1.1955;1.0404;54.5195;-115.7076;352.6126;352.782;202.1353;307.8985;1.6285;359.9134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.3)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];0.9263;-0.0073;-0.0347
0.8396;0.996;False;False;98.0402;98.0402;-0.014;-0.014;55.3134;55.3134;359.9142;359.9142;214.5993;214.5993;-0.0012;-0.0012;-0.3519;-0.0004;-0.0004;-0.5148;-0.5148;-0.3519;192245;70.60632;2671.48;98.1617;52.7221;1.1957;1.0398;54.4905;-115.6515;352.5946;352.7735;202.1307;307.8372;1.6317;359.9119;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.7, -0.5, 0.5)_1.020326_System.String[];0.9968;-0.0125;-0.0347
0.8533;0.9977;False;False;98.0131;98.0131;-0.0141;-0.0141;55.2736;55.2736;359.899;359.899;214.5885;214.5885;-0.0021;-0.0021;-0.4191;-0.0004;-0.0004;-0.6155;-0.6155;-0.4191;192250;69.52293;2671.55;98.1366;52.6303;1.1958;1.039;54.4536;-115.5891;352.579;352.766;202.1211;307.7692;1.6342;359.9113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.0676;-0.0173;-0.0347
0.8684;0.9986;False;False;97.9814;97.9814;-0.0141;-0.0141;55.2269;55.2269;359.8872;359.8872;214.5709;214.5709;-0.0034;-0.0034;-0.5090;-0.0003;-0.0003;-0.7524;-0.7524;-0.5090;192255;70.46777;2671.62;98.1059;52.5281;1.1959;1.0381;54.4082;-115.5197;352.5664;352.7582;202.1048;307.6937;1.6358;359.9114;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.1367;-0.0255;-0.0345
0.8834;0.9992;False;False;97.9443;97.9443;-0.0141;-0.0141;55.1719;55.1719;359.878;359.878;214.541;214.541;-0.0054;-0.0054;-0.5755;-0.0002;-0.0002;-0.8583;-0.8583;-0.5755;192260;71.19829;2671.69;98.0702;52.417;1.196;1.0372;54.3548;-115.4444;352.5565;352.7483;202.0781;307.6119;1.6362;359.9121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.2056;-0.0388;-0.0341
0.9072;0.9995;False;False;97.901;97.901;-0.0141;-0.0141;55.1068;55.1068;359.8705;359.8705;214.4887;214.4887;359.9908;359.9908;-0.6628;-0.0002;-0.0002;-1.0041;-1.0041;-0.6628;192265;70.48228;2671.76;98.0287;52.2943;1.1961;1.0361;54.2919;-115.3615;352.5481;352.7353;202.0312;307.5222;1.6345;359.9167;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.2761;-0.0555;-0.0337
0.9439;0.9997;False;False;97.8534;97.8534;-0.0141;-0.0141;55.0342;55.0342;359.8643;359.8643;214.408;214.408;359.9858;359.9858;-0.7285;-0.0002;-0.0002;-1.1189;-1.1189;-0.7285;192270;71.43156;2671.83;97.9828;52.163;1.1962;1.0351;54.2208;-115.2731;352.5408;352.7189;201.9569;307.4275;1.6312;359.9179;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.7, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.3452;-0.0691;-0.0336
0.9669;0.9998;False;False;97.7989;97.7989;-0.0141;-0.0141;54.9499;54.9499;359.8582;359.8582;214.2925;214.2925;359.9805;359.9805;-0.8201;-0.0002;-0.0002;-1.2768;-1.2768;-0.8201;192275;70.0685;2671.9;97.9319;52.0217;1.1963;1.0342;54.1402;-115.1781;352.5338;352.6997;201.8499;307.3267;1.6272;359.9159;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.7, -0.4, 0.6)_1.020326_System.String[];1.4163;-0.0739;-0.0336
0.9804;0.9999;False;False;97.74;97.74;-0.0141;-0.0141;54.8578;54.8578;359.8525;359.8525;214.1556;214.1556;359.9771;359.9771;-0.8917;-0.0002;-0.0002;-1.3968;-1.3968;-0.8917;192280;70.37489;2671.97;97.8766;51.8727;1.1964;1.0333;54.0514;-115.0782;352.5273;352.6793;201.7187;307.2208;1.6247;359.9128;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.4854;-0.0742;-0.0336
0.9884;0.9999;False;False;97.6751;97.6751;-0.0142;-0.0142;54.7559;54.7559;359.8471;359.8471;214.0018;214.0018;359.9752;359.9752;-0.9641;-0.0002;-0.0002;-1.5179;-1.5179;-0.9641;192285;70.71268;2672.04;97.8143;51.71;1.1965;1.0321;53.9506;-114.9697;352.5214;352.6617;201.5661;307.1051;1.6237;359.9183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];1.5549;-0.0742;-0.0336
0.9909;1.0;False;False;97.6043;97.6043;-0.0142;-0.0142;54.6439;54.6439;359.8422;359.8422;213.8327;213.8327;359.9737;359.9737;-1.0605;-0.0002;-0.0002;-1.6812;-1.6812;-1.0605;192290;70.92949;2672.11;97.7475;51.5402;1.1966;1.0307;53.8418;-114.857;352.5162;352.6501;201.4012;306.9849;1.6233;359.9253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.6245;-0.0742;-0.0336
0.9804;1.0;False;False;97.5269;97.5269;-0.0142;-0.0142;54.5208;54.5208;359.8379;359.8379;213.6473;213.6473;359.9721;359.9721;-1.1317;-0.0002;-0.0002;-1.8039;-1.8039;-1.1317;192295;70.75035;2672.18;97.6745;51.3589;1.1966;1.0294;53.7221;-114.7369;352.5116;352.6456;201.2201;306.8575;1.6228;359.9247;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.2, -0.6, -0.5, 0.6)_1.020326_System.String[];1.6948;-0.0742;-0.0336
0.9544;1.0;False;False;97.4445;97.4445;-0.0142;-0.0142;54.3888;54.3888;359.8347;359.8347;213.4491;213.4491;359.9702;359.9702;-1.2234;-0.0002;-0.0002;-1.9655;-1.9655;-1.2234;192300;70.94008;2672.25;97.5949;51.1652;1.1967;1.0281;53.5908;-114.6092;352.5078;352.644;201.0222;306.7219;1.6217;359.9222;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];1.7646;-0.0742;-0.0336
0.9076;1.0;False;False;97.3559;97.3559;-0.0142;-0.0142;54.2461;54.2461;359.8329;359.8329;213.2356;213.2356;359.968;359.968;-1.2881;-0.0002;-0.0002;-2.0823;-2.0823;-1.2881;192305;70.61169;2672.32;97.5108;50.9634;1.1967;1.0267;53.4511;-114.4769;352.5052;352.6397;200.8124;306.5801;1.6201;359.9249;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];1.835;-0.0741;-0.0331
0.8539;1.0;False;False;97.2626;97.2626;-0.0142;-0.0142;54.0944;54.0944;359.8331;359.8331;213.0105;213.0105;359.9658;359.9658;-1.3666;-0.0001;-0.0001;-2.2286;-2.2286;-1.3666;192310;70.51463;2672.39;97.4219;50.7523;1.1967;1.0256;53.3024;-114.339;352.5045;352.6268;200.5907;306.4336;1.6179;359.9246;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];1.905;-0.0735;-0.0304
0.8126;1.0;False;False;97.1651;97.1651;-0.0142;-0.0142;53.9349;53.9349;359.8354;359.8354;212.7764;212.7764;359.9636;359.9636;-1.4200;-0.0001;-0.0001;-2.3310;-2.3310;-1.4200;192315;70.74167;2672.46;97.3285;50.5311;1.1967;1.0245;53.145;-114.195;352.5059;352.6082;200.3585;306.2868;1.6154;359.9225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.1, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.6)_1.020326_System.String[];1.9746;-0.072;-0.0252
0.7805;1.0;False;False;97.0634;97.0634;-0.0142;-0.0142;53.767;53.767;359.8393;359.8393;212.5361;212.5361;359.962;359.962;-1.4861;-0.0001;-0.0001;-2.4588;-2.4588;-1.4861;192320;70.61913;2672.53;97.2316;50.3012;1.1967;1.0232;52.9803;-114.0454;352.5089;352.5875;200.1206;306.1504;1.6128;359.9236;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.5, 0.2)_(0.5, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.6, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];2.0447;-0.0685;-0.0186
0.7505;1.0;False;False;96.9563;96.9563;-0.0142;-0.0142;53.5894;53.5894;359.8439;359.8439;212.2927;212.2927;359.9612;359.9612;-1.5331;0.0000;0.0000;-2.5497;-2.5497;-1.5331;192325;69.74287;2672.6;97.13;50.0597;1.1966;1.0217;52.8069;-113.8881;352.5131;352.5684;199.8798;306.0321;1.6109;359.9296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(-0.2, -0.6, -0.7, 0.4)_1.039649_System.String[];HandRight_(1.3, -0.1, 0.4)_(-0.3, -0.6, -0.5, 0.5)_1.020326_System.String[];2.1155;-0.0629;-0.0125
