ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.502;0.8601;False;False;91.2493;91.2493;-0.0155;-0.0155;41.2479;41.2479;359.8666;359.8666;208.4155;208.4155;0.0192;0.0192;-4.7406;0.0000;0.0000;-8.7651;-8.7651;-4.7406;227639;71.24254;3170.66;91.517;61.1679;1.1946;1.0236;40.5494;3.7609;352.5479;352.2719;195.9216;252.1371;1.6612;0.31;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.7, 0.3, -0.6, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];5.5027;0.0105;0.1227
0.4099;0.8177;False;False;90.9194;90.9194;-0.0155;-0.0155;40.6394;40.6394;359.8707;359.8707;208.5262;208.5262;0.0277;0.0277;-4.7438;0.0001;0.0001;-8.7366;-8.7366;-4.7438;227644;71.47396;3170.73;91.1899;60.4878;1.1944;1.0226;39.9476;3.5388;352.5533;352.275;196.029;253.454;1.6688;0.3439;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.7, 0.3, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];5.5723;0.0105;0.1283
0.2968;0.7595;False;False;90.5889;90.5889;-0.0155;-0.0155;40.032;40.032;359.878;359.878;208.6403;208.6403;0.0354;0.0354;-4.7371;0.0001;0.0001;-8.6955;-8.6955;-4.7371;227649;72.03843;3170.8;90.8534;59.7774;1.1943;1.0216;39.3308;3.3255;352.5616;352.2791;196.1434;254.8663;1.6752;0.3814;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.7, 0.3, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];5.6418;0.0105;0.1348
0.2286;0.6876;False;False;90.2625;90.2625;-0.0155;-0.0155;39.4344;39.4344;359.8899;359.8899;208.7546;208.7546;0.042;0.042;-4.7134;0.0003;0.0003;-8.6108;-8.6108;-4.7134;227654;72.36819;3170.87;90.5268;59.0768;1.1941;1.0204;38.7348;3.1345;352.5737;352.2849;196.2564;256.3034;1.6795;0.4202;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.7, 0.3, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.3, 0.8, -0.3)_1.020326_System.String[];5.7109;0.0105;0.1402
0.2014;0.6008;False;False;89.9294;89.9294;-0.0154;-0.0154;38.827;38.827;359.9052;359.9052;208.8721;208.8721;0.0476;0.0476;-4.6889;0.0004;0.0004;-8.5337;-8.5337;-4.6889;227659;71.04697;3170.94;90.1943;58.3517;1.1939;1.0192;38.1304;2.9572;352.5894;352.2943;196.3726;257.8365;1.682;0.4608;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.4, 0.8, -0.3)_1.020326_System.String[];5.782;0.0105;0.1424
0.2022;0.49;False;False;89.608;89.608;-0.0154;-0.0154;38.2437;38.2437;359.9207;359.9207;208.9856;208.9856;0.052;0.052;-4.6524;0.0005;0.0005;-8.4230;-8.4230;-4.6524;227664;71.90122;3171.01;89.8699;57.6341;1.1938;1.0165;37.5435;2.8019;352.6057;352.3421;196.4865;259.3764;1.6831;0.505;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.4, 0.8, -0.3)_1.020326_System.String[];5.8506;0.0105;0.1426
0.227;0.3536;False;False;89.2827;89.2827;-0.0154;-0.0154;37.656;37.656;359.9345;359.9345;209.1005;209.1005;0.0554;0.0554;-4.6248;0.0006;0.0006;-8.3394;-8.3394;-4.6248;227669;71.83266;3171.08;89.5379;56.8914;1.1936;1.0134;36.9456;2.6621;352.6206;352.4102;196.6031;260.9883;1.6836;0.539;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.4, 0.8, -0.3)_1.020326_System.String[];5.9209;0.0105;0.1418
0.2524;0.2171;False;False;88.9593;88.9593;-0.0153;-0.0153;37.0746;37.0746;359.9452;359.9452;209.2146;209.2146;0.0579;0.0579;-4.5893;0.0005;0.0005;-8.2306;-8.2306;-4.5893;227674;71.38438;3171.15;89.2175;56.1703;1.1935;1.0106;36.3714;2.5469;352.6321;352.4779;196.7156;262.5602;1.6837;0.5662;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.6, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.4, 0.8, -0.3)_1.020326_System.String[];5.991;0.0105;0.1374
0.2617;0.1282;False;False;88.6378;88.6378;-0.0153;-0.0153;36.4993;36.4993;359.9528;359.9528;209.3278;209.3278;0.0595;0.0595;-4.5630;0.0005;0.0005;-8.1500;-8.1500;-4.5630;227679;71.1822;3171.22;88.8935;55.4409;1.1934;1.009;35.7934;2.4502;352.6404;352.5189;196.8292;264.1421;1.6837;0.5863;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.7, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.4, 0.8, -0.3)_1.020326_System.String[];6.0613;0.0105;0.1316
0.2521;0.0757;False;False;88.3256;88.3256;-0.0153;-0.0153;35.9432;35.9432;359.958;359.958;209.4374;209.4374;0.0604;0.0604;-4.5267;0.0005;0.0005;-8.0415;-8.0415;-4.5267;227684;72.25809;3171.29;88.5752;54.728;1.1934;1.0077;35.2285;2.3743;352.6461;352.5197;196.9404;265.6603;1.6835;0.6012;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.2, -0.7, 0.0)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.4, 0.8, -0.3)_1.020326_System.String[];6.1299;0.0105;0.1267
0.2376;0.0447;False;False;88.0078;88.0078;-0.0152;-0.0152;35.3798;35.3798;359.962;359.962;209.5486;209.5486;0.0608;0.0608;-4.4987;0.0004;0.0004;-7.9596;-7.9596;-4.4987;227689;71.44324;3171.36;88.2574;54.021;1.1934;1.0071;34.6669;2.3167;352.6503;352.4966;197.0511;267.1224;1.6831;0.5935;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];6.2004;0.0105;0.1242
0.2365;0.0264;False;False;87.6978;87.6978;-0.0152;-0.0152;34.8326;34.8326;359.9651;359.9651;209.6566;209.6566;0.0607;0.0607;-4.4607;0.0004;0.0004;-7.8505;-7.8505;-4.4607;227694;72.02247;3171.43;87.9446;53.3312;1.1934;1.0063;34.1168;2.2778;352.6534;352.4784;197.1597;268.5011;1.6824;0.5793;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.3, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];6.2695;0.0105;0.1225
0.2508;0.0156;False;False;87.386;87.386;-0.0152;-0.0152;34.285;34.285;359.9674;359.9674;209.7648;209.7648;0.0603;0.0603;-4.4326;0.0004;0.0004;-7.7701;-7.7701;-4.4326;227699;71.60575;3171.5;87.6316;52.6471;1.1934;1.0059;33.569;2.256;352.6558;352.4883;197.268;269.8284;1.6815;0.5508;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.5, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.7, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];6.3398;0.0105;0.1207
0.2767;0.0092;False;False;87.0716;87.0716;-0.0151;-0.0151;33.7354;33.7354;359.9687;359.9687;209.8736;209.8736;0.0597;0.0597;-4.3972;0.0004;0.0004;-7.6679;-7.6679;-4.3972;227704;70.34235;3171.57;87.3208;51.9742;1.1934;1.0057;33.0275;2.2508;352.6571;352.5119;197.3752;271.1069;1.6806;0.5226;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.5, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.1, 0.0, 0.3)_(0.7, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];6.4109;0.0105;0.1167
0.2934;0.0054;False;False;86.7688;86.7688;-0.0151;-0.0151;33.2084;33.2084;359.9684;359.9684;209.978;209.978;0.0589;0.0589;-4.3738;0.0003;0.0003;-7.5977;-7.5977;-4.3738;227709;71.67107;3171.64;87.0085;51.3053;1.1934;1.0061;32.4858;2.2609;352.657;352.529;197.4825;272.3532;1.6798;0.4906;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.7, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];6.48;0.0105;0.1096
0.3129;0.0032;False;False;86.4642;86.4642;-0.0151;-0.0151;32.6806;32.6806;359.9665;359.9665;210.0827;210.0827;0.058;0.058;-4.3474;0.0003;0.0003;-7.5134;-7.5134;-4.3474;227714;72.14458;3171.71;86.7027;50.659;1.1935;1.007;31.9579;2.2843;352.6552;352.5306;197.5872;273.5183;1.6793;0.4599;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.5, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, 0.0, 0.3)_(0.6, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];6.5498;0.0105;0.099
0.3726;0.0019;False;False;86.1223;86.1223;-0.0151;-0.0151;32.0909;32.0909;359.962;359.962;210.2;210.2;0.0569;0.0569;-4.3290;0.0002;0.0002;-7.4440;-7.4440;-4.3290;227719;66.24187;3171.78;86.3669;49.9603;1.1935;1.0083;31.3807;2.3229;352.6512;352.5135;197.702;274.7044;1.6791;0.4134;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.3, -0.7, 0.1)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.8, -0.4)_1.020326_System.String[];6.6287;0.0105;0.0857
0.4772;0.001;False;False;85.7733;85.7733;-0.0151;-0.0151;31.4921;31.4921;359.9537;359.9537;210.3195;210.3195;0.0559;0.0559;-4.3256;0.0001;0.0001;-7.4011;-7.4011;-4.3256;227725;70.94668;3171.87;86.0187;49.2504;1.1937;1.0102;30.7852;2.3747;352.6438;352.4856;197.8205;275.7998;1.6797;0.3496;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.4, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.2, -0.2, 0.4)_(0.4, 0.3, 0.7, -0.4)_1.020326_System.String[];6.7095;0.0105;0.0679
0.5571;0.0005;False;False;85.43;85.43;-0.015;-0.015;30.9059;30.9059;359.9401;359.9401;210.4369;210.4369;0.055;0.055;-4.3415;0.0000;0.0000;-7.3917;-7.3917;-4.3415;227731;73.16623;3171.94;85.6696;48.5564;1.1938;1.0125;30.1911;2.4354;352.6312;352.4601;197.9392;276.7249;1.6815;0.2766;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.3)_(0.6, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.3, 0.7, -0.5)_1.020326_System.String[];6.7886;0.0105;0.0487
0.6073;0.0003;False;False;85.1158;85.1158;-0.0151;-0.0151;30.372;30.372;359.9238;359.9238;210.5446;210.5446;0.0544;0.0544;-4.3626;-0.0002;-0.0002;-7.4001;-7.4001;-4.3626;227736;70.64674;3172.02;85.358;47.9541;1.194;1.0148;29.6634;2.4939;352.6158;352.4504;198.045;277.3859;1.6842;0.2091;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.3, 0.7, -0.5)_1.020326_System.String[];6.8608;0.0112;0.0353
0.666;0.0002;False;False;84.8218;84.8218;-0.0151;-0.0151;29.8745;29.8745;359.9078;359.9078;210.6481;210.6481;0.0545;0.0545;-4.4005;-0.0003;-0.0003;-7.4238;-7.4238;-4.4005;227741;72.86899;3172.08;85.0571;47.3887;1.1941;1.017;29.1561;2.5527;352.5999;352.4451;198.1491;277.8837;1.6877;0.1452;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.5, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.7, -0.4)_1.020326_System.String[];6.928;0.0135;0.031
0.7235;0.0001;False;False;84.5154;84.5154;-0.0151;-0.0151;29.3588;29.3588;359.8914;359.8914;210.7668;210.7668;0.0565;0.0565;-4.4387;-0.0003;-0.0003;-7.4516;-7.4516;-4.4387;227746;72.53599;3172.15;84.7498;46.8275;1.1943;1.0193;28.6406;2.6144;352.5841;352.4401;198.2637;278.2871;1.6927;0.0836;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.7, -0.4)_1.020326_System.String[];6.9973;0.0169;0.0324
0.769;0.0001;False;False;84.2001;84.2001;-0.0151;-0.0151;28.8314;28.8314;359.8753;359.8753;210.9097;210.9097;0.0609;0.0609;-4.5007;-0.0004;-0.0004;-7.4995;-7.4995;-4.5007;227751;71.70025;3172.22;84.4365;46.2723;1.1944;1.0213;28.1186;2.6791;352.5692;352.4389;198.3995;278.6342;1.7001;0.0322;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.0, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.4)_1.020326_System.String[];7.0679;0.0203;0.033
0.7888;0.0;False;False;83.8884;83.8884;-0.0151;-0.0151;28.3136;28.3136;359.8608;359.8608;211.0766;211.0766;0.0672;0.0672;-4.5539;-0.0004;-0.0004;-7.5411;-7.5411;-4.5539;227756;73.20264;3172.29;84.1163;45.7219;1.1945;1.0231;27.589;2.747;352.5558;352.4399;198.5632;278.9553;1.7095;359.9892;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.4, 0.6, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.6, 0.6, -0.4)_1.020326_System.String[];7.1367;0.0226;0.0317
0.7892;0.0;False;False;83.565;83.565;-0.0152;-0.0152;27.7802;27.7802;359.848;359.848;211.2753;211.2753;0.075;0.075;-4.6290;-0.0004;-0.0004;-7.5970;-7.5970;-4.6290;227761;72.07922;3172.36;83.7968;45.1903;1.1945;1.0246;27.065;2.8158;352.5446;352.4401;198.7523;279.2504;1.7197;359.9536;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.3, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.6, 0.6, -0.3)_1.020326_System.String[];7.2073;0.0253;0.0279
0.7875;0.0184;False;False;83.2412;83.2412;-0.0152;-0.0152;27.2508;27.2508;359.8383;359.8383;211.5004;211.5004;0.0843;0.0843;-4.6887;-0.0004;-0.0004;-7.6358;-7.6358;-4.6887;227766;72.33114;3172.43;83.4692;44.6623;1.1945;1.0261;26.5326;2.8866;352.5364;352.4402;198.9709;279.5238;1.7307;359.9206;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.4)_1.020326_System.String[];7.2766;0.0291;0.0212
0.7866;0.0612;False;False;82.9097;82.9097;-0.0152;-0.0152;26.7139;26.7139;359.8313;359.8313;211.7611;211.7611;0.0958;0.0958;-4.7734;-0.0004;-0.0004;-7.6822;-7.6822;-4.7734;227771;71.91908;3172.5;83.1374;44.1454;1.1944;1.0275;25.9989;2.9577;352.5315;352.4413;199.2216;279.7577;1.7432;359.8894;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.6, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.6, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.4)_1.020326_System.String[];7.3469;0.0339;0.0137
0.7829;0.093;False;False;82.5771;82.5771;-0.0153;-0.0153;26.1813;26.1813;359.8268;359.8268;212.0608;212.0608;0.1103;0.1103;-4.8429;-0.0003;-0.0003;-7.7116;-7.7116;-4.8429;227776;72.51545;3172.57;82.7976;43.6334;1.1943;1.029;25.4589;3.0291;352.5296;352.4412;199.5135;279.9449;1.7579;359.8593;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.5, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.1, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.4)_1.020326_System.String[];7.416;0.0402;0.0071
0.7743;0.1169;False;False;82.2312;82.2312;-0.0153;-0.0153;25.6348;25.6348;359.824;359.824;212.4226;212.4226;0.1291;0.1291;-4.9430;-0.0003;-0.0003;-7.7420;-7.7420;-4.9430;227781;71.43375;3172.64;82.4555;43.1353;1.1942;1.0303;24.923;3.0989;352.5305;352.44;199.8545;280.076;1.776;359.8315;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.4)_1.020326_System.String[];7.4868;0.0471;0.0033
0.7659;0.1671;False;False;81.8858;81.8858;-0.0153;-0.0153;25.0974;25.0974;359.8228;359.8228;212.8405;212.8405;0.1509;0.1509;-5.0228;-0.0003;-0.0003;-7.7578;-7.7578;-5.0228;227786;72.17988;3172.71;82.1013;42.6368;1.1939;1.0315;24.3774;3.1688;352.5337;352.4381;200.2617;280.1636;1.7975;359.8063;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.4, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.4, 0.5, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.5)_1.020326_System.String[];7.5562;0.0513;0.0021
0.7632;0.2562;False;False;81.5279;81.5279;-0.0153;-0.0153;24.5497;24.5497;359.8227;359.8227;213.3233;213.3233;0.1743;0.1743;-5.1318;-0.0002;-0.0002;-7.7726;-7.7726;-5.1318;227791;71.80426;3172.78;81.739;42.1434;1.1937;1.0326;23.8297;3.2381;352.5385;352.435;200.7307;280.2191;1.8206;359.7849;LeftFalse_RightFalse;LeftTrue_RightFalse;HandLeft_(0.0, -0.3, 0.2)_(0.5, 0.5, -0.6, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.4, 0.6, -0.7, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.0, -0.7, -0.6, 0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(0.4, 0.5, 0.6, -0.5)_1.020326_System.String[];7.6267;0.0526;0.0004
