ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.1468;-0.4722;False;False;52.7384;52.7384;0.0461;0.0461;26.821;26.821;0.031;0.031;186.1397;186.1397;0.0053;0.0053;-0.1641;0.0003;0.0003;-1.3452;-1.3452;-0.1641;253020;71.2887;3536.76;53.2388;52.1484;1.2545;1.0981;26.164;14.5711;352.7033;352.5064;173.6591;199.144;1.6138;359.707;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.2, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, 0.7, 0.3, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];16.8406;0.0442;0.0049
-0.0794;-0.4722;False;False;52.7273;52.7273;0.0461;0.0461;26.7315;26.7315;0.0443;0.0443;186.2025;186.2025;0.0059;0.0059;-0.1560;0.0003;0.0003;-1.2393;-1.2393;-0.1560;253025;71.67262;3536.82;53.2268;52.1484;1.2544;1.0981;26.0721;14.5711;352.7172;352.5064;173.7216;199.144;1.6113;359.707;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.2, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, 0.7, 0.3, -0.6)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];16.9099;0.05;0.0049
-0.0357;-0.4722;False;False;52.7165;52.7165;0.0461;0.0461;26.6467;26.6467;0.0496;0.0496;186.2689;186.2689;0.0065;0.0065;-0.1530;0.0002;0.0002;-1.1972;-1.1972;-0.1530;253030;71.8145;3536.89;53.2151;52.1484;1.2543;1.0981;25.9847;14.5711;352.7246;352.5064;173.7885;199.144;1.6104;359.707;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.8, 0.2, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, 0.8, 0.4, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];16.9797;0.0501;0.0049
-0.0913;-0.4722;False;False;52.7059;52.7059;0.0461;0.0461;26.5638;26.5638;0.0476;0.0476;186.3354;186.3354;0.0063;0.0063;-0.1476;0.0000;0.0000;-1.1406;-1.1406;-0.1476;253035;71.10516;3536.97;53.2039;52.1484;1.2543;1.0981;25.9027;14.5711;352.7233;352.5064;173.8538;199.144;1.6106;359.707;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.6, 0.3)_(0.7, 0.4, -0.4, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.3, 0.3)_(0.0, 0.8, 0.4, -0.5)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.0503;0.0501;0.0049
-0.119;-0.4722;False;False;52.6958;52.6958;0.0461;0.0461;26.4866;26.4866;0.0468;0.0468;186.3976;186.3976;0.0054;0.0054;-0.1403;0.0000;0.0000;-1.0754;-1.0754;-0.1403;253040;71.84074;3537.03;53.1927;52.1484;1.2543;1.0981;25.8218;14.5711;352.7217;352.5064;173.9186;199.144;1.6102;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.6, 0.3)_(0.5, 0.6, -0.5, 0.5)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.3, -0.4, 0.3)_(0.0, 0.7, 0.5, -0.4)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.1201;0.0501;0.0053
-0.1389;-0.4722;False;False;52.6864;52.6864;0.0461;0.0461;26.4143;26.4143;0.0497;0.0497;186.4557;186.4557;0.0043;0.0043;-0.1283;0.0001;0.0001;-0.9740;-0.9740;-0.1283;253045;71.4104;3537.11;53.1825;52.1484;1.2543;1.0981;25.7489;14.5711;352.7236;352.5064;173.977;199.144;1.6086;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.5, 0.3)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.1904;0.0501;0.006
-0.1429;-0.4722;False;False;52.6778;52.6778;0.0461;0.0461;26.3492;26.3492;0.0551;0.0551;186.5082;186.5082;0.003;0.003;-0.1183;0.0001;0.0001;-0.8925;-0.8925;-0.1183;253050;71.56528;3537.18;53.173;52.1484;1.2543;1.0981;25.6812;14.5711;352.7283;352.5064;174.0314;199.144;1.6063;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.6, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.1, 0.7, 0.6, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.2603;0.0501;0.006
-0.1429;-0.4722;False;False;52.6699;52.6699;0.0461;0.0461;26.2903;26.2903;0.0611;0.0611;186.5555;186.5555;0.0019;0.0019;-0.1047;0.0001;0.0001;-0.7837;-0.7837;-0.1047;253055;71.15176;3537.25;53.1645;52.1484;1.2543;1.0981;25.6213;14.5711;352.7338;352.5064;174.0794;199.144;1.6038;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.3306;0.0501;0.006
-0.1587;-0.4722;False;False;52.6631;52.6631;0.0462;0.0462;26.2391;26.2391;0.0664;0.0664;186.5966;186.5966;0.0009;0.0009;-0.0941;0.0001;0.0001;-0.7008;-0.7008;-0.0941;253060;72.26436;3537.31;53.1568;52.1484;1.2542;1.0981;25.5674;14.5711;352.739;352.5064;174.1226;199.144;1.6016;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.5, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.3994;0.0501;0.006
-0.1865;-0.4722;False;False;52.657;52.657;0.0462;0.0462;26.1943;26.1943;0.072;0.072;186.6326;186.6326;-0.0001;-0.0001;-0.0781;0.0001;0.0001;-0.5779;-0.5779;-0.0781;253065;71.94542;3537.38;53.1501;52.1484;1.2542;1.0981;25.521;14.5711;352.7441;352.5064;174.1598;199.144;1.5995;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.6, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.4692;0.0501;0.006
-0.1984;-0.4722;False;False;52.6521;52.6521;0.0462;0.0462;26.1575;26.1575;0.0788;0.0788;186.6621;186.6621;-0.0011;-0.0011;-0.0646;0.0002;0.0002;-0.4761;-0.4761;-0.0646;253070;72.33543;3537.45;53.1445;52.1484;1.2541;1.0981;25.4817;14.5711;352.7503;352.5064;174.1913;199.144;1.597;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.5386;0.0501;0.006
-0.2103;-0.4722;False;False;52.6482;52.6482;0.0462;0.0462;26.1287;26.1287;0.0865;0.0865;186.6851;186.6851;-0.0021;-0.0021;-0.0455;0.0002;0.0002;-0.3343;-0.3343;-0.0455;253075;71.36689;3537.52;53.1401;52.1484;1.2541;1.0981;25.4517;14.5711;352.7574;352.5064;174.2153;199.144;1.5945;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.7, 0.6, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.6089;0.0501;0.006
-0.2182;-0.4722;False;False;52.6456;52.6456;0.0462;0.0462;26.1096;26.1096;0.0955;0.0955;186.6994;186.6994;-0.003;-0.003;-0.0269;0.0002;0.0002;-0.1936;-0.1936;-0.0269;253080;72.52675;3537.59;53.1369;52.1484;1.254;1.0981;25.4294;14.5711;352.7649;352.5064;174.2331;199.144;1.5919;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.6, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.6, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.6782;0.0501;0.006
-0.1746;-0.4722;False;False;52.6454;52.6454;0.0462;0.0462;26.1081;26.1081;0.1231;0.1231;186.6998;186.6998;-0.0049;-0.0049;0.0000;0.0004;0.0004;0.0000;0.0000;0.0000;253085;71.30218;3537.66;53.1362;52.1484;1.2537;1.0981;25.4246;14.5711;352.7926;352.5064;174.2358;199.144;1.5836;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.749;0.0501;0.006
-0.0794;-0.4722;False;False;52.6454;52.6454;0.0462;0.0462;26.1081;26.1081;0.1124;0.1124;186.6998;186.6998;-0.0044;-0.0044;0.0001;0.0000;0.0000;0.0007;0.0007;0.0001;253090;72.41273;3537.73;53.1362;52.1484;1.2538;1.0981;25.4247;14.5711;352.7871;352.5064;174.2356;199.144;1.5851;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.2)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.3, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.8181;0.0501;0.006
-0.0238;-0.4722;False;False;52.6453;52.6453;0.0462;0.0462;26.108;26.108;0.0889;0.0889;186.6998;186.6998;-0.0034;-0.0034;0.0001;-0.0004;-0.0004;0.0009;0.0009;0.0001;253095;71.53646;3537.8;53.1363;52.1484;1.254;1.0981;25.4251;14.5711;352.7658;352.5064;174.2348;199.144;1.5908;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.3, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.6, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.8889;0.0501;0.006
0.0;-0.4722;False;False;52.6453;52.6453;0.0462;0.0462;26.1079;26.1079;0.0648;0.0648;186.6998;186.6998;-0.0024;-0.0024;0.0001;-0.0005;-0.0005;0.0008;0.0008;0.0001;253100;71.72926;3537.87;53.1363;52.1484;1.2543;1.0981;25.4255;14.5711;352.742;352.5064;174.234;199.144;1.5972;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.3, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];17.9587;0.0501;0.006
-0.0079;-0.4722;False;False;52.6453;52.6453;0.0462;0.0462;26.1079;26.1079;0.0443;0.0443;186.7;186.7;-0.0017;-0.0017;0.0001;-0.0005;-0.0005;0.0003;0.0003;0.0001;253105;70.97232;3537.94;53.1364;52.1484;1.2544;1.0981;25.4259;14.5711;352.7215;352.5064;174.233;199.144;1.6025;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.7, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.0298;0.0501;0.006
-0.0317;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1078;26.1078;0.0289;0.0289;186.6991;186.6991;-0.0012;-0.0012;0.0001;-0.0004;-0.0004;0.0005;0.0005;0.0001;253110;71.08508;3538.01;53.1365;52.1484;1.2546;1.0981;25.4262;14.5711;352.7054;352.5064;174.2321;199.144;1.6067;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.2, 0.6, 0.7, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.0999;0.0501;0.006
-0.0675;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0182;0.0182;186.6991;186.6991;-0.0008;-0.0008;0.0001;-0.0003;-0.0003;0.0003;0.0003;0.0001;253115;71.67337;3538.08;53.1365;52.1484;1.2547;1.0981;25.4264;14.5711;352.6944;352.5064;174.2318;199.144;1.6096;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.6, 0.6, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.1694;0.0501;0.006
-0.0873;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.011;0.011;186.6991;186.6991;-0.0005;-0.0005;0.0000;-0.0002;-0.0002;0.0002;0.0002;0.0000;253120;71.34121;3538.15;53.1365;52.1484;1.2547;1.0981;25.4265;14.5711;352.6867;352.5064;174.2315;199.144;1.6116;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.4, 0.6, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.24;0.0498;0.006
-0.0873;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0065;0.0065;186.6991;186.6991;-0.0003;-0.0003;0.0000;-0.0001;-0.0001;0.0001;0.0001;0.0000;253125;71.26687;3538.22;53.1365;52.1484;1.2548;1.0981;25.4266;14.5711;352.6819;352.5064;174.2314;199.144;1.6129;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.4, 0.6, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.3098;0.0462;0.006
-0.0873;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0038;0.0038;186.6991;186.6991;-0.0002;-0.0002;0.0000;0.0000;0.0000;0.0001;0.0001;0.0000;253130;71.2218;3538.29;53.1365;52.1484;1.2548;1.0981;25.4267;14.5711;352.679;352.5064;174.2313;199.144;1.6136;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.2, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.4, 0.6, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.3799;0.041;0.006
-0.0873;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0022;0.0022;186.6991;186.6991;-0.0001;-0.0001;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253135;71.27542;3538.37;53.1365;52.1484;1.2548;1.0981;25.4267;14.5711;352.6773;352.5064;174.2312;199.144;1.6141;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.6, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.4502;0.0353;0.006
-0.0873;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0013;0.0013;186.6991;186.6991;-0.0001;-0.0001;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253140;71.06185;3538.44;53.1365;52.1484;1.2548;1.0981;25.4267;14.5711;352.6763;352.5064;174.2312;199.144;1.6144;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.6, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.5208;0.0295;0.006
-0.0873;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0009;0.0009;186.6991;186.6991;-0.0001;-0.0001;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253145;71.31744;3538.51;53.1365;52.1484;1.2548;1.0981;25.4267;14.5711;352.6758;352.5064;174.2311;199.144;1.6145;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.4, 0.6, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.5908;0.0273;0.006
-0.0873;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0007;0.0007;186.6991;186.6991;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253150;70.65256;3538.58;53.1365;52.1484;1.2548;1.0981;25.4267;14.5711;352.6756;352.5064;174.2311;199.144;1.6146;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.3)_(0.6, 0.6, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.6, 0.7, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.6619;0.0273;0.006
-0.0833;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0006;0.0006;186.6991;186.6991;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253155;70.96291;3538.65;53.1365;52.1484;1.2549;1.0981;25.4267;14.5711;352.6755;352.5064;174.2311;199.144;1.6146;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.4, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.7, 0.6, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.7322;0.0256;0.006
-0.0833;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0006;0.0006;186.6991;186.6991;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253160;71.6557;3538.72;53.1365;52.1484;1.2549;1.0981;25.4267;14.5711;352.6755;352.5064;174.2311;199.144;1.6146;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.7, 0.6, -0.2)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.8022;0.0198;0.006
-0.0833;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0006;0.0006;186.6991;186.6991;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253165;71.92382;3538.79;53.1365;52.1484;1.2549;1.0981;25.4267;14.5711;352.6755;352.5064;174.2311;199.144;1.6147;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.4, 0.2)_(0.6, 0.5, -0.5, 0.4)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.3)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.7, 0.6, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.8718;0.0128;0.006
-0.0833;-0.4722;False;False;52.6453;52.6453;0.0461;0.0461;26.1077;26.1077;0.0006;0.0006;186.6991;186.6991;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;253170;71.36601;3538.86;53.1365;52.1484;1.2549;1.0981;25.4267;14.5711;352.6755;352.5064;174.2311;199.144;1.6146;359.707;LeftFalse_RightFalse;LeftFalse_RightTrue;HandLeft_(0.0, -0.3, 0.2)_(0.6, 0.5, -0.5, 0.3)_1.039649_System.String[];HandLeft_(1.0, -0.1, 0.4)_(0.6, 0.7, -0.4, 0.2)_1.020326_System.String[];HandRight_(0.2, -0.4, 0.3)_(0.3, 0.7, 0.6, -0.3)_1.039649_System.String[];HandRight_(1.3, -0.2, 0.4)_(-0.3, -0.6, -0.6, 0.5)_1.020326_System.String[];18.9421;0.0107;0.006
