ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;-0.2817;False;False;81.0083;-87.2689;-0.0738;-0.0868;-75.1191;-85.5398;359.53;359.6741;273.3395;77.1634;0.1628;-0.0005;0.0019;0.2250;0.2263;-0.0021;0.0004;0.0032;295032;71.96796;inf;4068.84;80.8814;-87.2117;1.0762;1.0431;-75.5073;-85.1522;352.0381;352.1677;270.6883;78.1821;0.5295;359.8607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.4248;-0.2064;0.0121;80.9235;-87.179;1.0877;1.0281;-75.5261;-85.1428;5.1208;348.5439;286.8704;64.3045;355.8797;358.7184
0.0;-0.2817;False;False;81.0087;-87.269;-0.0642;-0.0771;-75.1192;-85.5398;359.563;359.7064;273.3459;77.1635;0.1604;-0.0005;0.0024;0.2402;0.2431;-0.0021;0.0006;0.0040;295035;71.98325;inf;4068.88;80.881;-87.2113;1.0854;1.0523;-75.5073;-85.1521;352.0667;352.196;270.6951;78.1821;0.5258;359.8612;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.4666;-0.2064;0.0121;80.9232;-87.1786;1.0966;1.0373;-75.5262;-85.1427;5.2087;348.5708;286.8373;64.2865;355.9176;358.6997
0.0;-0.2817;False;False;81.0092;-87.2691;-0.0542;-0.067;-75.1193;-85.5398;359.604;359.7462;273.3528;77.1635;0.1583;-0.0005;0.0026;0.2327;0.2364;-0.0018;0.0006;0.0067;295038;71.89936;inf;4068.92;80.8807;-87.2107;1.0953;1.0623;-75.5073;-85.1519;352.1054;352.2338;270.7027;78.182;0.5217;359.8618;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.5083;-0.2064;0.0121;80.9227;-87.178;1.1062;1.0473;-75.5262;-85.1426;5.3064;348.6156;286.8164;64.3026;355.9541;358.6703
0.0;-0.2817;False;False;81.0097;-87.2693;-0.0447;-0.0574;-75.1194;-85.5399;359.6476;359.7886;273.3588;77.1635;0.1563;-0.0005;0.0026;0.2126;0.2164;-0.0017;0.0006;0.0059;295041;71.8362;inf;4068.97;80.8803;-87.21;1.1049;1.072;-75.5073;-85.1518;352.1486;352.2757;270.7097;78.1819;0.5177;359.8626;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.55;-0.2064;0.0121;80.9223;-87.1773;1.1157;1.057;-75.5266;-85.1424;5.406;348.673;286.7851;64.3479;355.9947;358.6423
0.0;-0.2817;False;False;81.0102;-87.2694;-0.0363;-0.0487;-75.1195;-85.5399;359.6896;359.8299;273.3638;77.1636;0.1543;-0.0005;0.0024;0.1864;0.1901;-0.0018;0.0006;0.0052;295044;71.73306;inf;4069.01;80.8799;-87.2093;1.1137;1.0809;-75.5073;-85.1516;352.1912;352.3176;270.7153;78.1819;0.5137;359.8634;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.592;-0.2064;0.0121;80.9219;-87.1766;1.1244;1.0658;-75.5269;-85.1423;5.4945;348.7217;286.7405;64.4098;356.0309;358.6175
0.0;-0.2817;False;False;81.0107;-87.2696;-0.029;-0.0413;-75.1196;-85.5399;359.7285;359.868;273.3695;77.1636;0.1529;-0.0005;0.0022;0.1585;0.1619;-0.0016;0.0005;0.0065;295047;71.5725;inf;4069.05;80.8795;-87.2087;1.1213;1.0887;-75.5073;-85.1515;352.2312;352.3571;270.7212;78.1818;0.5101;359.8641;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.634;-0.2064;0.0121;80.9215;-87.176;1.132;1.0735;-75.5271;-85.1421;5.5685;348.7808;286.7156;64.4736;356.0751;358.5987
0.0;-0.2778;False;False;81.0111;-87.2697;-0.0229;-0.0351;-75.1197;-85.5399;359.7623;359.9013;273.3754;77.1636;0.1517;-0.0005;0.0019;0.1316;0.1345;-0.0015;0.0004;0.0066;295050;71.5779;inf;4069.09;80.8792;-87.2081;1.1277;1.0952;-75.5073;-85.1514;352.2668;352.3921;270.7273;78.1817;0.5072;359.8647;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.676;-0.2073;0.0121;80.9212;-87.1755;1.1384;1.0801;-75.5272;-85.142;5.6305;348.8351;286.728;64.5138;356.0952;358.5912
0.0;-0.2698;False;False;81.0115;-87.2698;-0.018;-0.0301;-75.1198;-85.54;359.7907;359.9294;273.3809;77.1636;0.1507;-0.0005;0.0016;0.1069;0.1094;-0.0015;0.0004;0.0063;295053;71.52974;inf;4069.13;80.879;-87.2077;1.133;1.1005;-75.5073;-85.1513;352.2969;352.4219;270.7338;78.1816;0.5047;359.8653;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.718;-0.21;0.0121;80.9209;-87.175;1.1436;1.0854;-75.5273;-85.1419;5.7397;348.8892;286.8002;64.5239;356.0852;358.5811
0.0;-0.2659;False;False;81.0119;-87.2699;-0.0141;-0.026;-75.1199;-85.54;359.8139;359.9523;273.3858;77.1636;0.1498;-0.0005;0.0013;0.0853;0.0874;-0.0016;0.0003;0.0053;295056;71.42494;inf;4069.18;80.8789;-87.2073;1.1372;1.1048;-75.5073;-85.1512;352.3218;352.4465;270.739;78.1816;0.5027;359.8657;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.76;-0.2148;0.0121;80.9209;-87.1746;1.1478;1.0896;-75.5274;-85.1418;5.8183;348.9251;286.85;64.5088;356.0795;358.5251
0.0;-0.2619;False;False;81.0123;-87.2699;-0.011;-0.0229;-75.1199;-85.54;359.8319;359.9702;273.3896;77.1636;0.1491;-0.0005;0.0010;0.0670;0.0686;-0.0015;0.0002;0.0050;295059;71.71093;inf;4069.22;80.8789;-87.207;1.1405;1.1082;-75.5073;-85.1511;352.3413;352.466;270.7435;78.1815;0.501;359.8661;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.8015;-0.2208;0.0121;80.9208;-87.1743;1.1511;1.093;-75.5274;-85.1417;5.8536;348.9556;286.8684;64.5121;356.0801;358.5179
0.0;-0.246;False;False;81.0127;-87.27;-0.0087;-0.0205;-75.12;-85.54;359.8458;359.984;273.3933;77.1636;0.1487;-0.0005;0.0008;0.0517;0.0531;-0.0013;0.0002;0.0075;295062;71.84811;inf;4069.26;80.8789;-87.2067;1.143;1.1108;-75.5074;-85.151;352.3563;352.481;270.7472;78.1815;0.4997;359.8663;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.8433;-0.228;0.0121;80.9208;-87.174;1.1534;1.0956;-75.5274;-85.1421;5.9868;348.974;286.9868;64.5626;356.0167;358.4542
0.0;-0.2301;False;False;81.013;-87.27;-0.0069;-0.0187;-75.1201;-85.54;359.856;359.9941;273.3967;77.1636;0.1482;-0.0005;0.0005;0.0341;0.0350;-0.0014;0.0001;0.0066;295065;71.92548;inf;4069.3;80.879;-87.2066;1.1449;1.1127;-75.5074;-85.151;352.3677;352.4922;270.7509;78.1815;0.4988;359.8665;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.7)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.885;-0.2352;0.0121;80.9208;-87.1738;1.1551;1.0975;-75.527;-85.1423;6.0983;348.9846;287.0709;64.6265;355.9566;358.4058
0.0;-0.2182;False;False;81.0133;-87.27;-0.0056;-0.0173;-75.1201;-85.54;359.8632;0.0013;273.4019;77.1636;0.1479;-0.0005;0.0003;0.0253;0.0260;-0.0010;0.0001;0.0094;295068;71.95899;inf;4069.34;80.8791;-87.2064;1.1464;1.1142;-75.5074;-85.151;352.3757;352.5003;270.7553;78.1814;0.498;359.8667;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.5, -0.4, 0.7)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.9265;-0.2418;0.0121;80.9209;-87.1736;1.1564;1.099;-75.5268;-85.1424;6.2133;348.9912;287.1426;64.6848;355.8781;358.3672
0.0;-0.1984;False;False;81.0137;-87.27;-0.0046;-0.0163;-75.1202;-85.54;359.8684;0.0061;273.4066;77.1636;0.1479;-0.0005;0.0002;0.0185;0.0190;-0.0012;0.0000;0.0071;295071;71.98595;inf;4069.38;80.8794;-87.2063;1.1474;1.1153;-75.5075;-85.1509;352.3817;352.5059;270.7604;78.1814;0.4977;359.8668;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.4, -0.4, 0.8)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];0.9683;-0.2472;0.0121;80.9212;-87.1735;1.1573;1.1001;-75.5268;-85.1428;6.2865;348.9831;287.2043;64.727;355.7924;358.3482
0.0;-0.1746;False;False;81.0141;-87.2701;-0.0039;-0.0156;-75.1202;-85.54;359.8716;0.0092;273.4094;77.1636;0.1477;-0.0005;0.0001;0.0133;0.0137;-0.0010;0.0000;0.0090;295074;71.69447;inf;4069.43;80.8796;-87.2063;1.1482;1.1161;-75.5075;-85.1509;352.3853;352.5095;270.7638;78.1814;0.4973;359.8669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.6)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.4, -0.4, 0.8)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];1.0103;-0.251;0.0121;80.9214;-87.1733;1.158;1.1009;-75.5267;-85.1431;6.3608;348.9944;287.2419;64.7521;355.6907;358.356
0.0;-0.1389;False;False;81.0145;-87.2701;-0.0034;-0.0151;-75.1203;-85.54;359.8734;0.011;273.4134;77.1636;0.1475;-0.0005;0.0001;0.0093;0.0096;-0.0012;0.0000;0.0074;295077;71.49471;inf;4069.47;80.8799;-87.2063;1.1487;1.1166;-75.5075;-85.1509;352.3877;352.5117;270.7674;78.1814;0.4971;359.8669;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.6, -0.1)_(0.6, 0.2, -0.4, 0.7)_1.020288_System.String[];HandLeft_(0.1, -0.5, -0.1)_(1.0, 0.2, 0.2, 0.2)_1.070238_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.3, -0.4, -0.4, 0.8)_1.020288_System.String[];HandRight_(0.2, -0.5, -0.3)_(-0.2, -0.5, -0.6, 0.6)_1.070238_System.String[];1.0525;-0.2531;0.0121;80.9217;-87.1732;1.1581;1.1014;-75.5267;-85.1433;6.4785;349.0247;287.2656;64.7696;355.5504;358.4064
