ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0117;-87.5714;-0.0205;-0.0303;-75.1199;-85.3703;359.7759;359.9299;273.4122;77.1633;0.1507;-0.0005;-0.0022;0.1189;0.1094;-0.0022;-0.0005;0.0049;168511;71.604;inf;2297.09;80.7721;-87.3968;1.1322;1.1904;-75.4231;-84.9629;352.265;352.4254;274.1282;75.233;0.0532;0.254;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.4302;-0.0118;-0.0123;80.904;-87.5641;1.0652;1.0808;-75.4684;-84.9862;345.3472;356.3447;266.185;87.0255;2.2294;355.8467
0.0;0.0;False;False;81.0121;-87.5716;-0.0161;-0.0262;-75.12;-85.3704;359.8018;359.9529;273.4162;77.1644;0.1498;-0.0005;-0.0025;0.0957;0.0874;-0.0022;-0.0006;0.0067;168514;71.54;inf;2297.13;80.772;-87.3965;1.137;1.1948;-75.4231;-84.9628;352.2927;352.4502;274.1322;75.2337;0.0526;0.2532;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.4724;-0.0113;-0.0123;80.9037;-87.5636;1.0698;1.0856;-75.4686;-84.986;345.6635;356.5371;266.1451;87.31;2.0597;355.954
0.0;0.0;False;False;81.0125;-87.5718;-0.0126;-0.023;-75.1201;-85.3704;359.8227;359.9709;273.42;77.1645;0.1492;-0.0005;-0.0004;0.0757;0.0686;-0.0021;-0.0001;0.0060;168517;71.66367;inf;2297.18;80.772;-87.3963;1.1407;1.1981;-75.4232;-84.9628;352.3152;352.4698;274.1357;75.2346;0.0522;0.2525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.5142;-0.0098;-0.0123;80.9037;-87.5632;1.0734;1.0893;-75.4675;-84.9865;345.9241;356.791;266.8311;87.7295;1.7161;356.0671
0.0;0.0;False;False;81.0129;-87.5719;-0.0099;-0.0206;-75.1202;-85.3705;359.8387;359.9847;273.4228;77.1628;0.1486;-0.0005;-0.0021;0.0590;0.0531;-0.0022;-0.0005;0.0086;168520;71.82893;inf;2297.22;80.772;-87.3962;1.1435;1.2007;-75.4232;-84.9627;352.3326;352.4847;274.1395;75.2337;0.0518;0.252;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.5557;-0.0071;-0.0123;80.9039;-87.5626;1.0763;1.092;-75.4646;-84.9875;346.1828;357.1121;268.7471;88.2487;1.3134;356.1608
0.0;0.0;False;False;81.0133;-87.5721;-0.0078;-0.0187;-75.1203;-85.3705;359.8508;-0.0049;273.4245;77.1619;0.1482;-0.0005;-0.0019;0.0452;0.0404;-0.0021;-0.0004;0.0078;168523;71.89438;inf;2297.26;80.7721;-87.3961;1.1457;1.2027;-75.4233;-84.9627;352.3458;352.4962;274.1418;75.2322;0.0515;0.2516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.5, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.5974;-0.0039;-0.0123;80.9042;-87.5618;1.0785;1.0938;-75.4606;-84.9885;346.4354;357.4479;271.5819;88.7838;0.8884;356.2133
0.0;0.0;False;False;81.0137;-87.5722;-0.0062;-0.0173;-75.1204;-85.3705;359.8597;0.0023;273.4279;77.1619;0.1479;-0.0005;-0.0032;0.0295;0.0260;-0.0020;-0.0008;0.0078;168526;71.32454;inf;2297.3;80.7723;-87.3961;1.1474;1.2042;-75.4233;-84.9627;352.3558;352.5044;274.144;75.2324;0.0513;0.2514;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.6399;-0.0009;-0.0123;80.9051;-87.5611;1.0801;1.0952;-75.4562;-84.99;346.6574;357.8238;274.7395;89.389;0.4237;356.2259
0.0;0.0;False;False;81.0141;-87.5723;-0.0051;-0.0163;-75.1204;-85.3706;359.8659;0.0074;273.4302;77.162;0.1476;-0.0005;-0.0018;0.0217;0.0190;-0.0020;-0.0004;0.0081;168529;71.57012;inf;2297.34;80.7725;-87.3961;1.1487;1.2053;-75.4234;-84.9627;352.3628;352.5101;274.1465;75.2317;0.0511;0.2512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.6816;0.0013;-0.0123;80.9062;-87.5604;1.0813;1.0958;-75.4523;-84.9917;346.8352;358.1673;277.4942;89.9613;359.9807;356.2171
0.0;0.0;False;False;81.0144;-87.5724;-0.0043;-0.0156;-75.1205;-85.3706;359.8699;0.0105;273.4313;77.1629;0.1474;-0.0005;-0.0016;0.0157;0.0137;-0.0019;-0.0004;0.0066;168532;71.49554;inf;2297.38;80.7728;-87.3961;1.1496;1.2061;-75.4235;-84.9627;352.3675;352.5138;274.1485;75.2327;0.0509;0.251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.7236;0.0021;-0.0123;80.9076;-87.5598;1.082;1.0961;-75.4492;-84.9936;346.9288;358.5218;279.6483;90.4997;359.5089;356.197
0.0;0.0;False;False;81.0147;-87.5725;-0.0037;-0.0151;-75.1206;-85.3706;359.872;0.0122;273.4336;77.1623;0.1472;-0.0005;-0.0028;0.0112;0.0096;-0.0019;-0.0006;0.0080;168535;71.74397;inf;2297.43;80.773;-87.3961;1.1502;1.2066;-75.4235;-84.9627;352.3702;352.5159;274.15;75.2326;0.0507;0.251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.7654;0.0021;-0.0123;80.9087;-87.5593;1.0827;1.0961;-75.4466;-84.995;346.9415;358.8154;281.2801;90.9562;359.0715;356.1392
0.0;0.0;False;False;81.0151;-87.5726;-0.0033;-0.0148;-75.1207;-85.3706;359.8734;0.0131;273.4361;77.1624;0.147;-0.0005;-0.0019;0.0077;0.0066;-0.0020;-0.0004;0.0090;168538;71.54831;inf;2297.47;80.7733;-87.3962;1.1507;1.207;-75.4236;-84.9627;352.3718;352.5171;274.1529;75.2325;0.0506;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.1)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.8074;0.002;-0.0123;80.9098;-87.5588;1.0835;1.0959;-75.4446;-84.9966;346.9112;359.112;282.473;91.2977;358.726;356.0215
0.0;0.0;False;False;81.0155;-87.5727;-0.003;-0.0145;-75.1208;-85.3707;359.874;0.0132;273.44;77.1627;0.1469;-0.0005;-0.0016;0.0052;0.0044;-0.0020;-0.0004;0.0095;168541;71.58682;inf;2297.51;80.7736;-87.3963;1.151;1.2073;-75.4237;-84.9628;352.3727;352.5175;274.156;75.2333;0.0505;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.8494;0.0015;-0.0123;80.9107;-87.5585;1.0837;1.0956;-75.4432;-84.9979;346.9908;359.3345;283.332;91.5359;358.4912;355.877
0.0;0.0;False;False;81.0159;-87.5728;-0.0028;-0.0144;-75.1209;-85.3707;359.874;0.0129;273.4429;77.1618;0.1468;-0.0005;-0.0027;0.0034;0.0028;-0.0019;-0.0006;0.0092;168544;71.7849;inf;2297.55;80.774;-87.3964;1.1512;1.2075;-75.4237;-84.9628;352.3729;352.5172;274.1602;75.2322;0.0504;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.2, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.8909;0.0009;-0.0123;80.9115;-87.5581;1.0835;1.0954;-75.442;-84.9991;347.2493;359.4341;283.9732;91.6774;358.4064;355.6821
0.0;0.0;False;False;81.0163;-87.5728;-0.0027;-0.0143;-75.1209;-85.3707;359.8739;0.0124;273.4455;77.1626;0.1467;-0.0005;0.0001;0.0021;0.0017;-0.0021;0.0000;0.0117;168547;71.44889;inf;2297.59;80.7744;-87.3965;1.1513;1.2076;-75.4238;-84.9628;352.3727;352.5169;274.1622;75.2328;0.0502;0.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.9331;0.0;-0.0123;80.9124;-87.558;1.0833;1.0956;-75.4413;-85.0;347.5454;359.4456;284.3685;91.7029;358.4669;355.4916
0.0;0.0;False;False;81.0168;-87.5729;-0.0026;-0.0143;-75.121;-85.3707;359.8733;0.0117;273.4479;77.1632;0.1466;-0.0005;-0.0018;0.0012;0.0009;-0.0020;-0.0004;0.0098;168550;71.62194;inf;2297.64;80.7749;-87.3965;1.1514;1.2076;-75.4239;-84.9628;352.3723;352.5161;274.1653;75.2335;0.0502;0.251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.5)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];0.9751;-0.0014;-0.0123;80.9129;-87.5578;1.0833;1.096;-75.4412;-85.0005;347.6701;359.3875;284.2347;91.4655;358.6528;355.3704
0.0;0.0;False;False;81.0172;-87.5729;-0.0026;-0.0142;-75.1211;-85.3707;359.8726;0.0109;273.4506;77.163;0.1466;-0.0005;-0.0018;0.0006;0.0004;-0.0020;-0.0004;0.0107;168553;71.37831;inf;2297.68;80.7753;-87.3966;1.1514;1.2077;-75.4239;-84.9628;352.3716;352.5153;274.1674;75.2329;0.0501;0.251;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9591408_System.String[];HandLeft_(-0.2, -0.5, 0.1)_(0.9, -0.1, -0.4, 0.2)_1.009841_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.1, -0.6, -0.6, 0.6)_0.9591408_System.String[];HandRight_(0.1, -0.5, -0.1)_(-0.1, -0.6, -0.5, 0.6)_1.009841_System.String[];1.0171;-0.0036;-0.0123;80.9128;-87.5576;1.0832;1.0962;-75.443;-85.0001;347.5727;359.3409;282.8947;90.8153;358.8112;355.314
