ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0118;-87.2717;-0.0193;-0.0314;-75.1199;-85.5404;359.783;359.9224;273.4163;77.1604;0.1504;-0.0005;-0.0030;0.1069;0.1094;-0.0023;-0.0007;0.0068;195817;71.91916;inf;2723.0;80.9511;-87.1338;1.1271;1.4418;-75.3702;-84.7731;354.648;352.4577;320.8687;83.4078;354.4171;359.1763;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.2)_(0.8, 0.6, -0.1, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.4233;-0.0155;-0.0109;80.9797;-87.1334;1.1132;1.036;-75.4567;-85.1056;4.1554;0.6095;272.8667;84.0509;359.4048;1.3817
0.0;0.0;False;False;81.0123;-87.272;-0.0151;-0.0271;-75.12;-85.5405;359.8075;359.9466;273.4208;77.1612;0.1496;-0.0005;-0.0031;0.0853;0.0874;-0.0022;-0.0007;0.0066;195820;71.70235;inf;2723.04;80.951;-87.1334;1.1315;1.4462;-75.3703;-84.7731;354.6664;352.4834;320.8708;83.4081;354.4359;359.1792;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.4, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.2)_(0.8, 0.6, -0.1, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.3, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.4653;-0.0155;-0.0108;80.9797;-87.133;1.1196;1.0408;-75.4569;-85.1045;4.0236;0.7398;273.1147;83.713;359.4409;1.6507
0.0;0.0;False;False;81.0127;-87.2722;-0.0118;-0.0237;-75.1201;-85.5405;359.8269;359.9656;273.4241;77.1617;0.149;-0.0005;-0.0031;0.0670;0.0686;-0.0022;-0.0007;0.0082;195823;71.85231;inf;2723.08;80.9509;-87.1331;1.1351;1.4498;-75.3703;-84.773;354.6812;352.5041;320.8735;83.4082;354.4511;359.1815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.2)_(0.8, 0.6, -0.1, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.3, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.5068;-0.0155;-0.0108;80.9792;-87.1324;1.1254;1.0446;-75.4569;-85.1037;3.7046;0.7439;273.5203;83.3205;359.4498;1.6564
0.0;0.0;False;False;81.0131;-87.2724;-0.0093;-0.0211;-75.1202;-85.5406;359.842;359.9806;273.4258;77.1606;0.1485;-0.0005;-0.0044;0.0517;0.0531;-0.0021;-0.0010;0.0086;195826;71.89191;inf;2723.13;80.951;-87.1329;1.1379;1.4526;-75.3704;-84.773;354.6928;352.5203;320.8741;83.4072;354.463;359.1832;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.8, 0.5, -0.1, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.3, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.5486;-0.0155;-0.0108;80.9783;-87.1321;1.1302;1.0475;-75.4568;-85.1032;3.4201;0.8221;273.9949;83.0506;359.3604;1.7193
0.0;0.0;False;False;81.0135;-87.2726;-0.0074;-0.0192;-75.1203;-85.5406;359.8532;359.9916;273.4295;77.1613;0.1481;-0.0005;-0.0032;0.0393;0.0404;-0.0020;-0.0008;0.0070;195829;71.91909;inf;2723.17;80.9512;-87.1328;1.14;1.4547;-75.3705;-84.7729;354.7015;352.5325;320.8766;83.4073;354.472;359.1846;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.5, -0.9, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.8, 0.5, -0.1, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.5, -0.3, -0.3, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.5903;-0.0155;-0.0108;80.9771;-87.1327;1.1338;1.0496;-75.4563;-85.103;3.1815;1.1317;274.5196;82.7145;359.1692;1.9742
0.0;0.0;False;False;81.0139;-87.2728;-0.0059;-0.0177;-75.1204;-85.5407;359.8612;-0.0005;273.4322;77.162;0.1478;-0.0005;-0.0034;0.0295;0.0303;-0.0019;-0.0008;0.0068;195832;71.74377;inf;2723.21;80.9514;-87.1328;1.1416;1.4563;-75.3705;-84.7729;354.7079;352.5413;320.879;83.4076;354.4784;359.1855;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.5, -0.9, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.2)_(0.9, 0.4, 0.0, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.6323;-0.0151;-0.0108;80.9759;-87.1333;1.1365;1.0514;-75.4561;-85.1037;3.2499;1.4195;275.0602;82.3378;358.9717;2.2389
0.0;0.0;False;False;81.0142;-87.2729;-0.0049;-0.0166;-75.1205;-85.5407;359.8667;0.0048;273.435;77.1615;0.1475;-0.0005;-0.0025;0.0217;0.0223;-0.0019;-0.0006;0.0070;195835;71.79749;inf;2723.25;80.9516;-87.1328;1.1428;1.4574;-75.3706;-84.7729;354.7123;352.5474;320.8812;83.408;354.4828;359.1862;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.2, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.1)_(0.8, 0.5, -0.1, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.6741;-0.0142;-0.0107;80.9746;-87.134;1.1382;1.0531;-75.4555;-85.1047;3.5235;1.6086;275.6275;81.9899;358.6698;2.3388
0.0;0.0;False;False;81.0146;-87.2731;-0.0041;-0.0158;-75.1205;-85.5407;359.8705;0.0083;273.4362;77.1614;0.1473;-0.0005;-0.0024;0.0157;0.0162;-0.0020;-0.0005;0.0097;195838;71.44836;inf;2723.29;80.9518;-87.1328;1.1436;1.4583;-75.3707;-84.7729;354.7154;352.5514;320.883;83.4073;354.4858;359.1866;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.6, -0.1)_(0.8, 0.6, -0.2, 0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.7163;-0.0142;-0.0106;80.9737;-87.1347;1.1391;1.0544;-75.4555;-85.1059;3.7546;1.783;276.1202;81.743;358.2961;2.2709
0.0;0.0;False;False;81.015;-87.2732;-0.0036;-0.0153;-75.1206;-85.5407;359.8728;0.0104;273.4377;77.1607;0.1471;-0.0005;-0.0034;0.0112;0.0115;-0.0020;-0.0008;0.0098;195841;71.71171;inf;2723.34;80.9522;-87.1329;1.1442;1.4589;-75.3707;-84.7729;354.7173;352.5538;320.8841;83.4069;354.4877;359.1869;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.1, -0.7, -0.1)_(0.6, 0.6, -0.5, -0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.4, -0.4, 0.7)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.7581;-0.0142;-0.0101;80.9731;-87.1354;1.1399;1.0555;-75.4557;-85.1074;3.9178;1.9327;276.488;81.6183;357.9617;2.124
0.0;0.0;False;False;81.0154;-87.2733;-0.0032;-0.0149;-75.1207;-85.5408;359.8738;0.0113;273.4405;77.1603;0.147;-0.0005;-0.0018;0.0077;0.0080;-0.0019;-0.0004;0.0083;195844;71.82047;inf;2723.38;80.9525;-87.133;1.1446;1.4593;-75.3708;-84.773;354.7184;352.5551;320.8866;83.4058;354.4887;359.1871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.7996;-0.0139;-0.0087;80.9731;-87.1358;1.1403;1.0564;-75.4563;-85.109;3.9487;2.0271;276.5417;81.6404;357.8533;1.9544
0.0;0.0;False;False;81.0158;-87.2734;-0.003;-0.0146;-75.1208;-85.5408;359.8741;0.0116;273.4422;77.1618;0.1469;-0.0005;-0.0026;0.0052;0.0054;-0.0020;-0.0006;0.0104;195847;71.5293;inf;2723.42;80.9529;-87.133;1.1449;1.4596;-75.3709;-84.773;354.7188;352.5556;320.8884;83.4073;354.4889;359.1871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.8418;-0.0135;-0.0064;80.9732;-87.136;1.1412;1.0571;-75.4573;-85.1105;3.8557;2.06;276.4113;81.7681;357.7666;1.864
0.0;0.0;False;False;81.0162;-87.2735;-0.0028;-0.0144;-75.1209;-85.5408;359.874;0.0115;273.4433;77.1638;0.1468;-0.0005;-0.0023;0.0027;0.0028;-0.0019;-0.0005;0.0090;195850;71.75661;inf;2723.46;80.9533;-87.1331;1.1451;1.4598;-75.371;-84.773;354.7189;352.5556;320.8899;83.4091;354.4889;359.1871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.8835;-0.0135;-0.0039;80.9739;-87.1363;1.1421;1.0583;-75.4588;-85.1117;3.3594;1.83;275.9637;81.9132;357.9038;1.8753
0.0;0.0;False;False;81.0165;-87.2736;-0.0027;-0.0143;-75.1209;-85.5408;359.8734;0.0111;273.4444;77.1653;0.1467;-0.0005;-0.0024;0.0016;0.0017;-0.0019;-0.0005;0.0090;195853;71.87879;inf;2723.5;80.9537;-87.1332;1.1452;1.4599;-75.371;-84.773;354.7187;352.5552;320.891;83.4108;354.4885;359.1871;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.2)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.925;-0.0135;-0.0024;80.9749;-87.1369;1.1427;1.0591;-75.4606;-85.1127;2.9518;1.3539;275.3185;81.9305;358.0897;1.8878
0.0;0.0;False;False;81.0169;-87.2737;-0.0026;-0.0143;-75.121;-85.5409;359.8729;0.0107;273.4458;77.166;0.1466;-0.0005;-0.0026;0.0009;0.0009;-0.0019;-0.0006;0.0094;195856;71.46374;inf;2723.55;80.9541;-87.1333;1.1453;1.46;-75.3711;-84.7731;354.7184;352.5548;320.8922;83.4121;354.488;359.187;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.5, -0.5, 0.0)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];0.9673;-0.0135;-0.0023;80.9759;-87.1381;1.1436;1.0596;-75.4623;-85.1136;2.5743;0.8983;274.5665;81.7687;358.3392;1.8514
0.0;0.0;False;False;81.0173;-87.2738;-0.0026;-0.0143;-75.1211;-85.5409;359.8721;0.01;273.4473;77.1644;0.1466;-0.0005;-0.0025;0.0004;0.0004;-0.0019;-0.0006;0.0094;195859;71.58601;inf;2723.59;80.9545;-87.1335;1.1453;1.4601;-75.3712;-84.7731;354.7179;352.5542;320.8936;83.4105;354.4874;359.187;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, -0.3, -0.1)_(0.3, 0.5, -0.8, -0.1)_1.012537_System.String[];HandLeft_(0.2, -0.7, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9825718_System.String[];HandRight_(-0.3, -0.3, -0.3)_(-0.4, -0.3, -0.4, 0.8)_1.012537_System.String[];HandRight_(0.4, -0.7, -0.1)_(0.0, -0.5, -0.6, 0.6)_0.9825718_System.String[];1.0093;-0.0135;-0.0023;80.9767;-87.1398;1.1446;1.0601;-75.4639;-85.1142;2.1649;0.624;273.6133;81.4352;358.6497;1.8349
