AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2647;-0.5195;False;False;80.8518;80.8518;-0.0024;-0.0024;-75.1537;-75.1537;359.8578;359.8578;270.1017;270.1017;0.1577;0.1577;-0.1473;-0.0001;-0.0001;-0.0014;-0.0014;-0.1473;9428;71.71928;56.33;80.3817;-84.8992;1.1891;1.0969;-77.1660;78.2067;352.3573;352.6608;271.1389;160.3204;0.0185;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.6, -0.6, 0.4)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.9117737_System.String[];2.1176;-0.0032;-0.2773
0.3066;-0.5742;False;False;80.8401;80.8401;-0.0024;-0.0024;-75.1538;-75.1538;359.8526;359.8526;270.1036;270.1036;0.1574;0.1574;-0.1874;-0.0001;-0.0001;-0.0014;-0.0014;-0.1874;9433;71.83437;56.40;80.3707;-84.8992;1.1891;1.0969;-77.1661;78.2067;352.3521;352.6608;271.1406;160.3204;0.0180;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.6, -0.6, 0.5)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.9117737_System.String[];2.1871;-0.0032;-0.2921
0.3592;-0.5664;False;False;80.8250;80.8250;-0.0024;-0.0024;-75.1539;-75.1539;359.8474;359.8474;270.1069;270.1069;0.1569;0.1569;-0.2466;0.0000;0.0000;-0.0014;-0.0014;-0.2466;9438;71.70451;56.47;80.3563;-84.8992;1.1892;1.0969;-77.1661;78.2067;352.3469;352.6608;271.1440;160.3204;0.0175;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.1, 0.6, -0.6, 0.5)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.2, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.3, 0.8)_0.9117737_System.String[];2.2569;-0.0032;-0.3061
0.4187;-0.6133;False;False;80.8059;80.8059;-0.0024;-0.0024;-75.1541;-75.1541;359.8414;359.8414;270.1099;270.1099;0.1563;0.1563;-0.2999;0.0000;0.0000;-0.0013;-0.0013;-0.2999;9443;71.57826;56.54;80.3381;-84.8992;1.1892;1.0969;-77.1662;78.2067;352.3411;352.6608;271.1472;160.3204;0.0168;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.1, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.2, 0.8)_0.9117737_System.String[];2.3268;-0.0032;-0.3189
0.4748;-0.6719;False;False;80.7818;80.7818;-0.0024;-0.0024;-75.1541;-75.1541;359.8348;359.8348;270.1128;270.1128;0.1556;0.1556;-0.3816;0.0000;0.0000;-0.0013;-0.0013;-0.3816;9448;71.12524;56.61;80.3150;-84.8992;1.1893;1.0969;-77.1663;78.2067;352.3346;352.6608;271.1501;160.3204;0.0160;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.4, -0.7, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.2, 0.8)_0.9117737_System.String[];2.3976;-0.0032;-0.3326
0.5216;-0.7265;False;False;80.7528;80.7528;-0.0024;-0.0024;-75.1542;-75.1542;359.8277;359.8277;270.1154;270.1154;0.1547;0.1547;-0.4506;0.0000;0.0000;-0.0013;-0.0013;-0.4506;9453;71.65894;56.68;80.2871;-84.8992;1.1894;1.0969;-77.1663;78.2067;352.3276;352.6608;271.1530;160.3204;0.0150;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.4, -0.2, 0.8)_0.9117737_System.String[];2.4671;-0.0032;-0.3443
0.5496;-0.7383;False;False;80.7180;80.7180;-0.0024;-0.0024;-75.1543;-75.1543;359.8205;359.8205;270.1179;270.1179;0.1537;0.1537;-0.5495;0.0001;0.0001;-0.0012;-0.0012;-0.5495;9458;71.81834;56.75;80.2536;-84.8992;1.1895;1.0969;-77.1663;78.2067;352.3204;352.6608;271.1556;160.3204;0.0138;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.2, 0.9)_0.9117737_System.String[];2.5366;-0.0032;-0.3542
0.5681;-0.7578;False;False;80.6770;80.6770;-0.0024;-0.0024;-75.1544;-75.1544;359.8144;359.8144;270.1205;270.1205;0.1536;0.1536;-0.6258;0.0010;0.0010;-0.0013;-0.0013;-0.6258;9463;71.81104;56.81;80.2140;-84.8992;1.1896;1.0969;-77.1664;78.2067;352.3136;352.6608;271.1581;160.3204;0.0126;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];2.6062;-0.0032;-0.3623
0.5788;-0.5937;False;False;80.6248;80.6248;-0.0022;-0.0022;-75.1545;-75.1545;359.8146;359.8146;270.1249;270.1249;0.1637;0.1637;-0.7274;0.0029;0.0029;-0.0021;-0.0021;-0.7274;9467;57.92388;56.89;80.1687;-84.8992;1.1895;1.0969;-77.1666;78.2067;352.3122;352.6608;271.1609;160.3204;0.0199;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];2.6829;-0.0032;-0.3685
0.5817;-0.4563;False;False;80.5683;80.5683;-0.0021;-0.0021;-75.1545;-75.1545;359.8156;359.8156;270.1242;270.1242;0.1708;0.1708;-0.8338;0.0014;0.0014;0.0001;0.0001;-0.8338;9470;49.0933;56.96;80.1116;-84.8992;1.1893;1.0969;-77.1668;78.2067;352.3138;352.6608;271.1610;160.3204;0.0297;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];2.7556;-0.0036;-0.3740
0.5688;-0.6015;False;False;80.5041;80.5041;-0.0020;-0.0020;-75.1545;-75.1545;359.8148;359.8148;270.1203;270.1203;0.1717;0.1717;-0.9130;0.0009;0.0009;0.0003;0.0003;-0.9130;9474;53.66781;57.04;80.0450;-84.8992;1.1893;1.0969;-77.1668;78.2067;352.3131;352.6608;271.1570;160.3204;0.0318;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];2.8290;-0.0050;-0.3799
0.5420;-0.6055;False;False;80.4350;80.4350;-0.0020;-0.0020;-75.1545;-75.1545;359.8139;359.8139;270.1143;270.1143;0.1699;0.1699;-1.0137;0.0005;0.0005;-0.0003;-0.0003;-1.0137;9479;63.95918;57.11;79.9774;-84.8992;1.1894;1.0969;-77.1669;78.2067;352.3122;352.6608;271.1517;160.3204;0.0303;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];2.9004;-0.0074;-0.3911
0.5248;-0.6289;False;False;80.3611;80.3611;-0.0019;-0.0019;-75.1545;-75.1545;359.8140;359.8140;270.1052;270.1052;0.1670;0.1670;-1.0849;0.0004;0.0004;-0.0011;-0.0011;-1.0849;9484;68.87347;57.18;79.9048;-84.8992;1.1896;1.0969;-77.1669;78.2067;352.3122;352.6608;271.1437;160.3204;0.0275;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.4, -0.2, 0.0, 0.9)_0.9117737_System.String[];2.9706;-0.0096;-0.4048
0.5161;-0.6289;False;False;80.2809;80.2809;-0.0019;-0.0019;-75.1547;-75.1547;359.8152;359.8152;270.0923;270.0923;0.1636;0.1636;-1.1762;0.0004;0.0004;-0.0027;-0.0027;-1.1762;9489;70.42298;57.25;79.8264;-84.8992;1.1897;1.0969;-77.1671;78.2067;352.3132;352.6608;271.1320;160.3204;0.0242;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.2, 0.5, -0.6, 0.6)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.5, -0.2, 0.0, 0.8)_0.9117737_System.String[];3.0411;-0.0124;-0.4192
0.5196;-0.5078;False;False;80.1963;80.1963;-0.0019;-0.0019;-75.1550;-75.1550;359.8170;359.8170;270.0750;270.0750;0.1600;0.1600;-1.2434;0.0004;0.0004;-0.0043;-0.0043;-1.2434;9494;71.25235;57.32;79.7432;-84.8992;1.1898;1.0969;-77.1674;78.2067;352.3150;352.6608;271.1162;160.3204;0.0207;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.8, 0.4, -0.4, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.5, -0.2, 0.0, 0.8)_0.9117737_System.String[];3.1109;-0.0151;-0.4303
0.5232;-0.4603;False;False;80.1063;80.1063;-0.0018;-0.0018;-75.1554;-75.1554;359.8189;359.8189;270.0525;270.0525;0.1563;0.1563;-1.3332;0.0005;0.0005;-0.0066;-0.0066;-1.3332;9499;71.65917;57.39;79.6552;-84.8992;1.1900;1.0969;-77.1679;78.2067;352.3170;352.6608;271.0952;160.3204;0.0170;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.8, 0.5, -0.4, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.5, -0.2, 0.0, 0.8)_0.9117737_System.String[];3.1804;-0.0175;-0.4398
0.5261;-0.4523;False;False;80.0109;80.0109;-0.0018;-0.0018;-75.1559;-75.1559;359.8207;359.8207;270.0250;270.0250;0.1526;0.1526;-1.4007;0.0005;0.0005;-0.0085;-0.0085;-1.4007;9504;71.75199;57.46;79.5616;-84.8992;1.1901;1.0969;-77.1685;78.2067;352.3188;352.6608;271.0691;160.3204;0.0133;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.2, -0.4)_(0.7, 0.4, -0.5, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.5, -0.2, 0.0, 0.8)_0.9117737_System.String[];3.2501;-0.0196;-0.4495
0.5250;-0.4325;False;False;79.9097;79.9097;-0.0018;-0.0018;-75.1567;-75.1567;359.8223;359.8223;269.9922;269.9922;0.1488;0.1488;-1.4901;0.0006;0.0006;-0.0113;-0.0113;-1.4901;9509;71.74805;57.53;79.4626;-84.8992;1.1903;1.0969;-77.1694;78.2067;352.3205;352.6608;271.0379;160.3204;0.0095;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.5, -0.2, 0.0, 0.8)_0.9117737_System.String[];3.3198;-0.0219;-0.4640
0.5208;-0.4285;False;False;79.8036;79.8036;-0.0017;-0.0017;-75.1576;-75.1576;359.8238;359.8238;269.9542;269.9542;0.1449;0.1449;-1.5565;0.0006;0.0006;-0.0137;-0.0137;-1.5565;9514;71.84751;57.60;79.3589;-84.8992;1.1905;1.0969;-77.1705;78.2067;352.3221;352.6608;271.0015;160.3204;0.0056;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.5, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.5, -0.2, 0.0, 0.8)_0.9117737_System.String[];3.3894;-0.0234;-0.4802
0.5144;-0.4166;False;False;79.6917;79.6917;-0.0017;-0.0017;-75.1587;-75.1587;359.8255;359.8255;269.9112;269.9112;0.1411;0.1411;-1.6431;0.0007;0.0007;-0.0164;-0.0164;-1.6431;9519;71.76899;57.67;79.2494;-84.8992;1.1906;1.0969;-77.1718;78.2067;352.3239;352.6608;270.9597;160.3204;0.0017;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.5, -0.2, 0.0, 0.8)_0.9117737_System.String[];3.4591;-0.0235;-0.4960
0.5081;-0.4127;False;False;79.5753;79.5753;-0.0016;-0.0016;-75.1599;-75.1599;359.8274;359.8274;269.8657;269.8657;0.1375;0.1375;-1.7065;0.0007;0.0007;-0.0183;-0.0183;-1.7065;9524;71.9231;57.74;79.1355;-84.8992;1.1908;1.0969;-77.1733;78.2067;352.3258;352.6608;270.9152;160.3204;-0.0019;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.3, -0.1, -0.2, 0.9)_0.9117737_System.String[];3.5286;-0.0235;-0.5131
0.4950;-0.4127;False;False;79.4532;79.4532;-0.0016;-0.0016;-75.1613;-75.1613;359.8305;359.8305;269.8177;269.8177;0.1321;0.1321;-1.7883;0.0013;0.0013;-0.0207;-0.0207;-1.7883;9529;71.74874;57.81;79.0162;-84.8992;1.1910;1.0969;-77.1750;78.2067;352.3287;352.6608;270.8683;160.3204;359.9932;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, -0.3, -0.5, 0.8)_0.9117737_System.String[];3.5983;-0.0240;-0.5332
0.4624;-0.4127;False;False;79.3263;79.3263;-0.0015;-0.0015;-75.1629;-75.1629;359.8349;359.8349;269.7665;269.7665;0.1252;0.1252;-1.8463;0.0015;0.0015;-0.0234;-0.0234;-1.8463;9534;71.75524;57.88;78.8918;-84.8992;1.1913;1.0969;-77.1768;78.2067;352.3329;352.6608;270.8188;160.3204;359.9866;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, -0.3, -0.6, 0.7)_0.9117737_System.String[];3.6681;-0.0270;-0.5539
0.4202;-0.4246;False;False;79.1876;79.1876;-0.0013;-0.0013;-75.1648;-75.1648;359.8410;359.8410;269.7043;269.7043;0.1163;0.1163;-1.9143;0.0016;0.0016;-0.0292;-0.0292;-1.9143;9539;70.17494;57.95;78.7560;-84.8992;1.1917;1.0969;-77.1790;78.2067;352.3389;352.6608;270.7598;160.3204;359.9781;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.6)_0.9323636_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, -0.5, -0.7, 0.5)_0.9117737_System.String[];3.7417;-0.0326;-0.5764
0.4072;-0.4166;False;False;79.0526;79.0526;-0.0012;-0.0012;-75.1672;-75.1672;359.8482;359.8482;269.6339;269.6339;0.1069;0.1069;-1.9590;0.0017;0.0017;-0.0346;-0.0346;-1.9590;9544;71.25608;58.02;78.6241;-84.8992;1.1920;1.0969;-77.1816;78.2067;352.3460;352.6608;270.6929;160.3204;359.9688;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.6, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.2, -0.6, -0.6, 0.4)_0.9117737_System.String[];3.8113;-0.0366;-0.5943
0.4279;-0.1429;False;False;78.9148;78.9148;-0.0005;-0.0005;-75.1703;-75.1703;359.8792;359.8792;269.5565;269.5565;0.0489;0.0489;-2.0106;0.0143;0.0143;-0.0422;-0.0422;-2.0106;9549;71.75381;58.09;78.4889;-84.8992;1.1940;1.0969;-77.1842;78.2067;352.3712;352.6608;270.6223;160.3204;359.9234;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.5, 0.7)_0.9323636_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.1, -0.7, -0.6, 0.5)_0.9117737_System.String[];3.8808;-0.0377;-0.6120
0.4703;0.0000;False;False;78.7730;78.7730;0.0003;0.0003;-75.1736;-75.1736;359.9146;359.9146;269.4735;269.4735;-0.0043;-0.0043;-2.0576;0.0085;0.0085;-0.0438;-0.0438;-2.0576;9554;71.69087;58.16;78.3500;-84.8992;1.1968;1.0969;-77.1869;78.2067;352.4109;352.6608;270.5488;160.3210;359.8615;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9117737_System.String[];3.9505;-0.0375;-0.6281
0.5167;0.0000;False;False;78.6266;78.6266;0.0007;0.0007;-75.1770;-75.1770;359.9281;359.9281;269.3837;269.3837;359.9821;359.9821;-2.1327;0.0031;0.0031;-0.0500;-0.0500;-2.1327;9559;71.6415;58.23;78.2073;-84.8991;1.1977;1.0969;-77.1905;78.2067;352.4281;352.6608;270.4624;160.3181;359.8440;358.4901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.7, -0.5, 0.6)_0.9117737_System.String[];4.0203;-0.0374;-0.6396
0.5507;0.0000;False;False;78.4751;78.4751;0.0008;0.0008;-75.1807;-75.1807;359.9304;359.9304;269.2900;269.2900;359.9786;359.9786;-2.1958;0.0010;0.0010;-0.0550;-0.0550;-2.1958;9564;71.5013;58.30;78.0600;-84.8991;1.1980;1.0969;-77.1948;78.2067;352.4322;352.6608;270.3698;160.3195;359.8393;358.4904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.3)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.4, 0.6)_0.9117737_System.String[];4.0902;-0.0365;-0.6473
0.5715;0.0000;False;False;78.3188;78.3188;0.0008;0.0008;-75.1848;-75.1848;359.9265;359.9265;269.1949;269.1949;359.9790;359.9790;-2.2861;-0.0004;-0.0004;-0.0609;-0.0609;-2.2861;9569;71.71479;58.37;77.9082;-84.8991;1.1980;1.0969;-77.1995;78.2067;352.4292;352.6608;270.2750;160.3202;359.8392;358.4906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.7, 0.3)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(-0.1, -0.6, -0.4, 0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.2, -0.7, -0.4, 0.6)_0.9117737_System.String[];4.1599;-0.0345;-0.6539
