AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0014;-2.0000;False;False;71.9838;71.9838;0.0006;0.0006;-74.6922;-74.6922;-0.0012;-0.0012;273.4468;273.4468;-0.0027;-0.0027;-3.1226;-0.0001;-0.0001;0.1843;0.1843;-3.1226;300718;71.61388;2279.98;71.9240;-87.2227;1.1321;1.0998;-75.0318;88.1083;352.4986;352.5471;273.1580;162.5242;0.0355;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9952353_System.String[];6.9297;-0.0040;-2.0000
0.0008;-2.0000;False;False;71.7680;71.7680;0.0006;0.0006;-74.6795;-74.6795;0.0001;0.0001;273.4330;273.4330;-0.0028;-0.0028;-3.0697;0.0001;0.0001;0.1807;0.1807;-3.0697;300723;71.71619;2280.05;71.7073;-87.2227;1.1321;1.0998;-75.0190;88.1083;352.4999;352.5471;273.1439;162.5242;0.0353;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9952353_System.String[];6.9993;-0.0028;-2.0000
0.0005;-2.0000;False;False;71.5562;71.5562;0.0006;0.0006;-74.6670;-74.6670;0.0011;0.0011;273.4222;273.4222;-0.0022;-0.0022;-3.0305;0.0001;0.0001;0.1790;0.1790;-3.0305;300728;71.88918;2280.12;71.4950;-87.2227;1.1321;1.0998;-75.0065;88.1083;352.5010;352.5471;273.1322;162.5242;0.0357;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.5, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9952353_System.String[];7.0688;0.0001;-2.0000
0.0003;-2.0000;False;False;71.3470;71.3470;0.0006;0.0006;-74.6545;-74.6545;0.0019;0.0019;273.4194;273.4194;-0.0006;-0.0006;-2.9787;0.0001;0.0001;0.1792;0.1792;-2.9787;300733;71.83269;2280.19;71.2851;-87.2227;1.1321;1.0998;-74.9941;88.1083;352.5019;352.5471;273.1271;162.5242;0.0371;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.1)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.5, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.2, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9952353_System.String[];7.1384;0.0046;-2.0000
0.0002;-2.0000;False;False;71.1407;71.1407;0.0006;0.0006;-74.6420;-74.6420;0.0025;0.0025;273.4285;273.4285;0.0019;0.0019;-2.9403;0.0001;0.0001;0.1805;0.1805;-2.9403;300738;71.69884;2280.26;71.0784;-87.2227;1.1321;1.0998;-74.9816;88.1083;352.5025;352.5471;273.1333;162.5242;0.0394;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.6)_0.9952353_System.String[];7.2083;0.0096;-2.0000
0.0001;-2.0000;False;False;70.9374;70.9374;0.0006;0.0006;-74.6292;-74.6292;0.0028;0.0028;273.4529;273.4529;0.0050;0.0050;-2.8898;0.0001;0.0001;0.1841;0.1841;-2.8898;300743;71.68524;2280.33;70.8742;-87.2227;1.1321;1.0998;-74.9689;88.1083;352.5029;352.5471;273.1541;162.5242;0.0425;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9952353_System.String[];7.2778;0.0151;-2.0000
0.0001;-2.0000;False;False;70.7374;70.7374;0.0006;0.0006;-74.6163;-74.6163;0.0031;0.0031;273.4934;273.4934;0.0084;0.0084;-2.8524;0.0001;0.0001;0.1877;0.1877;-2.8524;300748;71.77572;2280.40;70.6733;-87.2227;1.1321;1.0998;-74.9560;88.1083;352.5032;352.5471;273.1909;162.5242;0.0458;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9952353_System.String[];7.3477;0.0214;-2.0000
0.0000;-2.0000;False;False;70.5411;70.5411;0.0006;0.0006;-74.6030;-74.6030;0.0032;0.0032;273.5524;273.5524;0.0121;0.0121;-2.8030;0.0001;0.0001;0.1946;0.1946;-2.8030;300753;71.9248;2280.47;70.4760;-87.2227;1.1321;1.0998;-74.9428;88.1083;352.5034;352.5471;273.2455;162.5242;0.0495;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.4, 0.5)_0.9952353_System.String[];7.4170;0.0284;-2.0000
0.0000;-2.0000;False;False;70.3473;70.3473;0.0006;0.0006;-74.5892;-74.5892;0.0033;0.0033;273.6318;273.6318;0.0161;0.0161;-2.7664;0.0001;0.0001;0.2007;0.2007;-2.7664;300758;71.82062;2280.54;70.2815;-87.2227;1.1321;1.0998;-74.9290;88.1083;352.5035;352.5471;273.3200;162.5242;0.0536;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.4866;0.0352;-2.0000
0.0000;-2.0000;False;False;70.1565;70.1565;0.0006;0.0006;-74.5749;-74.5749;0.0034;0.0034;273.7303;273.7303;0.0198;0.0198;-2.7182;0.0001;0.0001;0.2092;0.2092;-2.7182;300763;71.89539;2280.60;70.0893;-87.2227;1.1320;1.0998;-74.9147;88.1083;352.5036;352.5471;273.4147;162.5242;0.0574;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.5562;0.0405;-2.0000
0.0000;-2.0000;False;False;69.9684;69.9684;0.0006;0.0006;-74.5601;-74.5601;0.0034;0.0034;273.8452;273.8452;0.0227;0.0227;-2.6826;0.0001;0.0001;0.2148;0.2148;-2.6826;300768;71.7942;2280.67;69.9001;-87.2227;1.1320;1.0998;-74.8999;88.1083;352.5036;352.5471;273.5261;162.5242;0.0606;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.6260;0.0442;-2.0000
0.0000;-2.0000;False;False;69.7834;69.7834;0.0002;0.0002;-74.5448;-74.5448;0.0226;0.0226;273.9719;273.9719;0.0637;0.0637;-2.6401;-0.0117;-0.0117;0.2173;0.2173;-2.6401;300773;71.88261;2280.74;69.7134;-87.2227;1.1316;1.0998;-74.8850;88.1083;352.5157;352.5471;273.6472;162.5242;0.0878;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.6953;0.0460;-2.0000
0.0000;-2.0000;False;False;69.6014;69.6014;-0.0006;-0.0006;-74.5293;-74.5293;0.0582;0.0582;274.1012;274.1012;0.1250;0.1250;-2.6081;-0.0123;-0.0123;0.2187;0.2187;-2.6081;300778;71.96078;2280.81;69.5292;-87.2227;1.1303;1.0998;-74.8705;88.1083;352.5517;352.5471;273.7684;162.5242;0.1519;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.7649;0.0465;-2.0000
0.0000;-2.0000;False;False;69.4213;69.4213;-0.0015;-0.0015;-74.5136;-74.5136;0.0945;0.0945;274.2299;274.2299;0.1830;0.1830;-2.5660;-0.0120;-0.0120;0.2217;0.2217;-2.5660;300783;71.80588;2280.88;69.3473;-87.2227;1.1290;1.0998;-74.8557;88.1083;352.5883;352.5471;273.8896;162.5242;0.2108;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.8345;0.0465;-2.0000
0.0000;-2.0000;False;False;69.2440;69.2440;-0.0022;-0.0022;-74.4978;-74.4978;0.1246;0.1246;274.3579;274.3579;0.2282;0.2282;-2.5333;-0.0070;-0.0070;0.2262;0.2262;-2.5333;300788;71.85653;2280.95;69.1678;-87.2227;1.1279;1.0998;-74.8406;88.1083;352.6216;352.5471;274.0108;162.5242;0.2619;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.9041;0.0465;-2.0000
0.0000;-2.0000;False;False;69.0661;69.0661;-0.0025;-0.0025;-74.4815;-74.4815;0.1388;0.1388;274.4895;274.4895;0.2462;0.2462;-2.4896;-0.0027;-0.0027;0.2319;0.2319;-2.4896;300793;71.37386;2281.02;68.9883;-87.2227;1.1274;1.0998;-74.8245;88.1083;352.6382;352.5471;274.1397;162.5242;0.2832;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];7.9749;0.0465;-2.0000
0.0000;-2.0000;False;False;68.8937;68.8937;-0.0026;-0.0026;-74.4652;-74.4652;0.1445;0.1445;274.6181;274.6181;0.2526;0.2526;-2.4573;-0.0009;-0.0009;0.2349;0.2349;-2.4573;300798;71.68145;2281.09;68.8144;-87.2227;1.1272;1.0998;-74.8081;88.1083;352.6454;352.5471;274.2675;162.5242;0.2915;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.0447;0.0465;-2.0000
0.0000;-2.0000;False;False;68.7244;68.7244;-0.0029;-0.0029;-74.4489;-74.4489;0.1544;0.1544;274.7436;274.7436;0.2350;0.2350;-2.4177;-0.0120;-0.0120;0.2403;0.2403;-2.4177;300803;71.89441;2281.16;68.6438;-87.2227;1.1271;1.0998;-74.7914;88.1083;352.6503;352.5471;274.3946;162.5242;0.2862;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.1140;0.0465;-2.0000
0.0000;-2.0000;False;False;68.5572;68.5572;-0.0038;-0.0038;-74.4325;-74.4325;0.1963;0.1963;274.8617;274.8617;0.1564;0.1564;-2.3891;-0.0106;-0.0106;0.2433;0.2433;-2.3891;300808;71.8489;2281.23;68.4748;-87.2227;1.1265;1.0998;-74.7732;88.1083;352.6904;352.5471;274.5248;162.5242;0.2061;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.4, -0.6, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.1836;0.0465;-2.0000
0.0000;-2.0000;False;False;68.3927;68.3927;-0.0043;-0.0043;-74.4159;-74.4159;0.2147;0.2147;274.9723;274.9723;0.1310;0.1310;-2.3477;-0.0019;-0.0019;0.2395;0.2395;-2.3477;300813;71.94662;2281.30;68.3088;-87.2227;1.1262;1.0998;-74.7557;88.1083;352.7134;352.5471;274.6411;162.5242;0.1714;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.4, -0.6, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.2532;0.0465;-2.0000
0.0000;-2.0000;False;False;68.2304;68.2304;-0.0043;-0.0043;-74.3993;-74.3993;0.2165;0.2165;275.0790;275.0790;0.1320;0.1320;-2.3169;0.0011;0.0011;0.2380;0.2380;-2.3169;300818;71.93417;2281.37;68.1452;-87.2227;1.1261;1.0998;-74.7388;88.1083;352.7177;352.5471;274.7488;162.5242;0.1687;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.4, -0.6, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.3228;0.0465;-2.0000
0.0000;-2.0000;False;False;68.0707;68.0707;-0.0042;-0.0042;-74.3827;-74.3827;0.2110;0.2110;275.1831;275.1831;0.1430;0.1430;-2.2764;0.0027;0.0027;0.2372;0.2372;-2.2764;300823;71.97594;2281.44;67.9845;-87.2227;1.1262;1.0998;-74.7222;88.1083;352.7133;352.5471;274.8520;162.5242;0.1786;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.4, -0.6, 0.5)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.7)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.3921;0.0465;-2.0000
0.0000;-2.0000;False;False;67.9131;67.9131;-0.0040;-0.0040;-74.3661;-74.3661;0.2027;0.2027;275.2855;275.2855;0.1579;0.1579;-2.2464;0.0031;0.0031;0.2371;0.2371;-2.2464;300828;71.84361;2281.51;67.8261;-87.2227;1.1263;1.0998;-74.7057;88.1083;352.7054;352.5471;274.9528;162.5242;0.1931;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.4, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.7)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.4617;0.0465;-2.0000
0.0078;-2.0000;False;False;67.7529;67.7529;-0.0039;-0.0039;-74.3490;-74.3490;0.2002;0.2002;275.3884;275.3884;0.1596;0.1596;-2.2104;-0.0073;-0.0073;0.2392;0.2392;-2.2104;300833;70.92769;2281.58;67.6647;-87.2227;1.1264;1.0998;-74.6886;88.1083;352.6985;352.5471;275.0553;162.5242;0.2044;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.3, -0.5, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.5337;0.0465;-2.0000
0.0422;-2.0000;False;False;67.5994;67.5994;-0.0046;-0.0046;-74.3326;-74.3326;0.2319;0.2319;275.4813;275.4813;0.0989;0.0989;-2.1889;-0.0142;-0.0142;0.2434;0.2434;-2.1889;300838;71.34595;2281.65;67.5101;-87.2227;1.1261;1.0998;-74.6709;88.1083;352.7244;352.5471;275.1561;162.5242;0.1515;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.3, -0.6, 0.6)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.6035;0.0465;-2.0000
0.1217;-2.0000;False;False;67.4480;67.4480;-0.0058;-0.0058;-74.3160;-74.3160;0.2785;0.2785;275.5717;275.5717;0.0179;0.0179;-2.1729;-0.0181;-0.0181;0.2485;0.2485;-2.1729;300843;71.72529;2281.72;67.3570;-87.2227;1.1254;1.0998;-74.6525;88.1083;352.7690;352.5471;275.2572;162.5242;0.0719;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.3, -0.6, 0.5)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.7)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.6731;0.0465;-2.0000
0.2157;-2.0000;False;False;67.2968;67.2968;-0.0071;-0.0071;-74.2992;-74.2992;0.3294;0.3294;275.6624;275.6624;359.9301;359.9301;-2.1770;-0.0192;-0.0192;0.2530;0.2530;-2.1770;300848;71.80923;2281.79;67.2045;-87.2227;1.1245;1.0998;-74.6337;88.1083;352.8191;352.5471;275.3592;162.5242;359.9839;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.5, 0.3, -0.6, 0.5)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.7)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.7427;0.0465;-2.0000
0.2718;-2.0000;False;False;67.1452;67.1452;-0.0084;-0.0084;-74.2819;-74.2819;0.3791;0.3791;275.7544;275.7544;359.8409;359.8409;-2.2000;-0.0196;-0.0196;0.2604;0.2604;-2.2000;300853;71.9371;2281.86;67.0518;-87.2227;1.1237;1.0998;-74.6145;88.1083;352.8687;352.5471;275.4626;162.5242;359.8939;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.3, -0.6, 0.5)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.8123;0.0465;-2.0000
0.2935;-2.0000;False;False;66.9940;66.9940;-0.0214;-0.0214;-74.2626;-74.2626;0.8942;0.8942;275.8380;275.8380;0.6902;0.6902;-2.2421;-0.2051;-0.2051;0.1757;0.1757;-2.2421;300858;71.70198;2281.93;66.8909;-87.2227;1.1089;1.0998;-74.6070;88.1083;353.2806;352.5471;275.4621;162.5242;0.5432;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.3, -0.6, 0.5)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, 0.0, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.8821;0.0465;-2.0000
0.2528;-2.0000;False;False;66.8398;66.8398;-0.0327;-0.0327;-74.2461;-74.2461;1.3124;1.3124;275.9478;275.9478;1.2627;1.2627;-2.2758;-0.1373;-0.1373;0.2073;0.2073;-2.2758;300863;71.87852;2282.00;66.7263;-87.2227;1.0913;1.0998;-74.6023;88.1083;353.7538;352.5471;275.4772;162.5242;1.2202;359.7845;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.2)_(0.5, 0.3, -0.6, 0.5)_0.9453645_System.String[];HandLeft_(-0.1, -0.2, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9952353_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.6, -0.1, 0.8)_0.9453645_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.7, -0.5, 0.5)_0.9952353_System.String[];8.9514;0.0465;-2.0000
