ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.3214;0.3006;False;False;64.7045;-73.018;-0.0162;-0.0068;-77.4111;-75.4605;0.0283;0.0367;251.223;15.5687;359.8895;359.8707;0.3208;-0.0010;-0.0033;-1.2670;2.2879;-3.2925;391435;71.7431;inf;4172.04;64.7311;-75.3201;1.0928;0.9639;-77.7161;-76.4309;352.7292;352.8692;263.9127;32.0697;358.2713;357.7875;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.0498;-0.1382;-0.3811;64.8252;-73.3198;1.1188;1.1165;-77.7969;-75.3456;3.7954;350.8297;242.4054;355.1712;355.677;353.5524
0.3214;0.3041;False;False;64.5659;-73.0051;-0.0162;-0.007;-77.4652;-75.3636;0.0274;0.0368;250.8937;14.9602;359.8855;359.8714;0.2999;-0.0008;-0.0034;-1.2903;2.3062;-3.2939;391438;71.50829;inf;4172.08;64.5944;-75.2968;1.0927;0.9637;-77.7698;-76.3586;352.7296;352.8691;263.5862;31.4629;358.267;357.7881;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.0923;-0.1391;-0.3811;64.6894;-73.3076;1.119;1.1163;-77.85;-75.252;3.6664;350.8711;242.151;354.6308;355.6825;353.3815
0.3214;0.3077;False;False;64.4273;-72.9932;-0.0163;-0.0071;-77.5202;-75.2661;0.0254;0.0372;250.5597;14.3482;359.8823;359.872;0.2679;-0.0011;-0.0032;-1.3247;2.3338;-3.2961;391441;71.44488;inf;4172.12;64.4573;-75.2742;1.0927;0.9636;-77.8246;-76.2854;352.7287;352.8692;263.2533;30.8504;358.2632;357.7888;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.1343;-0.1396;-0.3811;64.5531;-73.2962;1.1192;1.1158;-77.9046;-75.1575;3.5839;350.9354;241.8803;354.0641;355.7174;353.2677
0.3214;0.3104;False;False;64.2899;-72.9823;-0.0163;-0.0073;-77.5757;-75.1686;0.0223;0.037;250.225;13.7374;359.8786;359.8713;0.2461;-0.0017;-0.0030;-1.3475;2.3522;-3.2975;391444;71.71755;inf;4172.16;64.3218;-75.2523;1.0927;0.9635;-77.8798;-76.2123;352.7268;352.8693;262.9202;30.241;358.2592;357.7886;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.1758;-0.1402;-0.3811;64.4183;-73.2861;1.1194;1.1154;-77.9595;-75.0635;3.5445;350.9833;241.565;353.4692;355.7811;353.2309
0.3356;0.3123;False;False;64.1526;-72.9724;-0.0164;-0.0074;-77.6319;-75.0703;0.0186;0.0366;249.8976;13.1221;359.8793;359.87;0.2237;-0.0021;-0.0029;-1.3075;2.3706;-3.2816;391447;71.8544;inf;4172.2;64.1864;-75.2311;1.0927;0.9634;-77.936;-76.1386;352.7236;352.8693;262.5839;29.6274;358.2555;357.7874;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.2173;-0.1412;-0.3811;64.2835;-73.277;1.1195;1.1152;-78.0155;-74.9687;3.5383;351.0004;241.1907;352.8893;355.8613;353.2216
0.3274;0.3137;False;False;64.0148;-72.9633;-0.0165;-0.0075;-77.6876;-74.9703;0.0186;0.036;249.6345;12.4963;359.8919;359.8684;0.2009;-0.0023;-0.0028;-1.3491;2.3888;-3.2653;391450;71.50757;inf;4172.25;64.0512;-75.2105;1.0925;0.9633;-77.9915;-76.0641;352.7199;352.8692;262.3115;29.0093;358.2693;357.7858;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.2598;-0.1422;-0.3811;64.1488;-73.269;1.1194;1.115;-78.0709;-74.8732;3.5724;351.0334;240.8657;352.3397;355.9481;353.2412
0.3164;0.3147;False;False;63.8773;-72.9553;-0.0166;-0.0076;-77.7451;-74.8693;0.0157;0.0355;249.3297;11.8649;359.8882;359.8665;0.1775;-0.0026;-0.0027;-1.3815;2.4069;-3.2620;391453;71.37043;inf;4172.29;63.9143;-75.1901;1.0924;0.9632;-78.0488;-75.9874;352.7183;352.8692;262.0163;28.3752;358.2678;357.784;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.3018;-0.1432;-0.3811;64.0124;-73.2616;1.1193;1.1148;-78.1279;-74.7753;3.6463;351.0501;240.5443;351.7885;355.9992;353.3257
0.2945;0.3154;False;False;63.7398;-72.9483;-0.0167;-0.0078;-77.8039;-74.7674;0.0111;0.035;249.0026;11.2286;359.8823;359.8636;0.1537;-0.0028;-0.0034;-1.4082;2.4248;-3.2595;391456;71.29357;inf;4172.33;63.7783;-75.1706;1.0923;0.9631;-78.1073;-75.9103;352.7155;352.8693;261.6953;27.7392;358.2612;357.7817;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.2)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.3438;-0.1437;-0.3811;63.8769;-73.2553;1.1193;1.1147;-78.186;-74.6769;3.7085;350.9993;240.246;351.2198;356.0078;353.4469
0.2481;0.316;False;False;63.604;-72.9425;-0.0168;-0.0079;-77.8632;-74.666;0.0058;0.035;248.6676;10.5955;359.8772;359.859;0.1295;-0.0029;-0.0035;-1.4310;2.4426;-3.2550;391459;71.64092;inf;4172.37;63.6444;-75.1519;1.0923;0.9632;-78.1661;-75.8336;352.7116;352.8705;261.3641;27.1081;358.2546;357.7773;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.3857;-0.1437;-0.3799;63.7435;-73.2502;1.1192;1.1145;-78.2443;-74.5792;3.7077;350.9334;239.9851;350.6288;355.9878;353.564
0.1864;0.3164;False;False;63.4669;-72.9376;-0.017;-0.008;-77.924;-74.5625;0.0006;0.0347;248.3227;9.9508;359.8737;359.8552;0.1052;-0.0030;-0.0033;-1.4505;2.4600;-3.2461;391462;71.39742;inf;4172.42;63.5096;-75.1338;1.0922;0.9631;-78.2264;-75.7554;352.7072;352.8714;261.0224;26.4672;358.2495;357.7733;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.3, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.4277;-0.1437;-0.3779;63.6092;-73.2462;1.1192;1.1144;-78.3041;-74.4798;3.6679;350.8641;239.7379;350.0442;355.9612;353.718
0.1359;0.3167;False;False;63.3313;-72.9339;-0.0171;-0.0082;-77.9853;-74.459;-0.0037;0.0341;247.9784;9.3083;359.8716;359.8522;0.0812;-0.0031;-0.0032;-1.4661;2.4773;-3.2308;391465;71.51827;inf;4172.46;63.3753;-75.1165;1.0921;0.9631;-78.2876;-75.6763;352.7033;352.8719;260.6775;25.8233;358.246;357.77;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.4697;-0.1437;-0.3753;63.4753;-73.2432;1.1191;1.1143;-78.3646;-74.3797;3.6209;350.8127;239.5196;349.4824;355.931;353.8635
0.0991;0.3169;False;False;63.1972;-72.9312;-0.0172;-0.0083;-78.0467;-74.3553;359.9934;0.0335;247.6367;8.6685;359.8706;359.85;0.0575;-0.0031;-0.0032;-1.4788;2.4943;-3.2101;391468;71.74886;inf;4172.5;63.243;-75.1001;1.092;0.963;-78.3488;-75.5972;352.7003;352.8719;260.3357;25.1841;358.244;357.7675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(1.0, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.5112;-0.1437;-0.3715;63.3434;-73.2415;1.1189;1.1141;-78.4249;-74.28;3.6337;350.7896;239.3285;348.9115;355.9054;354.0341
0.0722;0.317;False;False;63.0642;-72.9295;-0.0173;-0.0084;-78.1087;-74.2509;359.9912;0.0328;247.2969;8.0298;359.8713;359.8485;0.0343;-0.0034;-0.0031;-1.4895;2.5112;-3.1854;391471;71.87408;inf;4172.54;63.1116;-75.0845;1.0918;0.9629;-78.4106;-75.5171;352.698;352.8718;259.9952;24.5451;358.2436;357.7656;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.5527;-0.1435;-0.3677;63.2124;-73.2408;1.1188;1.114;-78.4858;-74.1796;3.7146;350.7766;239.1412;348.3268;355.8799;354.1869
0.0527;0.3187;False;False;62.9307;-72.9288;-0.0175;-0.0086;-78.1718;-74.1444;359.9897;0.0321;246.9559;7.3851;359.8731;359.8475;-0.0008;-0.0035;-0.0031;-1.5022;2.5361;-3.1437;391474;71.49975;inf;4172.58;62.98;-75.0695;1.0917;0.9628;-78.4734;-75.4354;352.6959;352.8714;259.654;23.9017;358.2447;357.7643;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.6, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.5952;-0.1422;-0.3639;63.0814;-73.2412;1.1195;1.1141;-78.5478;-74.0777;3.8592;350.7595;239.003;347.761;355.819;354.3398
0.0384;0.3205;False;False;62.7988;-72.9292;-0.0176;-0.0087;-78.2351;-74.0374;359.9883;0.0314;246.6196;6.743;359.8756;359.8466;-0.0245;-0.0038;-0.0031;-1.5083;2.5525;-3.1144;391477;71.37088;inf;4172.62;62.8498;-75.0553;1.0915;0.9627;-78.5365;-75.3527;352.6941;352.871;259.3164;23.2603;358.2466;357.7632;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.6372;-0.1395;-0.3609;62.9518;-73.2429;1.121;1.1141;-78.6102;-73.9751;3.9083;350.7165;238.9349;347.2039;355.7424;354.5087
0.028;0.3218;False;False;62.6678;-72.9306;-0.0178;-0.0088;-78.2988;-73.9294;359.9865;0.0308;246.289;6.1008;359.8781;359.8456;-0.0490;-0.0040;-0.0031;-1.5123;2.5687;-3.0847;391480;71.22672;inf;4172.67;62.7201;-75.0418;1.0914;0.9626;-78.6002;-75.2686;352.6919;352.8707;258.9826;22.617;358.2487;357.7621;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.6792;-0.1355;-0.3589;62.8227;-73.2455;1.1223;1.1141;-78.6729;-73.8715;3.8182;350.6709;238.9428;346.6187;355.7061;354.6639
0.0204;0.3232;False;False;62.5384;-72.9332;-0.018;-0.009;-78.3625;-73.821;359.9842;0.0301;245.9678;5.4601;359.881;359.8443;-0.0744;-0.0041;-0.0031;-1.5146;2.5845;-3.0549;391483;71.23235;inf;4172.71;62.5922;-75.0293;1.0912;0.9625;-78.6639;-75.1839;352.6893;352.8704;258.658;21.9766;358.2509;357.7608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.1)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.7217;-0.1309;-0.3575;62.6952;-73.2491;1.123;1.114;-78.7355;-73.7675;3.6648;350.6149;238.991;346.0097;355.7026;354.8265
0.0149;0.3248;False;False;62.4106;-72.9368;-0.0181;-0.0091;-78.4262;-73.712;359.9819;0.0296;245.6579;4.8195;359.8855;359.8426;-0.1005;-0.0031;-0.0031;-1.5154;2.6001;-3.0250;391486;71.29216;inf;4172.75;62.4658;-75.0176;1.091;0.9624;-78.7275;-75.0986;352.686;352.8703;258.3439;21.3366;358.2536;357.7591;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.7637;-0.1271;-0.3559;62.5688;-73.2538;1.1234;1.1138;-78.7984;-73.663;3.4937;350.5658;238.9494;345.3831;355.7558;354.9958
0.0108;0.3261;False;False;62.2842;-72.9416;-0.0182;-0.0092;-78.4899;-73.6024;359.9821;0.0291;245.3596;4.1782;359.8914;359.8407;-0.1270;-0.0014;-0.0032;-1.5155;2.6155;-2.9946;391489;71.34277;inf;4172.79;62.3407;-75.0067;1.0909;0.9623;-78.7912;-75.0124;352.684;352.8703;258.0411;20.6962;358.2597;357.7572;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.1, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.8057;-0.1249;-0.3545;62.4434;-73.2597;1.1232;1.1137;-78.8616;-73.5577;3.5053;350.5181;238.7952;344.7527;355.8282;355.1544
0.0079;0.3273;False;False;62.1595;-72.9476;-0.0183;-0.0094;-78.5533;-73.4925;359.9846;0.0288;245.072;3.5377;359.8978;359.839;-0.1542;-0.0013;-0.0034;-1.5157;2.6306;-2.9639;391492;71.48682;inf;4172.83;62.2171;-74.9968;1.0908;0.9622;-78.8547;-74.9257;352.6844;352.8704;257.7495;20.0557;358.2658;357.7553;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.1, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.8)_1.076803_System.String[];9.8477;-0.1239;-0.3527;62.3192;-73.2665;1.123;1.1135;-78.9244;-73.4518;3.6498;350.4739;238.5473;344.1255;355.8478;355.3096
0.0058;0.329;False;False;62.0354;-72.9549;-0.0183;-0.0095;-78.6171;-73.3812;359.9893;0.0287;244.79;2.8913;359.9041;359.8376;-0.1816;-0.0019;-0.0035;-1.5160;2.6456;-2.9331;391495;71.30225;inf;4172.88;62.0943;-74.9878;1.0907;0.9621;-78.9185;-74.8378;352.6866;352.8707;257.4647;19.4108;358.2736;357.7538;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.7, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.4)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.1, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.8896;-0.123;-0.3505;62.1956;-73.2745;1.1229;1.1134;-78.9877;-73.3446;3.8132;350.4491;238.2845;343.5049;355.7925;355.4583
0.0042;0.3309;False;False;61.9138;-72.9632;-0.0184;-0.0097;-78.6804;-73.2704;-0.0039;0.0288;244.5166;2.2506;359.908;359.8365;-0.2089;-0.0023;-0.0035;-1.5159;2.6604;-2.9024;391498;71.58733;inf;4172.92;61.9733;-74.9797;1.0905;0.962;-78.982;-74.7495;352.6919;352.8711;257.1878;18.7679;358.2793;357.7526;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.7, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.3)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.1, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.9312;-0.1218;-0.3479;62.0739;-73.2838;1.1225;1.1135;-79.0504;-73.2372;3.9214;350.4198;238.0573;342.8853;355.7438;355.5853
0.0031;0.333;False;False;61.7939;-72.9728;-0.0185;-0.0098;-78.7435;-73.1591;0.0039;0.0289;244.2492;1.6109;359.911;359.8356;-0.2363;-0.0026;-0.0036;-1.5154;2.6751;-2.8719;391501;71.78664;inf;4172.96;61.8543;-74.9726;1.0904;0.9619;-79.0452;-74.6608;352.6986;352.8715;256.918;18.1284;358.2841;357.7518;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.7, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.3)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];9.9731;-0.1202;-0.3449;61.9544;-73.2939;1.122;1.1136;-79.1126;-73.1298;3.9318;350.4247;237.8532;342.2682;355.6552;355.7101
0.0022;0.3353;False;False;61.6747;-72.9835;-0.0186;-0.01;-78.8068;-73.0467;0.0121;0.0291;243.9862;0.9695;359.9136;359.8351;-0.2775;-0.0028;-0.0037;-1.5139;2.6972;-2.8267;391504;71.72318;inf;4173.0;61.7365;-74.9665;1.0903;0.9618;-79.1083;-74.5713;352.7059;352.8718;256.6535;17.4889;358.2885;357.7512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.7, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.3)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.8)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];10.0146;-0.1198;-0.3417;61.8362;-73.3052;1.1214;1.1137;-79.1747;-73.0217;3.9376;350.4582;237.7014;341.6521;355.5151;355.8141
-0.0658;0.338;False;False;61.5565;-72.9956;-0.0188;-0.0101;-78.8704;-72.9332;0.0204;0.029;243.7266;0.3263;359.9157;359.8352;-0.3050;-0.0029;-0.0041;-1.5118;2.7119;-2.7943;391507;71.55743;inf;4173.04;61.619;-74.9612;1.0901;0.9617;-79.172;-74.4802;352.7135;352.8719;256.3917;16.8446;358.2926;357.751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.3)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];10.0571;-0.1198;-0.3383;61.7183;-73.3179;1.1209;1.1136;-79.2376;-72.9118;3.9584;350.5127;237.591;341.0419;355.3505;355.9067
-0.2448;0.3399;False;False;61.4401;-73.0088;-0.0189;-0.0103;-78.9336;-72.819;0.0308;0.0279;243.4716;359.6847;359.9177;359.8361;-0.3358;-0.0028;-0.0039;-1.4893;2.7262;-2.7247;391510;71.48663;inf;4173.09;61.5031;-74.9571;1.09;0.9614;-79.2354;-74.3882;352.7219;352.871;256.1343;16.2022;358.2965;357.7516;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.3, -0.6, -0.2)_1.040999_System.String[];HandLeft_(0.9, -0.5, -2.2)_(-0.4, -0.7, 0.5, -0.3)_1.076803_System.String[];HandRight_(0.0, -0.5, -0.1)_(-0.4, -0.3, -0.2, 0.9)_1.040999_System.String[];HandRight_(1.1, -0.4, -2.4)_(-0.2, -0.3, -0.5, 0.7)_1.076803_System.String[];10.0991;-0.1212;-0.3343;61.6021;-73.3316;1.1205;1.1136;-79.3004;-72.8011;4.0025;350.5804;237.5036;340.4573;355.2565;355.9864
