ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;81.0877;81.0877;-0.0037;-0.0037;-75.3398;-75.3398;359.8301;359.8301;271.9455;271.9455;0.093;0.093;0.0191;0.0000;0.0000;-0.0021;-0.0021;0.0191;39443;71.68084;155.44;80.149;-87.1506;1.2314;1.1114;-77.1935;87.9428;352.4036;352.5596;280.6478;164.5813;358.9341;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.384;0.0042;0.0034
0.0;0.0;False;False;81.089;81.089;-0.0037;-0.0037;-75.34;-75.34;359.83;359.83;271.9487;271.9487;0.093;0.093;0.0168;0.0000;0.0000;-0.0020;-0.0020;0.0168;39448;71.61105;155.51;80.1503;-87.1501;1.2314;1.1114;-77.1936;87.9412;352.4036;352.5597;280.6505;164.5822;358.9341;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.4539;0.0042;0.0034
0.0;0.0;False;False;81.0903;81.0903;-0.0037;-0.0037;-75.3401;-75.3401;359.8299;359.8299;271.9535;271.9535;0.093;0.093;0.0183;0.0000;0.0000;-0.0020;-0.0020;0.0183;39453;71.81592;155.58;80.1514;-87.1495;1.2314;1.1114;-77.1937;87.9397;352.4033;352.5598;280.6549;164.5812;358.934;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.5234;0.0042;0.0034
0.0;0.0;False;False;81.0916;81.0916;-0.0037;-0.0037;-75.3402;-75.3402;359.8298;359.8298;271.957;271.957;0.0929;0.0929;0.0183;0.0000;0.0000;-0.0020;-0.0020;0.0183;39458;71.93992;155.65;80.1526;-87.149;1.2314;1.1114;-77.1938;87.9382;352.4033;352.5598;280.6587;164.5798;358.9339;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.5928;0.0042;0.0034
0.0;0.0;False;False;81.0929;81.0929;-0.0037;-0.0037;-75.3404;-75.3404;359.8298;359.8298;271.9609;271.9609;0.0929;0.0929;0.0170;0.0000;0.0000;-0.0020;-0.0020;0.0170;39463;71.85368;155.72;80.1537;-87.1485;1.2314;1.1114;-77.1938;87.9366;352.4033;352.5595;280.6634;164.5801;358.9339;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.6624;0.0042;0.0034
0.0;0.0;False;False;81.0942;81.0942;-0.0037;-0.0037;-75.3405;-75.3405;359.8297;359.8297;271.9644;271.9644;0.0929;0.0929;0.0191;0.0000;0.0000;-0.0021;-0.0021;0.0191;39468;71.6231;155.79;80.1549;-87.1479;1.2314;1.1114;-77.1939;87.9349;352.4031;352.5596;280.6663;164.58;358.9338;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.7323;0.0042;0.0034
0.0;0.0;False;False;81.0955;81.0955;-0.0037;-0.0037;-75.3406;-75.3406;359.8297;359.8297;271.9684;271.9684;0.0928;0.0928;0.0186;0.0000;0.0000;-0.0021;-0.0021;0.0186;39473;71.63616;155.86;80.1561;-87.1474;1.2314;1.1114;-77.194;87.9333;352.4031;352.5596;280.6706;164.5803;358.9338;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.8021;0.0042;0.0034
0.0;0.0;False;False;81.0968;81.0968;-0.0037;-0.0037;-75.3408;-75.3408;359.8296;359.8296;271.9688;271.9688;0.0928;0.0928;0.0198;0.0000;0.0000;-0.0021;-0.0021;0.0198;39478;71.63541;155.93;80.1574;-87.1468;1.2314;1.1114;-77.1941;87.9317;352.403;352.5598;280.6712;164.5819;358.9337;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.8719;0.0042;0.0034
0.0;0.0;False;False;81.0982;81.0982;-0.0037;-0.0037;-75.3409;-75.3409;359.8296;359.8296;271.9713;271.9713;0.0928;0.0928;0.0201;0.0000;0.0000;-0.0021;-0.0021;0.0201;39483;71.87899;156.0;80.1587;-87.1463;1.2314;1.1114;-77.1942;87.9301;352.403;352.5596;280.6734;164.5826;358.9337;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];5.9414;0.0042;0.0034
0.0;0.0;False;False;81.0995;81.0995;-0.0037;-0.0037;-75.3411;-75.3411;359.8295;359.8295;271.9743;271.9743;0.0928;0.0928;0.0192;0.0000;0.0000;-0.0021;-0.0021;0.0192;39488;71.6459;156.07;80.1599;-87.1457;1.2314;1.1114;-77.1943;87.9284;352.403;352.5595;280.6762;164.5822;358.9337;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.0112;0.0042;0.0034
0.0;0.0;False;False;81.1009;81.1009;-0.0037;-0.0037;-75.3412;-75.3412;359.8293;359.8293;271.976;271.976;0.0927;0.0927;0.0176;0.0000;0.0000;-0.0020;-0.0020;0.0176;39493;71.72323;156.14;80.1612;-87.1451;1.2314;1.1114;-77.1944;87.9268;352.403;352.5598;280.6782;164.5815;358.9337;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.0809;0.0042;0.0034
0.0;0.0;False;False;81.1022;81.1022;-0.0037;-0.0037;-75.3413;-75.3413;359.8293;359.8293;271.9794;271.9794;0.0927;0.0927;0.0187;0.0000;0.0000;-0.0021;-0.0021;0.0187;39498;71.90884;156.21;80.1624;-87.1445;1.2314;1.1113;-77.1945;87.9251;352.4028;352.5595;280.6819;164.5833;358.9337;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.1504;0.0042;0.0034
0.0;0.0;False;False;81.1035;81.1035;-0.0037;-0.0037;-75.3415;-75.3415;359.8293;359.8293;271.982;271.982;0.0927;0.0927;0.0214;0.0000;0.0000;-0.0022;-0.0022;0.0214;39503;71.9695;156.28;80.1637;-87.144;1.2314;1.1113;-77.1946;87.9234;352.4027;352.5598;280.6839;164.5844;358.9336;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.2198;0.0042;0.0034
0.0;0.0;False;False;81.1049;81.1049;-0.0037;-0.0037;-75.3416;-75.3416;359.8293;359.8293;271.985;271.985;0.0927;0.0927;0.0190;0.0000;0.0000;-0.0021;-0.0021;0.0190;39508;71.73169;156.35;80.165;-87.1434;1.2314;1.1113;-77.1947;87.9218;352.4028;352.56;280.6869;164.5833;358.9336;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.2897;0.0042;0.0034
0.0;0.0;False;False;81.1063;81.1063;-0.0037;-0.0037;-75.3418;-75.3418;359.8292;359.8292;271.9894;271.9894;0.0926;0.0926;0.0195;0.0000;0.0000;-0.0021;-0.0021;0.0195;39513;71.63277;156.42;80.1662;-87.1428;1.2314;1.1113;-77.1948;87.9201;352.4027;352.5599;280.6906;164.5831;358.9336;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.3595;0.0042;0.0034
0.0;0.0;False;False;81.1077;81.1077;-0.0037;-0.0037;-75.3419;-75.3419;359.829;359.829;271.9929;271.9929;0.0926;0.0926;0.0194;0.0000;0.0000;-0.0021;-0.0021;0.0194;39518;71.82201;156.49;80.1675;-87.1423;1.2314;1.1113;-77.1949;87.9185;352.4026;352.5598;280.6948;164.5813;358.9335;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.429;0.0042;0.0034
0.0;0.0;False;False;81.1091;81.1091;-0.0037;-0.0037;-75.3421;-75.3421;359.8291;359.8291;271.9962;271.9962;0.0926;0.0926;0.0207;0.0000;0.0000;-0.0021;-0.0021;0.0207;39523;71.94026;156.56;80.1688;-87.1417;1.2314;1.1113;-77.195;87.9168;352.4026;352.5597;280.6979;164.5797;358.9334;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.4985;0.0042;0.0034
0.0;0.0;False;False;81.1105;81.1105;-0.0037;-0.0037;-75.3422;-75.3422;359.8292;359.8292;272.0007;272.0007;0.0925;0.0925;0.0214;0.0000;0.0000;-0.0022;-0.0022;0.0214;39528;71.97814;156.63;80.17;-87.1411;1.2314;1.1113;-77.1951;87.915;352.4027;352.5597;280.7029;164.5817;358.9334;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.5679;0.0042;0.0034
0.0;0.0;False;False;81.112;81.112;-0.0037;-0.0037;-75.3424;-75.3424;359.8291;359.8291;272.0046;272.0046;0.0925;0.0925;0.0212;0.0000;0.0000;-0.0022;-0.0022;0.0212;39533;71.92701;156.7;80.1714;-87.1405;1.2314;1.1113;-77.1951;87.9133;352.4026;352.5596;280.7071;164.5815;358.9334;359.5204;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.6375;0.0042;0.0034
0.0;0.0;False;False;81.1134;81.1134;-0.0037;-0.0037;-75.3426;-75.3426;359.8289;359.8289;272.0078;272.0078;0.0924;0.0924;0.0210;0.0000;0.0000;-0.0022;-0.0022;0.0210;39538;71.97552;156.77;80.1727;-87.1399;1.2314;1.1113;-77.1953;87.9115;352.4025;352.5597;280.71;164.5806;358.9333;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.707;0.0042;0.0034
0.0;0.0;False;False;81.1148;81.1148;-0.0037;-0.0037;-75.3427;-75.3427;359.8287;359.8287;272.012;272.012;0.0924;0.0924;0.0219;0.0000;0.0000;-0.0022;-0.0022;0.0219;39543;71.98464;156.83;80.174;-87.1393;1.2314;1.1113;-77.1953;87.9098;352.4022;352.5598;280.7144;164.5818;358.9332;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.7764;0.0042;0.0034
0.0;0.0;False;False;81.1163;81.1163;-0.0037;-0.0037;-75.3429;-75.3429;359.8286;359.8286;272.015;272.015;0.0924;0.0924;0.0210;0.0000;0.0000;-0.0022;-0.0022;0.0210;39548;71.98203;156.9;80.1753;-87.1387;1.2314;1.1113;-77.1954;87.9081;352.4022;352.5599;280.7173;164.5802;358.9332;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.8459;0.0042;0.0034
0.0;0.0;False;False;81.1178;81.1178;-0.0037;-0.0037;-75.343;-75.343;359.8286;359.8286;272.0173;272.0173;0.0923;0.0923;0.0206;0.0000;0.0000;-0.0022;-0.0022;0.0206;39553;71.63588;156.97;80.1768;-87.1381;1.2314;1.1113;-77.1956;87.9063;352.4022;352.5601;280.7198;164.5821;358.9332;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.9158;0.0042;0.0034
0.0;0.0;False;False;81.1192;81.1192;-0.0037;-0.0037;-75.3432;-75.3432;359.8286;359.8286;272.0202;272.0202;0.0923;0.0923;0.0206;0.0000;0.0000;-0.0021;-0.0021;0.0206;39558;71.43001;157.04;80.1781;-87.1375;1.2314;1.1113;-77.1957;87.9045;352.4022;352.5599;280.723;164.5832;358.9331;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];6.9859;0.0042;0.0034
0.0;0.0;False;False;81.1207;81.1207;-0.0037;-0.0037;-75.3434;-75.3434;359.8285;359.8285;272.0221;272.0221;0.0923;0.0923;0.0220;0.0000;0.0000;-0.0022;-0.0022;0.0220;39563;71.55686;157.11;80.1795;-87.1369;1.2314;1.1113;-77.1958;87.9027;352.402;352.5599;280.7245;164.5842;358.9331;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];7.0557;0.0042;0.0034
0.0;0.0;False;False;81.1222;81.1222;-0.0037;-0.0037;-75.3435;-75.3435;359.8283;359.8283;272.027;272.027;0.0923;0.0923;0.0216;0.0000;0.0000;-0.0022;-0.0022;0.0216;39568;71.64693;157.18;80.1809;-87.1362;1.2314;1.1113;-77.1959;87.9009;352.402;352.56;280.7288;164.5846;358.933;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];7.1255;0.0042;0.0034
0.0;0.0;False;False;81.1237;81.1237;-0.0037;-0.0037;-75.3437;-75.3437;359.8285;359.8285;272.0323;272.0323;0.0922;0.0922;0.0212;0.0000;0.0000;-0.0022;-0.0022;0.0212;39573;71.88368;157.25;80.1823;-87.1356;1.2314;1.1113;-77.196;87.8991;352.4021;352.5598;280.7339;164.5834;358.933;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];7.1949;0.0042;0.0034
0.0;0.0;False;False;81.1252;81.1252;-0.0037;-0.0037;-75.3438;-75.3438;359.8282;359.8282;272.0388;272.0388;0.0922;0.0922;0.0204;0.0000;0.0000;-0.0021;-0.0021;0.0204;39578;71.22227;157.32;80.1835;-87.135;1.2314;1.1113;-77.196;87.8973;352.4018;352.5599;280.7404;164.5818;358.933;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];7.2652;0.0042;0.0034
0.0;0.0;False;False;81.1266;81.1266;-0.0037;-0.0037;-75.344;-75.344;359.828;359.828;272.0419;272.0419;0.0921;0.0921;0.0212;0.0000;0.0000;-0.0022;-0.0022;0.0212;39583;71.66566;157.39;80.1849;-87.1344;1.2314;1.1113;-77.1961;87.8956;352.4016;352.5601;280.7439;164.5786;358.9329;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];7.3348;0.0042;0.0034
0.0;0.0;False;False;81.1281;81.1281;-0.0037;-0.0037;-75.3442;-75.3442;359.8278;359.8278;272.0465;272.0465;0.0921;0.0921;0.0210;0.0000;0.0000;-0.0022;-0.0022;0.0210;39588;71.71988;157.46;80.1862;-87.1338;1.2314;1.1113;-77.1962;87.8937;352.4014;352.5601;280.7481;164.5795;358.9328;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];7.4044;0.0042;0.0034
0.0;0.0;False;False;81.1296;81.1296;-0.0037;-0.0037;-75.3443;-75.3443;359.828;359.828;272.0508;272.0508;0.092;0.092;0.0218;0.0000;0.0000;-0.0022;-0.0022;0.0218;39593;71.83102;157.53;80.1876;-87.1332;1.2314;1.1113;-77.1963;87.8919;352.4016;352.5602;280.7524;164.5784;358.9328;359.5205;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.4, -0.2, 0.4)_(0.8, 0.6, -0.1, -0.1)_0.956722_System.String[];HandLeft_(-0.1, -0.2, -0.1)_(0.7, 0.7, 0.0, 0.0)_0.9267229_System.String[];HandRight_(1.7, -0.1, 0.5)_(-0.2, 0.0, -0.6, 0.8)_0.956722_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, -0.4, -0.4, 0.8)_0.9267229_System.String[];7.474;0.0042;0.0034
