ScenarioTime;ThrottleA;ThrottleB;CarPosXA;CarPosXB;CarPosZA;CarPosZB;SteerA;SteerB
8.4087;0.2146;0.5387;52.7235;-76.3981;-84.4632;-67.3724;0.1183;-0.0904
8.4785;0.2405;0.5388;52.4518;-76.5287;-84.5822;-67.0247;0.1179;-0.0875
8.5483;0.2557;0.5389;52.1805;-76.6635;-84.7021;-66.6757;0.1179;-0.0843
8.6182;0.2648;0.539;51.9086;-76.8026;-84.823;-66.3246;0.1181;-0.0828
8.688;0.2701;0.539;51.6358;-76.946;-84.9442;-65.9714;0.1207;-0.083
8.7578;0.2732;0.539;51.3625;-77.0937;-85.065;-65.6169;0.1248;-0.0861
8.8271;0.2751;0.5376;51.0892;-77.2453;-85.1841;-65.2625;0.1287;-0.0912
8.8965;0.2786;0.5332;50.8147;-77.4017;-85.3011;-64.9071;0.1319;-0.0961
8.9658;0.2849;0.525;50.539;-77.5633;-85.4158;-64.5509;0.1334;-0.0989
9.0356;0.2953;0.5142;50.2612;-77.7306;-85.5281;-64.1931;0.1334;-0.1003
9.105;0.3163;0.5003;49.9822;-77.903;-85.6373;-63.8352;0.1334;-0.1016
9.1748;0.3425;0.4894;49.7025;-78.08;-85.7434;-63.4783;0.1334;-0.1019
9.2446;0.3628;0.4816;49.4197;-78.2629;-85.847;-63.1201;0.1334;-0.1019
9.3145;0.3751;0.475;49.1348;-78.4509;-85.9478;-62.7623;0.1334;-0.1019
9.3843;0.3824;0.4695;48.8464;-78.6447;-86.0464;-62.4038;0.1334;-0.1013
9.4536;0.3867;0.4658;48.5574;-78.8424;-86.1417;-62.0482;0.1334;-0.0966
9.5234;0.3896;0.4635;48.2656;-79.045;-86.2343;-61.6931;0.1334;-0.0885
9.5928;0.3943;0.4622;47.972;-79.2514;-86.3238;-61.3394;0.1334;-0.0778
9.6626;0.3986;0.4614;47.6751;-79.4624;-86.4106;-60.9849;0.1333;-0.0631
9.7324;0.4011;0.4635;47.375;-79.677;-86.4945;-60.6294;0.1333;-0.0412
9.8018;0.4026;0.4698;47.0735;-79.8933;-86.5748;-60.2745;0.1333;-0.0179
9.8726;0.4035;0.474;46.7694;-80.1111;-86.652;-59.9176;0.1345;0.0008
9.9419;0.404;0.4765;46.4568;-80.3341;-86.7273;-59.5512;0.1382;0.0127
10.0117;0.4022;0.478;46.1467;-80.554;-86.7978;-59.1885;0.1428;0.0196
10.0811;0.3873;0.4796;45.8336;-80.7745;-86.8645;-58.8228;0.1469;0.0222
10.1509;0.3553;0.4842;45.5193;-80.9943;-86.927;-58.4562;0.1519;0.0239
10.2202;0.3239;0.4874;45.2018;-81.2152;-86.9853;-58.086;0.1592;0.0306
10.29;0.3034;0.49;44.8823;-81.4362;-87.039;-57.7127;0.1685;0.042
10.3599;0.2912;0.4925;44.59;-81.6562;-87.1255;-57.3363;0.178;0.0548
10.4297;0.2826;0.4939;44.2856;-81.8747;-87.1872;-56.9562;0.187;0.065
10.4995;0.2739;0.4948;43.9717;-82.0906;-87.2353;-56.5733;0.1974;0.0714
10.5688;0.2657;0.4953;43.6537;-82.3035;-87.2733;-56.1877;0.2093;0.0738
10.6475;0.2609;0.4956;43.3325;-82.5143;-87.3025;-55.7973;0.2219;0.0709
10.7271;0.259;0.4957;42.9981;-82.7307;-87.3243;-55.3882;0.2303;0.0602
10.8096;0.2573;0.4958;42.5546;-83.0143;-87.3406;-54.8402;0.2379;0.0465
10.8828;0.2537;0.4959;42.204;-83.237;-87.3436;-54.4026;0.2455;0.0347
10.9526;0.2401;0.4959;41.8832;-83.4403;-87.3388;-53.9988;0.2512;0.023
11.0225;0.2154;0.496;41.5636;-83.6431;-87.3264;-53.5933;0.2568;0.0114
11.0947;0.1941;0.496;41.2345;-83.853;-87.3059;-53.1718;0.2619;0.0024
11.1646;0.1812;0.496;40.8983;-84.0555;-87.3233;-52.7647;0.268;-0.003
11.2339;0.1763;0.496;40.5693;-84.2584;-87.3187;-52.3567;0.2749;-0.0045
11.3037;0.174;0.4952;40.2516;-84.4621;-87.2896;-51.9473;0.2822;-0.0045
11.373;0.174;0.4929;39.9424;-84.6663;-87.2438;-51.5367;0.2874;-0.0045
11.4424;0.1759;0.4895;39.6402;-84.871;-87.185;-51.1252;0.2901;-0.004
11.5122;0.177;0.4835;39.3432;-85.0765;-87.1164;-50.7124;0.2912;0.0002
11.582;0.1776;0.4566;39.0489;-85.2838;-87.039;-50.2958;0.2931;0.01
11.6519;0.178;0.3566;38.7595;-85.4905;-86.9548;-49.8789;0.2995;0.0241
11.7222;0.1782;0.2145;38.4697;-85.699;-86.8621;-49.4545;0.3099;0.0387
11.7935;0.1755;0.1266;38.1836;-85.9051;-86.7622;-49.0298;0.3219;0.0508
11.8643;0.1703;0.0748;37.9017;-86.1069;-86.6545;-48.6067;0.3338;0.0598
11.9341;0.1672;0.0442;37.6293;-86.3004;-86.5414;-48.1935;0.3456;0.072
12.0039;0.1664;0.0261;37.3611;-86.4885;-86.4202;-47.782;0.3537;0.0941
12.0732;0.1665;0.0154;37.1003;-86.668;-86.2929;-47.3766;0.362;0.1201
12.1431;0.1666;0.0091;36.8453;-86.8389;-86.1585;-46.9736;0.371;0.1452
12.2124;0.167;0.0054;36.5959;-87.0001;-86.0171;-46.5725;0.3836;0.1702
12.2822;0.1685;0.0032;36.3525;-87.1505;-85.8683;-46.1727;0.3917;0.203
12.3516;0.1701;-0.1688;36.1163;-87.288;-85.7133;-45.7764;0.3972;0.2462
12.4214;0.1719;-0.2092;35.887;-87.4096;-85.5516;-45.3857;0.4035;0.2907
12.4912;0.1738;-0.2097;35.6625;-87.5137;-85.3825;-45.0011;0.4113;0.3362
12.5605;0.1757;-0.198;35.4465;-87.5971;-85.208;-44.629;0.4209;0.3772
12.6304;0.1769;-0.1704;35.2372;-87.6609;-85.027;-44.2667;0.4311;0.4012
12.7002;0.1755;-0.103;35.036;-87.7057;-84.8402;-43.9158;0.4408;0.4036
12.7695;0.1743;-0.0158;34.8429;-87.7274;-84.6481;-43.5698;0.449;0.4027
12.8389;0.1785;0.0;34.6583;-87.7255;-84.4508;-43.2265;0.4558;0.403
12.9092;0.1842;0.0;34.4811;-87.7048;-84.247;-42.8857;0.4623;0.4034
12.979;0.1918;0.0;34.3123;-87.6829;-84.0379;-42.5567;0.4708;0.4044
13.0483;0.1977;0.0;34.1527;-87.6528;-83.8248;-42.2392;0.4772;0.4032
13.1182;0.2005;0.0;34.001;-87.6118;-83.6066;-41.9303;0.4779;0.3975
13.1875;0.1996;0.0;33.8572;-87.5484;-83.384;-41.6355;0.4777;0.3908
13.2573;0.1991;0.0;33.7216;-87.4724;-83.1574;-41.3513;0.4765;0.386
13.3271;0.2003;0.0;33.5952;-87.3954;-82.9285;-41.0735;0.4761;0.3857
13.3965;0.2053;0.0;33.4769;-87.3167;-82.6965;-40.7996;0.4761;0.3857
13.4663;0.2117;0.0;33.3667;-87.2346;-82.4611;-40.5297;0.4761;0.3857
13.5361;0.216;0.0;33.2645;-87.1485;-82.2225;-40.2646;0.4761;0.3857
13.6055;0.2193;0.0151;33.1709;-87.0577;-81.9819;-40.0056;0.476;0.3846
13.6748;0.2217;0.0886;33.0953;-86.9738;-81.768;-39.7822;0.4699;0.3796
13.7563;0.2232;0.1881;33.0044;-86.8559;-81.4803;-39.4907;0.4445;0.3724
13.8325;0.2242;0.2614;32.9243;-86.7324;-81.1953;-39.2094;0.4118;0.37
13.9038;0.2258;0.3368;32.8573;-86.6569;-80.9325;-38.9596;0.379;0.37
13.9731;0.2294;0.4042;32.7993;-86.5602;-80.6856;-38.7261;0.3502;0.37
14.0449;0.2396;0.4614;32.744;-86.4424;-80.4303;-38.4823;0.3253;0.37
14.1143;0.2535;0.5039;32.6942;-86.3152;-80.1822;-38.2451;0.3103;0.3695
14.1841;0.2635;0.5306;32.6484;-86.177;-79.9336;-38.008;0.2933;0.3654
14.2544;0.2693;0.5543;32.6063;-86.0283;-79.6826;-37.7698;0.2693;0.3557
14.3242;0.2728;0.5718;32.5676;-85.8709;-79.4315;-37.5326;0.2479;0.343
14.3936;0.2748;0.5824;32.5318;-85.7054;-79.1801;-37.296;0.2329;0.3314
14.4634;0.276;0.5859;32.4991;-85.5326;-78.9294;-37.0609;0.2215;0.3162
