ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.2947;0.0466;False;False;55.1353;52.823;0.0457;0.0455;30.8832;48.3097;359.9402;359.9826;178.9249;179.6543;0.0371;0.0102;0.0430;0.0000;0.0004;-5.0042;-6.3088;0.0609;185446;71.79638;inf;2552.59;55.4459;53.2001;1.1588;1.2578;30.8387;48.0792;352.4417;352.4816;180.3705;180.0767;359.8418;359.9562;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.3, 0.8)_0.9748163_System.String[];10.7344;0.0302;-0.0028;55.5128;53.1826;1.1017;1.1465;30.8911;48.325;345.7064;2.0336;185.1034;176.9975;357.2049;357.0963
0.2944;0.0594;False;False;55.1376;52.8249;0.0457;0.0455;30.6736;48.0463;359.9406;359.9857;179.0172;179.6445;0.04;0.0076;0.0430;0.0000;0.0003;-5.0009;-6.2614;0.0514;185449;71.6977;inf;2552.63;55.4483;53.2019;1.1588;1.2578;30.6283;47.8148;352.4419;352.485;180.4603;180.0676;359.8448;359.9535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.9748163_System.String[];10.7764;0.0305;-0.0025;55.5153;53.1838;1.1017;1.146;30.6806;48.0606;345.674;2.1732;185.2;177.0363;357.2258;357.0521
0.2957;0.086;False;False;55.1396;52.8267;0.0456;0.0455;30.4635;47.7842;359.9409;359.988;179.1145;179.6345;0.0424;0.0055;0.0431;-0.0019;0.0003;-4.9976;-6.2165;0.0428;185452;71.54108;inf;2552.67;55.4502;53.2037;1.1588;1.2578;30.4179;47.5525;352.4422;352.4875;180.5559;180.0579;359.8474;359.9512;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.9748163_System.String[];10.8184;0.0305;-0.0025;55.5173;53.1852;1.1017;1.1457;30.4701;47.7988;345.6465;2.2267;185.2964;177.0855;357.2442;357.0334
0.2973;0.1151;False;False;55.1411;52.8285;0.0456;0.0455;30.2538;47.5242;359.9412;359.9892;179.2144;179.6243;0.044;0.0037;0.0434;-0.0011;0.0003;-4.9944;-6.1754;0.0347;185455;71.50672;inf;2552.72;55.4518;53.2056;1.1587;1.2579;30.2075;47.2919;352.4425;352.4891;180.6549;180.048;359.8492;359.9493;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.9748163_System.String[];10.8604;0.0305;-0.0025;55.519;53.1864;1.1017;1.1454;30.2596;47.5389;345.643;2.2397;185.3879;177.0933;357.2532;357.0116
0.2984;0.1417;False;False;55.1424;52.8304;0.0456;0.0455;30.0434;47.265;359.9413;359.9893;179.3164;179.614;0.0451;0.0021;0.0439;-0.0005;0.0002;-4.9915;-6.1385;0.0264;185458;71.31155;inf;2552.76;55.4529;53.2074;1.1586;1.2579;29.9978;47.0337;352.4426;352.4896;180.7557;180.038;359.8505;359.9476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.6, 0.5, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.9748163_System.String[];10.9026;0.0305;-0.0025;55.5202;53.1878;1.1016;1.1452;30.0498;47.2815;345.6707;2.1883;185.4838;177.052;357.2544;356.9792
0.2993;0.1676;False;False;55.1432;52.8322;0.0456;0.0455;29.8343;47.0087;359.9413;359.9882;179.4187;179.6038;0.0461;0.0007;0.0446;-0.0002;0.0002;-4.9888;-6.1056;0.0181;185461;71.41615;inf;2552.8;55.4537;53.2093;1.1586;1.2579;29.7871;46.7758;352.4427;352.4888;180.8581;180.0279;359.8515;359.9461;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.5, -0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.9748163_System.String[];10.9443;0.0305;-0.0025;55.5211;53.1894;1.1016;1.1453;29.839;47.0242;345.7058;2.0797;185.608;176.9799;357.2696;356.9507
0.2999;0.1919;False;False;55.1437;52.8341;0.0456;0.0455;29.6265;46.7552;359.9413;359.9861;179.521;179.5936;0.0468;-0.0005;0.0457;0.0001;0.0001;-4.9849;-6.0632;0.0055;185464;71.69752;inf;2552.84;55.4541;53.2112;1.1586;1.2579;29.578;46.5211;352.4426;352.4871;180.9605;180.0179;359.8523;359.9448;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.9748163_System.String[];10.9861;0.0305;-0.0025;55.5216;53.1911;1.1016;1.1455;29.6297;46.7703;345.7568;1.9245;185.7684;176.911;357.2856;356.8896
0.3014;0.2152;False;False;55.1439;52.836;0.0456;0.0455;29.4182;46.5021;359.9413;359.9832;179.624;179.5833;0.0475;-0.0015;0.0465;0.0002;0.0001;-4.9824;-6.0392;-0.0029;185467;71.726;inf;2552.88;55.4542;53.2132;1.1586;1.2579;29.3696;46.2684;352.4426;352.4845;181.063;180.0078;359.853;359.9437;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.7, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.0, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.0278;0.0305;-0.0025;55.5218;53.1929;1.1016;1.1456;29.4212;46.5182;345.7962;1.793;185.9632;176.8842;357.2801;356.8442
0.3025;0.2344;False;False;55.1436;52.838;0.0456;0.0455;29.209;46.2488;359.9412;359.9798;179.7276;179.573;0.0481;-0.0024;0.0474;0.0003;0.0000;-4.9801;-6.0184;-0.0114;185470;71.59102;inf;2552.92;55.4538;53.2152;1.1586;1.258;29.1597;46.0148;352.4425;352.4812;181.1665;179.9976;359.8536;359.9428;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.4, -0.7, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.0698;0.0305;-0.0025;55.5215;53.1948;1.1016;1.1457;29.2112;46.265;345.8063;1.738;186.1989;176.9282;357.2409;356.8427
0.3034;0.2505;False;False;55.143;52.84;0.0456;0.0455;28.9999;45.9963;359.9411;359.9758;179.8314;179.5628;0.0486;-0.0031;0.0483;0.0003;0.0000;-4.9780;-6.0002;-0.0200;185473;71.52105;inf;2552.97;55.4531;53.2172;1.1586;1.258;28.9501;45.7622;352.4424;352.4774;181.2702;179.9875;359.8542;359.942;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.7, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.1118;0.0305;-0.0025;55.5209;53.1968;1.1016;1.1457;29.0015;46.0131;345.8026;1.7326;186.4361;177.0224;357.2042;356.8616
0.304;0.264;False;False;55.142;52.8421;0.0456;0.0455;28.7908;45.7445;359.9409;359.9717;179.9352;179.5525;0.049;-0.0037;0.0492;0.0002;0.0000;-4.9760;-5.9841;-0.0285;185476;71.47957;inf;2553.01;55.4521;53.2193;1.1586;1.258;28.7404;45.5104;352.4422;352.4733;181.3739;179.9773;359.8546;359.9413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.7, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.1538;0.0305;-0.0027;55.52;53.1988;1.1016;1.1457;28.7917;45.7616;345.8036;1.6985;186.6827;177.1187;357.1724;356.9225
0.3044;0.2742;False;False;55.1406;52.8442;0.0456;0.0455;28.5818;45.4934;359.9408;359.9675;180.039;179.542;0.0494;-0.0043;0.0504;0.0002;0.0000;-4.9740;-5.9698;-0.0371;185479;71.42955;inf;2553.05;55.4506;53.2214;1.1587;1.2581;28.5307;45.259;352.442;352.4691;181.4778;179.967;359.855;359.9407;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.7, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.1958;0.0305;-0.0033;55.5186;53.2008;1.1016;1.1457;28.5818;45.5105;345.8111;1.6158;186.9091;177.1906;357.1487;356.9583
0.3047;0.2816;False;False;55.1388;52.8463;0.0456;0.0455;28.3734;45.2435;359.9406;359.9634;180.1426;179.5307;0.0497;-0.0049;0.0519;0.0002;0.0000;-4.9721;-5.9570;-0.0457;185482;71.5331;inf;2553.09;55.4488;53.2236;1.1587;1.2581;28.3214;45.0087;352.4419;352.465;181.5815;179.9561;359.8553;359.9401;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.2378;0.0306;-0.0034;55.5166;53.203;1.1016;1.1457;28.3724;45.2603;345.8216;1.534;187.1344;177.2612;357.1044;356.9016
0.3207;0.287;False;False;55.1369;52.8485;0.0456;0.0455;28.1669;44.9956;359.9425;359.9597;180.2384;179.5185;0.0478;-0.0055;0.0533;0.0002;0.0000;-4.9326;-5.9452;-0.0427;185485;71.76271;inf;2553.13;55.4466;53.2258;1.1587;1.2581;28.1137;44.7607;352.4418;352.4611;181.6844;179.9442;359.8556;359.9395;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.2795;0.0312;-0.0034;55.5142;53.2051;1.1017;1.1457;28.1646;45.0124;345.8228;1.5092;187.3508;177.3331;357.0452;356.8276
0.3166;0.291;False;False;55.1348;52.8508;0.0456;0.0455;27.9609;44.747;359.9468;359.9561;180.3259;179.5057;0.0461;359.994;0.0546;0.0002;0.0000;-4.9207;-5.9342;-0.0557;185488;71.71439;inf;2553.18;55.4444;53.2281;1.1587;1.2581;27.9075;44.5128;352.4471;352.4575;181.7692;179.9317;359.852;359.9389;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.3213;0.0326;-0.0034;55.5119;53.2075;1.1017;1.1457;27.9584;44.7646;345.8343;1.5396;187.5421;177.3935;356.9837;356.8283
0.3136;0.2938;False;False;55.1318;52.8534;0.0456;0.0455;27.732;44.4713;359.9487;359.9527;180.4329;179.491;0.0473;359.9936;0.0564;0.0002;0.0000;-4.9203;-5.9187;-0.0733;185491;67.19451;inf;2553.22;55.4417;53.2305;1.1587;1.2581;27.7012;44.2649;352.4495;352.4543;181.8624;179.9187;359.8526;359.9384;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.3679;0.0348;-0.0034;55.5092;53.2102;1.1017;1.1457;27.7519;44.5167;345.8438;1.5388;187.7483;177.4185;356.9394;356.8676
0.3108;0.2965;False;False;55.1277;52.8563;0.0456;0.0455;27.4802;44.1686;359.9486;359.9495;180.5613;179.4746;0.0499;359.9933;0.0577;0.0001;0.0000;-4.9196;-5.9090;-0.0852;185495;72.10917;inf;2553.27;55.4373;53.2338;1.1587;1.2582;27.4252;43.934;352.45;352.4506;181.9983;179.9008;359.855;359.938;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.4189;0.0378;-0.0034;55.5048;53.2137;1.1017;1.1457;27.4757;44.1858;345.8474;1.5269;187.9818;177.3882;356.9345;356.8892
0.3094;0.2964;False;False;55.1239;52.8587;0.0456;0.0455;27.2745;43.9218;359.9478;359.9473;180.6749;179.461;0.0524;359.993;0.0589;0.0001;0.0000;-4.9186;-5.8995;-0.0975;185498;71.91319;inf;2553.32;55.4334;53.2362;1.1587;1.2582;27.2194;43.6877;352.4493;352.4482;182.1087;179.8874;359.8575;359.9377;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.1)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.4609;0.0407;-0.0034;55.501;53.2166;1.1017;1.1457;27.2698;43.9395;345.8551;1.5099;188.1589;177.3463;356.9468;356.8885
0.3083;0.2953;False;False;55.1194;52.8612;0.0457;0.0455;27.0676;43.6738;359.9467;359.9455;180.7976;179.4473;0.0553;359.9928;0.0602;0.0000;0.0000;-4.9174;-5.8901;-0.1106;185501;71.60459;inf;2553.36;55.4289;53.2388;1.1587;1.2582;27.012;43.4399;352.4482;352.4463;182.2282;179.8737;359.8603;359.9375;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.5029;0.0439;-0.0034;55.4966;53.2194;1.1017;1.1458;27.0623;43.6913;345.8824;1.4974;188.3379;177.3376;356.9477;356.899
0.3076;0.2926;False;False;55.1143;52.8638;0.0457;0.0455;26.8606;43.4261;359.9455;359.944;180.9298;179.4335;0.0587;359.9927;0.0614;0.0000;0.0000;-4.9160;-5.8807;-0.1247;185504;71.37003;inf;2553.4;55.4238;53.2414;1.1587;1.2582;26.8055;43.1936;352.4469;352.4447;182.3562;179.8601;359.8635;359.9373;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.5, -0.6, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.3, 0.8)_0.9748163_System.String[];11.5449;0.0472;-0.0034;55.4913;53.2222;1.1016;1.1458;26.8556;43.4447;345.9121;1.494;188.5169;177.3711;356.9395;356.9511
0.307;0.2855;False;False;55.1085;52.8664;0.0457;0.0455;26.6548;43.1801;359.9444;359.9429;181.0718;179.4198;0.0624;359.9926;0.0633;0.0000;0.0000;-4.9135;-5.8658;-0.1473;185507;71.52966;inf;2553.44;55.418;53.2441;1.1586;1.2582;26.5969;42.9453;352.4457;352.4435;182.4955;179.8463;359.8671;359.9372;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.125229_System.String[];HandLeft_(-0.1, -0.3, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.6)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.5869;0.0502;-0.0034;55.4853;53.225;1.1016;1.1458;26.6469;43.1963;345.9428;1.4969;188.6956;177.4014;356.941;357.0198
0.3066;0.2679;False;False;55.1022;52.8691;0.0457;0.0455;26.4501;42.9359;359.9435;359.9422;181.2227;179.4062;0.0662;359.9925;0.0645;0.0000;0.0000;-4.9116;-5.8544;-0.1632;185510;71.75807;inf;2553.48;55.4116;53.2468;1.1586;1.2582;26.3914;42.7009;352.4446;352.4427;182.6427;179.8326;359.8709;359.9371;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.2)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.6287;0.0527;-0.0035;55.4789;53.2277;1.1016;1.1459;26.4412;42.9518;345.9595;1.5157;188.8757;177.4209;356.9436;357.0575
0.3063;0.2282;False;False;55.0951;52.8718;0.0457;0.0455;26.2455;42.6922;359.9427;359.942;181.383;179.3924;0.0701;359.9923;0.0659;0.0000;0.0000;-4.9097;-5.8396;-0.1791;185513;71.87817;inf;2553.53;55.4045;53.2496;1.1586;1.2582;26.1859;42.4571;352.4437;352.4423;182.7994;179.819;359.8748;359.937;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.6702;0.054;-0.0038;55.4718;53.2305;1.1016;1.1459;26.2356;42.708;345.952;1.5584;189.0612;177.4514;356.9434;357.0936
0.3061;0.1686;False;False;55.0874;52.8746;0.0457;0.0455;26.0409;42.4491;359.942;359.9428;181.5509;179.3782;0.0736;359.9922;0.0672;0.0000;0.0001;-4.9078;-5.8181;-0.1945;185516;71.9311;inf;2553.57;55.3967;53.2524;1.1586;1.2582;25.9805;42.2139;352.4429;352.4427;182.9644;179.8049;359.8785;359.9368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.7119;0.0541;-0.004;55.4641;53.2333;1.1015;1.1459;26.0299;42.4647;345.9399;1.6384;189.2359;177.4906;356.9336;357.1058
0.306;0.1229;False;False;55.0789;52.8774;0.0457;0.0455;25.835;42.2055;359.9415;359.9449;181.725;179.3635;0.0766;359.992;0.0685;0.0000;0.0001;-4.9058;-5.7903;-0.2093;185519;71.68133;inf;2553.61;55.3882;53.2553;1.1586;1.2582;25.7745;41.9709;352.4422;352.4443;183.136;179.7904;359.8817;359.9366;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.7539;0.0541;-0.004;55.4556;53.2361;1.1015;1.1459;25.8235;42.2217;345.9351;1.718;189.3965;177.5165;356.918;357.0563
0.3058;0.0896;False;False;55.0699;52.8803;0.0457;0.0455;25.6306;41.9648;359.9411;359.9484;181.9009;179.3485;0.0788;359.9918;0.0696;0.0000;0.0002;-4.9038;-5.7567;-0.2240;185522;71.82199;inf;2553.65;55.379;53.2582;1.1585;1.2582;25.5683;41.7289;352.4417;352.4473;183.3114;179.7755;359.8842;359.9365;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.7957;0.0543;-0.004;55.4465;53.239;1.1016;1.1464;25.6168;41.9797;345.9424;1.7172;189.5573;177.5391;356.8849;356.9863
0.3058;0.0653;False;False;55.0602;52.8832;0.0456;0.0456;25.4263;41.7259;359.9408;359.953;182.0788;179.3335;0.0807;359.9917;0.0706;0.0000;0.0002;-4.9018;-5.7190;-0.2389;185525;71.91737;inf;2553.69;55.3692;53.2612;1.1585;1.2582;25.363;41.4893;352.4413;352.4516;183.4884;179.7605;359.8861;359.9364;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.1)_1.125229_System.String[];HandLeft_(-0.1, -0.4, -0.1)_(0.6, 0.5, -0.6, 0.0)_0.9748163_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, 0.5, 0.6, -0.5)_1.125229_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.1, -0.5, -0.4, 0.8)_0.9748163_System.String[];11.8372;0.0554;-0.004;55.4368;53.242;1.1016;1.1468;25.4112;41.74;345.9492;1.7306;189.7273;177.581;356.8439;356.9425
