AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0009;0.4409;214.6171;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0008;0.0000;-0.0005;76271;71.99995;Infinity;998.28;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5121;352.9423;211.4679;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_1.039877_System.String[];5.4559;-0.0312;-0.0306;98.4015;54.4366;1.0838;1.1199;55.1907;-115.4595;2.9812;0.9185;213.2249;306.1514;2.6477;359.7182
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6168;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0010;0.0000;-0.0006;76274;71.99444;Infinity;998.32;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5120;352.9423;211.4669;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_1.039877_System.String[];5.4976;-0.0305;-0.0306;98.4015;54.4366;1.0838;1.1198;55.1907;-115.4595;3.0562;0.9443;213.2392;306.1754;2.6234;359.6887
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0005;0.4409;214.6171;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0006;0.0000;0.0004;76277;72.00275;Infinity;998.36;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5117;352.9423;211.4671;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_1.039877_System.String[];5.5392;-0.0294;-0.0306;98.4014;54.4366;1.0838;1.1195;55.1906;-115.4595;3.1658;0.9751;213.2541;306.2011;2.6126;359.6582
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6174;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0013;0.0000;-0.0008;76280;71.99812;Infinity;998.41;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5119;352.9423;211.4679;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_1.039877_System.String[];5.5809;-0.0280;-0.0306;98.4014;54.4366;1.0838;1.1192;55.1906;-115.4595;3.2820;0.9944;213.2755;306.2210;2.6152;359.6433
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6165;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0005;0.0000;0.0003;76283;71.9999;Infinity;998.45;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5118;352.9423;211.4675;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.4, 0.8)_1.039877_System.String[];5.6226;-0.0264;-0.0306;98.4014;54.4366;1.0838;1.1191;55.1906;-115.4595;3.3888;1.0878;213.2709;306.2208;2.6143;359.6516
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6169;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0016;0.0000;0.0011;76286;71.9976;Infinity;998.49;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4669;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.8)_1.039877_System.String[];5.6642;-0.0248;-0.0306;98.4014;54.4366;1.0838;1.1189;55.1906;-115.4595;3.4441;1.1989;213.2419;306.2083;2.6202;359.6558
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0010;0.4409;214.6165;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0007;0.0000;0.0005;76289;71.99922;Infinity;998.53;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5122;352.9423;211.4671;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.8)_1.039877_System.String[];5.7059;-0.0233;-0.0306;98.4015;54.4366;1.0838;1.1188;55.1906;-115.4595;3.4453;1.3018;213.2027;306.1890;2.5996;359.6536
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6167;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0006;0.0000;-0.0004;76292;71.99817;Infinity;998.57;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5121;352.9423;211.4666;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.5, -0.4, 0.7)_1.039877_System.String[];5.7476;-0.0219;-0.0306;98.4015;54.4366;1.0838;1.1184;55.1906;-115.4595;3.4458;1.4352;213.1829;306.1674;2.5748;359.6322
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6185;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0004;0.0000;0.0003;76295;72.0013;Infinity;998.61;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5120;352.9423;211.4682;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.4, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.039877_System.String[];5.7892;-0.0205;-0.0306;98.4015;54.4368;1.0838;1.1181;55.1906;-115.4592;3.4596;1.5328;213.1955;306.1705;2.5673;359.6095
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6195;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0002;0.0000;-0.0001;76298;71.99767;Infinity;998.66;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4691;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.039877_System.String[];5.8309;-0.0190;-0.0306;98.4014;54.4369;1.0838;1.1179;55.1906;-115.4590;3.4638;1.5846;213.2217;306.2026;2.5637;359.5768
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6181;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0005;0.0000;0.0003;76301;72.0027;Infinity;998.70;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4692;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];5.8726;-0.0179;-0.0306;98.4014;54.4370;1.0838;1.1178;55.1906;-115.4588;3.4458;1.6572;213.2317;306.2345;2.5646;359.5428
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0007;0.4409;214.6177;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0003;0.0000;-0.0002;76304;71.99931;Infinity;998.74;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4682;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];5.9142;-0.0177;-0.0306;98.4015;54.4370;1.0838;1.1174;55.1906;-115.4587;3.4230;1.7422;213.2173;306.2449;2.5647;359.5229
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0008;0.4409;214.6181;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0003;0.0000;-0.0002;76307;72.00186;Infinity;998.78;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5120;352.9423;211.4686;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.039877_System.String[];5.9559;-0.0177;-0.0306;98.4015;54.4370;1.0838;1.1171;55.1906;-115.4586;3.4034;1.8126;213.2003;306.2545;2.5692;359.5185
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6177;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0002;0.0000;-0.0001;76310;71.99987;Infinity;998.82;98.3165;54.3364;1.1206;1.1738;55.0763;-115.4335;352.5119;352.9423;211.4679;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.039877_System.String[];5.9976;-0.0177;-0.0306;98.4015;54.4372;1.0838;1.1169;55.1906;-115.4583;3.4290;1.8577;213.1827;306.2710;2.5743;359.5138
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0005;0.4409;214.6179;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0005;0.0000;-0.0003;76313;71.99944;Infinity;998.86;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5118;352.9423;211.4682;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.039877_System.String[];6.0392;-0.0177;-0.0306;98.4014;54.4374;1.0834;1.1168;55.1906;-115.4581;3.5184;1.8732;213.1805;306.2850;2.5692;359.4978
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6168;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0005;0.0000;0.0003;76316;71.99745;Infinity;998.91;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5117;352.9423;211.4675;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.039877_System.String[];6.0809;-0.0177;-0.0306;98.4014;54.4375;1.0832;1.1167;55.1905;-115.4579;3.6643;1.8606;213.1877;306.2938;2.5856;359.4677
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6158;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0004;0.0000;0.0002;76319;72.00154;Infinity;998.95;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5118;352.9423;211.4664;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.4, 0.7)_1.039877_System.String[];6.1226;-0.0177;-0.0306;98.4014;54.4375;1.0827;1.1167;55.1905;-115.4579;3.8818;1.8317;213.1600;306.2939;2.6033;359.4569
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3994;-115.2019;0.0006;0.4409;214.6153;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0007;0.0000;-0.0004;76322;71.99401;Infinity;998.99;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4660;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.1642;-0.0177;-0.0306;98.4012;54.4376;1.0823;1.1167;55.1902;-115.4578;4.1577;1.7804;213.1102;306.2874;2.6308;359.4601
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0006;0.4409;214.6145;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0013;0.0000;-0.0009;76325;72.00137;Infinity;999.03;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4652;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.2059;-0.0177;-0.0306;98.4010;54.4376;1.0817;1.1167;55.1899;-115.4578;4.4052;1.7234;213.0609;306.2726;2.6773;359.4919
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0006;0.4409;214.6144;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0012;0.0000;0.0008;76328;71.98712;Infinity;999.07;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5117;352.9423;211.4647;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.2476;-0.0177;-0.0306;98.4009;54.4375;1.0813;1.1166;55.1897;-115.4579;4.5678;1.6781;213.0356;306.2523;2.7093;359.5260
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0007;0.4409;214.6141;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0009;0.0000;-0.0006;76331;71.99653;Infinity;999.11;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5119;352.9423;211.4648;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.2892;-0.0177;-0.0306;98.4008;54.4373;1.0810;1.1166;55.1896;-115.4582;4.6785;1.6437;213.0261;306.2347;2.7336;359.5477
0.0000;-0.4444;False;False;98.0996;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0007;0.4409;214.6138;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0011;0.0000;-0.0008;76334;71.99621;Infinity;999.16;98.3165;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5120;352.9423;211.4640;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.3309;-0.0179;-0.0306;98.4008;54.4372;1.0809;1.1166;55.1895;-115.4583;4.7322;1.6282;213.0272;306.2157;2.7446;359.5567
0.0000;-0.4444;False;False;98.0995;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0007;0.4409;214.6145;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0002;0.0000;0.0002;76337;71.99968;Infinity;999.20;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5118;352.9423;211.4644;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.3726;-0.0184;-0.0306;98.4007;54.4371;1.0808;1.1166;55.1894;-115.4584;4.7235;1.6137;213.0417;306.2086;2.7469;359.5610
0.0000;-0.4444;False;False;98.0995;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0007;0.4409;214.6149;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0006;0.0000;0.0004;76340;71.99673;Infinity;999.24;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5118;352.9423;211.4656;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.4142;-0.0190;-0.0306;98.4007;54.4371;1.0807;1.1166;55.1894;-115.4585;4.6431;1.5934;213.0688;306.2296;2.7521;359.5531
0.0000;-0.4444;False;False;98.0995;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0006;0.4409;214.6151;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;-0.0005;0.0000;-0.0003;76343;72.00237;Infinity;999.28;98.3164;54.3364;1.1206;1.1738;55.0762;-115.4335;352.5120;352.9423;211.4655;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.4559;-0.0200;-0.0306;98.4007;54.4370;1.0807;1.1166;55.1894;-115.4585;4.5401;1.5673;213.1063;306.2487;2.7550;359.5246
0.0000;-0.4444;False;False;98.0995;54.7021;-0.0139;0.0008;55.3993;-115.2019;0.0007;0.4409;214.6156;305.8759;0.0000;0.2039;0.0000;0.0000;0.0000;0.0010;0.0000;0.0007;76346;71.99689;Infinity;999.32;98.3164;54.3364;1.1206;1.1738;55.0761;-115.4335;352.5118;352.9423;211.4660;305.5060;0.4109;0.2476;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_1.03652_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.3, -0.6, -0.1)_1.039877_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.5, -0.7)_1.03652_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, -0.6, -0.3, 0.7)_1.039877_System.String[];6.4976;-0.0211;-0.0305;98.4007;54.4370;1.0811;1.1166;55.1894;-115.4586;4.3989;1.5346;213.1644;306.2473;2.7524;359.4804
