ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.625;0.4655;False;False;14.1067;14.1067;0.0214;0.0214;-44.3997;-44.3997;0.3195;0.3195;275.0446;275.0446;359.639;359.639;-1.6441;0.0013;0.0013;-0.0355;-0.0355;-1.6441;236174;68.05035;3314.02;13.8197;-32.0667;1.1669;1.4544;-44.8492;75.901;354.1611;352.3554;236.3721;153.9583;4.2064;0.5054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.2, 0.2, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.3, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.4, 0.6, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.6, -0.5, -0.5, 0.5)_1.086072_System.String[];14.4172;-0.3077;0.2419
-0.5703;0.494;False;False;14.0045;14.0045;0.0215;0.0215;-44.402;-44.402;0.3231;0.3231;274.5452;274.5452;359.6855;359.6855;-1.3306;0.0012;0.0012;-0.0403;-0.0403;-1.3306;236179;70.37826;3314.09;13.712;-31.8644;1.1666;1.4539;-44.8555;75.4175;354.1959;352.3681;235.8188;155.8616;4.2414;0.5578;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.2, 0.2, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.3, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.6, -0.5, -0.5, 0.5)_1.086072_System.String[];14.4849;-0.302;0.2425
-0.5469;0.5069;False;False;13.9221;13.9221;0.0216;0.0216;-44.4045;-44.4045;0.3197;0.3197;274.1512;274.1512;359.7279;359.7279;-1.0365;0.0009;0.0009;-0.0383;-0.0383;-1.0365;236184;69.46677;3314.16;13.6286;-31.6789;1.1663;1.4535;-44.8611;74.9284;354.2217;352.3778;235.3984;157.791;4.2766;0.5973;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.2, 0.2, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.3, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, -0.1, -0.7)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.5, -0.5, -0.5, 0.5)_1.086072_System.String[];14.5557;-0.2967;0.2488
-0.5469;0.5049;False;False;13.8651;13.8651;0.0216;0.0216;-44.4066;-44.4066;0.3119;0.3119;273.8858;273.8858;359.7632;359.7632;-0.6575;0.0010;0.0010;-0.0274;-0.0274;-0.6575;236189;70.19801;3314.23;13.5684;-31.5118;1.1661;1.453;-44.8656;74.4365;354.2392;352.3942;235.1011;159.7386;4.3099;0.6321;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.2, 0.2, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.3, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, -0.1, -0.7)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.5, -0.5, -0.5, 0.5)_1.086072_System.String[];14.6245;-0.2878;0.2601
-0.5312;0.4759;False;False;13.8256;13.8256;0.0217;0.0217;-44.408;-44.408;0.3017;0.3017;273.7093;273.7093;359.7975;359.7975;-0.2900;0.0006;0.0006;-0.0121;-0.0121;-0.2900;236194;58.84903;3314.31;13.529;-31.3591;1.166;1.4523;-44.8688;73.9258;354.2521;352.412;234.9119;161.7954;4.3399;0.6678;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.2, 0.2, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, -0.1, -0.7)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.6, -0.5, -0.5, 0.5)_1.086072_System.String[];14.7083;-0.2693;0.2751
-0.5195;0.4078;False;False;13.8158;13.8158;0.0217;0.0217;-44.4082;-44.4082;0.292;0.292;273.6745;273.6745;359.82;359.82;0.0008;0.0002;0.0002;0.0001;0.0001;0.0008;236200;70.96861;3314.39;13.51;-31.1895;1.1658;1.4512;-44.8704;73.2453;354.2625;352.4343;234.8313;164.6241;4.3709;0.7182;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.5, -0.2, 0.3, -0.8)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.6, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.6, -0.4, -0.5, 0.5)_1.086072_System.String[];14.7839;-0.2417;0.2887
-0.5;0.3483;False;False;13.8156;13.8156;0.0217;0.0217;-44.4082;-44.4082;0.2472;0.2472;273.6746;273.6746;359.8207;359.8207;0.0020;-0.0004;-0.0004;0.0009;0.0009;0.0020;236205;70.76549;3314.46;13.5106;-31.0867;1.1659;1.4504;-44.8705;72.7284;354.2368;352.4519;234.828;166.8466;4.3972;0.7559;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.2, 0.3, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.4, -0.4, 0.5)_1.086072_System.String[];14.855;-0.2136;0.2952
-0.4563;0.3033;False;False;13.8154;13.8154;0.0217;0.0217;-44.4082;-44.4082;0.1863;0.1863;273.675;273.675;359.8127;359.8127;0.0022;-0.0009;-0.0009;0.0002;0.0002;0.0022;236210;71.81658;3314.53;13.5115;-31.0072;1.1662;1.4498;-44.8704;72.22;354.1861;352.4665;234.8252;169.0825;4.429;0.7863;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.3, 0.4, -0.7)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.1, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.5, -0.4, 0.5)_1.086072_System.String[];14.9241;-0.185;0.2957
-0.3651;0.2725;False;False;13.8152;13.8152;0.0216;0.0216;-44.4082;-44.4082;0.1285;0.1285;273.6754;273.6754;359.8043;359.8043;0.0019;-0.0011;-0.0011;0.0002;0.0002;0.0019;236215;71.79106;3314.6;13.5125;-30.9463;1.1665;1.4493;-44.8703;71.6871;354.1333;352.4742;234.8224;171.4511;4.4604;0.8118;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, 0.0)_(-0.6, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.5, -0.4, 0.5)_1.086072_System.String[];14.9944;-0.1565;0.2923
-0.3293;0.2536;False;False;13.815;13.815;0.0215;0.0215;-44.4082;-44.4082;0.0824;0.0824;273.6756;273.6756;359.7974;359.7974;0.0014;-0.0010;-0.0010;0.0001;0.0001;0.0014;236220;71.30843;3314.67;13.5133;-30.9096;1.1667;1.4489;-44.8703;71.1867;354.0923;352.4748;234.8202;173.671;4.4845;0.822;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.5, -0.4, 0.5)_1.086072_System.String[];15.0645;-0.1227;0.2805
-0.3373;0.2423;False;False;13.8149;13.8149;0.0214;0.0214;-44.4082;-44.4082;0.0485;0.0485;273.6758;273.6758;359.7923;359.7923;0.0011;-0.0008;-0.0008;0.0001;0.0001;0.0011;236225;71.25732;3314.74;13.5139;-30.8913;1.1669;1.4487;-44.8702;70.6689;354.0605;352.4717;234.8185;175.9246;4.5032;0.8171;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.5, -0.4, 0.5)_1.086072_System.String[];15.1343;-0.0809;0.2625
-0.3373;0.2357;False;False;13.8148;13.8148;0.0214;0.0214;-44.4082;-44.4082;0.0255;0.0255;273.6759;273.6759;359.7887;359.7887;0.0007;-0.0005;-0.0005;0.0001;0.0001;0.0007;236230;71.60186;3314.81;13.5143;-30.8914;1.167;1.4488;-44.8702;70.1705;354.0388;352.467;234.8173;178.0101;4.5159;0.7977;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, 0.0)_(-0.6, -0.4, 0.4, -0.6)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.5, -0.4, 0.5)_1.086072_System.String[];15.2039;-0.0386;0.2479
-0.3373;0.2318;False;False;13.8147;13.8147;0.0214;0.0214;-44.4082;-44.4082;0.0102;0.0102;273.676;273.676;359.7863;359.7863;0.0005;-0.0003;-0.0003;0.0000;0.0000;0.0005;236235;72.10712;3314.88;13.5146;-30.9082;1.1671;1.4491;-44.8701;69.6624;354.024;352.4632;234.8165;180.0365;4.5244;0.7654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.6, -0.4, 0.5, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.5, -0.4, 0.5)_1.086072_System.String[];15.2732;-0.0072;0.2359
-0.3373;0.2295;False;False;13.8147;13.8147;0.0214;0.0214;-44.4082;-44.4082;0.0008;0.0008;273.676;273.676;359.7846;359.7846;0.0003;-0.0002;-0.0002;0.0000;0.0000;0.0003;236240;72.14803;3314.95;13.5148;-30.9394;1.1671;1.4494;-44.8701;69.1783;354.0149;352.4658;234.816;181.8767;4.5295;0.7287;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.1, 0.7, 0.4, -0.6)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.5, -0.5, -0.5, 0.5)_1.086072_System.String[];15.3428;0.0146;0.2199
-0.3373;0.2281;False;False;13.8147;13.8147;0.0214;0.0214;-44.4082;-44.4082;-0.005;-0.005;273.676;273.676;359.7834;359.7834;0.0002;-0.0001;-0.0001;0.0000;0.0000;0.0002;236245;71.8053;3315.02;13.5149;-30.9853;1.1671;1.4499;-44.8701;68.6868;354.0092;352.4711;234.8157;183.6508;4.5325;0.685;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.4, -0.6, -0.5, 0.5)_1.086072_System.String[];15.4128;0.0283;0.2001
-0.3373;0.2263;False;False;13.8147;13.8147;0.0214;0.0214;-44.4082;-44.4082;359.9918;359.9918;273.676;273.676;359.7827;359.7827;0.0001;0.0000;0.0000;0.0000;0.0000;0.0001;236250;71.92767;3315.09;13.5149;-31.0423;1.1672;1.4505;-44.8701;68.2096;354.0059;352.4762;234.8155;185.2615;4.5341;0.6352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.4, -0.5)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.1)_(-0.4, -0.5, -0.5, 0.5)_1.086072_System.String[];15.4824;0.0355;0.1785
-0.3373;0.2225;False;False;13.8147;13.8147;0.0214;0.0214;-44.4082;-44.4082;359.9901;359.9901;273.676;273.676;359.7822;359.7822;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236255;71.35978;3315.16;13.515;-31.1102;1.1672;1.4513;-44.8701;67.7306;354.004;352.4804;234.8154;186.745;4.535;0.5782;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.7, -0.4, 0.5)_1.086072_System.String[];15.553;0.0403;0.1517
-0.3412;0.2191;False;False;13.8147;13.8147;0.0214;0.0214;-44.4082;-44.4082;359.9892;359.9892;273.676;273.676;359.7818;359.7818;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236260;71.40153;3315.23;13.515;-31.1848;1.1672;1.4522;-44.8701;67.2663;354.003;352.4815;234.8154;188.0305;4.5353;0.5156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.4, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(0.0, 0.8, 0.5, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.7, -0.4, 0.5)_1.086072_System.String[];15.6228;0.0432;0.1154
-0.3412;0.2171;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.9888;359.9888;273.676;273.676;359.7816;359.7816;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236265;72.70975;3315.3;13.515;-31.2686;1.1672;1.4533;-44.8701;66.7853;354.0025;352.4792;234.8154;189.156;4.5354;0.4404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.7, -0.5, 0.4)_1.086072_System.String[];15.6924;0.0432;0.0742
-0.3452;0.2072;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.9887;359.9887;273.676;273.676;359.7815;359.7815;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236270;72.52197;3315.37;13.515;-31.3463;1.1672;1.4545;-44.8701;66.3577;354.0023;352.474;234.8154;189.9371;4.5353;0.3626;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.7, -0.5, 0.5)_1.086072_System.String[];15.7617;0.0434;0.0313
-0.3452;0.1908;False;False;13.8146;13.8146;0.0214;0.0214;-44.4082;-44.4082;359.9887;359.9887;273.676;273.676;359.7814;359.7814;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236275;72.13107;3315.44;13.515;-31.4274;1.1672;1.4558;-44.8701;65.9139;354.0022;352.4676;234.8154;190.4872;4.5353;0.2693;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.7, -0.5, 0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.5)_1.086072_System.String[];15.8315;0.0455;-0.0063
-0.3452;0.1777;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.9888;359.9888;273.676;273.676;359.7813;359.7813;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236280;59.78856;3315.52;13.515;-31.5056;1.1672;1.4572;-44.8701;65.4776;354.0022;352.4617;234.8154;190.7601;4.5352;0.1739;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.6, 0.1, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];15.9158;0.0459;-0.036
-0.3452;0.1831;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.9888;359.9888;273.676;273.676;359.7813;359.7813;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236286;70.94007;3315.6;13.515;-31.5997;1.1672;1.4589;-44.8701;64.9283;354.0022;352.4551;234.8154;190.7641;4.5351;0.0605;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.6, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.6, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.5, 0.6)_1.086072_System.String[];15.9917;0.0459;-0.0528
-0.3452;0.2505;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.9889;359.9889;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236291;71.68319;3315.67;13.515;-31.6686;1.1672;1.46;-44.8701;64.5044;354.0022;352.4519;234.8154;190.5705;4.535;359.9859;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.6, -0.6, 0.4)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.2, -0.5, -0.5, 0.6)_1.086072_System.String[];16.0615;0.046;-0.0613
-0.3452;0.3356;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.9889;359.9889;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236296;71.82743;3315.74;13.515;-31.7339;1.1672;1.461;-44.8701;64.081;354.0023;352.4486;234.8154;190.2598;4.535;359.9235;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.3, 0.6, -0.6, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];16.1316;0.046;-0.0697
-0.3452;0.3903;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.9889;359.9889;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236301;72.24336;3315.81;13.515;-31.7937;1.1672;1.4619;-44.8701;63.6691;354.0023;352.4428;234.8154;189.8703;4.535;359.872;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.5, -0.6, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];16.2012;0.046;-0.0786
-0.3452;0.4354;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236306;71.87219;3315.88;13.515;-31.8502;1.1672;1.4628;-44.8701;63.2507;354.0023;352.4342;234.8154;189.3995;4.535;359.8256;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.5, -0.6, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];16.2715;0.046;-0.0872
-0.3452;0.4765;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236311;72.00215;3315.94;13.515;-31.9013;1.1672;1.4635;-44.8701;62.8354;354.0023;352.424;234.8154;188.8623;4.535;359.7846;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.5, -0.6, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];16.3408;0.046;-0.0966
-0.3452;0.5119;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236316;72.28105;3316.01;13.515;-31.948;1.1672;1.4643;-44.8701;62.4115;354.0023;352.4137;234.8154;188.2457;4.5349;359.7466;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.5, -0.6, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.3, 0.7)_1.086072_System.String[];16.4104;0.0455;-0.1043
-0.3452;0.547;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236321;71.80744;3316.08;13.515;-31.9875;1.1672;1.4649;-44.8701;61.9993;354.0023;352.4044;234.8154;187.583;4.5349;359.7135;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.4, 0.5, -0.6, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.3, 0.7)_1.086072_System.String[];16.4805;0.0428;-0.1089
-0.3452;0.5827;False;False;13.8146;13.8146;0.0214;0.0214;-44.4083;-44.4083;359.989;359.989;273.676;273.676;359.7812;359.7812;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;236326;72.66663;3316.15;13.515;-32.0222;1.1672;1.4655;-44.8701;61.5759;354.0023;352.3952;234.8154;186.8522;4.5349;359.6844;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.1)_(0.5, 0.5, -0.6, 0.5)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.7, 0.6, -0.3)_0.9334885_System.String[];HandRight_(0.5, -0.6, 0.0)_(0.0, -0.6, -0.3, 0.7)_1.086072_System.String[];16.5496;0.0393;-0.1114
