ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6052;0.8565;False;False;32.0344;32.0344;-0.0182;-0.0182;-66.9003;-66.9003;359.7521;359.7521;2.6327;2.6327;359.7397;359.7397;0.4142;0.0098;0.0098;9.3991;9.3991;0.4142;215085;71.14668;3013.36;31.562;-88.1464;1.1289;1.4295;-66.7494;-35.323;353.7953;352.3998;323.9276;34.7922;4.6628;2.0456;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.2, -0.2, -0.5)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.5, -0.3, 0.1, 0.8)_1.086072_System.String[];11.0525;-0.087;0.3634
0.4576;0.9024;False;False;32.0591;32.0591;-0.0175;-0.0175;-66.2395;-66.2395;359.7732;359.7732;1.7717;1.7717;359.6887;359.6887;0.2975;0.0095;0.0095;9.4065;9.4065;0.2975;215090;71.38858;3013.43;31.586;-87.7105;1.1299;1.4293;-66.0871;-34.7656;353.779;352.3916;323.0767;38.7607;4.6091;2.056;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.1)_(-0.8, -0.5, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.2, -0.3, -0.5)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.5, -0.3, 0.1, 0.8)_1.086072_System.String[];11.1228;-0.0933;0.3474
0.3315;0.9296;False;False;32.074;32.074;-0.0168;-0.0168;-65.581;-65.581;359.7987;359.7987;0.8495;0.8495;359.6419;359.6419;0.1327;0.0094;0.0094;9.3681;9.3681;0.1327;215095;71.44095;3013.5;31.5992;-87.249;1.1309;1.4294;-65.4405;-34.2526;353.7679;352.3818;322.1777;42.5745;4.5566;2.049;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.1, -0.3, -0.5)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.5, -0.3, 0.1, 0.8)_1.086072_System.String[];11.1929;-0.0945;0.3281
0.2609;0.9456;False;False;32.0787;32.0787;-0.0162;-0.0162;-64.9202;-64.9202;359.8276;359.8276;359.8813;359.8813;359.6029;359.6029;0.0071;0.0079;0.0079;9.3119;9.3119;0.0071;215100;70.87926;3013.58;31.6024;-86.747;1.1317;1.4299;-64.7849;-33.7617;353.7651;352.3699;321.2186;46.3434;4.5061;2.0223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.1, -0.3, -0.5)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.1)_(-0.4, -0.5, 0.0, 0.7)_1.086072_System.String[];11.2637;-0.0944;0.3104
0.2259;0.9558;False;False;32.0725;32.0725;-0.0157;-0.0157;-64.2777;-64.2777;359.8511;359.8511;358.9189;358.9189;359.5741;359.5741;-0.1692;0.0067;0.0067;9.2179;9.2179;-0.1692;215105;71.66924;3013.65;31.5945;-86.2294;1.1324;1.4306;-64.1516;-33.3153;353.7648;352.3583;320.2652;49.8677;4.4668;1.9813;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.3, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.6, -0.6, 0.0)_(0.8, -0.1, -0.4, -0.4)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.5, -0.5, -0.1, 0.7)_1.086072_System.String[];11.333;-0.092;0.2889
0.2081;0.9638;False;False;32.0563;32.0563;-0.0153;-0.0153;-63.6361;-63.6361;359.8707;359.8707;357.9556;357.9556;359.5526;359.5526;-0.2924;0.0063;0.0063;9.1396;9.1396;-0.2924;215110;72.04198;3013.71;31.5762;-85.6728;1.1329;1.4315;-63.5077;-32.8885;353.7662;352.347;319.2898;53.3105;4.4356;1.9244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.2, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.0, -0.4, -0.4)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.5, -0.5, 0.0, 0.7)_1.086072_System.String[];11.4028;-0.09;0.2608
0.1943;0.9773;False;False;32.0298;32.0298;-0.0148;-0.0148;-62.9926;-62.9926;359.8879;359.8879;356.9993;356.9993;359.538;359.538;-0.4531;0.0059;0.0059;9.0294;9.0294;-0.4531;215115;71.13826;3013.79;31.5483;-85.1046;1.1334;1.4328;-62.8827;-32.5003;353.77;352.3358;318.3489;56.4631;4.4122;1.8492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.2, 0.1, 0.0)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.1, 0.7)_1.086072_System.String[];11.4739;-0.0862;0.2211
0.1531;0.9866;False;False;31.9937;31.9937;-0.0144;-0.0144;-62.3621;-62.3621;359.9001;359.9001;356.0832;356.0832;359.5301;359.5301;-0.5704;0.0063;0.0063;8.9424;8.9424;-0.5704;215120;71.39478;3013.86;31.51;-84.5039;1.1339;1.4344;-62.2487;-32.1303;353.7747;352.3246;317.4136;59.3946;4.3964;1.7467;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.1, 0.1, -0.1)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.2, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.4, -0.7, 0.1, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.2, 0.7)_1.086072_System.String[];11.5439;-0.0853;0.1724
0.0915;0.9921;False;False;31.9483;31.9483;-0.0139;-0.0139;-61.7411;-61.7411;359.9095;359.9095;355.197;355.197;359.5268;359.5268;-0.7251;0.0068;0.0068;8.8089;8.8089;-0.7251;215125;71.24804;3013.93;31.4635;-83.9079;1.1343;1.4365;-61.6417;-31.7955;353.7796;352.3138;316.536;61.848;4.3875;1.6161;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.1, 0.1, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.7, 0.2, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.1, -0.3, -0.1)_(0.5, -0.5, -0.2, 0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.3, 0.6)_1.086072_System.String[];11.614;-0.0901;0.1136
0.054;0.9953;False;False;31.8936;31.8936;-0.0135;-0.0135;-61.1312;-61.1312;359.9189;359.9189;354.3164;354.3164;359.524;359.524;-0.8437;0.0071;0.0071;8.6952;8.6952;-0.8437;215130;71.70127;3014.0;31.4065;-83.2877;1.1348;1.4392;-61.0279;-31.471;353.7852;352.3029;315.6449;63.8742;4.3794;1.4466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-1.0, -0.2, 0.0, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.1, -0.3, 0.0)_(0.4, -0.5, -0.2, 0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.4, 0.6)_1.086072_System.String[];11.6836;-0.098;0.0461
0.0319;0.9972;False;False;31.8288;31.8288;-0.013;-0.013;-60.5273;-60.5273;359.9278;359.9278;353.4034;353.4034;359.5193;359.5193;-1.0023;0.0072;0.0072;8.5312;8.5312;-1.0023;215135;71.49211;3014.07;31.3411;-82.6765;1.1352;1.4424;-60.4381;-31.1666;353.7899;352.2934;314.7521;65.2735;4.3704;1.2432;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-0.9, -0.3, 0.0, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.6, 0.5, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.2, -0.5, -0.4, 0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.4, -0.6, -0.5, 0.5)_1.086072_System.String[];11.7537;-0.1025;-0.0235
0.0188;0.9984;False;False;31.7552;31.7552;-0.0125;-0.0125;-59.9398;-59.9398;359.9333;359.9333;352.4698;352.4698;359.515;359.515;-1.1170;0.0075;0.0075;8.4038;8.4038;-1.1170;215140;72.1641;3014.14;31.2649;-82.0519;1.1357;1.4461;-59.8468;-30.8623;353.7917;352.2856;313.8094;66.0628;4.3628;1.0032;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.2)_(-0.9, -0.4, 0.0, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.3, 0.0)_(0.4, -0.6, -0.4, 0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.5, 0.5)_1.086072_System.String[];11.8232;-0.1078;-0.0685
0.0111;0.9982;False;False;31.6713;31.6713;-0.0119;-0.0119;-59.356;-59.356;359.9378;359.9378;351.4911;351.4911;359.5096;359.5096;-1.2759;0.0082;0.0082;8.2271;8.2271;-1.2759;215145;71.79119;3014.21;31.1805;-81.4381;1.1363;1.4499;-59.2764;-30.5641;353.7924;352.2796;312.8516;66.2331;4.3562;0.7534;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.9, -0.4, 0.0, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.6, -0.6, -0.4, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];11.8933;-0.1217;-0.0838
0.0066;0.9958;False;False;31.5765;31.5765;-0.0113;-0.0113;-58.7797;-58.7797;359.9416;359.9416;350.437;350.437;359.4974;359.4974;-1.4061;0.0083;0.0083;8.0881;8.0881;-1.4061;215150;71.38928;3014.28;31.0844;-80.811;1.137;1.4536;-58.7054;-30.2572;353.7889;352.2745;311.8142;65.9467;4.3455;0.5113;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.9, -0.4, 0.0, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.8, 0.0)_(0.4, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.6, -0.7, -0.3, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];11.9641;-0.1413;-0.0768
0.0039;0.9943;False;False;31.4715;31.4715;-0.0107;-0.0107;-58.2216;-58.2216;359.944;359.944;349.2813;349.2813;359.4753;359.4753;-1.5943;0.0084;0.0084;7.8932;7.8932;-1.5943;215155;71.87263;3014.35;30.9785;-80.1897;1.1377;1.4567;-58.1553;-29.9507;353.7784;352.2703;310.6854;65.3951;4.3279;0.3074;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.2)_(-0.9, -0.4, 0.1, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];12.0339;-0.1566;-0.0473
0.0023;0.9934;False;False;31.3522;31.3522;-0.0101;-0.0101;-57.6631;-57.6631;359.9452;359.9452;347.9814;347.9814;359.4488;359.4488;-1.7346;0.0089;0.0089;7.7439;7.7439;-1.7346;215160;70.4837;3014.42;30.8601;-79.5566;1.1385;1.4591;-57.6135;-29.6371;353.7629;352.2667;309.4284;64.7868;4.3066;0.15;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.6, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.3, -0.6, -0.6, 0.5)_1.086072_System.String[];12.1055;-0.163;0.0013
0.0014;0.9929;False;False;31.2254;31.2254;-0.0095;-0.0095;-57.1343;-57.1343;359.9461;359.9461;346.6457;346.6457;359.4255;359.4255;-1.9149;0.0096;0.0096;7.5435;7.5435;-1.9149;215165;71.37061;3014.49;30.7314;-78.9188;1.1393;1.4606;-57.0899;-29.323;353.7486;352.2641;308.0964;64.3555;4.287;0.0536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.2, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.5, 0.5, -0.7, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.6, 0.5)_1.086072_System.String[];12.1746;-0.1658;0.051
0.0008;0.9915;False;False;31.0861;31.0861;-0.0088;-0.0088;-56.6105;-56.6105;359.9454;359.9454;345.2523;345.2523;359.4069;359.4069;-2.0484;0.0100;0.0100;7.3911;7.3911;-2.0484;215170;71.25214;3014.56;30.5904;-78.2603;1.1402;1.4611;-56.5736;-29.004;353.7359;352.2631;306.7047;64.2752;4.2718;0.0166;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.4, -0.7, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.6, 0.5)_1.086072_System.String[];12.2449;-0.1742;0.0949
0.0005;0.9702;False;False;30.9288;30.9288;-0.0081;-0.0081;-56.0779;-56.0779;359.9442;359.9442;343.7554;343.7554;359.3889;359.3889;-2.2338;0.0096;0.0096;7.1796;7.1796;-2.2338;215175;71.0681;3014.63;30.4302;-77.5495;1.1411;1.4609;-56.0447;-28.669;353.7237;352.2636;305.1992;64.6741;4.2585;0.0347;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.2, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.6, -0.5, -0.4, 0.4)_1.086072_System.String[];12.3179;-0.1899;0.1422
0.0003;0.9227;False;False;30.7645;30.7645;-0.0074;-0.0074;-55.5762;-55.5762;359.9441;359.9441;342.2321;342.2321;359.3669;359.3669;-2.4309;0.0096;0.0096;6.9546;6.9546;-2.4309;215180;71.07208;3014.7;30.2665;-76.8573;1.1419;1.4598;-55.558;-28.3563;353.7103;352.266;303.7051;65.5832;4.2424;0.1092;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.2, 0.4)_0.9334885_System.String[];HandRight_(0.5, -0.8, 0.1)_(-0.7, -0.4, -0.4, 0.4)_1.086072_System.String[];12.3889;-0.2079;0.1862
0.0002;0.8675;False;False;30.5879;30.5879;-0.0067;-0.0067;-55.0905;-55.0905;359.9441;359.9441;340.6156;340.6156;359.3397;359.3397;-2.5802;0.0101;0.0101;6.7791;6.7791;-2.5802;215185;71.38056;3014.77;30.0895;-76.1398;1.1428;1.4579;-55.0824;-28.0513;353.694;352.2706;302.1052;67.0578;4.2217;0.2356;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.5, -0.9, 0.0)_(-0.7, -0.5, -0.2, 0.4)_1.086072_System.String[];12.4595;-0.2196;0.2199
0.0001;0.8149;False;False;30.3999;30.3999;-0.0059;-0.0059;-54.6201;-54.6201;359.9418;359.9418;338.9241;338.9241;359.315;359.315;-2.7671;0.0112;0.0112;6.5448;6.5448;-2.7671;215190;71.205;3014.84;29.9033;-75.4145;1.1438;1.4554;-54.6295;-27.7678;353.6763;352.2781;300.4442;69.0284;4.2022;0.4018;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.0, -0.4, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];12.53;-0.221;0.2487
0.0001;0.7663;False;False;30.2041;30.2041;-0.0052;-0.0052;-54.1719;-54.1719;359.9384;359.9384;337.2334;337.2334;359.3022;359.3022;-2.8948;0.0114;0.0114;6.3721;6.3721;-2.8948;215195;72.15299;3014.91;29.7055;-74.6686;1.1447;1.4524;-54.1891;-27.5061;353.6637;352.2878;298.7365;71.4434;4.1923;0.5976;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.4, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, 0.0, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];12.5994;-0.2176;0.2752
0.0012;0.7141;False;False;29.994;29.994;-0.0044;-0.0044;-53.7276;-53.7276;359.9356;359.9356;335.5244;335.5244;359.302;359.302;-3.0479;0.0111;0.0111;6.1473;6.1473;-3.0479;215200;71.35801;3014.98;29.4975;-73.907;1.1455;1.4491;-53.7627;-27.275;353.6601;352.2999;297.0382;74.2415;4.1922;0.8139;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.6, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.2, -0.4, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];12.6702;-0.2103;0.3012
0.017;0.6529;False;False;29.7783;29.7783;-0.0031;-0.0031;-53.3043;-53.3043;359.912;359.912;333.892;333.892;359.309;359.309;-3.1492;0.0123;0.0123;5.9835;5.9835;-3.1492;215205;72.0629;3015.05;29.2783;-73.1238;1.1468;1.4455;-53.3449;-27.0784;353.6455;352.3139;295.3602;77.3979;4.2091;1.0402;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.2, -0.3, -0.5)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];12.7397;-0.2041;0.3242
0.0475;0.5655;False;False;29.5531;29.5531;-0.0024;-0.0024;-52.8908;-52.8908;359.9084;359.9084;332.316;332.316;359.3226;359.3226;-3.2784;0.0098;0.0098;5.7736;5.7736;-3.2784;215210;71.61616;3015.12;29.0573;-72.3544;1.1475;1.4421;-52.951;-26.9297;353.6519;352.3295;293.7989;80.7386;4.2252;1.2561;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.6, -0.6, 0.0)_(0.8, -0.2, -0.2, -0.5)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];12.8101;-0.203;0.3398
0.1133;0.4431;False;False;29.3207;29.3207;-0.0016;-0.0016;-52.4917;-52.4917;359.8984;359.8984;330.7891;330.7891;359.3355;359.3355;-3.3752;0.0121;0.0121;5.6224;5.6224;-3.3752;215215;71.83447;3015.19;28.8248;-71.5674;1.1482;1.4389;-52.5618;-26.8244;353.6516;352.3481;292.2547;84.3496;4.239;1.459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.3, -0.2)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.2, -0.2, -0.5)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];12.8801;-0.205;0.343
0.2163;0.3045;False;False;29.0786;29.0786;-0.0008;-0.0008;-52.1014;-52.1014;359.8914;359.8914;329.2712;329.2712;359.3541;359.3541;-3.5102;0.0115;0.0115;5.4380;5.4380;-3.5102;215220;71.69309;3015.26;28.5857;-70.7884;1.1489;1.436;-52.1868;-26.7691;353.6571;352.3697;290.7437;88.0699;4.2584;1.6315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.2, -0.2, -0.6)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];12.9504;-0.2099;0.3388
0.3049;0.1806;False;False;28.8322;28.8322;0.0;0.0;-51.7288;-51.7288;359.8846;359.8846;327.7719;327.7719;359.3668;359.3668;-3.6208;0.0116;0.0116;5.3153;5.3153;-3.6208;215225;72.35297;3015.33;28.3392;-70.0213;1.1496;1.4337;-51.8232;-26.7623;353.6618;352.3951;289.2328;91.8214;4.2739;1.7682;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.2, -0.2, -0.5)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];13.0198;-0.2138;0.3273
0.3826;0.1066;False;False;28.5714;28.5714;0.0009;0.0009;-51.3579;-51.3579;359.8693;359.8693;326.2197;326.2197;359.3669;359.3669;-3.7738;0.0128;0.0128;5.1715;5.1715;-3.7738;215230;71.4436;3015.4;28.0826;-69.2677;1.1505;1.432;-51.4677;-26.8037;353.6524;352.4248;287.6924;95.544;4.2841;1.8646;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.6, 0.3, -0.3)_0.9334885_System.String[];HandLeft_(0.6, -0.7, 0.0)_(0.8, -0.2, -0.3, -0.5)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];13.0906;-0.2142;0.3086
0.4435;0.063;False;False;28.3071;28.3071;0.0021;0.0021;-51.0039;-51.0039;359.862;359.862;324.6913;324.6913;359.3642;359.3642;-3.8931;0.0299;0.0299;5.0720;5.0720;-3.8931;215235;72.68459;3015.47;27.8182;-68.5403;1.1516;1.4309;-51.1226;-26.8891;353.6482;352.4542;286.1451;99.1251;4.3006;1.9203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.6, -0.6, 0.0)_(0.8, -0.1, -0.3, -0.5)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(0.4, -0.8, -0.1, 0.5)_0.9334885_System.String[];HandRight_(0.4, -0.9, 0.0)_(-0.7, -0.6, -0.2, 0.3)_1.086072_System.String[];13.1594;-0.2142;0.2795
