ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.223;0.5763;False;False;69.9159;69.9159;0.1117;0.1117;32.6449;32.6449;359.8765;359.8765;274.7677;274.7677;0.3262;0.3262;-5.6750;0.0128;0.0128;0.4872;0.4872;-5.6750;148933;71.73383;2072.69;69.6861;31.785;1.2531;1.4349;32.1707;-81.5922;354.2706;352.6925;235.7974;341.8636;5.0459;1.0731;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, -0.1, -0.4, -0.4)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.2, -0.6, -0.4, 0.6)_1.086072_System.String[];11.1311;0.0114;0.2464
0.2649;0.5731;False;False;69.5217;69.5217;0.1126;0.1126;32.6786;32.6786;359.8649;359.8649;274.9847;274.9847;0.2434;0.2434;-5.6486;0.0124;0.0124;0.4958;0.4958;-5.6486;148938;72.16783;2072.76;69.2881;31.6468;1.2548;1.4339;32.2074;-81.0559;354.2062;352.6641;236.0458;344.1747;4.9844;1.0193;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.0, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.2, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];11.2007;0.008;0.2233
0.2945;0.5663;False;False;69.1278;69.1278;0.1134;0.1134;32.7132;32.7132;359.8552;359.8552;275.1075;275.1075;0.1812;0.1812;-5.6252;0.0108;0.0108;0.5001;0.5001;-5.6252;148943;71.98859;2072.83;68.902;31.5297;1.2562;1.4331;32.2431;-80.5294;354.1583;352.621;236.1864;346.2533;4.9408;0.9483;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.5, 0.5, -0.4)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.5, -0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.1)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];11.2705;-0.0064;0.1971
0.3406;0.5486;False;False;68.7325;68.7325;0.1141;0.1141;32.7477;32.7477;359.8477;359.8477;275.1427;275.1427;0.126;0.126;-5.6157;0.0099;0.0099;0.4890;0.4890;-5.6157;148948;71.47042;2072.9;68.5025;31.4239;1.2575;1.4325;32.2795;-79.9803;354.1166;352.5685;236.2459;348.2102;4.9015;0.8864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, 0.0)_(0.8, 0.1, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.3, -0.6, -0.4, 0.6)_1.086072_System.String[];11.3408;-0.0255;0.1674
0.3822;0.521;False;False;68.3369;68.3369;0.1149;0.1149;32.7808;32.7808;359.843;359.843;275.0714;275.0714;0.074;0.074;-5.6161;0.0104;0.0104;0.4622;0.4622;-5.6161;148953;72.96213;2072.97;68.1035;31.3326;1.2587;1.4327;32.3141;-79.4298;354.0788;352.5072;236.1982;349.9426;4.863;0.8117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.5, -0.6, -0.1)_(0.8, 0.2, -0.6, -0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];11.4114;-0.0351;0.1351
0.4424;0.4802;False;False;67.941;67.941;0.1156;0.1156;32.8123;32.8123;359.8402;359.8402;274.9166;274.9166;0.0313;0.0313;-5.6258;0.0105;0.0105;0.4429;0.4429;-5.6258;148958;71.56881;2073.04;67.715;31.2549;1.2598;1.4334;32.3456;-78.8935;354.0488;352.4552;236.0626;351.3911;4.8304;0.7266;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.2, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];11.4817;-0.0368;0.0998
0.4975;0.4275;False;False;67.5513;67.5513;0.1163;0.1163;32.842;32.842;359.8375;359.8375;274.7178;274.7178;0.0009;0.0009;-5.6560;0.0103;0.0103;0.4228;0.4228;-5.6560;148963;72.07484;2073.11;67.3243;31.1855;1.2608;1.4345;32.3753;-78.3571;354.026;352.4127;235.8711;352.5776;4.8061;0.6257;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.3, -0.7, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];11.5508;-0.0332;0.0631
0.5316;0.3922;False;False;67.0955;67.0955;0.117;0.117;32.8753;32.8753;359.8383;359.8383;274.476;274.476;359.9793;359.9793;-5.6997;0.0071;0.0071;0.4095;0.4095;-5.6997;148968;62.53434;2073.19;66.9295;31.1215;1.2617;1.4359;32.4038;-77.8213;354.0113;352.377;235.6608;353.4861;4.7901;0.5207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.3, -0.7, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.4, 0.6)_1.086072_System.String[];11.6311;-0.027;0.0271
0.5568;0.3683;False;False;66.6513;66.6513;0.1175;0.1175;32.9066;32.9066;359.8462;359.8462;274.2593;274.2593;359.9677;359.9677;-5.7519;0.0057;0.0057;0.3970;0.3970;-5.7519;148974;70.23436;2073.27;66.4376;31.0471;1.2623;1.438;32.4379;-77.1656;354.008;352.3407;235.4156;354.2223;4.7737;0.3892;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.6, 0.5, -0.6, 0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];11.7087;-0.026;-0.0041
0.5738;0.3572;False;False;66.249;66.249;0.1178;0.1178;32.9338;32.9338;359.8542;359.8542;274.0756;274.0756;359.96;359.96;-5.7945;0.0042;0.0042;0.3851;0.3851;-5.7945;148979;71.27397;2073.34;66.0315;30.9877;1.2627;1.44;32.4649;-76.6343;354.0093;352.3317;235.2291;354.5363;4.7621;0.2842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];11.7786;-0.0264;-0.018
0.6076;0.3507;False;False;65.8391;65.8391;0.1181;0.1181;32.9602;32.9602;359.8615;359.8615;273.8929;273.8929;359.9538;359.9538;-5.8572;0.0036;0.0036;0.3687;0.3687;-5.8572;148984;71.06678;2073.41;65.6248;30.9289;1.263;1.442;32.4907;-76.1115;354.0109;352.3304;235.0475;354.6424;4.7523;0.1893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];11.8489;-0.025;-0.0211
0.6355;0.3468;False;False;65.431;65.431;0.1184;0.1184;32.9854;32.9854;359.8683;359.8683;273.7179;273.7179;359.9502;359.9502;-5.9101;0.0035;0.0035;0.3591;0.3591;-5.9101;148989;71.86978;2073.48;65.2128;30.8697;1.2633;1.4439;32.5156;-75.5905;354.0136;352.3278;234.8688;354.6203;4.7445;0.1095;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.3)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];11.9182;-0.0194;-0.0192
0.652;0.3445;False;False;65.0178;65.0178;0.1185;0.1185;33.0102;33.0102;359.8802;359.8802;273.5636;273.5636;359.9501;359.9501;-5.9870;0.0003;0.0003;0.3554;0.3554;-5.9870;148994;72.30485;2073.54;64.8017;30.8112;1.2634;1.4456;32.5396;-75.0792;354.0209;352.3239;234.7095;354.5321;4.7371;0.0485;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];11.9878;-0.0093;-0.0159
0.6617;0.3432;False;False;64.596;64.596;0.1185;0.1185;33.0353;33.0353;359.898;359.898;273.4519;273.4519;359.957;359.957;-6.0468;-0.0005;-0.0005;0.3601;0.3601;-6.0468;148999;72.42686;2073.61;64.382;30.7521;1.2633;1.4472;32.5638;-74.5656;354.0378;352.3238;234.5878;354.4201;4.7309;-0.0002;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];12.0579;0.0033;-0.0155
0.6691;0.3424;False;False;64.1722;64.1722;0.1183;0.1183;33.061;33.061;359.9121;359.9121;273.4073;273.4073;359.969;359.969;-6.1280;-0.0045;-0.0045;0.3773;0.3773;-6.1280;149004;72.17304;2073.68;63.9623;30.6934;1.263;1.4486;32.5887;-74.0604;354.0565;352.3241;234.5299;354.3011;4.7297;359.9624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.2, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.4, 0.7)_1.086072_System.String[];12.1274;0.0124;-0.0189
0.6734;0.3419;False;False;63.7421;63.7421;0.1179;0.1179;33.0878;33.0878;359.9228;359.9228;273.4282;273.4282;359.9835;359.9835;-6.1899;-0.0056;-0.0056;0.3884;0.3884;-6.1899;149009;71.98609;2073.75;63.5299;30.6328;1.2624;1.4499;32.6153;-73.5484;354.0746;352.3223;234.5391;354.1669;4.7343;359.93;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];12.1973;0.0088;-0.0233
0.6771;0.3416;False;False;63.2996;63.2996;0.1175;0.1175;33.1155;33.1155;359.9329;359.9329;273.47;273.47;359.9911;359.9911;-6.2737;-0.0067;-0.0067;0.3859;0.3859;-6.2737;149014;71.85606;2073.83;63.0579;30.566;1.2619;1.4514;32.6449;-72.9992;354.0892;352.3199;234.5851;353.9959;4.7353;359.901;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.3, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];12.2683;-0.0082;-0.0271
0.6954;0.3415;False;False;62.8632;62.8632;0.117;0.117;33.1416;33.1416;359.9455;359.9455;273.4591;273.4591;359.9852;359.9852;-6.3386;-0.0074;-0.0074;0.3673;0.3673;-6.3386;149019;71.64011;2073.89;62.6576;30.5083;1.2614;1.4525;32.6692;-72.5407;354.0958;352.3196;234.5892;353.8269;4.7258;359.8795;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.8, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];12.3376;-0.0272;-0.029
0.7237;0.3399;False;False;62.4208;62.4208;0.1164;0.1164;33.1659;33.1659;359.9588;359.9588;273.3518;273.3518;359.9676;359.9676;-6.4307;-0.0099;-0.0099;0.3329;0.3329;-6.4307;149024;71.74371;2073.96;62.2189;30.444;1.261;1.4538;32.6936;-72.0454;354.097;352.3196;234.5051;353.6203;4.7053;359.8605;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(0.0, -0.6, -0.5, 0.7)_1.086072_System.String[];12.407;-0.0415;-0.0289
0.7517;0.3321;False;False;61.9737;61.9737;0.1157;0.1157;33.1878;33.1878;359.9649;359.9649;273.141;273.141;359.9471;359.9471;-6.5054;-0.0118;-0.0118;0.3025;0.3025;-6.5054;149029;72.22469;2074.03;61.7667;30.3766;1.2604;1.4549;32.7159;-71.5423;354.0895;352.3201;234.3147;353.3959;4.6837;359.8453;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.7, -0.5, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.5, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, 0.0)_(-0.4, 0.8, 0.2, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];12.4761;-0.0494;-0.0221
0.775;0.3247;False;False;61.5135;61.5135;0.1148;0.1148;33.2075;33.2075;359.9675;359.9675;272.8401;272.8401;359.9268;359.9268;-6.6115;-0.0132;-0.0132;0.2601;0.2601;-6.6115;149034;71.81503;2074.1;61.3149;30.3087;1.2597;1.4559;32.7349;-71.0474;354.0793;352.3212;234.0332;353.1864;4.666;359.8388;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.3, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.5, 0.7)_1.086072_System.String[];12.5464;-0.0553;-0.0026
0.7884;0.3217;False;False;61.0494;61.0494;0.1139;0.1139;33.2243;33.2243;359.9685;359.9685;272.47;272.47;359.9059;359.9059;-6.6946;-0.0130;-0.0130;0.2206;0.2206;-6.6946;149039;72.07131;2074.17;60.8496;30.2395;1.2589;1.4567;32.7511;-70.545;354.0675;352.323;233.6754;353.04;4.6488;359.8459;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.3, -0.7, 0.0)_(0.6, 0.5, -0.6, 0.2)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.3, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.5, 0.6)_1.086072_System.String[];12.6162;-0.0656;0.0249
0.7947;0.3232;False;False;60.5804;60.5804;0.113;0.113;33.2374;33.2374;359.9661;359.9661;272.023;272.023;359.8804;359.8804;-6.8064;-0.0127;-0.0127;0.1488;0.1488;-6.8064;149044;72.54298;2074.24;60.3867;30.1736;1.2582;1.4573;32.7632;-70.0516;354.0508;352.3251;233.2476;353.0355;4.6311;359.8697;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.7, -0.1)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.5, -0.6, 0.6)_1.086072_System.String[];12.6855;-0.0828;0.0487
0.788;0.3207;False;False;60.1055;60.1055;0.1121;0.1121;33.2452;33.2452;359.9608;359.9608;271.4647;271.4647;359.8456;359.8456;-6.8887;-0.0135;-0.0135;0.0745;0.0745;-6.8887;149049;72.72665;2074.31;59.9108;30.11;1.2576;1.4577;32.7703;-69.5495;354.0262;352.3293;232.7097;353.1992;4.608;359.9043;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.8, 0.1, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.7551;-0.102;0.0659
0.7668;0.2724;False;False;59.6142;59.6142;0.1111;0.1111;33.2465;33.2465;359.9554;359.9554;270.7508;270.7508;359.8035;359.8035;-6.9906;-0.0145;-0.0145;-0.0465;-0.0465;-6.9906;149054;71.45617;2074.38;59.437;30.052;1.257;1.4579;32.7704;-69.0542;353.9964;352.335;232.0407;353.5297;4.5799;359.9445;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.6, -0.6, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.5)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.8259;-0.1212;0.079
0.7589;0.1841;False;False;59.1212;59.1212;0.11;0.11;33.2394;33.2394;359.9525;359.9525;269.8855;269.8855;359.7556;359.7556;-7.0595;-0.0155;-0.0155;-0.1559;-0.1559;-7.0595;149059;71.37697;2074.45;58.9499;29.9981;1.2564;1.458;32.7621;-68.5498;353.9645;352.3412;231.209;354.0052;4.5456;359.9865;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.6, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, 0.0, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.896;-0.1393;0.0905
0.7569;0.1087;False;False;58.6216;58.6216;0.1091;0.1091;33.2229;33.2229;359.9443;359.9443;268.8607;268.8607;359.7014;359.7014;-7.1441;-0.0123;-0.0123;-0.3190;-0.3190;-7.1441;149064;71.23823;2074.52;58.4664;29.951;1.2559;1.4581;32.7442;-68.055;353.9267;352.3501;230.2308;354.5879;4.5082;0.0277;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.6, 0.5, -0.3)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.6, -0.1)_1.086072_System.String[];HandRight_(0.2, -0.2, -0.1)_(-0.4, 0.7, -0.1, -0.6)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];12.9663;-0.1531;0.0981
0.7564;0.0642;False;False;58.1249;58.1249;0.1083;0.1083;33.1961;33.1961;359.9309;359.9309;267.7117;267.7117;359.6471;359.6471;-7.2020;-0.0106;-0.0106;-0.4556;-0.4556;-7.2020;149069;72.23089;2074.59;57.9724;29.91;1.2556;1.4582;32.7154;-67.5564;353.8817;352.3651;229.0956;355.2617;4.4734;0.0655;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.1)_(-0.6, -0.6, 0.4, -0.2)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.4, 0.6, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];13.0356;-0.1629;0.0998
0.7583;0.0379;False;False;57.6177;57.6177;0.1076;0.1076;33.1577;33.1577;359.9186;359.9186;266.434;266.434;359.595;359.595;-7.2740;-0.0097;-0.0097;-0.6461;-0.6461;-7.2740;149074;71.86841;2074.66;57.4794;29.8762;1.2554;1.4583;32.6751;-67.0673;353.8387;352.3852;227.846;355.9782;4.4398;0.0963;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.1)_(-0.7, -0.6, 0.3, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.4, 0.6, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];13.1057;-0.1647;0.0992
0.7597;0.0224;False;False;57.1025;57.1025;0.1069;0.1069;33.107;33.107;359.9079;359.9079;265.0725;265.0725;359.551;359.551;-7.3246;-0.0100;-0.0100;-0.7929;-0.7929;-7.3246;149079;71.36282;2074.73;56.973;29.8486;1.2551;1.4584;32.6219;-66.5746;353.8011;352.4043;226.4894;356.7254;4.4108;0.1201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.4, 0.2, -0.1)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.4, 0.6, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];13.1763;-0.1651;0.0952
0.7619;0.0132;False;False;56.5796;56.5796;0.1067;0.1067;33.0433;33.0433;359.8762;359.8762;263.6494;263.6494;359.504;359.504;-7.3822;0.0048;0.0048;-1.0077;-1.0077;-7.3822;149084;70.38807;2074.8;56.4788;29.8283;1.2551;1.4586;32.5582;-66.1037;353.7565;352.4203;225.1225;357.4387;4.3903;0.1345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.2, -0.1)_(-0.9, -0.3, 0.2, 0.0)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.3, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.1, -0.2, -0.1)_(-0.4, 0.6, -0.2, -0.7)_0.9334885_System.String[];HandRight_(0.6, -0.8, 0.0)_(-0.2, -0.6, -0.6, 0.5)_1.086072_System.String[];13.2476;-0.1801;0.0857
