ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.4244;0.0567;False;False;81.0277;81.0277;-0.0036;-0.0036;-75.331;-75.331;359.8288;359.8288;271.6879;271.6879;0.0957;0.0957;-0.0548;-0.0001;-0.0001;-0.0001;-0.0001;-0.0548;166472;70.7547;2322.0;80.7478;-86.6875;1.1404;1.4728;-75.8094;87.9414;354.0762;352.5444;232.7912;161.7448;4.8812;359.8857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.5, 0.1, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.6, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.5, -0.4, 0.8)_1.086072_System.String[];0.939;-0.0161;0.0188
0.6601;0.3092;False;False;81.0215;81.0215;-0.0036;-0.0036;-75.331;-75.331;359.8175;359.8175;271.6899;271.6899;0.0952;0.0952;-0.1261;-0.0002;-0.0002;0.0010;0.0010;-0.1261;166477;71.35772;2322.07;80.743;-86.6873;1.1404;1.4728;-75.8093;87.9407;354.0684;352.5434;232.7937;161.7443;4.8872;359.8857;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.8, -0.5, 0.2, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.5, -0.5, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(-0.1, -0.5, -0.4, 0.8)_1.086072_System.String[];1.0088;-0.0301;0.0237
0.7993;0.512;False;False;81.0081;81.0081;-0.0036;-0.0036;-75.3309;-75.3309;359.7992;359.7992;271.6847;271.6847;0.0939;0.0939;-0.2639;-0.0003;-0.0003;0.0019;0.0019;-0.2639;166482;71.70955;2322.14;80.7316;-86.6862;1.1405;1.4728;-75.8092;87.9376;354.0543;352.5364;232.7885;161.7452;4.8971;359.8859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.3, -0.6, 0.0)_(0.7, 0.5, -0.5, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.4, 0.1)_(0.0, 0.7, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.3, 0.7)_1.086072_System.String[];1.0786;-0.0432;0.0352
0.8815;0.6347;False;False;80.9858;80.9858;-0.0036;-0.0036;-75.3308;-75.3308;359.7779;359.7779;271.6701;271.6701;0.0917;0.0917;-0.3844;-0.0003;-0.0003;0.0017;0.0017;-0.3844;166487;72.43279;2322.21;80.7115;-86.6836;1.1406;1.4728;-75.8092;87.9295;354.0364;352.5224;232.775;161.7523;4.909;359.8865;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.5, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.6, 0.0)_(0.0, -0.6, -0.4, 0.7)_1.086072_System.String[];1.1477;-0.0532;0.0475
0.93;0.7015;False;False;80.9529;80.9529;-0.0036;-0.0036;-75.3307;-75.3307;359.7565;359.7565;271.6425;271.6425;0.0889;0.0889;-0.5570;-0.0002;-0.0002;0.0013;0.0013;-0.5570;166492;71.95568;2322.28;80.6819;-86.6789;1.1407;1.4729;-75.8091;87.9149;354.0182;352.5046;232.7492;161.7655;4.9203;359.8877;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.4, -0.5, 0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(0.0, 0.8, 0.5, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.5, 0.7)_1.086072_System.String[];1.218;-0.0583;0.0586
0.9587;0.7389;False;False;80.9097;80.9097;-0.0036;-0.0036;-75.3306;-75.3306;359.7379;359.7379;271.6023;271.6023;0.0862;0.0862;-0.6927;-0.0001;-0.0001;0.0012;0.0012;-0.6927;166497;72.3248;2322.35;80.641;-86.6718;1.1408;1.4729;-75.8092;87.8921;354.0013;352.4859;232.7099;161.7903;4.9304;359.8893;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, 0.0)_(0.7, 0.3, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.7)_1.086072_System.String[];1.2874;-0.0588;0.0698
0.9756;0.7633;False;False;80.8542;80.8542;-0.0036;-0.0036;-75.3305;-75.3305;359.7226;359.7226;271.5496;271.5496;0.0837;0.0837;-0.8779;0.0001;0.0001;0.0011;0.0011;-0.8779;166502;71.05431;2322.42;80.5895;-86.6623;1.1409;1.473;-75.8093;87.8612;353.9874;352.4694;232.6596;161.8295;4.9384;359.8914;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.7, 0.4, -0.6, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];1.3584;-0.0588;0.0815
0.9856;0.7869;False;False;80.7889;80.7889;-0.0036;-0.0036;-75.3305;-75.3305;359.7112;359.7112;271.4874;271.4874;0.0812;0.0812;-1.0190;0.0002;0.0002;0.0008;0.0008;-1.0190;166507;72.40539;2322.49;80.5259;-86.6502;1.1409;1.4729;-75.8095;87.821;353.9762;352.4553;232.5977;161.8873;4.9443;359.8941;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];1.4275;-0.0588;0.094
0.9915;0.8206;False;False;80.7106;80.7106;-0.0036;-0.0036;-75.3305;-75.3305;359.7028;359.7028;271.4127;271.4127;0.0785;0.0785;-1.2085;0.0004;0.0004;-0.0003;-0.0003;-1.2085;166512;72.90798;2322.56;80.4441;-86.6344;1.141;1.4729;-75.8098;87.7671;353.9669;352.4434;232.5184;161.9762;4.948;359.8977;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.5, 0.0)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];1.498;-0.0588;0.107
0.995;0.8631;False;False;80.6213;80.6213;-0.0035;-0.0035;-75.3306;-75.3306;359.7003;359.7003;271.3282;271.3282;0.0823;0.0823;-1.3492;0.0036;0.0036;-0.0021;-0.0021;-1.3492;166517;72.47294;2322.63;80.3649;-86.6189;1.1411;1.4728;-75.8103;87.7131;353.9641;352.4352;232.4421;162.0753;4.9511;359.9012;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.1)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.1)_(-0.1, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];1.5679;-0.0577;0.1177
0.997;0.9035;False;False;80.521;80.521;-0.0031;-0.0031;-75.3307;-75.3307;359.7104;359.7104;271.2369;271.2369;0.1045;0.1045;-1.5361;0.0072;0.0072;-0.0050;-0.0050;-1.5361;166522;72.20193;2322.7;80.2676;-86.5999;1.1413;1.4727;-75.8112;87.6446;353.9829;352.4274;232.3513;162.2132;4.9614;359.9055;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.6)_1.086072_System.String[];1.6377;-0.0561;0.1254
0.9982;0.9318;False;False;80.4096;80.4096;-0.0026;-0.0026;-75.3309;-75.3309;359.7287;359.7287;271.138;271.138;0.1354;0.1354;-1.6764;0.0089;0.0089;-0.0077;-0.0077;-1.6764;166527;72.6357;2322.77;80.1583;-86.5783;1.1415;1.4726;-75.8125;87.5651;354.0148;352.4202;232.2525;162.3828;4.974;359.9098;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.5)_1.086072_System.String[];1.7073;-0.0561;0.1298
0.999;0.9485;False;False;80.2829;80.2829;-0.0021;-0.0021;-75.3314;-75.3314;359.7419;359.7419;271.0198;271.0198;0.1509;0.1509;-1.8674;0.0038;0.0038;-0.0083;-0.0083;-1.8674;166532;71.00476;2322.84;80.0357;-86.5538;1.1417;1.4725;-75.8138;87.4731;354.0397;352.4134;232.1386;162.587;4.9803;359.9138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.5)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.5)_1.086072_System.String[];1.7791;-0.0559;0.1305
0.9994;0.9576;False;False;80.1467;80.1467;-0.0019;-0.0019;-75.3321;-75.3321;359.7466;359.7466;270.8891;270.8891;0.1513;0.1513;-2.0107;0.0021;0.0021;-0.0110;-0.0110;-2.0107;166537;71.34666;2322.92;79.9023;-86.527;1.1419;1.4724;-75.8151;87.3703;354.0459;352.4073;232.0101;162.8173;4.9784;359.9172;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.4, -0.1)_(-0.7, -0.4, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.5)_1.086072_System.String[];1.8494;-0.0559;0.1303
0.9996;0.9588;False;False;80.0002;80.0002;-0.0018;-0.0018;-75.333;-75.333;359.7477;359.7477;270.7482;270.7482;0.146;0.146;-2.2018;0.0009;0.0009;-0.0168;-0.0168;-2.2018;166542;71.63692;2322.98;79.76;-86.4982;1.142;1.4723;-75.8166;87.2582;354.0443;352.4024;231.8725;163.0682;4.9739;359.9203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.4, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.5)_1.086072_System.String[];1.9189;-0.0559;0.1295
0.9998;0.9547;False;False;79.8418;79.8418;-0.0018;-0.0018;-75.3345;-75.3345;359.7472;359.7472;270.5958;270.5958;0.1384;0.1384;-2.3450;0.0006;0.0006;-0.0225;-0.0225;-2.3450;166547;72.04568;2323.05;79.6046;-86.4667;1.1421;1.4722;-75.8185;87.1336;354.0395;352.3984;231.7223;163.3452;4.9683;359.9235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.4, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.5, -0.6, 0.5)_1.086072_System.String[];1.9885;-0.0559;0.1268
0.9999;0.9471;False;False;79.6726;79.6726;-0.0017;-0.0017;-75.3364;-75.3364;359.7466;359.7466;270.4331;270.4331;0.1299;0.1299;-2.5356;0.0005;0.0005;-0.0317;-0.0317;-2.5356;166552;71.98194;2323.12;79.4401;-86.4334;1.1423;1.472;-75.8209;86.9996;354.0337;352.3957;231.5635;163.6379;4.9623;359.9263;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.1, -0.4, -0.1)_(-0.7, -0.5, 0.3, -0.4)_0.9334885_System.String[];HandLeft_(0.4, -0.6, -0.1)_(0.8, 0.4, -0.4, -0.2)_1.086072_System.String[];HandRight_(0.3, -0.3, 0.0)_(-0.2, 0.8, 0.3, -0.4)_0.9334885_System.String[];HandRight_(0.6, -0.7, 0.0)_(-0.1, -0.6, -0.6, 0.6)_1.086072_System.String[];2.0581;-0.0559;0.1214
