AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199482;71.86355;412.30;80.8460;-87.1038;1.1314;1.1117;-75.7371;87.8706;352.3912;352.7105;279.4741;172.9892;359.0563;358.4318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];7.5702;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199487;71.86558;412.37;80.8460;-87.1031;1.1314;1.1117;-75.7371;87.8689;352.3912;352.7106;279.4741;172.9878;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];7.6398;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199492;71.64475;412.44;80.8460;-87.1025;1.1314;1.1117;-75.7371;87.8671;352.3912;352.7107;279.4741;172.9861;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];7.7096;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199497;71.65158;412.51;80.8460;-87.1018;1.1314;1.1117;-75.7371;87.8652;352.3912;352.7105;279.4741;172.9858;359.0563;358.4318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];7.7794;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199502;71.83056;412.58;80.8460;-87.1012;1.1314;1.1117;-75.7371;87.8634;352.3912;352.7106;279.4741;172.9850;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];7.8490;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199507;71.82096;412.65;80.8460;-87.1005;1.1314;1.1117;-75.7371;87.8615;352.3912;352.7106;279.4741;172.9850;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];7.9186;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199512;71.94515;412.72;80.8460;-87.0998;1.1314;1.1117;-75.7371;87.8596;352.3912;352.7104;279.4741;172.9832;359.0563;358.4318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];7.9880;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199517;71.66996;412.79;80.8460;-87.0991;1.1314;1.1117;-75.7371;87.8577;352.3912;352.7106;279.4741;172.9817;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.0580;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199522;71.88906;412.86;80.8460;-87.0985;1.1314;1.1117;-75.7371;87.8559;352.3912;352.7108;279.4741;172.9806;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.1274;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199527;71.93085;412.93;80.8460;-87.0978;1.1314;1.1117;-75.7371;87.8540;352.3912;352.7108;279.4741;172.9799;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.1969;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199532;71.96918;413.00;80.8460;-87.0971;1.1314;1.1116;-75.7371;87.8521;352.3912;352.7107;279.4741;172.9785;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.2663;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199537;71.92705;413.07;80.8460;-87.0964;1.1314;1.1116;-75.7371;87.8502;352.3912;352.7106;279.4741;172.9762;359.0563;358.4318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.3359;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199542;71.97679;413.14;80.8460;-87.0957;1.1314;1.1116;-75.7371;87.8483;352.3912;352.7106;279.4741;172.9737;359.0563;358.4318;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.4054;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199547;71.99089;413.20;80.8460;-87.0951;1.1314;1.1116;-75.7371;87.8464;352.3912;352.7109;279.4741;172.9738;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.4748;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199552;71.78931;413.27;80.8460;-87.0944;1.1314;1.1116;-75.7371;87.8445;352.3912;352.7109;279.4741;172.9728;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.5447;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199557;71.52158;413.34;80.8460;-87.0937;1.1314;1.1116;-75.7371;87.8426;352.3912;352.7109;279.4741;172.9721;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.6149;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199562;71.41315;413.42;80.8460;-87.0930;1.1314;1.1116;-75.7371;87.8406;352.3912;352.7109;279.4741;172.9729;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.6850;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199567;71.66252;413.48;80.8460;-87.0923;1.1314;1.1116;-75.7371;87.8387;352.3912;352.7108;279.4741;172.9721;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.7546;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199572;71.88808;413.55;80.8460;-87.0916;1.1314;1.1116;-75.7371;87.8368;352.3912;352.7108;279.4741;172.9718;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.8240;0.0000;-0.0289
0.0000;0.0000;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199577;71.93143;413.62;80.8460;-87.0909;1.1314;1.1116;-75.7371;87.8348;352.3912;352.7108;279.4741;172.9717;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.8935;0.0000;-0.0289
0.0000;0.0798;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199582;71.97748;413.69;80.8460;-87.0902;1.1314;1.1116;-75.7371;87.8328;352.3912;352.7107;279.4741;172.9708;359.0563;358.4319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.1)_(0.1, 0.0, 0.6, -0.8)_0.914926_System.String[];8.9630;0.0000;-0.0289
0.0000;0.2639;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199587;71.65167;413.76;80.8460;-87.0892;1.1314;1.1116;-75.7371;87.8302;352.3912;352.7090;279.4741;172.9695;359.0563;358.4314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.2)_(-0.1, -0.4, -0.6, 0.7)_0.914926_System.String[];9.0329;0.0000;-0.0289
0.0000;0.4567;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199592;70.78897;413.83;80.8460;-87.0875;1.1314;1.1116;-75.7371;87.8253;352.3912;352.7027;279.4741;172.9680;359.0563;358.4297;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.914926_System.String[];9.1047;0.0000;-0.0289
0.0000;0.6309;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199597;71.59713;413.90;80.8460;-87.0842;1.1314;1.1117;-75.7371;87.8163;352.3912;352.6910;279.4741;172.9627;359.0563;358.4268;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.2, -0.2)_(0.0, -0.4, -0.4, 0.8)_0.914926_System.String[];9.1742;0.0000;-0.0289
0.0000;0.7792;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199602;71.66051;413.97;80.8460;-87.0787;1.1314;1.1117;-75.7371;87.8011;352.3912;352.6744;279.4741;172.9544;359.0563;358.4225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.4, -0.4, 0.8)_0.914926_System.String[];9.2439;0.0000;-0.0289
0.0000;0.8696;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199607;71.59248;414.04;80.8460;-87.0702;1.1314;1.1117;-75.7371;87.7777;352.3912;352.6547;279.4741;172.9417;359.0563;358.4175;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.3, 0.8)_0.914926_System.String[];9.3138;0.0000;-0.0289
0.0000;0.9230;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199612;71.72709;414.11;80.8460;-87.0584;1.1314;1.1117;-75.7371;87.7452;352.3912;352.6346;279.4741;172.9242;359.0563;358.4125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.914926_System.String[];9.3834;0.0000;-0.0289
0.0000;0.9545;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199617;71.75843;414.18;80.8460;-87.0430;1.1314;1.1117;-75.7371;87.7027;352.3912;352.6162;279.4741;172.9014;359.0563;358.4078;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.914926_System.String[];9.4530;0.0000;-0.0289
0.0000;0.9731;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199622;71.69016;414.25;80.8460;-87.0238;1.1314;1.1117;-75.7371;87.6499;352.3912;352.6005;279.4741;172.8730;359.0563;358.4037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.914926_System.String[];9.5228;0.0000;-0.0289
0.0000;0.9841;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199627;71.75034;414.32;80.8460;-87.0006;1.1314;1.1116;-75.7371;87.5863;352.3912;352.5880;279.4741;172.8390;359.0563;358.4003;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.914926_System.String[];9.5925;0.0000;-0.0289
0.0000;0.9906;False;False;81.0291;81.0291;-0.0036;-0.0036;-75.3304;-75.3304;359.8339;359.8339;271.6667;271.6667;0.0964;0.0964;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;199632;71.91987;414.39;80.8460;-86.9736;1.1314;1.1116;-75.7371;87.5123;352.3912;352.5784;279.4741;172.7995;359.0563;358.3975;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.2, -0.4)_(-0.2, -0.4, 0.9, -0.3)_0.9155868_System.String[];HandLeft_(-0.2, -0.2, 0.2)_(-0.8, -0.4, 0.4, -0.3)_0.914926_System.String[];HandRight_(0.2, -0.1, -0.1)_(-0.2, 0.0, -0.6, 0.8)_0.9155868_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.3, 0.8)_0.914926_System.String[];9.6619;0.0000;-0.0289
