ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
-0.0119;0.57;False;False;14.4187;66.7201;-0.0077;-0.0152;4.4481;9.1542;0.0279;359.8759;268.3699;241.7307;359.8088;0.4613;-7.7758;-0.0014;0.0000;-0.2846;-4.1878;-6.4346;325837;71.99696;inf;4514.11;14.7853;66.6392;1.41;0.7566;4.3272;8.4299;352.5367;352.362;264.2851;244.9271;0.3629;0.0102;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.4, 0.6, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.7)_(0.1, -0.8, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];13.1294;-0.1091;0.0853;14.4602;66.8343;1.076;1.1533;3.9963;8.787;348.4753;348.4769;216.785;249.4241;6.4929;3.3511
-0.0119;0.57;False;False;14.1521;66.3951;-0.0077;-0.0152;4.435;8.9813;0.0227;359.8757;267.9158;242.2546;359.8036;0.4592;-7.8181;0.0003;0.0000;-0.3353;-4.1239;-6.3706;325840;71.99866;inf;4514.15;14.5187;66.3076;1.4099;0.7567;4.3172;8.2577;352.5302;352.3619;263.8331;245.4526;0.358;0.0082;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.4, 0.6, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.7)_(0.1, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];13.1709;-0.1119;0.0839;14.1961;66.5059;1.0756;1.1533;3.9837;8.6131;348.8754;348.463;216.1654;249.9646;6.0969;3.3193
0.0;0.5701;False;False;13.8883;66.0683;-0.0077;-0.0152;4.4197;8.811;0.02;359.8755;267.4569;242.7739;359.8004;0.4567;-7.8594;0.0004;0.0000;-0.3856;-4.0603;-6.3067;325843;71.99736;inf;4514.2;14.2551;65.9743;1.41;0.7567;4.305;8.0885;352.5264;352.3619;263.3763;245.9736;0.3542;0.0057;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.4, 0.6, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.7)_(0.1, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];13.2129;-0.1146;0.0825;13.934;66.1759;1.0754;1.1533;3.9696;8.442;349.192;348.4815;215.723;250.5118;5.6348;3.2802
0.0;0.5702;False;False;13.6271;65.7397;-0.0076;-0.0152;4.4023;8.6435;0.0194;359.8753;266.9923;243.2879;359.7972;0.4538;-7.8999;0.0000;0.0000;-0.4361;-3.9973;-6.2463;325846;71.98577;inf;4514.24;13.9941;65.6393;1.41;0.7567;4.2905;7.922;352.5249;352.3619;262.9141;246.4898;0.3513;0.0029;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.4, 0.6, -0.6, 0.4)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.7)_(0.1, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];13.2544;-0.1171;0.0803;13.6737;65.8439;1.0753;1.1533;3.9539;8.274;349.4502;348.5175;215.5142;251.0489;4.9936;3.2346
0.0;0.5702;False;False;13.3686;65.4095;-0.0076;-0.0152;4.3827;8.4788;0.0201;359.8752;266.522;243.794;359.7937;0.4502;-7.9391;-0.0002;0.0000;-0.4861;-3.9355;-6.1865;325849;71.99654;inf;4514.28;13.7357;65.3027;1.41;0.7567;4.274;7.7583;352.525;352.3619;262.446;246.9992;0.3478;-0.0005;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.4, 0.6, -0.6, 0.4)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.0, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];13.2959;-0.1189;0.0773;13.4153;65.5103;1.0751;1.1533;3.9364;8.1087;349.7764;348.5333;215.5917;251.5671;4.1981;3.1855
0.0;0.5702;False;False;13.1126;65.0776;-0.0077;-0.0152;4.3609;8.3166;0.0201;359.8749;266.0463;244.2893;359.7944;0.4455;-7.9955;0.0008;0.0000;-0.5594;-3.8459;-6.0968;325852;71.99966;inf;4514.32;13.4798;64.9645;1.41;0.7568;4.2553;7.5973;352.5256;352.362;261.9721;247.4989;0.3461;-0.0048;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.4, 0.6, -0.6, 0.4)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.0, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];13.3379;-0.12;0.0737;13.1584;65.1751;1.0747;1.1534;3.9174;7.9461;350.2468;348.5647;216.1094;252.0561;3.2527;3.1547
0.0;0.5702;False;False;12.8593;64.744;-0.0076;-0.0152;4.337;8.157;0.0145;359.8748;265.567;244.7713;359.7979;0.4397;-8.0316;0.0035;0.0000;-0.6069;-3.7883;-6.0370;325855;71.99445;inf;4514.36;13.2266;64.6249;1.41;0.7568;4.2344;7.4388;352.5228;352.3621;261.4934;247.9863;0.351;359.9897;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.4, 0.6, -0.6, 0.4)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.0, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.5)_1.044313_System.String[];13.3794;-0.1213;0.0705;12.9028;64.8384;1.0744;1.1534;3.8971;7.7859;350.7336;348.5978;217.3276;252.492;2.2365;3.1341
0.0;0.5703;False;False;12.6085;64.4089;-0.0074;-0.0152;4.3111;7.9999;0.003;359.8745;265.0849;245.2379;359.7979;0.4329;-8.0666;0.0046;0.0000;-0.6537;-3.7318;-5.9774;325858;71.99715;inf;4514.4;12.9761;64.2839;1.4101;0.7569;4.2116;7.2829;352.5127;352.3623;261.012;248.4591;0.3518;359.9832;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.3, 0.7, -0.5, 0.4)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.7, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.0, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.4209;-0.1235;0.0681;12.6488;64.5002;1.0745;1.1534;3.8759;7.6286;351.0607;348.6322;219.6244;252.902;1.1803;3.101
0.0;0.5703;False;False;12.3602;64.0723;-0.0072;-0.0152;4.2831;7.8452;359.9887;359.8743;264.5997;245.6892;359.7981;0.4254;-8.1008;0.0057;0.0000;-0.7009;-3.6759;-5.9176;325861;71.99713;inf;4514.45;12.7282;63.9417;1.4102;0.757;4.1867;7.1294;352.4991;352.3625;260.5278;248.9165;0.3528;359.9758;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.7)_(0.3, 0.7, -0.5, 0.4)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.7, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.0, -0.8, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.4629;-0.1272;0.0671;12.3963;64.1605;1.0748;1.1535;3.854;7.4737;351.1003;348.664;223.1968;253.3154;0.0435;3.0372
0.0;0.5703;False;False;11.3143;62.5947;-0.0046;-0.0152;4.1338;7.2024;359.8806;359.8737;262.2573;247.5421;359.7645;0.397;-8.2487;0.0217;0.0000;-0.9432;-3.4215;-5.6347;325863;22.47273;inf;4514.63;12.5644;63.7128;1.4103;0.757;4.1691;7.0284;352.4895;352.3627;260.2029;249.2137;0.3544;359.9706;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.6)_(0.4, 0.6, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.7, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.7)_(0.1, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.6436;-0.1495;0.0671;12.1997;63.9327;1.0776;1.1526;3.8744;7.373;350.1769;349.3436;262.5556;254.1257;352.5545;2.1241
0.0074;0.5703;False;False;11.0803;62.2504;-0.0038;-0.0152;4.0936;7.0608;359.8486;359.8736;261.6967;247.9584;359.7552;0.3919;-8.2799;0.0161;0.0000;-0.9890;-3.3654;-5.5743;325866;33.82699;inf;4514.67;11.4516;62.0918;1.4128;0.7573;4.0171;6.3512;352.3616;352.3637;257.6532;251.2006;0.325;359.9411;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.7, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.7, -0.3, 0.6)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.6851;-0.1523;0.0671;11.0988;62.3234;1.0811;1.1528;3.7076;6.6884;349.9199;349.2727;255.3212;256.0714;353.4869;2.1942
0.0509;0.5692;False;False;10.8491;61.9048;-0.0033;-0.0152;4.0514;6.9216;359.8235;359.8735;261.1345;248.3731;359.7378;0.3872;-8.3104;0.0087;0.0000;-1.0353;-3.3095;-5.5161;325869;45.63258;inf;4514.71;11.221;61.7412;1.4134;0.7574;3.979;6.2133;352.3322;352.364;257.0938;251.6163;0.3085;359.9362;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.8, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.7, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.7271;-0.1531;0.0671;10.8696;61.975;1.0817;1.1527;3.6682;6.5493;349.9388;349.2615;252.5096;256.5651;354.0657;2.1909
0.1199;0.5685;False;False;10.6203;61.5579;-0.003;-0.0152;4.0072;6.7849;359.8094;359.8734;260.5719;248.787;359.7321;0.383;-8.3403;0.0038;0.0000;-1.0829;-3.2536;-5.4647;325872;55.56251;inf;4514.75;10.9926;61.3893;1.4137;0.7574;3.9387;6.0779;352.3146;352.3641;256.5322;252.031;0.3015;359.9319;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.7, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.7686;-0.1533;0.0671;10.6425;61.6254;1.082;1.1527;3.6269;6.4126;350.0239;349.2779;251.0738;257.1059;354.3587;2.1527
0.1977;0.5679;False;False;10.3936;61.2098;-0.0029;-0.0152;3.9609;6.6506;359.8008;359.8734;260.0085;249.2003;359.7311;0.3793;-8.3695;0.0022;0.0000;-1.1319;-3.1978;-5.4228;325875;62.52782;inf;4514.79;10.7663;61.0361;1.4138;0.7575;3.8962;5.9449;352.3038;352.3643;255.9694;252.445;0.2987;359.9279;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.7, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.8101;-0.1533;0.0671;10.4179;61.2746;1.0819;1.1527;3.583;6.2781;350.1617;349.3195;250.0644;257.6154;354.5591;2.114
0.276;0.5671;False;False;10.1684;60.8604;-0.0028;-0.0152;3.9125;6.5187;359.7972;359.8734;259.4445;249.6134;359.7379;0.3761;-8.3981;0.0015;0.0000;-1.1822;-3.1418;-5.3900;325878;66.82065;inf;4514.83;10.5416;60.6817;1.4138;0.7575;3.8513;5.8143;352.2994;352.3645;255.4048;252.8587;0.3041;359.9245;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.8521;-0.1533;0.0671;10.1956;60.9225;1.0816;1.1527;3.5355;6.146;350.3684;349.3699;248.4515;258.0386;354.7619;2.112
0.348;0.5651;False;False;9.9445;60.5097;-0.0027;-0.0152;3.862;6.3892;359.7981;359.8734;258.8792;250.0266;359.7425;0.3732;-8.4262;0.0032;0.0000;-1.2338;-3.0858;-5.3667;325881;69.24905;inf;4514.88;10.3181;60.326;1.4139;0.7575;3.8043;5.6863;352.2993;352.3647;254.8392;253.2722;0.3105;359.9215;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.8936;-0.1533;0.0671;9.9754;60.5692;1.0811;1.1527;3.4834;6.0164;350.6291;349.4199;245.5866;258.3993;355.1747;2.1269
0.4094;0.5623;False;False;9.7213;60.1579;-0.0026;-0.0152;3.8091;6.2622;359.8016;359.8734;258.3116;250.4397;359.7454;0.3708;-8.4535;0.0040;0.0000;-1.2868;-3.0295;-5.3528;325884;70.56493;inf;4514.92;10.0954;59.9692;1.414;0.7576;3.755;5.5607;352.3024;352.3649;254.2722;253.6855;0.3135;359.919;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.9351;-0.1533;0.0671;9.7577;60.2147;1.0806;1.1528;3.4273;5.8891;350.8688;349.4573;241.4963;258.7387;355.7876;2.1434
0.461;0.5602;False;False;9.4985;59.8049;-0.0024;-0.0152;3.7539;6.1377;359.806;359.8736;257.741;250.8529;359.7475;0.3688;-8.4799;0.0046;0.0000;-1.3412;-2.9730;-5.3466;325887;71.25697;inf;4514.96;9.8731;59.6112;1.4142;0.7576;3.7035;5.4376;352.3068;352.3651;253.7023;254.0991;0.3155;359.9168;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];13.9771;-0.1533;0.0671;9.5417;59.859;1.0802;1.1528;3.3677;5.7643;351.056;349.4815;236.5076;259.1081;356.5669;2.1396
0.5081;0.5583;False;False;9.2755;59.4503;-0.0022;-0.0152;3.6962;6.0154;359.8107;359.8737;257.1662;251.2669;359.749;0.3672;-8.5184;0.0092;0.0000;-1.4258;-2.8873;-5.3479;325890;71.56523;inf;4515.0;9.651;59.252;1.4144;0.7576;3.6496;5.317;352.3114;352.3653;253.1291;254.5127;0.3169;359.9151;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.5, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.0186;-0.1533;0.0677;9.3267;59.5022;1.0799;1.1528;3.3054;5.6419;351.1903;349.4983;231.2234;259.5244;357.3915;2.1163
0.5506;0.5555;False;False;9.0527;59.095;-0.0017;-0.0152;3.636;5.8959;359.8243;359.874;256.5892;251.6815;359.7501;0.3661;-8.5433;0.0143;0.0000;-1.4844;-2.8291;-5.3541;325893;71.77728;inf;4515.04;9.4284;58.8915;1.4148;0.7576;3.5932;5.1988;352.3214;352.3656;252.5525;254.9274;0.3173;359.9138;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.5, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.1, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.0605;-0.1546;0.0685;9.1113;59.1439;1.0798;1.1528;3.2411;5.522;351.313;349.5058;226.4478;259.9833;358.151;2.055
0.5915;0.5517;False;False;8.8296;58.7388;-0.0011;-0.0152;3.5733;5.7789;359.8451;359.8743;256.0067;252.0984;359.751;0.3656;-8.5674;0.0177;0.0000;-1.5460;-2.7701;-5.3645;325896;71.88885;inf;4515.08;9.2056;58.5301;1.4155;0.7576;3.5342;5.0832;352.3401;352.3659;251.9723;255.3436;0.317;359.9131;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.5, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.7)_(0.1, -0.6, -0.4, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.1021;-0.1572;0.0693;8.8966;58.7848;1.0799;1.1528;3.1746;5.405;351.4438;349.5105;221.8716;260.4426;358.8094;1.9806
0.6322;0.5479;False;False;8.606;58.3814;-0.0003;-0.0153;3.5079;5.6644;359.8705;359.877;255.4146;252.5183;359.7509;0.3659;-8.5899;0.0200;-0.0088;-1.6113;-2.7111;-5.3787;325899;71.94078;inf;4515.13;8.9822;58.1678;1.4164;0.7576;3.4727;4.9703;352.3641;352.3663;251.3841;255.7625;0.3155;359.9131;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.8)_(0.1, -0.6, -0.5, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.1436;-0.1606;0.0705;8.6811;58.4248;1.0801;1.1528;3.1062;5.2905;351.5477;349.5088;218.1052;260.8829;359.3211;1.9202
0.6713;0.5423;False;False;8.3817;58.0232;0.0004;-0.0157;3.4395;5.5526;359.8932;359.8974;254.8081;252.9402;359.738;0.3675;-8.6135;0.0151;-0.0136;-1.6781;-2.6505;-5.3971;325902;71.96463;inf;4515.17;8.7582;57.8043;1.4173;0.7571;3.4085;4.86;352.3885;352.3813;250.7841;256.1831;0.3074;359.9152;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.9, -0.7)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.7, -0.7)_(0.1, -0.7, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.1855;-0.1633;0.0723;8.465;58.0635;1.0805;1.1524;3.0357;5.1784;351.6259;349.5131;214.8118;261.299;359.7964;1.8838
0.7033;0.5343;False;False;8.1566;57.664;0.001;-0.0164;3.3681;5.4434;359.9104;359.925;254.1853;253.368;359.7114;0.3701;-8.6358;0.0131;-0.0165;-1.7486;-2.5876;-5.4188;325905;71.97692;inf;4515.21;8.5333;57.4397;1.4181;0.7563;3.3418;4.7523;352.4053;352.4067;250.1702;256.608;0.2822;359.9189;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.9, -0.7)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.2, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.2271;-0.1659;0.0745;8.2477;57.7011;1.0809;1.1517;2.9631;5.0688;351.7018;349.5096;212.1205;261.7066;0.2156;1.8414
0.7294;0.5271;False;False;7.9305;57.3039;0.0015;-0.0171;3.2935;5.3371;359.9222;359.9565;253.5456;253.8046;359.6839;0.3731;-8.6569;0.0065;-0.0174;-1.8221;-2.5220;-5.4432;325908;71.99525;inf;4515.25;8.3074;57.0739;1.4187;0.7552;3.2723;4.6474;352.4179;352.4372;249.5404;257.0407;0.2498;359.9242;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.9, -0.7)_(0.4, 0.7, -0.5, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.2, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.2686;-0.1686;0.0776;8.0288;57.3375;1.0814;1.1509;2.8882;4.9619;351.8205;349.5375;209.9819;262.1149;0.5861;1.7877
0.7487;0.5201;False;False;7.7031;56.9429;0.0016;-0.0178;3.2158;5.2336;359.9232;359.9884;252.888;254.2537;359.6704;0.3752;-8.6767;0.0026;-0.0172;-1.9004;-2.4535;-5.4689;325911;71.99101;inf;4515.29;8.0809;56.7074;1.419;0.7542;3.1994;4.5456;352.4203;352.469;248.8911;257.4845;0.2339;359.9276;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.9, -0.6)_(0.4, 0.7, -0.5, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.2, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.3105;-0.1721;0.0811;7.8088;56.9731;1.0816;1.15;2.8106;4.858;351.9626;349.5839;208.3531;262.528;0.9032;1.7342
0.7624;0.5146;False;False;7.4746;56.5812;0.0017;-0.0184;3.1345;5.1332;359.9194;0.0169;252.2124;254.7184;359.659;0.3806;-8.6955;0.0000;-0.0126;-1.9819;-2.3823;-5.4947;325914;71.99976;inf;4515.33;7.8532;56.3397;1.4191;0.7531;3.1232;4.4469;352.4169;352.4999;248.2229;257.9428;0.2221;359.9339;LeftTrue_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.9, -0.6)_(0.4, 0.7, -0.6, 0.3)_1.028515_System.String[];HandLeft_(0.2, 0.1, 0.0)_(0.6, 0.4, -0.6, -0.2)_1.044313_System.String[];HandRight_(-0.2, -0.6, -0.7)_(0.2, -0.6, -0.3, 0.7)_1.028515_System.String[];HandRight_(0.3, 0.0, 0.1)_(-0.2, -0.6, -0.5, 0.6)_1.044313_System.String[];14.3521;-0.1765;0.0847;7.5871;56.6077;1.0816;1.1492;2.7299;4.757;352.1472;349.6274;207.1751;262.9617;1.1492;1.6836
