AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0041;0.5430;False;False;60.9140;60.9140;-0.0194;-0.0194;-78.5867;-78.5867;0.0277;0.0277;243.7602;243.7602;359.7093;359.7093;-4.8738;-0.0048;-0.0048;-2.5761;-2.5761;-4.8738;42118;70.33698;501.17;61.0111;-75.9957;1.1821;1.1640;-78.8896;-80.2492;352.7720;352.3448;256.8293;50.0578;358.0555;359.2393;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.8, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.3, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.4, 0.3, -0.2, -0.8)_0.9022688_System.String[];9.4510;-0.1334;-0.3207
0.0024;0.5430;False;False;60.5806;60.5806;-0.0198;-0.0198;-78.7658;-78.7658;0.0515;0.0515;242.9491;242.9491;359.7145;359.7145;-4.7775;-0.0049;-0.0049;-2.6038;-2.6038;-4.7775;42123;70.81561;501.24;60.6748;-75.7774;1.1817;1.1644;-79.0711;-80.0024;352.7947;352.3524;256.0005;48.2846;358.0661;359.2271;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.8, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.3, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.5, 0.3, -0.2, -0.8)_0.9022688_System.String[];9.5202;-0.1334;-0.3299
0.0014;0.5430;False;False;60.2505;60.2505;-0.0202;-0.0202;-78.9492;-78.9492;0.0757;0.0757;242.1400;242.1400;359.7243;359.7243;-4.6509;-0.0062;-0.0062;-2.6374;-2.6374;-4.6509;42128;70.63911;501.31;60.3479;-75.5665;1.1812;1.1649;-79.2541;-79.7475;352.8161;352.3583;255.1875;46.4645;358.0796;359.2079;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.8, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.3, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.2, -0.2, -0.8)_0.9022688_System.String[];9.5902;-0.1334;-0.3380
0.0009;0.5430;False;False;59.9282;59.9282;-0.0206;-0.0206;-79.1346;-79.1346;0.1006;0.1006;241.3436;241.3436;359.7386;359.7386;-4.5575;-0.0066;-0.0066;-2.6599;-2.6599;-4.5575;42133;70.57445;501.38;60.0289;-75.3632;1.1806;1.1654;-79.4389;-79.4840;352.8373;352.3627;254.3873;44.5900;358.0987;359.1852;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.8, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.3, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.2, -0.2, -0.8)_0.9022688_System.String[];9.6602;-0.1332;-0.3463
0.0005;0.5430;False;False;59.6163;59.6163;-0.0210;-0.0210;-79.3201;-79.3201;0.1210;0.1210;240.5664;240.5664;359.7444;359.7444;-4.4353;-0.0050;-0.0050;-2.6859;-2.6859;-4.4353;42138;70.93552;501.45;59.7192;-75.1689;1.1801;1.1658;-79.6243;-79.2128;352.8564;352.3718;253.6043;42.6645;358.1120;359.1660;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.8, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.3, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.2, -0.2, -0.8)_0.9022688_System.String[];9.7297;-0.1332;-0.3561
0.0003;0.5430;False;False;59.3119;59.3119;-0.0214;-0.0214;-79.5068;-79.5068;0.1360;0.1360;239.8015;239.8015;359.7494;359.7494;-4.3454;-0.0063;-0.0063;-2.7030;-2.7030;-4.3454;42143;71.21278;501.51;59.4161;-74.9830;1.1797;1.1664;-79.8113;-78.9322;352.8724;352.3876;252.8323;40.6713;358.1200;359.1450;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.3, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.2, -0.3, -0.8)_0.9022688_System.String[];9.7990;-0.1332;-0.3669
0.0002;0.5430;False;False;59.0081;59.0081;-0.0219;-0.0219;-79.6990;-79.6990;0.1392;0.1392;239.0313;239.0313;359.7554;359.7554;-4.2281;-0.0084;-0.0084;-2.7234;-2.7234;-4.2281;42148;69.99553;501.59;59.1218;-74.8083;1.1792;1.1670;-79.9988;-78.6437;352.8760;352.4126;252.0751;38.6117;358.1270;359.1194;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.8, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.3, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];9.8699;-0.1331;-0.3760
0.0001;0.5430;False;False;58.7135;58.7135;-0.0225;-0.0225;-79.8912;-79.8912;0.1365;0.1365;238.2786;238.2786;359.7617;359.7617;-4.1430;-0.0109;-0.0109;-2.7349;-2.7349;-4.1430;42153;70.02972;501.66;58.8256;-74.6392;1.1785;1.1673;-80.1932;-78.3375;352.8728;352.4320;251.3069;36.4141;358.1325;359.0923;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.3, -0.5, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];9.9403;-0.1323;-0.3783
0.0001;0.5430;False;False;58.4263;58.4263;-0.0233;-0.0233;-80.0837;-80.0837;0.1318;0.1318;237.5428;237.5428;359.7705;359.7705;-4.0335;-0.0100;-0.0100;-2.7452;-2.7452;-4.0335;42158;69.73678;501.73;58.5465;-74.4871;1.1778;1.1674;-80.3816;-78.0334;352.8667;352.4466;250.5794;34.2390;358.1395;359.0714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];10.0106;-0.1304;-0.3783
0.0000;0.5430;False;False;58.1491;58.1491;-0.0239;-0.0239;-80.2744;-80.2744;0.1271;0.1271;236.8352;236.8352;359.7805;359.7805;-3.9532;-0.0096;-0.0096;-2.7513;-2.7513;-3.9532;42163;70.40671;501.80;58.2683;-74.3431;1.1770;1.1674;-80.5743;-77.7153;352.8598;352.4600;249.8557;31.9913;358.1483;359.0575;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.8, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];10.0800;-0.1272;-0.3783
0.0000;0.5430;False;False;57.8762;57.8762;-0.0246;-0.0246;-80.4670;-80.4670;0.1198;0.1198;236.1461;236.1461;359.7910;359.7910;-3.8500;-0.0086;-0.0086;-2.7551;-2.7551;-3.8500;42168;70.25802;501.87;57.9999;-74.2123;1.1763;1.1673;-80.7652;-77.3932;352.8517;352.4734;249.1633;29.7481;358.1578;359.0466;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];10.1499;-0.1215;-0.3783
0.0000;0.5430;False;False;57.6112;57.6112;-0.0252;-0.0252;-80.6583;-80.6583;0.1045;0.1045;235.4953;235.4953;359.8010;359.8010;-3.7771;-0.0069;-0.0069;-2.7527;-2.7527;-3.7771;42173;70.77845;501.93;57.7350;-74.0919;1.1757;1.1673;-80.9578;-77.0609;352.8364;352.4885;248.4958;27.4668;358.1630;359.0340;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];10.2194;-0.1120;-0.3826
0.0000;0.5430;False;False;57.3508;57.3508;-0.0256;-0.0256;-80.8499;-80.8499;0.0838;0.0838;234.8901;234.8901;359.8136;359.8136;-3.6864;-0.0043;-0.0043;-2.7422;-2.7422;-3.6864;42178;70.90837;502.00;57.4788;-73.9858;1.1753;1.1673;-81.1480;-76.7255;352.8138;352.5060;247.8813;25.1832;358.1718;359.0226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.4, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.4, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];10.2891;-0.0988;-0.3935
0.0000;0.5440;False;False;57.0961;57.0961;-0.0258;-0.0258;-81.0404;-81.0404;0.0651;0.0651;234.3491;234.3491;359.8298;359.8298;-3.6247;-0.0029;-0.0029;-2.7271;-2.7271;-3.6247;42183;71.07999;502.07;57.2234;-73.8915;1.1749;1.1671;-81.3405;-76.3787;352.7913;352.5174;247.3161;22.8070;358.1818;359.0033;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.3, -0.8)_0.9022688_System.String[];10.3588;-0.0833;-0.4016
0.0000;0.5452;False;False;56.8424;56.8424;-0.0260;-0.0260;-81.2322;-81.2322;0.0483;0.0483;233.8765;233.8765;359.8499;359.8499;-3.5488;-0.0020;-0.0020;-2.7006;-2.7006;-3.5488;42188;70.40526;502.14;56.9767;-73.8138;1.1747;1.1669;-81.5288;-76.0318;352.7705;352.5250;246.8344;20.4052;358.1970;358.9800;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.3, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.5, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.4294;-0.0671;-0.4030
0.0000;0.5459;False;False;56.5956;56.5956;-0.0261;-0.0261;-81.4204;-81.4204;0.0331;0.0331;233.4890;233.4890;359.8718;359.8718;-3.4965;-0.0018;-0.0018;-2.6758;-2.6758;-3.4965;42193;70.73463;502.21;56.7281;-73.7492;1.1745;1.1666;-81.7198;-75.6718;352.7503;352.5309;246.4207;17.9033;358.2151;358.9593;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(0.0, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.5, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.4995;-0.0518;-0.4030
0.0000;0.5470;False;False;56.3535;56.3535;-0.0262;-0.0262;-81.6059;-81.6059;0.0189;0.0189;233.1807;233.1807;359.8938;359.8938;-3.4321;-0.0018;-0.0018;-2.6376;-2.6376;-3.4321;42198;70.5519;502.28;56.4914;-73.7019;1.1743;1.1662;-81.9027;-75.3188;352.7317;352.5381;246.0991;15.4557;358.2332;358.9479;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.7, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.1, -0.4, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.5693;-0.0375;-0.4030
0.0000;0.5486;False;False;56.1158;56.1158;-0.0285;-0.0285;-81.7899;-81.7899;0.0978;0.0978;232.9436;232.9436;359.7188;359.7188;-3.3914;-0.0872;-0.0872;-2.6015;-2.6015;-3.3914;42203;70.64589;502.35;56.2495;-73.6685;1.1735;1.1656;-82.0881;-74.9511;352.7699;352.5448;245.8520;12.9138;358.1762;358.9415;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.6393;-0.0247;-0.4030
0.0000;0.5495;False;False;55.8821;55.8821;-0.0395;-0.0395;-81.9745;-81.9745;0.5544;0.5544;232.7492;232.7492;358.8540;358.8540;-3.3562;-0.2145;-0.2145;-2.5304;-2.5304;-3.3562;42208;70.23848;502.43;56.0024;-73.6514;1.1674;1.1652;-82.2635;-74.5838;353.3072;352.5492;245.7325;10.3809;357.5345;358.9281;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.7102;-0.0145;-0.4030
0.0000;0.5500;False;False;55.6560;55.6560;-0.0562;-0.0562;-82.1528;-82.1528;1.2622;1.2622;232.5970;232.5970;357.6239;357.6239;-3.3329;-0.2593;-0.2593;-2.4721;-2.4721;-3.3329;42213;70.3257;502.50;55.7498;-73.6500;1.1558;1.1647;-82.4316;-74.2144;354.2248;352.5508;245.6950;7.8362;356.5259;358.9121;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.7, 0.6, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.7802;-0.0070;-0.4030
0.0174;0.5503;False;False;55.4298;55.4298;-0.0693;-0.0693;-82.3254;-82.3254;1.8168;1.8168;232.5167;232.5167;356.7831;356.7831;-3.2829;-0.1391;-0.1391;-2.4200;-2.4200;-3.2829;42218;70.15044;502.57;55.5035;-73.6651;1.1441;1.1643;-82.5953;-73.8470;355.0469;352.5503;245.6991;5.3028;355.7173;358.8977;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.8502;-0.0019;-0.4027
0.0740;0.5505;False;False;55.2049;55.2049;-0.0767;-0.0767;-82.4953;-82.4953;2.1360;2.1360;232.4793;232.4793;356.3337;356.3337;-3.2341;-0.0844;-0.0844;-2.4058;-2.4058;-3.2341;42223;70.50612;502.64;55.2627;-73.6969;1.1366;1.1639;-82.7637;-73.4705;355.5245;352.5497;245.7062;2.7005;355.2929;358.8849;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.9202;0.0002;-0.3997
0.1488;0.5506;False;False;54.9814;54.9814;-0.0808;-0.0808;-82.6644;-82.6644;2.3096;2.3096;232.4633;232.4633;356.0749;356.0749;-3.1871;-0.0401;-0.0401;-2.3943;-2.3943;-3.1871;42228;70.11572;502.71;55.0331;-73.7460;1.1326;1.1634;-82.9298;-73.0992;355.7825;352.5497;245.7156;0.1294;355.0576;358.8811;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.7, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];10.9904;0.0012;-0.3889
0.2034;0.5507;False;False;54.7614;54.7614;-0.0828;-0.0828;-82.8313;-82.8313;2.3942;2.3942;232.4604;232.4604;355.9219;355.9219;-3.1662;-0.0211;-0.0211;-2.3894;-2.3894;-3.1662;42233;70.7038;502.78;54.8068;-73.8111;1.1306;1.1628;-83.0968;-72.7253;355.9209;352.5482;245.7277;357.5640;354.9121;358.8860;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.2, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.6, 0.0, -0.3, -0.8)_0.9022688_System.String[];11.0600;0.0034;-0.3708
0.2490;0.5507;False;False;54.5416;54.5416;-0.0836;-0.0836;-82.9981;-82.9981;2.4282;2.4282;232.4697;232.4697;355.8282;355.8282;-3.1534;-0.0067;-0.0067;-2.3850;-2.3850;-3.1534;42238;70.63499;502.85;54.5861;-73.8902;1.1299;1.1622;-83.2615;-72.3563;355.9854;352.5414;245.7448;355.0947;354.8215;358.8951;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.2, -0.5, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.1, -0.2, -0.8)_0.9022688_System.String[];11.1298;0.0073;-0.3494
0.2786;0.5521;False;False;54.3250;54.3250;-0.0838;-0.0838;-83.1623;-83.1623;2.4335;2.4335;232.4943;232.4943;355.7687;355.7687;-3.1530;-0.0009;-0.0009;-2.3829;-2.3829;-3.1530;42243;71.49406;502.91;54.3655;-73.9834;1.1298;1.1615;-83.4270;-71.9851;356.0107;352.5288;245.7731;352.7067;354.7593;358.9089;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.6, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.6, 0.3, -0.5, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.2, -0.2, -0.8)_0.9022688_System.String[];11.1985;0.0109;-0.3239
0.3037;0.5531;False;False;54.1011;54.1011;-0.0837;-0.0837;-83.3317;-83.3317;2.4245;2.4245;232.5359;232.5359;355.7274;355.7274;-3.1589;0.0029;0.0029;-2.3827;-2.3827;-3.1589;42248;70.15963;502.98;54.1460;-74.0896;1.1301;1.1609;-83.5918;-71.6151;356.0141;352.5182;245.8157;350.4576;354.7153;358.9309;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.3, -0.5, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.1, -0.3, -0.6, 0.8)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.3)_(-0.5, 0.3, -0.1, -0.8)_0.9022688_System.String[];11.2696;0.0121;-0.2914
0.3253;0.5538;False;False;53.8773;53.8773;-0.0846;-0.0846;-83.5014;-83.5014;2.3653;2.3653;232.5874;232.5874;355.5914;355.5914;-3.1691;-0.0680;-0.0680;-2.3835;-2.3835;-3.1691;42253;70.04619;503.06;53.9188;-74.2116;1.1305;1.1603;-83.7623;-71.2319;356.0066;352.5082;245.8710;348.2939;354.6756;358.9657;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.6)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(-0.1, -0.3, -0.3)_(-0.4, 0.4, 0.0, -0.8)_0.9022688_System.String[];11.3403;0.0122;-0.2534
0.3383;0.5555;False;False;53.6560;53.6560;-0.0970;-0.0970;-83.6735;-83.6735;1.8442;1.8442;232.6535;232.6535;354.5573;354.5573;-3.2166;-0.2273;-0.2273;-2.3437;-2.3437;-3.2166;42258;70.35548;503.13;53.6944;-74.3405;1.1252;1.1596;-83.9126;-70.8598;355.7958;352.4990;246.0355;346.3983;353.7152;359.0106;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.5, 0.4, -0.5, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, 0.5, 0.0, -0.8)_0.9022688_System.String[];11.4101;0.0122;-0.2137
0.3460;0.5567;False;False;53.4265;53.4265;-0.1118;-0.1118;-83.8470;-83.8470;1.2427;1.2427;232.7084;232.7084;353.5765;353.5765;-3.2407;-0.2004;-0.2004;-2.3350;-2.3350;-3.2407;42263;69.23993;503.20;53.4645;-74.4804;1.1157;1.1588;-84.0593;-70.4801;355.4394;352.4866;246.2135;344.6993;352.5538;359.0679;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.5, -0.6, 0.5)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.3, 0.5, 0.1, -0.8)_0.9022688_System.String[];11.4814;0.0122;-0.1702
