AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6305;0.7223;False;False;72.6450;72.6450;0.1027;0.1027;77.2934;77.2934;359.8541;359.8541;193.4185;193.4185;359.7666;359.7666;-0.8775;0.0015;0.0015;-4.5881;-4.5881;-0.8775;114584;69.82722;1515.26;72.9377;69.4334;1.3042;1.1680;77.1629;-76.4017;352.5952;352.4849;206.4992;260.0066;358.0759;359.3235;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];4.9788;-0.1633;-0.0996
0.6200;0.7157;False;False;72.5833;72.5833;0.1028;0.1028;76.9599;76.9599;359.8541;359.8541;192.4858;192.4858;359.7633;359.7633;-0.8328;0.0016;0.0016;-4.6606;-4.6606;-0.8328;114589;68.29118;1515.34;72.8793;68.9956;1.3044;1.1641;76.8405;-76.5107;352.5958;352.6062;205.5797;259.2334;358.0727;359.4240;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.0509;-0.1601;-0.0996
0.6083;0.6972;False;False;72.5285;72.5285;0.1029;0.1029;76.6380;76.6380;359.8547;359.8547;191.6070;191.6070;359.7602;359.7602;-0.7699;0.0017;0.0017;-4.7532;-4.7532;-0.7699;114594;70.38862;1515.40;72.8255;68.5626;1.3045;1.1627;76.5181;-76.6235;352.5970;352.6541;204.6830;258.4776;358.0697;359.4413;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.1193;-0.1569;-0.0998
0.5810;0.6732;False;False;72.4768;72.4768;0.1031;0.1031;76.3069;76.3069;359.8559;359.8559;190.7238;190.7238;359.7576;359.7576;-0.7207;0.0017;0.0017;-4.8181;-4.8181;-0.7207;114599;71.14551;1515.47;72.7751;68.1234;1.3046;1.1622;76.1879;-76.7437;352.5986;352.6732;203.7859;257.7108;358.0672;359.4438;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.1885;-0.1543;-0.1005
0.5360;0.6631;False;False;72.4283;72.4283;0.1032;0.1032;75.9648;75.9648;359.8580;359.8580;189.8302;189.8302;359.7555;359.7555;-0.6503;0.0017;0.0017;-4.8944;-4.8944;-0.6503;114604;70.54827;1515.54;72.7291;67.6837;1.3047;1.1620;75.8543;-76.8702;352.6009;352.6803;202.8998;256.9408;358.0656;359.4409;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.2589;-0.1534;-0.1010
0.4985;0.6630;False;False;72.3851;72.3851;0.1033;0.1033;75.6236;75.6236;359.8615;359.8615;188.9525;188.9525;359.7529;359.7529;-0.5934;0.0017;0.0017;-4.9413;-4.9413;-0.5934;114609;71.21739;1515.61;72.6869;67.2375;1.3049;1.1620;75.5132;-77.0048;352.6046;352.6842;202.0086;256.1549;358.0638;359.4357;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.3284;-0.1533;-0.1015
0.4750;0.6655;False;False;72.3453;72.3453;0.1034;0.1034;75.2676;75.2676;359.8664;359.8664;188.0449;188.0449;359.7494;359.7494;-0.5113;0.0038;0.0038;-4.9944;-4.9944;-0.5113;114614;69.6739;1515.68;72.6499;66.7945;1.3050;1.1611;75.1725;-77.1420;352.6098;352.6131;201.1275;255.3763;358.0618;359.2615;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.4000;-0.1533;-0.1035
0.4616;0.6697;False;False;72.3123;72.3123;0.1037;0.1037;74.9221;74.9221;359.8714;359.8714;187.1689;187.1689;359.7436;359.7436;-0.4456;0.0027;0.0027;-5.0290;-5.0290;-0.4456;114619;70.82462;1515.75;72.6175;66.3458;1.3052;1.1569;74.8248;-77.2924;352.6160;352.4900;200.2339;254.5449;358.0575;359.3742;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.4690;-0.1534;-0.1078
0.4546;0.6722;False;False;72.2838;72.2838;0.1038;0.1038;74.5649;74.5649;359.8767;359.8767;186.2654;186.2654;359.7382;359.7382;-0.3579;0.0020;0.0020;-5.0706;-5.0706;-0.3579;114624;70.04555;1515.82;72.5909;65.9012;1.3054;1.1550;74.4800;-77.4477;352.6223;352.4419;199.3507;253.7198;358.0533;359.3879;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.5398;-0.1538;-0.1137
0.4512;0.6740;False;False;72.2613;72.2613;0.1039;0.1039;74.2142;74.2142;359.8816;359.8816;185.3785;185.3785;359.7338;359.7338;-0.2906;0.0017;0.0017;-5.0991;-5.0991;-0.2906;114629;71.10703;1515.89;72.5692;65.4470;1.3056;1.1539;74.1267;-77.6140;352.6282;352.4308;198.4462;252.8443;358.0499;359.3856;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];5.6088;-0.1553;-0.1200
0.4517;0.6763;False;False;72.2441;72.2441;0.1041;0.1041;73.8559;73.8559;359.8857;359.8857;184.4662;184.4662;359.7292;359.7292;-0.1964;0.0016;0.0016;-5.1348;-5.1348;-0.1964;114634;70.66019;1515.96;72.5533;64.9975;1.3057;1.1531;73.7759;-77.7871;352.6334;352.4400;197.5434;251.9290;358.0464;359.3730;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, 0.5, 0.2, -0.8)_0.9022688_System.String[];5.6788;-0.1593;-0.1260
0.4537;0.6785;False;False;72.2326;72.2326;0.1042;0.1042;73.4886;73.4886;359.8889;359.8889;183.5156;183.5156;359.7233;359.7233;-0.1217;0.0015;0.0015;-5.1602;-5.1602;-0.1217;114639;69.34926;1516.03;72.5431;64.5430;1.3058;1.1529;73.4196;-77.9710;352.6379;352.4435;196.6131;250.9480;358.0418;359.3538;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.8, -0.3, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, 0.5, 0.2, -0.8)_0.9022688_System.String[];5.7501;-0.1631;-0.1319
0.4564;0.6806;False;False;72.2277;72.2277;0.1043;0.1043;73.1325;73.1325;359.8910;359.8910;182.5754;182.5754;359.7166;359.7166;-0.0200;0.0016;0.0016;-5.1925;-5.1925;-0.0200;114644;70.76527;1516.10;72.5390;64.0911;1.3060;1.1529;73.0633;-78.1635;352.6417;352.4392;195.6637;249.9148;358.0358;359.3295;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];5.8190;-0.1648;-0.1395
0.4596;0.6818;False;False;72.2289;72.2289;0.1044;0.1044;72.7672;72.7672;359.8922;359.8922;181.5972;181.5972;359.7102;359.7102;0.0563;0.0016;0.0016;-5.2160;-5.2160;0.0563;114649;70.4871;1516.17;72.5411;63.6383;1.3061;1.1529;72.7042;-78.3668;352.6445;352.4284;194.6909;248.8166;358.0295;359.3037;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.8)_0.9022688_System.String[];5.8892;-0.1648;-0.1486
0.4611;0.6825;False;False;72.2362;72.2362;0.1045;0.1045;72.4026;72.4026;359.8929;359.8929;180.6147;180.6147;359.7052;359.7052;0.1590;0.0016;0.0016;-5.2461;-5.2461;0.1590;114654;70.71709;1516.24;72.5494;63.1911;1.3063;1.1528;72.3468;-78.5790;352.6464;352.4144;193.7151;247.6557;358.0245;359.2747;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.9)_0.9022688_System.String[];5.9589;-0.1648;-0.1580
0.4590;0.6790;False;False;72.2501;72.2501;0.1046;0.1046;72.0322;72.0322;359.8940;359.8940;179.6140;179.6140;359.7007;359.7007;0.2372;0.0015;0.0015;-5.2670;-5.2670;0.2372;114659;70.24834;1516.31;72.5641;62.7369;1.3064;1.1526;71.9805;-78.8070;352.6484;352.3963;192.7115;246.3905;358.0203;359.2449;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.4, 0.2, -0.9)_0.9022688_System.String[];6.0293;-0.1650;-0.1649
0.4536;0.6761;False;False;72.2707;72.2707;0.1047;0.1047;71.6565;71.6565;359.8952;359.8952;178.5961;178.5961;359.6967;359.6967;0.3436;0.0014;0.0014;-5.2917;-5.2917;0.3436;114664;69.38642;1516.39;72.5850;62.2924;1.3065;1.1524;71.6184;-79.0438;352.6505;352.3804;191.7166;245.0672;358.0166;359.2169;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.2, -0.9)_0.9022688_System.String[];6.1005;-0.1660;-0.1691
0.4491;0.6744;False;False;72.2969;72.2969;0.1048;0.1048;71.2940;71.2940;359.8962;359.8962;177.6087;177.6087;359.6925;359.6925;0.4256;0.0014;0.0014;-5.3073;-5.3073;0.4256;114669;70.95061;1516.45;72.6125;61.8475;1.3066;1.1522;71.2523;-79.2945;352.6524;352.3872;190.7063;243.6771;358.0128;359.1899;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.2, -0.9)_0.9022688_System.String[];6.1689;-0.1676;-0.1709
0.4448;0.6733;False;False;72.3310;72.3310;0.1049;0.1049;70.9165;70.9165;359.8974;359.8974;176.5714;176.5714;359.6877;359.6877;0.5377;0.0014;0.0014;-5.3241;-5.3241;0.5377;114674;70.13165;1516.52;72.6468;61.4050;1.3068;1.1519;70.8845;-79.5586;352.6546;352.4087;189.6825;242.2381;358.0085;359.1625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.2, -0.9)_0.9022688_System.String[];6.2400;-0.1696;-0.1710
0.4435;0.6727;False;False;72.3711;72.3711;0.1050;0.1050;70.5476;70.5476;359.8986;359.8986;175.5466;175.5466;359.6824;359.6824;0.6230;0.0014;0.0014;-5.3339;-5.3339;0.6230;114679;71.11289;1516.59;72.6878;60.9668;1.3069;1.1514;70.5162;-79.8350;352.6570;352.4373;188.6461;240.7712;358.0035;359.1426;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.2, -0.9)_0.9022688_System.String[];6.3092;-0.1701;-0.1710
0.4447;0.6713;False;False;72.4186;72.4186;0.1051;0.1051;70.1734;70.1734;359.9002;359.9002;174.4989;174.4989;359.6780;359.6780;0.7371;0.0012;0.0012;-5.3448;-5.3448;0.7371;114684;70.75171;1516.66;72.7350;60.5404;1.3070;1.1508;70.1535;-80.1194;352.6594;352.4713;187.6163;239.3101;357.9994;359.1322;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.2, -0.9)_0.9022688_System.String[];6.3793;-0.1701;-0.1710
0.4492;0.6669;False;False;72.4734;72.4734;0.1052;0.1052;69.7968;69.7968;359.9025;359.9025;173.4392;173.4392;359.6738;359.6738;0.8233;0.0011;0.0011;-5.3518;-5.3518;0.8233;114689;70.16556;1516.73;72.7899;60.1110;1.3071;1.1502;69.7840;-80.4213;352.6624;352.5047;186.5610;237.8099;357.9957;359.1104;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.2, -0.9)_0.9022688_System.String[];6.4497;-0.1701;-0.1677
0.4548;0.6590;False;False;72.5353;72.5353;0.1053;0.1053;69.4201;69.4201;359.9043;359.9043;172.3754;172.3754;359.6702;359.6702;0.9397;0.0009;0.0009;-5.3597;-5.3597;0.9397;114694;69.56368;1516.80;72.8509;59.6926;1.3072;1.1497;69.4189;-80.7316;352.6652;352.5239;185.5144;236.3269;357.9925;359.0909;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.1, -0.9)_0.9022688_System.String[];6.5200;-0.1701;-0.1555
0.4603;0.6404;False;False;72.6031;72.6031;0.1053;0.1053;69.0500;69.0500;359.9054;359.9054;171.3267;171.3267;359.6670;359.6670;1.0277;0.0008;0.0008;-5.3650;-5.3650;1.0277;114699;70.86125;1516.87;72.9203;59.2705;1.3073;1.1488;69.0459;-81.0602;352.6672;352.5277;184.4410;234.8506;357.9894;359.0851;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.3, -0.4)_(-0.3, 0.3, 0.1, -0.9)_0.9022688_System.String[];6.5891;-0.1695;-0.1389
0.4649;0.6123;False;False;72.6788;72.6788;0.1054;0.1054;68.6752;68.6752;359.9060;359.9060;170.2626;170.2626;359.6642;359.6642;1.1452;0.0007;0.0007;-5.3709;-5.3709;1.1452;114704;70.67236;1516.94;72.9953;58.8613;1.3073;1.1477;68.6802;-81.3935;352.6685;352.5247;183.3858;233.4932;357.9868;359.0947;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, 0.4, 0.1, -0.9)_0.9022688_System.String[];6.6589;-0.1679;-0.1236
0.4724;0.5981;False;False;72.7646;72.7646;0.1054;0.1054;68.2872;68.2872;359.9064;359.9064;169.1637;169.1637;359.6624;359.6624;1.2331;0.0007;0.0007;-5.3749;-5.3749;1.2331;114709;68.55709;1517.02;73.0789;58.4479;1.3074;1.1466;68.3068;-81.7437;352.6693;352.5073;182.3098;232.2186;357.9848;359.1137;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.4, 0.1, -0.9)_0.9022688_System.String[];6.7312;-0.1661;-0.1109
0.4813;0.5959;False;False;72.8530;72.8530;0.1054;0.1054;67.9191;67.9191;359.9072;359.9072;168.1260;168.1260;359.6614;359.6614;1.3507;0.0004;0.0004;-5.3801;-5.3801;1.3507;114714;70.06741;1517.08;73.1695;58.0403;1.3074;1.1456;67.9344;-82.1020;352.6702;352.4729;181.2414;231.0691;357.9839;359.1381;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.5, 0.3)_0.9022688_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.2, 0.4, 0.1, -0.9)_0.9022688_System.String[];6.7996;-0.1643;-0.0934
0.4900;0.5987;False;False;72.9507;72.9507;0.1055;0.1055;67.5416;67.5416;359.9082;359.9082;167.0675;167.0675;359.6606;359.6606;1.4389;0.0002;0.0002;-5.3842;-5.3842;1.4389;114719;70.37801;1517.15;73.2672;57.6355;1.3075;1.1449;67.5614;-82.4694;352.6715;352.4413;180.1766;230.0482;357.9833;359.1708;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.2, -0.8)_0.9022688_System.String[];6.8698;-0.1615;-0.0539
0.4968;0.6022;False;False;73.0564;73.0564;0.1055;0.1055;67.1612;67.1612;359.9084;359.9084;166.0108;166.0108;359.6608;359.6608;1.5548;-0.0001;-0.0001;-5.3902;-5.3902;1.5548;114724;70.02988;1517.22;73.3710;57.2369;1.3075;1.1443;67.1925;-82.8395;352.6719;352.4106;179.1322;229.2478;357.9832;359.2256;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.8)_0.9022688_System.String[];6.9404;-0.1561;0.0032
0.5023;0.6037;False;False;73.1667;73.1667;0.1055;0.1055;66.7883;66.7883;359.9081;359.9081;164.9964;164.9964;359.6636;359.6636;1.6375;-0.0001;-0.0001;-5.3961;-5.3961;1.6375;114729;71.00211;1517.29;73.4821;56.8338;1.3075;1.1436;66.8211;-83.2162;352.6712;352.3711;178.0982;228.7574;357.9852;359.3093;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];7.0095;-0.1478;0.0511
0.5079;0.5977;False;False;73.2861;73.2861;0.1055;0.1055;66.4063;66.4063;359.9075;359.9075;163.9953;163.9953;359.6702;359.6702;1.7414;-0.0002;-0.0002;-5.4061;-5.4061;1.7414;114734;69.82963;1517.36;73.5981;56.4319;1.3074;1.1431;66.4546;-83.5893;352.6694;352.3253;177.1125;228.6700;357.9906;359.4156;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.7, -0.4, 0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.7, -0.5, 0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.3, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.5)_0.9022688_System.String[];7.0803;-0.1349;0.0886
