ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
-0.6015;0.7639;False;False;21.1772;21.1772;0.0182;0.0182;-46.6579;-46.6579;0.2006;0.2006;285.0223;285.0223;359.9136;359.9136;-0.8109;0.0012;0.0012;0.1927;0.1927;-0.8109;82051;61.6812;1093.59;20.1703;66.5187;1.2207;1.2502;-48.4626;32.4972;352.7112;352.474;287.8301;280.5568;359.5575;358.3657;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.3, 0.7, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.1661;-0.0787;0.0477
-0.6094;0.8076;False;False;21.1336;21.1336;0.0183;0.0183;-46.6475;-46.6475;0.2118;0.2118;284.9672;284.9672;359.922;359.922;-0.4073;0.0007;0.0007;0.0964;0.0964;-0.4073;82056;68.01182;1093.66;20.1237;66.088;1.2203;1.2504;-48.4523;32.4857;352.722;352.4815;287.7677;280.8558;359.5672;358.3837;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.3, 0.7, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.236;-0.0786;0.0515
-0.625;0.865;False;False;21.1135;21.1135;0.0184;0.0184;-46.6427;-46.6427;0.2177;0.2177;284.9421;284.9421;359.9278;359.9278;-0.1842;0.0004;0.0004;0.0438;0.0438;-0.1842;82061;69.56075;1093.73;20.1001;65.6374;1.22;1.2506;-48.4471;32.4766;352.7322;352.4869;287.7369;281.2032;359.5744;358.4016;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.4, 0.7, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.4, -0.6, 0.0)_0.9117737_System.String[];HandRight_(1.7, -0.3, 0.0)_(0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.3077;-0.0722;0.0515
-0.6172;0.9043;False;False;21.1123;21.1123;0.0184;0.0184;-46.6424;-46.6424;0.2092;0.2092;284.9402;284.9402;359.9312;359.9312;0.0015;-0.0002;-0.0002;-0.0003;-0.0003;0.0015;82066;71.05788;1093.8;20.0965;65.1915;1.2199;1.2507;-48.4464;32.4704;352.7279;352.4925;287.7306;281.5682;359.5783;358.4142;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.4, 0.7, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.4, -0.7, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.1, 0.6, 0.4, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.3774;-0.0591;0.0515
-0.6015;0.94;False;False;21.1121;21.1121;0.0183;0.0183;-46.6424;-46.6424;0.1538;0.1538;284.9402;284.9402;359.9289;359.9289;0.0021;-0.0008;-0.0008;-0.0005;-0.0005;0.0021;82071;70.84502;1093.88;20.0974;64.7263;1.2204;1.2506;-48.4466;32.4669;352.678;352.5048;287.7312;281.9583;359.5741;358.4267;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.5, 0.7, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.6, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.1, 0.6, 0.5, -0.7)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.4489;-0.0441;0.0515
-0.5156;0.9646;False;False;21.1119;21.1119;0.0182;0.0182;-46.6423;-46.6423;0.0881;0.0881;284.9403;284.9403;359.9255;359.9255;0.0020;-0.0012;-0.0012;-0.0004;-0.0004;0.0020;82076;69.36201;1093.95;20.0985;64.2293;1.2211;1.2504;-48.4468;32.4666;352.6122;352.5181;287.7321;282.3808;359.5674;358.4367;LeftFalse_RightTrue;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.5, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.5234;-0.026;0.0515
-0.2063;0.9791;False;False;21.1117;21.1117;0.0181;0.0181;-46.6423;-46.6423;0.0328;0.0328;284.9404;284.9404;359.9226;359.9226;0.0016;-0.0011;-0.0011;-0.0003;-0.0003;0.0016;82081;69.63431;1094.02;20.0995;63.7318;1.2216;1.25;-48.447;32.4697;352.5548;352.5255;287.733;282.8059;359.5616;358.447;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.5, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.3, 0.0)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.5966;-0.0148;0.0481
0.0;0.9876;False;False;21.1116;21.1116;0.0181;0.0181;-46.6422;-46.6422;359.9908;359.9908;284.9401;284.9401;359.9206;359.9206;0.0028;-0.0010;-0.0010;-0.0003;-0.0003;0.0028;82086;68.69154;1094.1;20.1002;63.2271;1.222;1.2494;-48.4472;32.4762;352.5108;352.5322;287.7336;283.2284;359.5571;358.4546;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.5, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.1, 0.6, 0.5, -0.6)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.6703;-0.0074;0.0448
0.0;0.9927;False;False;21.1115;21.1115;0.018;0.018;-46.6422;-46.6422;359.9631;359.9631;284.9402;284.9402;359.9193;359.9193;0.0003;-0.0007;-0.0007;0.0005;0.0005;0.0003;82091;70.76192;1094.17;20.1008;62.7255;1.2222;1.2488;-48.4473;32.4858;352.4806;352.5423;287.7337;283.6287;359.5543;358.4607;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.5, -0.5)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.7399;0.002;0.0429
0.0;0.9868;False;False;21.1116;21.1116;0.018;0.018;-46.6422;-46.6422;359.9439;359.9439;284.9399;284.9399;359.9183;359.9183;0.0022;-0.0004;-0.0004;-0.0001;-0.0001;0.0022;82096;70.57092;1094.24;20.1013;62.204;1.2224;1.2481;-48.4474;32.4989;352.4598;352.5533;287.7338;284.0253;359.5522;358.4637;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.5, -0.5)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.5)_0.9117737_System.String[];18.8118;0.0132;0.0281
0.0;0.9449;False;False;21.1117;21.1117;0.018;0.018;-46.6422;-46.6422;359.9321;359.9321;284.9425;284.9425;359.9175;359.9175;0.0028;-0.0002;-0.0002;-0.0002;-0.0002;0.0028;82101;70.9934;1094.31;20.1016;61.682;1.2225;1.2472;-48.4474;32.5142;352.4468;352.5603;287.7363;284.3635;359.5507;358.4594;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.6, 0.4, -0.7, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.5, -0.5)_0.9323636_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.7, -0.5, 0.6)_0.9117737_System.String[];18.8826;0.0221;-0.001
0.0;0.8527;False;False;21.112;21.112;0.0179;0.0179;-46.6422;-46.6422;359.925;359.925;284.9426;284.9426;359.917;359.917;0.0039;-0.0001;-0.0001;-0.0006;-0.0006;0.0039;82106;70.18929;1094.38;20.102;61.1366;1.2226;1.2463;-48.4474;32.5306;352.439;352.5716;287.7371;284.5731;359.5497;358.4368;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.5, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9117737_System.String[];18.9553;0.0242;-0.0351
0.0243;0.7193;False;False;21.1123;21.1123;0.0179;0.0179;-46.6423;-46.6423;359.9209;359.9209;284.9419;284.9419;359.9166;359.9166;0.0048;0.0000;0.0000;-0.0009;-0.0009;0.0048;82111;69.58308;1094.46;20.1024;60.5735;1.2227;1.2455;-48.4475;32.5454;352.4344;352.5882;287.7357;284.5571;359.5491;358.3932;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.5, 0.5, -0.7, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, -0.6, -0.5, 0.6)_0.9117737_System.String[];19.0292;0.0242;-0.0585
0.26;0.5615;False;False;21.1122;21.1122;0.0179;0.0179;-46.6422;-46.6422;359.9172;359.9172;284.9413;284.9413;359.9164;359.9164;-0.0139;0.0000;0.0000;0.0044;0.0044;-0.0139;82116;68.13132;1094.53;20.1027;59.9827;1.2227;1.2448;-48.4476;32.557;352.4312;352.6093;287.7357;284.2845;359.5487;358.3378;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];19.1062;0.0247;-0.0745
0.472;0.4331;False;False;21.1096;21.1096;0.0179;0.0179;-46.6415;-46.6415;359.9091;359.9091;284.9421;284.9421;359.9163;359.9163;-0.0765;0.0000;0.0000;0.0219;0.0219;-0.0765;82121;70.64758;1094.6;20.1008;59.4474;1.2228;1.2441;-48.447;32.563;352.4241;352.6328;287.736;283.8452;359.5482;358.2892;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, -0.6, -0.4, 0.7)_0.9117737_System.String[];19.1757;0.0263;-0.0901
0.5955;0.3624;False;False;21.1015;21.1015;0.0179;0.0179;-46.6392;-46.6392;359.8941;359.8941;284.946;284.946;359.9163;359.9163;-0.1484;0.0000;0.0000;0.0420;0.0420;-0.1484;82126;70.24673;1094.67;20.0942;58.889;1.2229;1.2433;-48.4451;32.5637;352.4103;352.6633;287.7396;283.2233;359.5476;358.2345;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.2)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, -0.5, -0.4, 0.7)_0.9117737_System.String[];19.2482;0.0287;-0.1182
0.6683;0.3353;False;False;21.0872;21.0872;0.0179;0.0179;-46.6351;-46.6351;359.8766;359.8766;284.9536;284.9536;359.9162;359.9162;-0.2628;0.0000;0.0000;0.0743;0.0743;-0.2628;82131;71.14056;1094.74;20.0814;58.3551;1.2231;1.2429;-48.4414;32.5566;352.3932;352.6871;287.7461;282.4351;359.5467;358.1691;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.6, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.2, -0.5, -0.3, 0.8)_0.9117737_System.String[];19.318;0.0303;-0.1556
0.7118;0.3264;False;False;21.0656;21.0656;0.0179;0.0179;-46.629;-46.629;359.8588;359.8588;284.9662;284.9662;359.916;359.916;-0.3571;0.0001;0.0001;0.1009;0.1009;-0.3571;82136;71.55212;1094.81;20.0613;57.8258;1.2232;1.2427;-48.4356;32.539;352.3752;352.712;287.758;281.4008;359.5455;358.0859;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.6, 0.3)_0.9117737_System.String[];HandRight_(1.7, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.4)_(0.3, -0.5, -0.3, 0.8)_0.9117737_System.String[];19.3878;0.0306;-0.1916
0.7386;0.3218;False;False;21.0364;21.0364;0.018;0.018;-46.6208;-46.6208;359.8424;359.8424;284.9831;284.9831;359.9153;359.9153;-0.4886;0.0003;0.0003;0.1379;0.1379;-0.4886;82141;71.85039;1094.88;20.0334;57.305;1.2234;1.2427;-48.4276;32.5079;352.3586;352.7392;287.7743;280.0831;359.5442;357.9912;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.6, -0.7, 0.3)_0.9117737_System.String[];HandRight_(1.7, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.3, -0.4, -0.2, 0.8)_0.9117737_System.String[];19.4572;0.0306;-0.2123
0.7541;0.3309;False;False;20.9985;20.9985;0.018;0.018;-46.6101;-46.6101;359.8283;359.8283;285.0046;285.0046;359.9144;359.9144;-0.5902;0.0004;0.0004;0.1667;0.1667;-0.5902;82146;71.50687;1094.95;19.997;56.7844;1.2236;1.2429;-48.4171;32.4619;352.344;352.7619;287.795;278.512;359.5426;357.8851;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.4, -0.6, 0.4)_0.9117737_System.String[];HandRight_(1.7, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.3, -0.3)_(0.4, -0.3, -0.1, 0.8)_0.9117737_System.String[];19.5276;0.0304;-0.2319
0.762;0.3479;False;False;20.9521;20.9521;0.018;0.018;-46.597;-46.597;359.8169;359.8169;285.0303;285.0303;359.9131;359.9131;-0.7275;0.0007;0.0007;0.2051;0.2051;-0.7275;82151;71.31663;1095.02;19.9515;56.2685;1.2238;1.244;-48.404;32.3988;352.3321;352.7348;287.8204;276.715;359.5408;357.7738;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.4, -0.2)_(0.7, -0.2, -0.5, 0.6)_0.9117737_System.String[];HandRight_(1.7, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];19.5983;0.0272;-0.2655
0.7667;0.3505;False;False;20.8955;20.8955;0.0181;0.0181;-46.5811;-46.5811;359.8077;359.8077;285.0581;285.0581;359.9109;359.9109;-0.8312;0.0008;0.0008;0.2331;0.2331;-0.8312;82156;70.44907;1095.1;19.8962;55.7497;1.224;1.2458;-48.3882;32.3152;352.3226;352.6913;287.8485;274.6591;359.5383;357.6622;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.2)_(0.8, 0.0, -0.3, 0.5)_0.9117737_System.String[];HandRight_(1.7, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];19.6707;0.0203;-0.2993
0.7709;0.3123;False;False;20.8285;20.8285;0.0181;0.0181;-46.5624;-46.5624;359.8006;359.8006;285.0826;285.0826;359.9075;359.9075;-0.9702;0.0011;0.0011;0.2694;0.2694;-0.9702;82161;69.63332;1095.17;19.8303;55.2308;1.2242;1.2485;-48.3695;32.2076;352.3152;352.6382;287.8745;272.2913;359.5346;357.5119;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.2, -0.3)_(0.7, 0.4, -0.5, 0.2)_0.9117737_System.String[];HandRight_(1.7, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];19.7444;0.0145;-0.3249
0.7791;0.2462;False;False;20.7545;20.7545;0.0182;0.0182;-46.542;-46.542;359.7951;359.7951;285.1027;285.1027;359.9039;359.9039;-1.1096;0.0013;0.0013;0.3065;0.3065;-1.1096;82166;70.01609;1095.24;19.7577;54.7426;1.2245;1.2511;-48.3491;32.081;352.3097;352.574;287.8955;269.7792;359.5308;357.3979;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, -0.1)_0.9117737_System.String[];HandRight_(1.7, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, -0.3, -0.1, 0.9)_0.9117737_System.String[];19.816;0.012;-0.3419
0.7989;0.1952;False;False;20.6734;20.6734;0.0183;0.0183;-46.5196;-46.5196;359.7906;359.7906;285.1208;285.1208;359.9007;359.9007;-1.2156;0.0014;0.0014;0.3352;0.3352;-1.2156;82171;70.88524;1095.31;19.6779;54.2754;1.2247;1.2525;-48.3269;31.9352;352.3053;352.5426;287.9142;267.1721;359.5273;357.3329;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.5, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.8, 0.4, -0.5, -0.1)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, -0.1, 0.1, 0.9)_0.9117737_System.String[];19.8861;0.0105;-0.3468
0.8292;0.1711;False;False;20.5838;20.5838;0.0184;0.0184;-46.495;-46.495;359.7862;359.7862;285.1381;285.1381;359.8976;359.8976;-1.3617;0.0016;0.0016;0.3749;0.3749;-1.3617;82176;71.32813;1095.38;19.5895;53.8231;1.225;1.2536;-48.3023;31.7688;352.3011;352.5723;287.9322;264.5026;359.5239;357.2995;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.5, 0.5, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.8, 0.4, -0.5, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, -0.1, 0.1, 0.9)_0.9117737_System.String[];19.9559;0.0089;-0.3497
0.8496;0.1708;False;False;20.4844;20.4844;0.0186;0.0186;-46.4676;-46.4676;359.7815;359.7815;285.1544;285.1544;359.8938;359.8938;-1.4749;0.0020;0.0020;0.4055;0.4055;-1.4749;82181;71.35341;1095.45;19.4915;53.3826;1.2253;1.255;-48.2751;31.5818;352.2965;352.6395;287.9494;261.7869;359.5203;357.2794;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.4, 0.5, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.4, -0.5, 0.1)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, 0.0, 0.1, 0.9)_0.9117737_System.String[];20.0262;0.0065;-0.3497
0.8608;0.2045;False;False;20.3735;20.3735;0.0187;0.0187;-46.4372;-46.4372;359.7763;359.7763;285.168;285.168;359.8893;359.8893;-1.6282;0.0034;0.0034;0.4460;0.4460;-1.6282;82186;70.83322;1095.52;19.382;52.9508;1.2256;1.2565;-48.2448;31.3723;352.2917;352.7196;287.9644;259.021;359.5153;357.2738;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.5, 0.5, 0.0)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.4)_(0.7, 0.5, -0.5, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, 0.0, 0.1, 0.9)_0.9117737_System.String[];20.0979;0.0024;-0.3497
0.8611;0.2659;False;False;20.2453;20.2453;0.019;0.019;-46.4022;-46.4022;359.7706;359.7706;285.1748;285.1748;359.8838;359.8838;-1.7445;0.0039;0.0039;0.4750;0.4750;-1.7445;82191;68.90282;1095.6;19.2556;52.5122;1.2261;1.2587;-48.2101;31.1309;352.2863;352.8242;287.9738;256.1184;359.5097;357.2704;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.5, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, 0.0, 0.1, 0.9)_0.9117737_System.String[];20.1737;-0.005;-0.349
0.8438;0.323;False;False;20.1178;20.1178;0.0193;0.0193;-46.3678;-46.3678;359.7661;359.7661;285.1654;285.1654;359.8773;359.8773;-1.8991;0.0038;0.0038;0.5097;0.5097;-1.8991;82196;70.86594;1095.67;19.1304;52.1265;1.2267;1.2607;-48.1762;30.8927;352.2817;352.9138;287.9691;253.4723;359.5028;357.2734;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.7, -0.5, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, 0.0, 0.1, 0.9)_0.9117737_System.String[];20.2433;-0.0161;-0.3419
0.8082;0.3783;False;False;19.9806;19.9806;0.0196;0.0196;-46.3313;-46.3313;359.7649;359.7649;285.1334;285.1334;359.8737;359.8737;-2.0120;0.0036;0.0036;0.5321;0.5321;-2.0120;82201;71.31432;1095.74;18.9959;51.7545;1.2271;1.2613;-48.1404;30.6381;352.2801;352.9468;287.9425;250.8341;359.4987;357.2815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(1.5, -0.3, 0.0)_(-0.6, -0.5, 0.6, -0.1)_0.9323636_System.String[];HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.5, -0.5, 0.0)_0.9117737_System.String[];HandRight_(1.8, -0.4, 0.0)_(0.2, 0.6, 0.6, -0.5)_0.9323636_System.String[];HandRight_(-0.1, -0.4, -0.3)_(0.4, 0.0, 0.0, 0.9)_0.9117737_System.String[];20.3132;-0.024;-0.3299
