ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.7486;0.4637;False;False;34.1157;34.1157;-0.0181;-0.0181;-85.3795;-85.3795;359.8779;359.8779;308.6427;308.6427;1.154;1.154;-5.6206;-0.0004;-0.0004;4.8922;4.8922;-5.6206;71315;70.31629;909.64;33.8839;-84.1855;1.1754;1.1598;-85.647;-51.6082;352.3124;352.3508;320.7228;332.1934;359.4391;359.8661;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.3, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.4, 0.7)_0.9022688_System.String[];12.0571;0.3339;0.0545
0.7477;0.46;False;False;33.7298;33.7298;-0.0181;-0.0181;-85.0224;-85.0224;359.8793;359.8793;311.5178;311.5178;1.1811;1.1811;-5.3704;-0.0003;-0.0003;5.2324;5.2324;-5.3704;71320;69.79049;909.71;33.4909;-84.4382;1.1752;1.1601;-85.2844;-51.1582;352.3079;352.3553;323.5443;332.627;359.4663;359.8742;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9022688_System.String[];12.1275;0.334;0.0381
0.7451;0.4432;False;False;33.3549;33.3549;-0.0182;-0.0182;-84.6396;-84.6396;359.8854;359.8854;314.4573;314.4573;1.1952;1.1952;-5.1680;-0.0060;-0.0060;5.4784;5.4784;-5.1680;71325;69.22228;909.78;33.0998;-84.6981;1.175;1.1605;-84.8859;-50.6894;352.3047;352.3602;326.5032;333.0436;359.49;359.8713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.3, 0.8)_0.9022688_System.String[];12.1989;0.334;0.0246
0.7387;0.4215;False;False;33.0103;33.0103;-0.0189;-0.0189;-84.2506;-84.2506;359.9155;359.9155;317.308;317.308;1.1691;1.1691;-4.8760;-0.0147;-0.0147;5.7974;5.7974;-4.8760;71330;70.54115;909.85;32.7421;-84.9459;1.1745;1.1609;-84.4819;-50.2384;352.3351;352.365;329.3651;333.3662;359.4716;359.8597;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.2, 0.8)_0.9022688_System.String[];12.2677;0.334;0.0254
0.7197;0.4008;False;False;32.6731;32.6731;-0.0201;-0.0201;-83.8299;-83.8299;359.9692;359.9692;320.2656;320.2656;1.18;1.18;-4.6419;-0.0172;-0.0172;6.0260;6.0260;-4.6419;71335;69.40836;909.92;32.3949;-85.1972;1.1733;1.1612;-84.049;-49.7765;352.3839;352.3722;332.301;333.6407;359.485;359.8494;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.2, 0.8)_0.9022688_System.String[];12.3388;0.3339;0.0349
0.6523;0.3709;False;False;32.3626;32.3626;-0.0213;-0.0213;-83.3987;-83.3987;0.0229;0.0229;323.1859;323.1859;1.2003;1.2003;-4.3076;-0.0179;-0.0179;6.3067;6.3067;-4.3076;71340;70.57149;909.99;32.0671;-85.4469;1.1718;1.1613;-83.5948;-49.3114;352.4327;352.386;335.2683;333.9168;359.5163;359.8478;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, -0.5, -0.2, 0.8)_0.9022688_System.String[];12.4086;0.3312;0.0491
0.5286;0.3272;False;False;32.066;32.066;-0.0226;-0.0226;-82.9411;-82.9411;0.0792;0.0792;326.1693;326.1693;1.2199;1.2199;-3.9480;-0.0166;-0.0166;6.5422;6.5422;-3.9480;71345;69.4182;910.06;31.7659;-85.6894;1.1703;1.1613;-83.1301;-48.8516;352.4817;352.4017;338.1933;334.243;359.5481;359.8563;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.2, 0.8)_0.9022688_System.String[];12.48;0.3256;0.0624
0.3976;0.2866;False;False;31.8051;31.8051;-0.0237;-0.0237;-82.4912;-82.4912;0.1322;0.1322;328.9787;328.9787;1.2387;1.2387;-3.6642;-0.0152;-0.0152;6.6779;6.6779;-3.6642;71350;71.38347;910.13;31.4864;-85.9286;1.1689;1.1612;-82.6485;-48.3876;352.5312;352.4179;341.1041;334.6542;359.5795;359.8713;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.2, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, -0.6, -0.3, 0.8)_0.9022688_System.String[];12.5483;0.3183;0.0757
0.2844;0.2619;False;False;31.5593;31.5593;-0.025;-0.025;-82.0191;-82.0191;0.1689;0.1689;331.8025;331.8025;1.2236;1.2236;-3.3741;-0.0220;-0.0220;6.7771;6.7771;-3.3741;71355;70.7783;910.2;31.2372;-86.1572;1.1677;1.161;-82.1672;-47.9328;352.5754;352.4335;343.8926;335.1505;359.5819;359.8925;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.1, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.3, 0.7)_0.9022688_System.String[];12.6185;0.308;0.0915
0.1733;0.2461;False;False;31.3379;31.3379;-0.0268;-0.0268;-81.5408;-81.5408;0.1654;0.1654;334.5258;334.5258;1.2004;1.2004;-2.9801;-0.0284;-0.0284;6.8604;6.8604;-2.9801;71360;70.56348;910.27;31.01;-86.3819;1.166;1.1608;-81.6738;-47.4716;352.5822;352.4484;346.6331;335.7635;359.562;359.9211;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.1, -0.3, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9022688_System.String[];12.6886;0.2977;0.1068
0.1024;0.2214;False;False;31.138;31.138;-0.0288;-0.0288;-81.0522;-81.0522;0.1562;0.1562;337.1594;337.1594;1.1757;1.1757;-2.6807;-0.0262;-0.0262;6.8881;6.8881;-2.6807;71365;69.42233;910.34;30.8072;-86.5996;1.1643;1.1605;-81.1754;-47.0079;352.5789;352.4575;349.2612;336.4951;359.5341;359.9549;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.1, -0.4, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9022688_System.String[];12.7597;0.2939;0.1183
0.0604;0.1952;False;False;30.9691;30.9691;-0.0305;-0.0305;-80.5789;-80.5789;0.1448;0.1448;339.5987;339.5987;1.1583;1.1583;-2.2823;-0.0224;-0.0224;6.8876;6.8876;-2.2823;71370;70.57344;910.41;30.632;-86.8056;1.1627;1.1601;-80.6834;-46.5503;352.5739;352.4618;351.7383;337.3239;359.5115;359.9904;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.1, -0.4, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.5, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9022688_System.String[];12.8284;0.2939;0.1362
0.0357;0.1621;False;False;30.819;30.819;-0.0318;-0.0318;-80.092;-80.092;0.1212;0.1212;342.0408;342.0408;1.1466;1.1466;-1.9889;-0.0167;-0.0167;6.8659;6.8659;-1.9889;71375;69.82535;910.48;30.4766;-87.0079;1.1613;1.1596;-80.1775;-46.078;352.5557;352.4644;354.2116;338.2959;359.4966;0.0315;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.1, -0.4, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.6, -0.5, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.6)_0.9022688_System.String[];12.8992;0.2909;0.1744
0.0211;0.1091;False;False;30.6935;30.6935;-0.0327;-0.0327;-79.61;-79.61;0.0917;0.0917;344.3929;344.3929;1.1185;1.1185;-1.6236;-0.0096;-0.0096;6.8142;6.8142;-1.6236;71380;70.01585;910.55;30.3467;-87.1968;1.1605;1.1588;-79.6753;-45.6052;352.5318;352.4713;356.6089;339.4606;359.4671;0.0894;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, -0.1, -0.4, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.5, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(-0.9, -0.2, -0.3, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.2, -0.6, -0.6, 0.5)_0.9022688_System.String[];12.9697;0.277;0.2227
0.0124;0.0644;False;False;30.587;30.587;-0.0333;-0.0333;-79.1228;-79.1228;0.0644;0.0644;346.67;346.67;1.0674;1.0674;-1.3015;-0.0056;-0.0056;6.7437;6.7437;-1.3015;71385;69.1198;910.62;30.2405;-87.368;1.1602;1.1579;-79.1812;-45.1348;352.5153;352.4833;358.882;340.8901;359.415;0.1688;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.0, -0.4, -0.5)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.5, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.1)_(0.8, 0.3, 0.4, -0.2)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.3, -0.6, -0.6, 0.4)_0.9022688_System.String[];13.0416;0.2583;0.2571
0.0073;0.038;False;False;30.5037;30.5037;-0.0336;-0.0336;-78.66;-78.66;0.04;0.04;348.7073;348.7073;1.0075;1.0075;-1.0871;-0.0044;-0.0044;6.6819;6.6819;-1.0871;71390;70.6294;910.69;30.1549;-87.5197;1.1603;1.157;-78.6956;-44.6667;352.5038;352.4982;1.0004;342.577;359.3517;0.2529;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.0, -0.5, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.4, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.4, -0.1)_(0.8, 0.4, 0.4, -0.2)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.3)_(-0.2, -0.5, -0.7, 0.4)_0.9022688_System.String[];13.1105;0.2388;0.2803
0.0043;0.0225;False;False;30.4349;30.4349;-0.0339;-0.0339;-78.1937;-78.1937;0.0132;0.0132;350.6172;350.6172;0.9398;0.9398;-0.8371;-0.0024;-0.0024;6.5910;6.5910;-0.8371;71395;70.38845;910.76;30.0873;-87.6509;1.1604;1.1562;-78.2193;-44.2027;352.4932;352.5144;2.9422;344.46;359.2811;0.3296;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.1, -0.5, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.2)_(0.2, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.4, -0.1)_(0.7, 0.4, 0.4, -0.3)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.7, 0.3)_0.9022688_System.String[];13.1807;0.2121;0.3036
0.0026;0.0133;False;False;30.381;30.381;-0.034;-0.034;-77.7375;-77.7375;359.9836;359.9836;352.3123;352.3123;0.8633;0.8633;-0.6833;0.0018;0.0018;6.5188;6.5188;-0.6833;71400;70.87889;910.83;30.0342;-87.762;1.1608;1.1552;-77.7487;-43.7396;352.48;352.5365;4.704;346.5066;359.2004;0.4008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.8, 0.1, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.7, 0.4, 0.5, -0.3)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.7, 0.3)_0.9022688_System.String[];13.2503;0.1804;0.3318
0.0015;0.0078;False;False;30.3368;30.3368;-0.0337;-0.0337;-77.2701;-77.2701;359.9663;359.9663;353.8322;353.8322;0.774;0.774;-0.5184;0.0063;0.0063;6.4183;6.4183;-0.5184;71405;68.82222;910.9;29.9931;-87.8515;1.1615;1.1541;-77.2826;-43.2769;352.4796;352.5612;6.2485;348.7235;359.1129;0.4729;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.7, 0.2, -0.6, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.5, 0.5, 0.5, -0.4)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.3, -0.6, -0.7, 0.3)_0.9022688_System.String[];13.3225;0.1473;0.3673
0.0009;0.0046;False;False;30.3041;30.3041;-0.0333;-0.0333;-76.8372;-76.8372;359.9567;359.9567;355.0299;355.0299;0.6832;0.6832;-0.4221;0.0074;0.0074;6.3414;6.3414;-0.4221;71410;71.11024;910.97;29.9617;-87.9125;1.1626;1.1514;-76.8283;-42.8195;352.4893;352.7778;7.5453;351.0269;359.0196;0.1579;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.6, -0.7, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.4, 0.6, 0.5, -0.5)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.5, -0.6, -0.6, 0.3)_0.9022688_System.String[];13.3903;0.1195;0.4046
0.0005;0.0027;False;False;30.2773;30.2773;-0.0327;-0.0327;-76.3951;-76.3951;359.9494;359.9494;356.0519;356.0519;0.5884;0.5884;-0.3181;0.0079;0.0079;6.2376;6.2376;-0.3181;71415;70.54632;911.04;29.9377;-87.9432;1.1637;1.1458;-76.383;-42.3661;352.5027;353.2064;8.6127;353.3813;358.9251;359.5605;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.6, 0.3, -0.7, -0.2)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.4, 0.6, -0.7, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.3, 0.6, 0.5, -0.5)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.6, -0.5, -0.5, 0.3)_0.9022688_System.String[];13.4606;0.0959;0.4452
0.0003;0.0016;False;False;30.2564;30.2564;-0.0322;-0.0322;-75.9608;-75.9608;359.9405;359.9405;356.8752;356.8752;0.5012;0.5012;-0.2557;0.0084;0.0084;6.1593;6.1593;-0.2557;71420;70.53977;911.11;29.919;-87.9912;1.1648;1.1538;-75.9384;-41.9349;352.5145;352.3205;9.4953;355.6465;358.835;1.1682;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.7, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.7, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, 0.5, 0.5, -0.6)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(-0.7, -0.5, -0.4, 0.3)_0.9022688_System.String[];13.5306;0.0791;0.4953
0.0002;0.001;False;False;30.2403;30.2403;-0.0316;-0.0316;-75.5309;-75.5309;359.9304;359.9304;357.5475;357.5475;0.4228;0.4228;-0.1838;0.0094;0.0094;6.0550;6.0550;-0.1838;71425;70.28626;911.18;29.9051;-87.9939;1.1658;1.1553;-75.5047;-41.5066;352.5225;351.8777;10.2041;358.3608;358.7533;1.0189;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.7, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.3, 0.6, 0.5, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.6, -0.6, -0.5, 0.2)_0.9022688_System.String[];13.6009;0.0689;0.5382
0.0001;0.0006;False;False;30.2285;30.2285;-0.0309;-0.0309;-75.1111;-75.1111;359.9242;359.9242;358.0994;358.0994;0.3562;0.3562;-0.1378;0.0099;0.0099;5.9771;5.9771;-0.1378;71430;70.46078;911.25;29.8951;-87.9528;1.1669;1.1498;-75.0805;-41.091;352.5307;351.4404;10.7869;1.591;358.6841;359.9767;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.3, 0.6, 0.5, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.5, -0.6, -0.6, 0.1)_0.9022688_System.String[];13.6707;0.0606;0.5687
0.0263;0.0003;False;False;30.2201;30.2201;-0.0302;-0.0302;-74.6931;-74.6931;359.9196;359.9196;358.5726;358.5726;0.2993;0.2993;-0.0859;0.0097;0.0097;5.8755;5.8755;-0.0859;71435;70.26794;911.32;29.8883;-87.8727;1.168;1.1389;-74.6581;-40.6865;352.5391;350.9147;11.2839;5.2705;358.6251;358.5328;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, 0.5, 0.5, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.6, 0.3)_0.9022688_System.String[];13.7411;0.0543;0.5782
0.0919;0.0084;False;False;30.2149;30.2149;-0.0295;-0.0295;-74.2871;-74.2871;359.9146;359.9146;358.9759;358.9759;0.2531;0.2531;-0.0513;0.0096;0.0096;5.8099;5.8099;-0.0513;71440;70.97997;911.39;29.8844;-87.7648;1.1689;1.1261;-74.2466;-40.3031;352.5453;350.4114;11.7073;8.9497;358.5761;357.2334;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.3, 0.5, 0.5, -0.6)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.6, 0.4)_0.9022688_System.String[];13.8105;0.0518;0.576
0.1603;0.0333;False;False;30.2125;30.2125;-0.0289;-0.0289;-73.8824;-73.8824;359.9061;359.9061;359.3445;359.3445;0.2161;0.2161;-0.0070;0.0095;0.0095;5.7409;5.7409;-0.0070;71445;70.6677;911.46;29.883;-87.6417;1.1698;1.1172;-73.8394;-39.9302;352.5465;350.1684;12.0865;12.3461;358.5362;356.6414;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.3, 0.6, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.2)_(-0.4, -0.6, -0.6, 0.4)_0.9022688_System.String[];13.8806;0.0518;0.5756
0.2412;0.0879;False;False;30.2129;30.2129;-0.0282;-0.0282;-73.4764;-73.4764;359.8942;359.8942;359.6979;359.6979;0.1878;0.1878;0.0248;0.0099;0.0099;5.7055;5.7055;0.0248;71450;69.82834;911.53;29.8842;-87.505;1.1707;1.1122;-73.4343;-39.5669;352.5422;350.0635;12.4441;15.6514;358.5043;356.3535;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.2, 0.6, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.4, -0.6, -0.6, 0.4)_0.9022688_System.String[];13.9515;0.0518;0.5883
0.2958;0.1398;False;False;30.2157;30.2157;-0.0275;-0.0275;-73.0805;-73.0805;359.8817;359.8817;0.0364;0.0364;0.1671;0.1671;0.0681;0.0104;0.0104;5.6780;5.6780;0.0681;71455;70.32519;911.6;29.8878;-87.3544;1.1715;1.1097;-73.0359;-39.2201;352.535;350.0245;12.7873;18.9;358.4798;356.2129;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.2, 0.6, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.4, -0.6, -0.6, 0.3)_0.9022688_System.String[];14.0211;0.0515;0.6068
0.3522;0.1734;False;False;30.2212;30.2212;-0.0268;-0.0268;-72.6868;-72.6868;359.8688;359.8688;0.3693;0.3693;0.1506;0.1506;0.0949;0.0104;0.0104;5.6689;5.6689;0.0949;71460;70.86141;911.67;29.8939;-87.1872;1.1724;1.1088;-72.6385;-38.8868;352.5262;350.0177;13.1257;22.1772;358.46;356.138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.3, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.3, 0.6, -0.8)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_0.9022688_System.String[];14.0905;0.049;0.6111
0.4079;0.2021;False;False;30.229;30.229;-0.026;-0.026;-72.2827;-72.2827;359.8551;359.8551;0.7019;0.7019;0.1364;0.1364;0.1290;0.0103;0.0103;5.6725;5.6725;0.1290;71465;69.44193;911.74;29.9021;-87.0031;1.1732;1.1087;-72.2389;-38.5656;352.5164;350.0227;13.4577;25.4848;358.4427;356.0897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.3, -0.3, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(0.2, 0.2, 0.6, -0.7)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(-0.5, -0.6, -0.5, 0.3)_0.9022688_System.String[];14.1617;0.0475;0.6057
