ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
1.0;0.6362;False;False;34.8474;34.8474;-0.0193;-0.0193;-86.1685;-86.1685;359.8207;359.8207;303.688;303.688;2.0997;2.0997;-9.8361;0.0001;0.0001;5.8721;5.8721;-9.8361;169707;72.01662;2286.99;34.6628;-54.3283;1.1684;1.1533;-86.4795;81.7235;352.0486;352.3742;315.7013;56.4274;0.3621;0.016;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];7.0928;0.2706;0.0999
1.0;0.6024;False;False;34.1664;34.1664;-0.0193;-0.0193;-85.7342;-85.7342;359.8234;359.8234;306.8249;306.8249;2.1091;2.1091;-9.4246;0.0000;0.0000;6.4587;6.4587;-9.4246;169712;71.38112;2287.06;33.9733;-53.7934;1.1683;1.1527;-86.0398;82.0999;352.049;352.3658;318.7956;57.4465;0.3723;0.0809;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.2, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];7.1636;0.2757;0.0993
1.0;0.5101;False;False;33.5201;33.5201;-0.0193;-0.0193;-85.2697;-85.2697;359.8267;359.8267;309.9481;309.9481;2.1176;2.1176;-9.0880;0.0000;0.0000;6.8809;6.8809;-9.0880;169717;71.75005;2287.13;33.3035;-53.2456;1.1683;1.1522;-85.5599;82.4713;352.0503;352.3602;321.9416;58.4923;0.3814;0.1325;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.2, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.8)_0.9022688_System.String[];7.2334;0.2803;0.0925
1.0;0.3915;False;False;32.9021;32.9021;-0.0194;-0.0194;-84.7722;-84.7722;359.8366;359.8366;313.1047;313.1047;2.1124;2.1124;-8.6012;-0.0087;-0.0087;7.4093;7.4093;-8.6012;169722;71.76913;2287.2;32.6758;-52.7022;1.1682;1.1519;-85.0543;82.8262;352.0553;352.3597;325.0615;59.5031;0.386;0.1667;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.2, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.2, -0.8)_0.9022688_System.String[];7.3032;0.2832;0.0808
1.0;0.2902;False;False;32.312;32.312;-0.0203;-0.0203;-84.2405;-84.2405;359.8795;359.8795;316.3221;316.3221;2.071;2.071;-8.2060;-0.0192;-0.0192;7.7815;7.7815;-8.2060;169727;71.82009;2287.27;32.0591;-52.1371;1.1677;1.1517;-84.4983;83.1829;352.101;352.366;328.332;60.4824;0.3464;0.183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.2, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.2, -0.8)_0.9022688_System.String[];7.3733;0.2846;0.0706
1.0;0.2315;False;False;31.7524;31.7524;-0.0217;-0.0217;-83.6757;-83.6757;359.9473;359.9473;319.626;319.626;2.0767;2.0767;-7.6349;-0.0223;-0.0223;8.2550;8.2550;-7.6349;169732;71.50524;2287.34;31.4848;-51.578;1.1661;1.1516;-83.9176;83.5242;352.1655;352.3787;331.613;61.3559;0.3639;0.1837;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.2, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, 0.5, 0.1, -0.8)_0.9022688_System.String[];7.4438;0.2849;0.0668
1.0;0.1982;False;False;31.2355;31.2355;-0.0233;-0.0233;-83.0892;-83.0892;0.0205;0.0205;322.9951;322.9951;2.1022;2.1022;-7.1754;-0.0236;-0.0236;8.5824;8.5824;-7.1754;169737;71.60907;2287.41;30.9569;-51.0299;1.1643;1.1516;-83.3196;83.8486;352.2307;352.3945;334.9247;62.1357;0.4018;0.1766;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.2, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.2, -0.9)_0.9022688_System.String[];7.5137;0.2849;0.0665
1.0;0.1766;False;False;30.7587;30.7587;-0.0285;-0.0285;-82.483;-82.483;0.2426;0.2426;326.2195;326.2195;2.3916;2.3916;-6.5685;-0.1767;-0.1767;8.8838;8.8838;-6.5685;169742;72.22101;2287.48;30.4634;-50.4818;1.159;1.1517;-82.6964;84.1627;352.3474;352.4109;338.1867;62.8655;0.6215;0.1662;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.2, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.2, -0.8)_0.9022688_System.String[];7.5833;0.2852;0.0668
1.0;0.1446;False;False;30.3229;30.3229;-0.0446;-0.0446;-81.8552;-81.8552;0.8524;0.8524;328.9592;328.9592;3.3687;3.3687;-6.0737;-0.2908;-0.2908;9.1045;9.1045;-6.0737;169747;72.08768;2287.55;29.9894;-49.9253;1.1376;1.1517;-82.0474;84.4718;352.6964;352.4265;340.8965;63.5785;1.5899;0.1536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.5, 0.2, -0.8)_0.9022688_System.String[];7.6531;0.2917;0.0669
1.0;0.0923;False;False;29.9177;29.9177;-0.0617;-0.0617;-81.2081;-81.2081;1.4381;1.4381;331.8507;331.8507;4.3969;4.3969;-5.5589;-0.2045;-0.2045;9.3464;9.3464;-5.5589;169752;71.69168;2287.62;29.5545;-49.3768;1.1104;1.1518;-81.3876;84.7667;353.0832;352.4399;343.5115;64.2647;2.7905;0.1397;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.2, -0.4, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.2, -0.8)_0.9022688_System.String[];7.7236;0.2972;0.0669
1.0;0.0545;False;False;29.5506;29.5506;-0.0776;-0.0776;-80.547;-80.547;1.6119;1.6119;335.2663;335.2663;5.3893;5.3893;-5.1052;-0.3162;-0.3162;9.5634;9.5634;-5.1052;169757;71.74305;2287.69;29.1538;-48.8244;1.0881;1.1518;-80.7013;85.0549;353.1889;352.4531;346.6721;64.9452;3.7464;0.125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.5, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.2, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.2, -0.8)_0.9022688_System.String[];7.7935;0.2871;0.0716
1.0;0.0322;False;False;29.2239;29.2239;-0.0985;-0.0985;-79.8708;-79.8708;1.2464;1.2464;339.1676;339.1676;6.7779;6.7779;-4.4441;-0.2929;-0.2929;9.7796;9.7796;-4.4441;169762;71.86179;2287.76;28.7993;-48.2896;1.0573;1.1518;-80.0201;85.3249;352.5849;352.4661;350.3259;65.6101;5.0468;0.1143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.9, -0.1, -0.2, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.4, 0.5, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.9, -0.3, -0.4, 0.0)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.5, 0.2, -0.8)_0.9022688_System.String[];7.8633;0.2626;0.0972
1.0;0.019;False;False;28.9362;28.9362;-0.1167;-0.1167;-79.1733;-79.1733;0.7962;0.7962;342.9824;342.9824;7.9692;7.9692;-3.8653;-0.2436;-0.2436;9.9435;9.9435;-3.8653;169767;71.54955;2287.83;28.4787;-47.7408;1.0292;1.1517;-79.3034;85.5914;351.8838;352.4782;354.0386;66.3836;6.192;0.122;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.9, -0.1, -0.3, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.5, 0.6)_0.9022688_System.String[];HandRight_(-0.1, -0.4, -0.2)_(-0.8, -0.4, -0.5, 0.1)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.4)_(0.0, 0.6, 0.3, -0.8)_0.9022688_System.String[];7.9338;0.238;0.149
1.0;0.0112;False;False;28.6949;28.6949;-0.1307;-0.1307;-78.4638;-78.4638;0.4033;0.4033;346.4926;346.4926;8.8709;8.8709;-3.0859;-0.1724;-0.1724;10.1216;10.1216;-3.0859;169772;71.22676;2287.9;28.2162;-47.2022;1.0075;1.1513;-78.584;85.8379;351.2979;352.489;357.4369;67.3892;7.0439;0.1652;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, -0.1, -0.4, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.5, 0.6)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.8, -0.4, -0.5, 0.1)_1.105294_System.String[];HandRight_(0.2, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];8.0044;0.2238;0.2151
1.0;0.0066;False;False;28.5037;28.5037;-0.1404;-0.1404;-77.7571;-77.7571;0.1159;0.1159;349.6378;349.6378;9.5045;9.5045;-2.5106;-0.1223;-0.1223;10.2256;10.2256;-2.5106;169777;72.0387;2287.97;28.0032;-46.6603;0.9916;1.1505;-77.8498;86.0659;350.8544;352.5009;0.5762;68.8049;7.661;0.2536;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.0, -0.4, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.5, -0.2)_(0.3, 0.6, -0.5, 0.6)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.8, -0.4, -0.5, 0.2)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.2, 0.6, 0.6, -0.5)_0.9022688_System.String[];8.074;0.2175;0.2817
1.0;0.0039;False;False;28.3556;28.3556;-0.1466;-0.1466;-77.0387;-77.0387;359.9261;359.9261;352.5797;352.5797;9.9383;9.9383;-1.7767;-0.0690;-0.0690;10.3260;10.3260;-1.7767;169782;71.75556;2288.04;27.8422;-46.1217;0.9811;1.1495;-77.113;86.2673;350.5625;352.5123;3.4678;70.6923;8.083;0.3746;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.2, -0.3)_(0.8, 0.0, -0.4, -0.4)_1.105294_System.String[];HandLeft_(0.0, -0.4, -0.2)_(0.2, 0.6, -0.6, 0.5)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.4, -0.5, 0.2)_1.105294_System.String[];HandRight_(0.1, -0.5, -0.2)_(0.3, 0.5, 0.7, -0.3)_0.9022688_System.String[];8.144;0.213;0.34
1.0;0.0023;False;False;28.2504;28.2504;-0.15;-0.15;-76.3154;-76.3154;359.801;359.801;355.4099;355.4099;10.1883;10.1883;-1.2560;-0.0224;-0.0224;10.3761;10.3761;-1.2560;169787;71.46019;2288.11;27.7272;-45.5819;0.9746;1.1475;-76.3699;86.4408;350.3791;352.5917;6.2568;72.9965;8.3538;0.4094;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.8, 0.0, -0.4, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.1, 0.6, -0.6, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.5, -0.5, 0.2)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.3, 0.5, 0.8, -0.2)_0.9022688_System.String[];8.2141;0.2067;0.3967
1.0;0.0014;False;False;28.1843;28.1843;-0.1495;-0.1495;-75.5847;-75.5847;359.6302;359.6302;358.2005;358.2005;10.1382;10.1382;-0.5855;0.1120;0.1120;10.3951;10.3951;-0.5855;169792;71.08566;2288.18;27.6589;-45.0339;0.9745;1.14;-75.6191;86.5784;350.2259;353.0863;9.0498;75.4574;8.3391;359.8635;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.2, -0.3)_(0.8, 0.1, -0.4, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.2, 0.6, -0.7, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.5, -0.5, 0.2)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.3, 0.6, 0.7, -0.2)_0.9022688_System.String[];8.2844;0.1959;0.4556
1.0;0.0008;False;False;28.155;28.155;-0.1379;-0.1379;-74.8423;-74.8423;359.07;359.07;1.0098;1.0098;9.1951;9.1951;-0.0644;0.2292;0.2292;10.3542;10.3542;-0.0644;169797;70.14716;2288.26;27.6425;-44.502;0.9915;1.1401;-74.8668;86.7051;349.9125;352.7816;11.9809;77.9659;7.4948;0.8008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.1, -0.4, -0.4)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.2, 0.6, -0.7, 0.4)_0.9022688_System.String[];HandRight_(-0.1, -0.5, -0.2)_(-0.7, -0.5, -0.5, 0.2)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.5, 0.6, 0.6, -0.3)_0.9022688_System.String[];8.356;0.1784;0.5181
1.0;0.0005;False;False;28.1631;28.1631;-0.1244;-0.1244;-74.132;-74.132;358.5928;358.5928;3.5083;3.5083;8.2267;8.2267;0.4419;0.1475;0.1475;10.3156;10.3156;0.4419;169802;71.65691;2288.32;27.6708;-43.9934;1.0163;1.144;-74.1406;86.8061;349.5956;352.3296;14.7375;80.637;6.3223;1.5866;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.1, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.2, 0.6, -0.7, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.6, -0.5, -0.5, 0.3)_1.105294_System.String[];HandRight_(-0.1, -0.5, -0.2)_(0.7, 0.4, 0.5, -0.3)_0.9022688_System.String[];8.4248;0.1564;0.5757
1.0;0.0003;False;False;28.2021;28.2021;-0.1157;-0.1157;-73.4093;-73.4093;358.3085;358.3085;5.8418;5.8418;7.5011;7.5011;0.7503;0.0500;0.0500;10.2895;10.2895;0.7503;169807;71.67817;2288.4;27.7248;-43.4724;1.0333;1.1441;-73.394;86.8647;349.4346;352.1566;17.2602;83.7516;5.5462;1.4637;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.8, 0.2, -0.5, -0.3)_1.105294_System.String[];HandLeft_(-0.1, -0.3, -0.3)_(0.2, 0.6, -0.7, 0.4)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.5, -0.6, -0.5, 0.4)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.7, 0.5, 0.4, -0.3)_0.9022688_System.String[];8.4949;0.1314;0.6314
1.0;0.0002;False;False;28.2643;28.2643;-0.1187;-0.1187;-72.6765;-72.6765;358.0626;358.0626;8.0568;8.0568;6.0804;6.0804;1.2561;-0.0363;-0.0363;10.2652;10.2652;1.2561;169812;70.5754;2288.47;27.8098;-42.9759;1.0416;1.1388;-72.6686;86.8693;349.4181;351.8673;19.6708;87.5189;4.3195;0.5244;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.2, -0.6, -0.3)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.4, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.5, -0.6, -0.5, 0.4)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.7, 0.5, 0.4, -0.3)_0.9022688_System.String[];8.5659;0.1036;0.6692
1.0;0.0001;False;False;28.3542;28.3542;-0.0869;-0.0869;-71.9801;-71.9801;359.2241;359.2241;9.8435;9.8435;6.3642;6.3642;1.3344;0.5181;0.5181;10.2848;10.2848;1.3344;169817;72.10477;2288.53;27.908;-42.4954;1.0653;1.1273;-71.9241;86.8249;350.3355;351.385;21.5181;92.0102;4.3953;359.291;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.3)_(0.7, 0.2, -0.6, -0.2)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.3, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.5, -0.5, -0.6, 0.4)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.7, 0.5, 0.4, -0.3)_0.9022688_System.String[];8.6345;0.0796;0.6852
1.0;0.0001;False;False;28.4531;28.4531;-0.0634;-0.0634;-71.2715;-71.2715;0.0579;0.0579;11.5752;11.5752;6.0713;6.0713;1.6061;0.1726;0.1726;10.2724;10.2724;1.6061;169822;72.12328;2288.6;28.0174;-42.0438;1.0918;1.1134;-71.1891;86.7338;351.2941;350.8255;23.2613;96.8499;4.3934;357.9842;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.3, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.5, -0.4, -0.7, 0.4)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.7, 0.5, 0.4, -0.3)_0.9022688_System.String[];8.7041;0.0555;0.6869
1.0;0.0;False;False;28.5694;28.5694;-0.0595;-0.0595;-70.5605;-70.5605;0.6229;0.6229;13.0186;13.0186;6.0151;6.0151;1.7926;-0.0576;-0.0576;10.2886;10.2886;1.7926;169827;72.30704;2288.67;28.1435;-41.6054;1.0995;1.102;-70.4484;86.6081;351.9208;350.4858;24.7951;101.4496;4.3427;357.3967;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.6, 0.4, -0.7, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.3, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.5, -0.6, 0.5)_1.105294_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.7, 0.5, 0.4, -0.3)_0.9022688_System.String[];8.7734;0.0309;0.6875
1.0;0.0;False;False;28.7054;28.7054;-0.0693;-0.0693;-69.8446;-69.8446;1.0355;1.0355;14.121;14.121;6.4564;6.4564;2.0718;-0.1819;-0.1819;10.3476;10.3476;2.0718;169832;72.08658;2288.74;28.2745;-41.196;1.0876;1.096;-69.7223;86.4576;352.2665;350.3262;25.8819;105.7579;4.7992;357.1502;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.5, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.3, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.4, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.8, 0.4, 0.3, -0.2)_0.9022688_System.String[];8.8433;-0.0072;0.6964
1.0;0.0;False;False;28.861;28.861;-0.0823;-0.0823;-69.1083;-69.1083;1.4939;1.4939;14.7089;14.7089;6.8812;6.8812;2.2461;-0.1890;-0.1890;10.4105;10.4105;2.2461;169837;70.89628;2288.81;28.4234;-40.771;1.0696;1.1051;-68.9731;86.3061;352.6016;351.2241;26.5088;109.8788;5.3434;359.4348;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.2, -0.3, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.8, 0.4, 0.3, -0.1)_0.9022688_System.String[];8.9146;-0.0528;0.7109
1.0;0.0;False;False;29.0241;29.0241;-0.0955;-0.0955;-68.3747;-68.3747;1.6759;1.6759;14.7715;14.7715;7.2695;7.2695;2.3274;-0.1959;-0.1959;10.5568;10.5568;2.3274;169842;71.37373;2288.89;28.5802;-40.3754;1.0524;1.1195;-68.2316;86.1255;352.7891;352.1123;26.5881;114.2001;5.7895;1.1081;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.1, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.3)_(-0.2, -0.2, -0.5, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.8, 0.4, 0.4, -0.1)_0.9022688_System.String[];8.9849;-0.0937;0.7164
1.0;0.0;False;False;29.1894;29.1894;-0.1098;-0.1098;-67.6345;-67.6345;1.4292;1.4292;14.3494;14.3494;7.7422;7.7422;2.3138;-0.2137;-0.2137;10.6472;10.6472;2.3138;169847;71.70415;2288.95;28.7344;-40.0214;1.0351;1.1281;-67.4952;85.9116;352.5255;352.5205;26.1974;118.5921;6.198;1.5721;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.1, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.0, -0.3, -0.4, 0.8)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.8, 0.4, 0.5, -0.1)_0.9022688_System.String[];9.0544;-0.1226;0.7159
1.0;0.0;False;False;29.3528;29.3528;-0.1244;-0.1244;-66.8845;-66.8845;0.9218;0.9218;13.4659;13.4659;8.2515;8.2515;2.2379;-0.2136;-0.2136;10.7497;10.7497;2.2379;169852;71.75511;2289.02;28.8818;-39.7066;1.0177;1.1314;-66.763;85.6742;351.9587;352.6801;25.3315;122.8262;6.5944;1.648;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.1, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.4, -0.4, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.8, 0.4, 0.5, -0.1)_0.9022688_System.String[];9.1243;-0.1418;0.7032
1.0;0.0028;False;False;29.4907;29.4907;-0.1038;-0.1038;-66.1132;-66.1132;358.7194;358.7194;12.1486;12.1486;5.4542;5.4542;2.1838;0.2473;0.2473;10.7557;10.7557;2.1838;169857;71.74121;2289.09;29.0582;-39.4218;1.0574;1.132;-66.0483;85.4152;350.5554;352.7195;24.4867;126.882;3.697;1.5896;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.7, -0.6, 0.1)_1.105294_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.9, 0.1, -0.2, -0.3)_0.9022688_System.String[];HandRight_(0.0, -0.3, -0.4)_(0.1, -0.2, -0.3, 0.9)_1.105294_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.7, 0.4, 0.6, -0.2)_0.9022688_System.String[];9.1943;-0.155;0.6634
