ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.2937;0.8164;False;False;-85.977;-85.977;0.0444;0.0444;-38.0537;-38.0537;359.9048;359.9048;5.315;5.315;0.0737;0.0737;0.9322;0.0004;0.0004;10.1481;10.1481;0.9322;82347;70.70314;1063.92;-86.3023;53.3495;1.2442;1.2147;-38.0438;63.8406;352.5744;352.3188;18.1135;184.5203;358.3865;359.3578;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];9.8815;0.0204;-0.0635
0.2511;0.807;False;False;-85.9102;-85.9102;0.0445;0.0445;-37.3422;-37.3422;359.9166;359.9166;5.5105;5.5105;0.0814;0.0814;0.9576;0.0005;0.0005;10.0388;10.0388;0.9576;82352;69.77222;1063.99;-86.237;53.3164;1.2441;1.215;-37.3457;63.0797;352.5839;352.3222;18.2986;183.6992;358.3963;359.3149;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.5, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];9.952;0.0206;-0.0635
0.1569;0.8047;False;False;-85.8424;-85.8424;0.0445;0.0445;-36.6436;-36.6436;359.9288;359.9288;5.7196;5.7196;0.0888;0.0888;0.9759;0.0005;0.0005;9.9443;9.9443;0.9759;82357;69.70644;1064.06;-86.1686;53.2932;1.2441;1.2153;-36.6388;62.2978;352.594;352.3257;18.5051;182.8659;358.4065;359.2786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];10.022;0.0206;-0.0635
0.0926;0.8063;False;False;-85.773;-85.773;0.0446;0.0446;-35.9518;-35.9518;359.9422;359.9422;5.9371;5.9371;0.0957;0.0957;0.9996;0.0006;0.0006;9.7965;9.7965;0.9996;82362;69.40831;1064.13;-86.0997;53.2813;1.244;1.2154;-35.9502;61.5237;352.6051;352.3289;18.718;182.0468;358.4162;359.2503;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.3, -0.8)_0.9022688_System.String[];10.092;0.0206;-0.0635
0.0547;0.8051;False;False;-85.7028;-85.7028;0.0446;0.0446;-35.2755;-35.2755;359.9559;359.9559;6.1558;6.1558;0.1017;0.1017;1.0173;0.0007;0.0007;9.6777;9.6777;1.0173;82367;70.36113;1064.2;-86.0275;53.2803;1.244;1.2156;-35.2529;60.7259;352.6175;352.3315;18.9405;181.2061;358.4257;359.228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];10.1616;0.0206;-0.0613
0.0323;0.7982;False;False;-85.6306;-85.6306;0.0447;0.0447;-34.6048;-34.6048;359.9685;359.9685;6.3764;6.3764;0.107;0.107;1.0410;0.0007;0.0007;9.5149;9.5149;1.0410;82372;70.68324;1064.27;-85.9549;53.2907;1.244;1.2157;-34.5764;59.9372;352.6289;352.3334;19.1609;180.3855;358.434;359.2133;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.2, 0.5, 0.3, -0.8)_0.9022688_System.String[];10.2316;0.0206;-0.0526
0.0191;0.7839;False;False;-85.5572;-85.5572;0.0447;0.0447;-33.9451;-33.9451;359.9792;359.9792;6.5956;6.5956;0.1111;0.1111;1.0587;0.0007;0.0007;9.3916;9.3916;1.0587;82377;70.58102;1064.34;-85.8817;53.3112;1.244;1.2157;-33.9185;59.1556;352.6387;352.3345;19.3778;179.6131;358.4407;359.2097;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.3, -0.8)_0.9022688_System.String[];10.3014;0.0206;-0.0369
0.0113;0.7598;False;False;-85.4803;-85.4803;0.0448;0.0448;-33.2779;-33.2779;359.9878;359.9878;6.8187;6.8187;0.1141;0.1141;1.0816;0.0007;0.0007;9.2272;9.2272;1.0816;82382;68.45459;1064.41;-85.8072;53.3407;1.244;1.2156;-33.2709;58.3712;352.6465;352.3351;19.5929;178.9361;358.4458;359.2226;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.8)_0.9022688_System.String[];10.3732;0.0206;-0.0176
0.0067;0.7308;False;False;-85.4062;-85.4062;0.0448;0.0448;-32.6565;-32.6565;359.9939;359.9939;7.0272;7.0272;0.1159;0.1159;1.0982;0.0007;0.0007;9.1048;9.1048;1.0982;82387;70.6736;1064.48;-85.73;53.3782;1.244;1.2153;-32.6215;57.5688;352.6528;352.3356;19.8098;178.3986;358.4494;359.2538;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.7)_0.9022688_System.String[];10.441;0.0206;-0.0027
0.0039;0.6979;False;False;-85.329;-85.329;0.0448;0.0448;-32.0289;-32.0289;-0.0016;-0.0016;7.2383;7.2383;0.1166;0.1166;1.1191;0.0006;0.0006;8.9433;8.9433;1.1191;82392;70.68472;1064.55;-85.6525;53.4211;1.2441;1.215;-31.9919;56.7755;352.6573;352.3366;20.0208;178.0413;358.4514;359.2986;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.3, -0.7)_0.9022688_System.String[];10.5106;0.0206;0.005
0.0023;0.6761;False;False;-85.2503;-85.2503;0.0449;0.0449;-31.4094;-31.4094;0.0016;0.0016;7.4467;7.4467;0.1163;0.1163;1.1338;0.0006;0.0006;8.8237;8.8237;1.1338;82397;70.79201;1064.62;-85.5725;53.4696;1.2441;1.2146;-31.3613;55.966;352.6607;352.3386;20.2325;177.8315;358.4521;359.3513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];10.5804;0.0201;0.0082
0.0014;0.6652;False;False;-85.1699;-85.1699;0.0449;0.0449;-30.7951;-30.7951;0.0037;0.0037;7.6512;7.6512;0.1148;0.1148;1.1507;0.0006;0.0006;8.6666;8.6666;1.1507;82402;70.12724;1064.69;-85.4937;53.5205;1.2441;1.2142;-30.7589;55.1787;352.6632;352.3412;20.4336;177.7403;358.4515;359.4047;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];10.6508;0.0186;0.0137
0.0008;0.6619;False;False;-85.0897;-85.0897;0.045;0.045;-30.1982;-30.1982;0.005;0.005;7.8428;7.8428;0.1117;0.1117;1.1608;0.0005;0.0005;8.5508;8.5508;1.1608;82407;70.68656;1064.76;-85.4118;53.5756;1.2442;1.2138;-30.1501;54.3694;352.6653;352.3439;20.6311;177.7386;358.4491;359.4619;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.7, 0.4, -0.7)_0.9022688_System.String[];10.7201;0.0167;0.0282
0.0005;0.6612;False;False;-85.0083;-85.0083;0.045;0.045;-29.607;-29.607;0.0058;0.0058;8.0213;8.0213;0.1072;0.1072;1.1719;0.0005;0.0005;8.3988;8.3988;1.1719;82412;70.49002;1064.83;-85.3309;53.6302;1.2443;1.2134;-29.5635;53.5756;352.6671;352.3456;20.8109;177.848;358.4451;359.5255;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];10.7899;0.0163;0.0463
0.0003;0.6624;False;False;-84.9259;-84.9259;0.045;0.045;-29.0224;-29.0224;0.0063;0.0063;8.1893;8.1893;0.1024;0.1024;1.1795;0.0005;0.0005;8.2866;8.2866;1.1795;82417;70.11539;1064.9;-85.2471;53.6847;1.2443;1.2128;-28.9697;52.7577;352.6686;352.3462;20.9835;178.1185;358.4405;359.6015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.4, -0.6)_0.9022688_System.String[];10.8601;0.0164;0.0592
0.0002;0.6631;False;False;-84.8419;-84.8419;0.0451;0.0451;-28.4407;-28.4407;0.0064;0.0064;8.3518;8.3518;0.0978;0.0978;1.1886;0.0005;0.0005;8.1393;8.1393;1.1886;82422;69.22833;1064.97;-85.1643;53.7346;1.2444;1.2123;-28.3958;51.9526;352.6699;352.3455;21.1448;178.5605;358.436;359.6826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];10.9309;0.0166;0.0627
-0.0316;0.6635;False;False;-84.7601;-84.7601;0.0451;0.0451;-27.8855;-27.8855;0.0064;0.0064;8.5052;8.5052;0.0936;0.0936;1.1944;0.0005;0.0005;8.0306;8.0306;1.1944;82427;70.49998;1065.04;-85.0803;53.7799;1.2444;1.2117;-27.8271;51.1403;352.6709;352.3441;21.3025;179.149;358.4317;359.7631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];10.9996;0.0174;0.0604
-0.1428;0.6637;False;False;-84.6772;-84.6772;0.0451;0.0451;-27.3354;-27.3354;0.0093;0.0093;8.6595;8.6595;0.09;0.09;1.1963;0.0006;0.0006;7.8474;7.8474;1.1963;82432;70.9138;1065.11;-84.9971;53.8187;1.2445;1.2112;-27.2748;50.3371;352.6733;352.3422;21.4566;179.8163;358.4284;359.8361;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.7, 0.5, -0.6)_0.9022688_System.String[];11.069;0.0195;0.0555
-0.1666;0.6638;False;False;-84.5938;-84.5938;0.0452;0.0452;-26.7934;-26.7934;0.0214;0.0214;8.821;8.821;0.0878;0.0878;1.1918;0.0008;0.0008;7.6672;7.6672;1.1918;82437;70.81168;1065.18;-84.9122;53.8517;1.2445;1.2107;-26.7236;49.5166;352.6837;352.3401;21.6177;180.5272;358.4282;359.9015;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.1388;0.0226;0.0522
-0.2817;0.6632;False;False;-84.5109;-84.5109;0.0452;0.0452;-26.2674;-26.2674;0.0396;0.0396;8.9945;8.9945;0.0874;0.0874;1.1821;0.0010;0.0010;7.3988;7.3988;1.1821;82442;70.72124;1065.25;-84.8292;53.8765;1.2445;1.2103;-26.1972;48.7105;352.7003;352.3382;21.7865;181.2239;358.4312;359.9571;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.8)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.2086;0.0246;0.0521
-0.4563;0.6599;False;False;-84.4286;-84.4286;0.0453;0.0453;-25.7581;-25.7581;0.067;0.067;9.1799;9.1799;0.0873;0.0873;1.1625;0.0012;0.0012;7.1327;7.1327;1.1625;82447;70.45541;1065.32;-84.7456;53.8933;1.2446;1.21;-25.6792;47.8898;352.7248;352.3365;21.9703;181.9266;358.4368;0.0065;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.2788;0.0249;0.0521
-0.5195;0.652;False;False;-84.3487;-84.3487;0.0454;0.0454;-25.2741;-25.2741;0.1073;0.1073;9.3676;9.3676;0.0862;0.0862;1.1189;0.0016;0.0016;6.6938;6.6938;1.1189;82452;70.26826;1065.39;-84.6653;53.9007;1.2446;1.2097;-25.1934;47.0826;352.7614;352.3352;22.1552;182.6136;358.4443;0.0473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.3489;0.0249;0.0504
-0.5469;0.6237;False;False;-84.2717;-84.2717;0.0456;0.0456;-24.8176;-24.8176;0.1531;0.1531;9.5511;9.5511;0.0841;0.0841;1.0798;0.0019;0.0019;6.3406;6.3406;1.0798;82457;70.20493;1065.46;-84.5862;53.8989;1.2446;1.2094;-24.7251;46.2591;352.8064;352.3347;22.3404;183.3056;358.4527;0.0794;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.4191;0.0249;0.044
-0.5742;0.5472;False;False;-84.1982;-84.1982;0.0457;0.0457;-24.3914;-24.3914;0.1957;0.1957;9.7259;9.7259;0.081;0.081;1.0233;0.0020;0.0020;5.8646;5.8646;1.0233;82462;70.28945;1065.53;-84.5118;53.888;1.2446;1.2093;-24.2943;45.4508;352.8494;352.3355;22.5149;183.9544;358.4596;0.0983;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.489;0.0249;0.0345
-0.5781;0.4344;False;False;-84.1284;-84.1284;0.0458;0.0458;-23.995;-23.995;0.2318;0.2318;9.8902;9.8902;0.0768;0.0768;0.9772;0.0019;0.0019;5.5030;5.5030;0.9772;82467;70.37126;1065.6;-84.4395;53.8687;1.2447;1.2093;-23.885;44.6294;352.8874;352.3397;22.683;184.5487;358.4642;0.1027;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.6, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.1, 0.6, 0.5, -0.6)_0.9022688_System.String[];11.559;0.0249;0.0241
-0.5742;0.3539;False;False;-84.0625;-84.0625;0.046;0.046;-23.6278;-23.6278;0.2595;0.2595;10.0429;10.0429;0.0716;0.0716;0.9131;0.0017;0.0017;5.0301;5.0301;0.9131;82472;70.25982;1065.67;-84.3729;53.8428;1.2448;1.2093;-23.5147;43.8313;352.917;352.3498;22.8362;185.0373;358.4659;0.0934;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.5, 0.7, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.5, -0.7)_0.9022688_System.String[];11.6289;0.0249;0.0145
-0.5781;0.3107;False;False;-84.0007;-84.0007;0.046;0.046;-23.2898;-23.2898;0.2791;0.2791;10.1836;10.1836;0.0655;0.0655;0.8621;0.0001;0.0001;4.6808;4.6808;0.8621;82477;70.61937;1065.74;-84.3086;53.8104;1.2449;1.2095;-23.1642;43.0205;352.9394;352.3659;22.9817;185.4313;358.4648;0.0717;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];11.6986;0.0254;0.0056
-0.5859;0.2435;False;False;-83.9427;-83.9427;0.0461;0.0461;-22.9774;-22.9774;0.2927;0.2927;10.3145;10.3145;0.0586;0.0586;0.7919;0.0010;0.0010;4.2193;4.2193;0.7919;82482;70.37069;1065.81;-84.2495;53.7735;1.2449;1.2097;-22.8475;42.2286;352.9551;352.3847;23.1141;185.7099;358.4615;0.0408;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];11.7689;0.0265;-0.0032
-0.6055;0.1438;False;False;-83.889;-83.889;0.0461;0.0461;-22.6935;-22.6935;0.3021;0.3021;10.4366;10.4366;0.0522;0.0522;0.7381;0.0012;0.0012;3.8760;3.8760;0.7381;82487;69.85867;1065.88;-84.1948;53.7334;1.245;1.21;-22.5592;41.4475;352.9664;352.4042;23.2373;185.8819;358.4573;0.0017;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.6, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];11.8392;0.0287;-0.0118
-0.6328;0.0849;False;False;-83.8406;-83.8406;0.0462;0.0462;-22.4417;-22.4417;0.3099;0.3099;10.5514;10.5514;0.0464;0.0464;0.6618;0.0013;0.0013;3.4060;3.4060;0.6618;82492;70.53796;1065.95;-84.1443;53.6908;1.2451;1.2103;-22.2978;40.6721;352.9754;352.4247;23.3547;185.949;358.4532;359.9561;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.6, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.2)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.6, 0.3, -0.8)_0.9022688_System.String[];11.9086;0.0315;-0.0207
-0.664;0.0501;False;False;-83.7964;-83.7964;0.0463;0.0463;-22.2155;-22.2155;0.3188;0.3188;10.6628;10.6628;0.0409;0.0409;0.6003;0.0012;0.0012;3.0442;3.0442;0.6003;82497;70.06959;1066.02;-84.0981;53.647;1.2452;1.2107;-22.0628;39.9;352.9851;352.4449;23.4687;185.9134;358.4497;359.9047;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.3, -0.2)_(0.7, 0.5, -0.4, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.5, -0.3)_(0.4, 0.7, -0.6, 0.1)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, 0.5, 0.3, -0.8)_0.9022688_System.String[];11.9789;0.0331;-0.029
