ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.2031;270.2031;0.0;0.0; ; ; ; ; ; ;26447;71.24201;281.44;-136.0353;108.6925;1.246;1.227;-146.623;93.7627;352.6863;351.3994;283.0461;273.7688;358.3376;1.4305;;;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.5, 0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.2, -0.3, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.0;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.2006;270.2006;0.0;0.0;0.0002;0.0000;0.0000;0.0000;0.0000;0.0002;26448;36.09682;281.52;-136.0353;108.6925;1.246;1.227;-146.623;93.7627;352.6863;351.3994;283.0461;273.7688;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.3, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.0824;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0006;0.0006;270.1976;270.1976;0.0;0.0;-0.0017;0.0000;0.0000;0.0000;0.0000;-0.0017;26454;59.61579;281.59;-136.0353;108.6925;1.246;1.227;-146.623;93.7627;352.6862;351.3995;283.0411;273.7679;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.1557;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0005;0.0005;270.1964;270.1964;0.0;0.0;-0.0009;0.0000;0.0000;0.0000;0.0000;-0.0009;26459;67.15736;281.66;-136.0353;108.6925;1.246;1.227;-146.623;93.7626;352.6861;351.3994;283.0397;273.7658;358.3375;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.7, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.6, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.226;-0.0139;-0.0112
0.0;0.0;False;False;-135.9002;-135.9002;0.0461;0.0461;-146.3;-146.3;0.0005;0.0005;270.1966;270.1966;0.0;0.0;-0.0018;0.0000;0.0000;0.0000;0.0000;-0.0018;26464;70.44543;281.73;-136.0354;108.6924;1.246;1.227;-146.623;93.7626;352.6861;351.3994;283.0397;273.764;358.3375;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.7, -0.5, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.2954;-0.0139;-0.0112
0.0;0.0;False;False;-135.9002;-135.9002;0.0461;0.0461;-146.3;-146.3;0.0006;0.0006;270.1954;270.1954;0.0;0.0;-0.0010;0.0000;0.0000;0.0000;0.0000;-0.0010;26469;70.38206;281.8;-136.0354;108.6925;1.246;1.227;-146.623;93.7627;352.6862;351.3994;283.0385;273.7627;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.3668;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.1942;270.1942;0.0;0.0;0.0003;0.0000;0.0000;0.0000;0.0000;0.0003;26474;72.13675;281.87;-136.0354;108.6925;1.246;1.227;-146.623;93.7627;352.6863;351.3996;283.0372;273.7646;358.3376;1.4306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.4359;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0009;0.0009;270.193;270.193;0.0;0.0;0.0010;0.0000;0.0000;0.0000;0.0000;0.0010;26479;70.54697;281.94;-136.0353;108.6925;1.246;1.227;-146.623;93.7627;352.6865;351.3995;283.0362;273.7634;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.7, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.5073;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.1927;270.1927;0.0;0.0;0.0007;0.0000;0.0000;0.0000;0.0000;0.0007;26484;72.08247;282.01;-136.0353;108.6925;1.246;1.227;-146.623;93.7626;352.6863;351.3994;283.0356;273.7607;358.3376;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.5, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.5764;-0.0139;-0.0112
0.0;0.0;False;False;-135.9002;-135.9002;0.0461;0.0461;-146.3;-146.3;0.0005;0.0005;270.194;270.194;0.0;0.0;0.0015;0.0000;0.0000;0.0000;0.0000;0.0015;26489;71.46406;282.08;-136.0354;108.6925;1.246;1.227;-146.623;93.7626;352.6862;351.3994;283.0366;273.7582;358.3375;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.6)_0.9022688_System.String[];0.6467;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.1947;270.1947;0.0;0.0;0.0003;0.0000;0.0000;0.0000;0.0000;0.0003;26494;72.15983;282.15;-136.0354;108.6924;1.246;1.227;-146.623;93.7626;352.6862;351.3994;283.0383;273.7564;358.3376;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];0.7162;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.1938;270.1938;0.0;0.0;0.0004;0.0000;0.0000;0.0000;0.0000;0.0004;26499;71.10988;282.22;-136.0354;108.6925;1.246;1.227;-146.623;93.7626;352.6863;351.3995;283.0364;273.7563;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];0.787;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0009;0.0009;270.1938;270.1938;0.0;0.0;0.0017;0.0000;0.0000;0.0000;0.0000;0.0017;26504;72.50389;282.29;-136.0353;108.6924;1.246;1.227;-146.623;93.7626;352.6864;351.3994;283.0369;273.7553;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.6, 0.6, -0.5, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];0.8556;-0.0139;-0.0112
0.0;0.0;False;False;-135.9002;-135.9002;0.0461;0.0461;-146.3;-146.3;0.0006;0.0006;270.1955;270.1955;0.0;0.0;0.0001;0.0000;0.0000;0.0000;0.0000;0.0001;26509;71.43092;282.36;-136.0354;108.6924;1.246;1.227;-146.623;93.7626;352.6863;351.3993;283.0385;273.7553;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.1, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];0.9263;-0.0139;-0.0112
0.0;0.0;False;False;-135.9002;-135.9002;0.0461;0.0461;-146.3;-146.3;0.0006;0.0006;270.1962;270.1962;0.0;0.0;-0.0003;0.0000;0.0000;0.0000;0.0000;-0.0003;26514;71.32041;282.43;-136.0354;108.6925;1.246;1.227;-146.623;93.7626;352.6861;351.3996;283.0392;273.7563;358.3375;1.4306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];0.9965;-0.0139;-0.0112
0.0;0.0;False;False;-135.9002;-135.9002;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.195;270.195;0.0;0.0;-0.0009;0.0000;0.0000;0.0000;0.0000;-0.0009;26519;70.84349;282.5;-136.0354;108.6925;1.246;1.227;-146.623;93.7626;352.6862;351.3995;283.0383;273.755;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.0677;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0009;0.0009;270.1941;270.1941;0.0;0.0;-0.0004;0.0000;0.0000;0.0000;0.0000;-0.0004;26524;71.79576;282.57;-136.0354;108.6925;1.246;1.227;-146.623;93.7626;352.6865;351.3996;283.037;273.7567;358.3376;1.4306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.1371;-0.0139;-0.0112
0.0;0.0;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.1936;270.1936;0.0;0.0;-0.0020;0.0000;0.0000;0.0000;0.0000;-0.0020;26529;71.29275;282.64;-136.0353;108.6925;1.246;1.227;-146.623;93.7626;352.6864;351.3994;283.0364;273.7572;358.3376;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.2076;-0.0139;-0.0112
0.0;0.0328;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.1941;270.1941;0.0;0.0;0.0011;0.0000;0.0000;0.0000;0.0000;0.0011;26534;72.68654;282.71;-136.0354;108.6926;1.246;1.227;-146.623;93.7626;352.6863;351.3996;283.0369;273.7563;358.3376;1.4302;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.2764;-0.0139;-0.0112
0.0;0.0194;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.1944;270.1944;0.0;0.0;0.0003;0.0000;0.0000;0.0000;0.0000;0.0003;26539;71.95668;282.78;-136.0353;108.6924;1.246;1.227;-146.623;93.7626;352.6864;351.3993;283.0374;273.7549;358.3376;1.43;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.3465;-0.0139;-0.0112
0.0;0.0114;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.1942;270.1942;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;26544;71.94436;282.85;-136.0353;108.6919;1.246;1.227;-146.623;93.7626;352.6864;351.3984;283.0381;273.7523;358.3376;1.4299;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.4168;-0.0139;-0.0112
0.0;0.0068;False;False;-135.9;-135.9;0.0461;0.0461;-146.3;-146.3;0.0009;0.0009;270.1928;270.1928;0.0;0.0;-0.0004;0.0000;0.0000;0.0000;0.0000;-0.0004;26549;70.91744;282.92;-136.0352;108.6913;1.246;1.227;-146.623;93.7626;352.6865;351.3983;283.0363;273.7525;358.3376;1.4301;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.4879;-0.0139;-0.0112
0.0;0.004;False;False;-135.9;-135.9;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.1924;270.1924;0.0;0.0;0.0020;0.0000;0.0000;0.0000;0.0000;0.0020;26554;72.34773;282.99;-136.0352;108.6905;1.246;1.227;-146.623;93.7627;352.6862;351.398;283.0353;273.7524;358.3376;1.4302;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.5567;-0.0139;-0.0112
0.0;0.0024;False;False;-135.9;-135.9;0.0461;0.0461;-146.3;-146.3;0.0005;0.0005;270.1942;270.1942;0.0;0.0;0.0003;0.0000;0.0000;0.0000;0.0000;0.0003;26559;71.7139;283.06;-136.0352;108.6897;1.246;1.227;-146.623;93.7627;352.6861;351.398;283.0367;273.7518;358.3375;1.4302;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.6268;-0.0139;-0.0112
0.0;0.0014;False;False;-135.9;-135.9;0.0461;0.0461;-146.3;-146.3;0.0008;0.0008;270.1939;270.1939;0.0;0.0;0.0021;0.0000;0.0000;0.0000;0.0000;0.0021;26564;72.60746;283.13;-136.0352;108.6889;1.246;1.227;-146.623;93.7627;352.6862;351.3984;283.037;273.7516;358.3376;1.4303;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.6959;-0.0139;-0.0112
0.0;0.0008;False;False;-135.8999;-135.8999;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.1927;270.1927;0.0;0.0;-0.0002;0.0000;0.0000;0.0000;0.0000;-0.0002;26569;71.2381;283.2;-136.0352;108.6881;1.246;1.227;-146.623;93.7627;352.6863;351.3987;283.0361;273.7524;358.3376;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, -0.1)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.7667;-0.0139;-0.0112
0.0;0.0005;False;False;-135.8999;-135.8999;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.1909;270.1909;0.0;0.0;-0.0002;0.0000;0.0000;0.0000;0.0000;-0.0002;26574;71.56532;283.27;-136.0351;108.6874;1.246;1.227;-146.623;93.7628;352.6862;351.399;283.0341;273.7518;358.3376;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.8362;-0.0139;-0.0112
0.0;0.0003;False;False;-135.9;-135.9;0.0461;0.0461;-146.3;-146.3;0.0005;0.0005;270.1916;270.1916;0.0;0.0;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;26579;70.06494;283.34;-136.0352;108.6865;1.246;1.227;-146.623;93.7628;352.6861;351.399;283.0341;273.7526;358.3375;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.908;-0.0139;-0.0112
0.0;0.0002;False;False;-135.9;-135.9;0.0461;0.0461;-146.3;-146.3;0.0005;0.0005;270.1921;270.1921;0.0;0.0;-0.0004;0.0000;0.0000;0.0000;0.0000;-0.0004;26584;71.83344;283.41;-136.0352;108.6858;1.246;1.227;-146.623;93.7628;352.686;351.3993;283.0351;273.7535;358.3375;1.4305;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];1.9768;-0.0139;-0.0112
0.0;0.0001;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0005;0.0005;270.1925;270.1925;0.0;0.0;-0.0010;0.0000;0.0000;0.0000;0.0000;-0.0010;26589;71.48042;283.48;-136.0353;108.685;1.246;1.227;-146.623;93.7628;352.686;351.3992;283.0359;273.7519;358.3375;1.4304;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.2, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.1, 0.6, 0.4, -0.7)_0.9022688_System.String[];2.0472;-0.0139;-0.0112
0.0;0.0001;False;False;-135.9001;-135.9001;0.0461;0.0461;-146.3;-146.3;0.0007;0.0007;270.1949;270.1949;0.0;0.0;0.0015;0.0000;0.0000;0.0000;0.0000;0.0015;26594;71.30278;283.55;-136.0353;108.6843;1.246;1.227;-146.623;93.7629;352.6862;351.3993;283.0376;273.7546;358.3375;1.4306;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.3, -0.4, -0.2)_(0.5, 0.6, -0.6, 0.0)_1.105294_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.6, 0.5, -0.6, 0.0)_0.9022688_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.2, -0.2, -0.7, 0.7)_1.105294_System.String[];HandRight_(0.1, -0.4, -0.3)_(0.0, 0.6, 0.4, -0.7)_0.9022688_System.String[];2.1177;-0.0139;-0.0112
