AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.4642;0.3348;False;False;34.3882;81.6431;-0.0202;0.1029;-83.1640;54.0939;0.0405;359.9091;321.7716;146.1402;0.6858;359.9585;3.2271;-0.0204;0.0015;4.9135;-4.8244;-3.3098;168746;71.93317;Infinity;1857.06;33.3472;81.9747;1.3973;1.4219;-83.3143;53.6720;353.8977;352.7834;2.2736;127.6374;355.6275;2.3611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.1)_(0.1, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.0)_(0.8, 0.4, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.5, -0.6)_0.9962534_System.String[];13.6152;0.3221;0.0102;34.0738;82.1086;1.1204;1.3031;-83.4314;54.2454;355.7490;4.9074;348.1709;154.5407;359.8421;352.5912
0.4661;0.3315;False;False;34.2507;81.7787;-0.0210;0.1030;-82.9566;53.8910;0.0747;359.9095;323.0804;146.1430;0.6921;359.9684;3.2197;-0.0171;0.0016;4.9892;-4.8250;-3.2055;168749;71.57973;Infinity;1857.10;33.2072;82.1094;1.3961;1.4220;-83.0847;53.4711;353.9210;352.7867;3.5666;127.6322;355.6542;2.3702;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.1)_(0.1, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];13.6573;0.3221;0.0154;33.9305;82.2417;1.1194;1.3029;-83.2183;54.0451;355.7997;4.9743;349.1455;154.9530;359.8541;352.5175
0.4677;0.3277;False;False;34.1186;81.9129;-0.0217;0.1031;-82.7473;53.6895;0.1040;359.9097;324.3835;146.1664;0.6995;359.9787;3.2104;-0.0156;0.0016;5.0626;-4.8261;-3.0999;168752;71.72246;Infinity;1857.15;33.0708;82.2450;1.3949;1.4221;-82.8491;53.2678;353.9393;352.7903;4.8775;127.6474;355.6802;2.3799;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.1)_(0.1, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];13.6991;0.3221;0.0197;33.7901;82.3761;1.1185;1.3027;-82.9997;53.8422;355.8513;5.0336;350.0296;155.3832;359.8839;352.4703
0.4701;0.3241;False;False;33.9911;82.0469;-0.0223;0.1031;-82.5347;53.4877;0.1305;359.9099;325.6897;146.2096;0.7068;359.9889;3.2005;-0.0139;0.0017;5.1341;-4.8271;-2.9924;168755;71.72702;Infinity;1857.19;32.9411;82.3786;1.3939;1.4221;-82.6130;53.0665;353.9555;352.7937;6.1766;127.6828;355.7036;2.3897;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.3, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.1, 0.6, 0.4, -0.6)_0.9962534_System.String[];13.7408;0.3221;0.0224;33.6559;82.5087;1.1177;1.3025;-82.7801;53.6411;355.8968;5.1946;350.7944;155.9020;359.9351;352.4828
0.4728;0.3179;False;False;33.8680;82.1807;-0.0229;0.1032;-82.3184;53.2854;0.1534;359.9103;327.0010;146.2692;0.7169;-0.0017;3.1907;-0.0128;0.0019;5.2034;-4.8274;-2.8835;168758;71.69591;Infinity;1857.23;32.8156;82.5128;1.3929;1.4222;-82.3716;52.8633;353.9675;352.7971;7.4893;127.7364;355.7266;2.3989;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.3, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.6)_0.9962534_System.String[];13.7828;0.3221;0.0230;33.5253;82.6422;1.1171;1.3024;-82.5552;53.4375;355.9662;5.3617;351.4748;156.4294;0.0122;352.5037
0.4752;0.3080;False;False;33.7503;82.3134;-0.0234;0.1033;-82.1004;53.0843;0.1740;359.9109;328.3066;146.3400;0.7274;0.0065;3.1810;-0.0119;0.0019;5.2708;-4.8266;-2.7729;168761;71.84425;Infinity;1857.27;32.6965;82.6451;1.3919;1.4222;-82.1294;52.6619;353.9767;352.8004;8.7917;127.8030;355.7485;2.4071;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.3, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.7)_0.9962534_System.String[];13.8245;0.3221;0.0222;33.4007;82.7743;1.1165;1.3024;-82.3295;53.2355;356.0088;5.4669;352.0777;156.9402;0.0718;352.4686
0.4776;0.2965;False;False;33.6374;82.4457;-0.0239;0.1034;-81.8794;52.8832;0.1922;359.9117;329.6139;146.4171;0.7360;0.0132;3.1716;-0.0103;0.0020;5.3362;-4.8239;-2.6602;168764;71.91953;Infinity;1857.31;32.5829;82.7771;1.3911;1.4223;-81.8843;52.4604;353.9848;352.8034;10.0963;127.8778;355.7684;2.4138;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.3, -0.3, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.7)_0.9962534_System.String[];13.8661;0.3221;0.0208;33.2810;82.9060;1.1159;1.3024;-82.1006;53.0331;356.0437;5.4559;352.6655;157.3222;0.1109;352.3176
0.4794;0.2871;False;False;33.5292;82.5779;-0.0243;0.1035;-81.6552;52.6818;0.2070;359.9127;330.9261;146.4963;0.7389;0.0184;3.1616;-0.0119;0.0020;5.3993;-4.8201;-2.5467;168767;71.89156;Infinity;1857.35;32.4745;82.9089;1.3904;1.4224;-81.6357;52.2584;353.9930;352.8061;11.4060;127.9560;355.7846;2.4188;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.7, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.3, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.7)_0.9962534_System.String[];13.9078;0.3218;0.0208;33.1661;83.0375;1.1155;1.3025;-81.8683;52.8299;356.0495;5.4321;353.2602;157.7153;0.1300;352.1396
0.4814;0.2803;False;False;33.4248;82.7109;-0.0249;0.1035;-81.4260;52.4786;0.2147;359.9139;332.2527;146.5771;0.7275;0.0226;3.1505;-0.0146;0.0020;5.4606;-4.8155;-2.4318;168770;71.51226;Infinity;1857.40;32.3713;83.0412;1.3899;1.4224;-81.3824;52.0552;354.0055;352.8086;12.7296;128.0359;355.7850;2.4227;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.9, 0.3, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.5)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.7)_0.9962534_System.String[];13.9501;0.3195;0.0216;33.0559;83.1700;1.1150;1.3024;-81.6313;52.6249;356.0225;5.5144;353.8662;158.1624;0.1324;352.0520
0.4811;0.2753;False;False;33.3267;82.8418;-0.0258;0.1036;-81.1969;52.2781;0.2078;359.9152;333.5639;146.6586;0.7268;0.0264;3.1379;-0.0223;0.0020;5.5192;-4.8109;-2.3190;168773;71.75147;Infinity;1857.44;32.2745;83.1719;1.3892;1.4225;-81.1288;51.8537;354.0085;352.8110;14.0442;128.1164;355.7796;2.4260;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, 0.0)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.6, 0.4, -0.7)_0.9962534_System.String[];13.9917;0.3148;0.0246;32.9518;83.3007;1.1143;1.3019;-81.3936;52.4212;355.9909;5.7150;354.4838;158.6377;0.1807;352.0618
0.4808;0.2721;False;False;33.2328;82.9729;-0.0268;0.1037;-80.9639;52.0766;0.1902;359.9165;334.8755;146.7454;0.7289;0.0306;3.1149;-0.0267;0.0020;5.6027;-4.8053;-2.1513;168776;71.65138;Infinity;1857.48;32.1831;83.3022;1.3884;1.4226;-80.8726;51.6520;353.9962;352.8135;15.3569;128.2007;355.7711;2.4294;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.4, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.6, 0.4, -0.7)_0.9962534_System.String[];14.0337;0.3084;0.0289;32.8528;83.4310;1.1134;1.3014;-81.1529;52.2174;355.8889;5.9620;355.1063;159.0884;0.3086;352.1150
0.4806;0.2704;False;False;33.1431;83.1045;-0.0280;0.1038;-80.7260;51.8731;0.1661;359.9178;336.1863;146.8419;0.7308;0.0357;3.0970;-0.0284;0.0020;5.6549;-4.8027;-2.0418;168779;71.21156;Infinity;1857.52;32.0966;83.4325;1.3875;1.4226;-80.6131;51.4493;353.9780;352.8163;16.6655;128.2927;355.7582;2.4335;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.5, -0.4, 0.0)_(0.8, 0.5, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.6, 0.4, -0.7)_0.9962534_System.String[];14.0759;0.3016;0.0334;32.7584;83.5616;1.1123;1.3011;-80.9087;52.0130;355.8281;6.1952;355.7373;159.5284;0.4241;352.0636
0.4805;0.2714;False;False;33.0595;83.2332;-0.0291;0.1039;-80.4896;51.6731;0.1392;359.9190;337.4560;146.9489;0.7304;0.0415;3.0775;-0.0245;0.0021;5.7044;-4.8010;-1.9333;168782;71.59694;Infinity;1857.56;32.0155;83.5619;1.3866;1.4227;-80.3518;51.2468;353.9577;352.8192;17.9561;128.3956;355.7413;2.4385;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.4, 0.0)_(0.8, 0.5, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(0.0, 0.6, 0.4, -0.7)_0.9962534_System.String[];14.1177;0.2947;0.0375;32.6691;83.6915;1.1112;1.3008;-80.6622;51.8085;355.8003;6.3727;356.4228;160.0006;0.4803;351.9280
0.4804;0.2731;False;False;32.9805;83.3612;-0.0300;0.1040;-80.2510;51.4729;0.1111;359.9201;338.7032;147.0697;0.7292;0.0479;3.0573;-0.0213;0.0021;5.7509;-4.7999;-1.8266;168785;71.76028;Infinity;1857.61;31.9402;83.6893;1.3859;1.4228;-80.0912;51.0460;353.9378;352.8223;19.2128;128.5110;355.7215;2.4441;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.4, 0.1)_(0.8, 0.5, -0.3, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.6, 0.6)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.7)_0.9962534_System.String[];14.1593;0.2882;0.0405;32.5857;83.8196;1.1103;1.3004;-80.4157;51.6057;355.7892;6.4381;357.1541;160.4604;0.4719;351.8366
0.4822;0.2773;False;False;32.9056;83.4892;-0.0309;0.1041;-80.0086;51.2713;0.0832;359.9212;339.9347;147.2046;0.7295;0.0545;3.0373;-0.0170;0.0021;5.7947;-4.7992;-1.7210;168788;71.59222;Infinity;1857.65;31.8696;83.8163;1.3853;1.4228;-79.8277;50.8441;353.9163;352.8254;20.4516;128.6405;355.7043;2.4500;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.7)_0.9962534_System.String[];14.2013;0.2818;0.0422;32.5068;83.9476;1.1094;1.2999;-80.1660;51.4022;355.7699;6.5765;357.9385;160.8605;0.4529;351.7122
0.4845;0.2828;False;False;32.8354;83.6163;-0.0315;0.1041;-79.7644;51.0698;0.0539;359.9221;341.1424;147.3502;0.7260;0.0607;3.0181;-0.0137;0.0021;5.8363;-4.7987;-1.6156;168791;71.53322;Infinity;1857.69;31.8038;83.9427;1.3850;1.4229;-79.5621;50.6415;353.8962;352.8284;21.6707;128.7823;355.6825;2.4558;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.2, 0.7, -0.7, 0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];14.2433;0.2765;0.0428;32.4326;84.0751;1.1088;1.2993;-79.9137;51.1983;355.7543;6.8605;358.7441;161.1761;0.4727;351.6075
0.4884;0.2868;False;False;32.7697;83.7427;-0.0320;0.1042;-79.5183;50.8682;0.0259;359.9228;342.3285;147.5036;0.7225;0.0660;2.9997;-0.0107;0.0021;5.8759;-4.7987;-1.5111;168794;71.46844;Infinity;1857.73;31.7431;84.0681;1.3847;1.4230;-79.2955;50.4391;353.8763;352.8309;22.8656;128.9326;355.6616;2.4610;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.3, 0.6, -0.7, 0.0)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];14.2853;0.2714;0.0432;32.3634;84.2016;1.1083;1.2989;-79.6602;50.9949;355.7101;7.0725;359.5502;161.5201;0.5518;351.4700
0.4940;0.2901;False;False;32.7087;83.8682;-0.0324;0.1043;-79.2705;50.6666;0.0006;359.9232;343.4930;147.6623;0.7158;0.0706;2.9816;-0.0088;0.0020;5.9136;-4.7991;-1.4075;168797;71.44792;Infinity;1857.77;31.6873;84.1927;1.3847;1.4231;-79.0275;50.2365;353.8606;352.8329;24.0396;129.0892;355.6397;2.4654;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.6, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];14.3274;0.2668;0.0435;32.2991;84.3273;1.1080;1.2986;-79.4048;50.7917;355.6671;7.2076;0.3989;161.8781;0.6424;351.2975
0.5000;0.2944;False;False;32.6523;83.9926;-0.0328;0.1044;-79.0219;50.4656;359.9772;359.9235;344.6349;147.8241;0.7081;0.0743;2.9638;-0.0077;0.0019;5.9500;-4.7999;-1.3038;168800;71.55065;Infinity;1857.82;31.6365;84.3160;1.3847;1.4231;-78.7590;50.0345;353.8474;352.8344;25.1901;129.2497;355.6182;2.4692;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.6, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.2)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];14.3693;0.2627;0.0438;32.2399;84.4516;1.1077;1.2984;-79.1484;50.5894;355.6447;7.3362;1.2775;162.2161;0.7314;351.1884
0.5063;0.3015;False;False;32.6006;84.1159;-0.0331;0.1045;-78.7723;50.2650;359.9552;359.9236;345.7578;147.9882;0.7003;0.0775;2.9461;-0.0071;0.0019;5.9850;-4.8012;-1.2008;168803;71.69663;Infinity;1857.86;31.5906;84.4385;1.3847;1.4232;-78.4895;49.8325;353.8356;352.8356;26.3227;129.4130;355.5975;2.4723;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.6, -0.7, -0.1)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.4, -0.4, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.6)_0.9962534_System.String[];14.4110;0.2589;0.0450;32.1856;84.5751;1.1075;1.2983;-78.8908;50.3874;355.6239;7.3310;2.1550;162.5367;0.8027;351.1765
0.5120;0.3098;False;False;32.5532;84.2390;-0.0333;0.1046;-78.5200;50.0633;359.9352;359.9236;346.8708;148.1565;0.6903;0.0805;2.9279;-0.0061;0.0018;6.0188;-4.8041;-1.0985;168806;71.54681;Infinity;1857.90;31.5496;84.5600;1.3848;1.4233;-78.2193;49.6307;353.8260;352.8366;27.4381;129.5789;355.5770;2.4751;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.6, -0.1)_(0.4, 0.5, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.6, -0.2)_(-0.3, -0.4, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.6)_0.9962534_System.String[];14.4530;0.2534;0.0493;32.1362;84.6978;1.1073;1.2982;-78.6322;50.1860;355.6139;7.2360;3.0118;162.8210;0.7982;351.2565
0.5162;0.3165;False;False;32.5105;84.3604;-0.0336;0.1046;-78.2682;49.8630;359.9157;359.9233;347.9575;148.3317;0.6819;0.0844;2.8967;-0.0043;0.0018;6.0671;-4.8127;-0.9488;168809;71.77312;Infinity;1857.94;31.5132;84.6807;1.3850;1.4234;-77.9479;49.4286;353.8172;352.8376;28.5376;129.7511;355.5569;2.4785;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.4, 0.5, -0.8, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.3, -0.3, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.6)_0.9962534_System.String[];14.4946;0.2455;0.0560;32.0915;84.8198;1.1071;1.2982;-78.3721;49.9844;355.6008;7.1503;3.8451;163.1003;0.7259;351.3705
0.5192;0.3222;False;False;32.4722;84.4807;-0.0337;0.1047;-78.0150;49.6624;359.8964;359.9229;349.0250;148.5204;0.6734;0.0898;2.8724;-0.0029;0.0018;6.0976;-4.8215;-0.8540;168812;71.88376;Infinity;1857.98;31.4814;84.7999;1.3851;1.4234;-77.6766;49.2269;353.8079;352.8388;29.6143;129.9340;355.5385;2.4832;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.3, -0.3, -0.5, 0.7)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.6, 0.4, -0.6)_0.9962534_System.String[];14.5363;0.2353;0.0641;32.0514;84.9403;1.1070;1.2985;-78.1116;49.7833;355.5573;7.0505;4.6050;163.4380;0.6401;351.5124
0.5214;0.3258;False;False;32.4378;84.6000;-0.0338;0.1048;-77.7605;49.4613;359.8764;359.9226;350.0645;148.7295;0.6616;0.0975;2.8444;-0.0023;0.0017;6.1270;-4.8328;-0.7657;168815;71.94028;Infinity;1858.02;31.4540;84.9179;1.3854;1.4235;-77.4047;49.0248;353.8000;352.8406;30.6665;130.1347;355.5172;2.4899;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.2)_(-0.3, -0.3, -0.5, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.1)_(-0.1, 0.7, 0.4, -0.6)_0.9962534_System.String[];14.5780;0.2219;0.0736;32.0157;85.0600;1.1070;1.2989;-77.8500;49.5816;355.5100;6.8929;5.3219;163.8197;0.5408;351.6533
0.5230;0.3279;False;False;32.4068;84.7192;-0.0338;0.1049;-77.5019;49.2574;359.8586;359.9222;351.0759;148.9688;0.6501;0.1078;2.8128;0.0025;0.0017;6.1551;-4.8463;-0.6837;168818;71.57252;Infinity;1858.07;31.4303;85.0350;1.3857;1.4236;-77.1309;48.8211;353.7931;352.8433;31.6888;130.3613;355.4954;2.4990;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.5, 0.4, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(-0.3, -0.3, -0.4, 0.8)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.2, 0.7, 0.4, -0.6)_0.9962534_System.String[];14.6201;0.2062;0.0837;31.9839;85.1794;1.1070;1.2993;-77.5861;49.3782;355.5188;6.6781;5.9885;164.1946;0.4449;351.8352
0.5234;0.3286;False;False;32.3797;84.8357;-0.0337;0.1049;-77.2449;49.0552;359.8476;359.9220;352.0293;149.2363;0.6329;0.1198;2.7788;0.0048;0.0017;6.1820;-4.8609;-0.6075;168821;71.78102;Infinity;1858.11;31.4102;85.1507;1.3862;1.4237;-76.8563;48.6164;353.7931;352.8466;32.6668;130.6183;355.4756;2.5101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.4, -0.5, -0.1)_(0.6, 0.3, -0.7, -0.2)_1.025087_System.String[];HandLeft_(-0.6, -0.5, 0.1)_(0.7, 0.5, -0.4, 0.3)_0.9962534_System.String[];HandRight_(0.6, -0.5, -0.3)_(-0.2, -0.3, -0.3, 0.9)_1.025087_System.String[];HandRight_(-0.3, -0.4, 0.2)_(-0.2, 0.7, 0.5, -0.6)_0.9962534_System.String[];14.6617;0.1893;0.0942;31.9558;85.2975;1.1073;1.2994;-77.3208;49.1735;355.5481;6.4948;6.6312;164.5939;0.3258;352.0542
