ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.7496;0.8845;False;False;72.5919;-68.3661;0.0004;-0.0059;-75.6377;73.5645;359.8552;359.7752;262.9126;70.5591;359.8435;359.4002;8.2630;-0.0007;0.0017;-0.7512;2.8961;-5.0668;585342;71.9245;inf;8110.62;72.2806;-68.4118;1.1363;1.244;-74.6975;73.8477;352.4453;352.2993;270.7698;72.7673;358.8219;359.1293;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9371935_System.String[];5.0308;-0.1009;-0.0935;72.4896;-68.4988;1.1655;1.141;-76.0058;73.9432;5.5513;7.3438;257.8369;60.9063;1.3395;2.0003
0.7497;0.8639;False;False;72.3793;-68.0212;0.0004;-0.0058;-75.6702;73.6882;359.8518;359.779;262.5516;69.9693;359.8379;359.4173;8.2948;-0.0011;0.0015;-0.8092;3.0478;-5.1441;585345;71.97154;inf;8110.66;72.0629;-68.0706;1.1361;1.2439;-74.7318;73.971;352.4427;352.3022;270.4112;72.1731;358.8156;359.1475;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.3, 0.6, 0.6, -0.5)_0.9371935_System.String[];5.0723;-0.1009;-0.0935;72.2801;-68.1585;1.1655;1.141;-76.0395;74.0655;5.6274;7.3063;257.4719;60.411;1.4898;2.0473
0.7498;0.827;False;False;72.1643;-67.6754;0.0003;-0.0057;-75.7044;73.8163;359.8499;359.783;262.186;69.3832;359.8332;359.4319;8.3109;-0.0009;0.0015;-0.8487;3.1469;-5.1948;585348;71.98193;inf;8110.7;71.8428;-67.7284;1.136;1.2439;-74.7678;74.0986;352.4412;352.3056;270.0478;71.584;358.8104;359.1631;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.2, 0.6, 0.5, -0.5)_0.9371935_System.String[];5.1143;-0.1009;-0.0935;72.0683;-67.8171;1.1655;1.141;-76.075;74.1918;5.6969;7.2416;257.1232;59.925;1.5574;2.0798
0.7498;0.7588;False;False;71.9472;-67.329;0.0003;-0.0057;-75.7404;73.9487;359.8487;359.7878;261.8162;68.7992;359.8286;359.4438;8.3196;-0.0008;0.0012;-0.8891;3.2429;-5.2450;585351;71.99348;inf;8110.74;71.6205;-67.3856;1.1359;1.2439;-74.8057;74.2305;352.4404;352.3096;269.68;70.9976;358.8056;359.1762;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.2, 0.6, 0.6, -0.5)_0.9371935_System.String[];5.1558;-0.1009;-0.0935;71.8544;-67.4751;1.1655;1.1413;-76.1121;74.3225;5.7414;7.1743;256.7702;59.47;1.6209;2.07
0.7499;0.6658;False;False;71.7278;-66.9823;0.0003;-0.0056;-75.7781;74.0852;359.8479;359.7946;261.4419;68.2163;359.8243;359.4543;8.3169;-0.0006;0.0009;-0.9302;3.3341;-5.2945;585354;71.98367;inf;8110.79;71.396;-67.0423;1.1358;1.2439;-74.8453;74.3664;352.4401;352.3153;269.3079;70.413;358.8011;359.1875;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.2, 0.6, 0.6, -0.6)_0.9371935_System.String[];5.1973;-0.1009;-0.0935;71.6383;-67.1327;1.1654;1.1415;-76.151;74.4573;5.7735;7.114;256.3893;59.0479;1.7121;2.0423
0.7499;0.5627;False;False;71.5041;-66.6326;0.0002;-0.0056;-75.818;74.227;359.8474;359.8032;261.0597;67.6292;359.8201;359.4629;8.2997;-0.0005;0.0004;-0.9723;3.4191;-5.3434;585357;71.62096;inf;8110.83;71.1675;-66.6965;1.1357;1.2438;-74.8871;74.5074;352.4401;352.323;268.9286;69.8256;358.7968;359.197;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.0)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.1, 0.6, 0.6, -0.6)_0.9371935_System.String[];5.2397;-0.1009;-0.0935;71.4184;-66.7878;1.1651;1.1416;-76.1918;74.5972;5.7983;7.0877;255.9901;58.6802;1.7947;2.0199
0.7499;0.4668;False;False;71.2788;-66.2847;0.0002;-0.0056;-75.8597;74.372;359.8471;359.8137;260.6744;67.0455;359.816;359.4703;8.2695;-0.0004;0.0001;-1.0152;3.4985;-5.3917;585360;71.53288;inf;8110.87;70.9367;-66.3514;1.1356;1.2438;-74.9309;74.652;352.4403;352.3325;268.5452;69.2401;358.7926;359.2052;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.5, -0.2)_(0.1, 0.5, 0.6, -0.6)_0.9371935_System.String[];5.2817;-0.1009;-0.0935;71.1964;-66.4436;1.1649;1.1416;-76.2346;74.7408;5.833;7.0656;255.5607;58.3365;1.8902;2.0393
0.7499;0.3808;False;False;71.0508;-65.9377;0.0002;-0.0056;-75.9034;74.5208;359.8469;359.8263;260.2841;66.4632;359.8119;359.4769;8.2253;-0.0004;0.0000;-1.0591;3.5717;-5.4393;585363;71.32756;inf;8110.91;70.7051;-66.0095;1.1355;1.2437;-74.9763;74.7992;352.4406;352.3441;268.1598;68.6602;358.7885;359.2125;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.6)_0.9371935_System.String[];5.3237;-0.1009;-0.0935;70.9736;-66.1026;1.1648;1.1416;-76.2787;74.887;5.8447;7.0348;255.1159;57.9958;1.9791;2.0816
0.75;0.3038;False;False;70.8223;-65.5951;0.0002;-0.0056;-75.9488;74.6717;359.8467;359.8409;259.8922;65.8879;359.8079;359.4825;8.1686;-0.0003;0.0000;-1.1038;3.6390;-5.4862;585366;71.53739;inf;8110.95;70.4688;-65.666;1.1354;1.2436;-75.0243;74.9512;352.4409;352.3579;267.7662;68.0775;358.7844;359.2191;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.1, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.6)_0.9371935_System.String[];5.3652;-0.1009;-0.0936;70.7467;-65.76;1.1647;1.1416;-76.3251;75.0379;5.8235;7.0163;254.6655;57.6207;2.0368;2.1354
0.75;0.243;False;False;70.5915;-65.255;0.0002;-0.0056;-75.9962;74.8255;359.8466;359.8577;259.4959;65.3157;359.8038;359.4873;8.1019;-0.0003;-0.0007;-1.1495;3.7012;-5.5325;585369;71.61464;inf;8111.0;70.2321;-65.3276;1.1354;1.2436;-75.074;75.105;352.4413;352.3736;267.3713;67.5027;358.7804;359.2245;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.6)_0.9371935_System.String[];5.4072;-0.1009;-0.0936;70.5192;-65.4226;1.1646;1.1415;-76.373;75.1907;5.7922;7.0295;254.2242;57.2138;2.0793;2.1575
0.75;0.2008;False;False;70.3576;-64.9166;0.0001;-0.0056;-76.0458;74.9826;359.8482;359.8771;259.0935;64.7452;359.8035;359.4917;8.0273;-0.0026;-0.0011;-1.1968;3.7592;-5.5778;585372;71.42337;inf;8111.04;69.9947;-64.994;1.1353;1.2434;-75.1255;75.2605;352.442;352.3921;266.9745;66.9352;358.777;359.2298;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.2, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.6)_0.9371935_System.String[];5.4492;-0.1009;-0.0936;70.2909;-65.0902;1.1645;1.1414;-76.4227;75.3452;5.7706;7.0786;253.7959;56.7879;2.099;2.1442
0.75;0.1678;False;False;70.1216;-64.5812;-0.0001;-0.0057;-76.0976;75.1424;359.8554;359.897;258.6846;64.1781;359.8132;359.4951;7.9466;-0.0049;-0.0018;-1.2461;3.8134;-5.6227;585375;71.34648;inf;8111.08;69.7515;-64.6586;1.1352;1.2433;-75.1802;75.421;352.4467;352.412;266.5641;66.3631;358.7854;359.2342;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.2, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.7)_0.9371935_System.String[];5.4912;-0.1009;-0.0936;70.057;-64.756;1.1643;1.1412;-76.4753;75.5045;5.7659;7.1167;253.3867;56.351;2.097;2.1504
0.75;0.1365;False;False;69.886;-64.2529;-0.0003;-0.0058;-76.151;75.3029;359.8672;359.9164;258.2745;63.6209;359.8246;359.4989;7.8176;-0.0335;-0.0025;-1.3169;3.8890;-5.6879;585378;71.66054;inf;8111.12;69.5091;-64.3309;1.1352;1.2431;-75.2366;75.5818;352.4544;352.4315;266.1524;65.8021;358.7997;359.2386;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.2)_0.9371935_System.String[];HandRight_(-1.2, -0.2, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.1, 0.5, 0.6, -0.7)_0.9371935_System.String[];5.5332;-0.1009;-0.0936;69.8239;-64.4296;1.1639;1.1411;-76.5294;75.6641;5.7577;7.0768;253.0057;55.9279;2.0752;2.1516
0.75;0.1014;False;False;69.6447;-63.9228;-0.0019;-0.0059;-76.2079;75.4683;359.9355;359.9353;257.8569;63.0584;359.7306;359.5031;7.7268;-0.0328;-0.0027;-1.3652;3.9355;-5.7369;585381;71.25407;inf;8111.16;69.2618;-64.0039;1.1328;1.243;-75.2948;75.7464;352.5116;352.4504;265.7443;65.2399;358.7462;359.2434;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.2, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.6, -0.7)_0.9371935_System.String[];5.5757;-0.1009;-0.0936;69.5859;-64.1037;1.1629;1.1412;-76.5849;75.8275;5.7737;6.9745;252.6348;55.551;1.9595;2.1569
0.75;0.0739;False;False;69.405;-63.6016;-0.004;-0.006;-76.2655;75.6333;0.0216;359.9532;257.4369;62.5088;359.7574;359.5072;7.6320;-0.0389;-0.0030;-1.4192;3.9782;-5.7798;585384;71.50114;inf;8111.21;69.0141;-63.6836;1.1301;1.2428;-75.3552;75.9115;352.592;352.4684;265.3275;64.6871;358.7299;359.2483;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.6, -0.7)_0.9371935_System.String[];5.6172;-0.1009;-0.0936;69.3477;-63.7845;1.161;1.1412;-76.6427;75.9915;5.8758;6.8862;252.27;55.2191;1.8558;2.1951
0.75;0.0539;False;False;69.1621;-63.2831;-0.0053;-0.0062;-76.3258;75.8008;0.0801;359.9704;257.0147;61.9616;359.7659;359.5113;7.5344;-0.0254;-0.0032;-1.4724;4.0179;-5.8205;585387;71.47378;inf;8111.25;68.7644;-63.3668;1.1285;1.2426;-75.4189;76.0788;352.6617;352.4858;264.9014;64.1381;358.7687;359.253;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.6, -0.7)_0.9371935_System.String[];5.6592;-0.1009;-0.0936;69.1072;-63.4686;1.1587;1.1412;-76.7034;76.1577;5.973;6.7071;251.9034;55.064;1.7998;2.315
0.75;0.0393;False;False;68.9178;-62.9696;-0.0062;-0.0063;-76.3884;75.9697;0.1157;359.9865;256.5887;61.4205;359.7678;359.5155;7.4354;-0.0157;-0.0033;-1.5255;4.0550;-5.8606;585390;71.57327;inf;8111.29;68.5124;-63.0535;1.1273;1.2424;-75.4848;76.2482;352.7034;352.5022;264.4741;63.5926;358.7781;359.2577;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.7, 0.0)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.4, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.6, -0.7)_0.9371935_System.String[];5.7012;-0.1009;-0.0936;68.8648;-63.156;1.1575;1.1411;-76.7663;76.3257;6.0366;6.5035;251.536;55.1056;1.717;2.5158
0.75;0.0286;False;False;68.6708;-62.6593;-0.0067;-0.0065;-76.4536;76.1408;0.1362;0.0005;256.1572;60.8823;359.7665;359.5197;7.3353;-0.0093;-0.0042;-1.5789;4.0894;-5.9002;585393;71.40995;inf;8111.33;68.2611;-62.7474;1.1266;1.2421;-75.5524;76.4177;352.7279;352.5168;264.0473;63.0569;358.781;359.2625;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.5, -0.7)_0.9371935_System.String[];5.7432;-0.1009;-0.0936;68.6229;-62.8505;1.1568;1.1413;-76.8306;76.4939;6.0735;6.3795;251.1736;55.2175;1.6409;2.66
0.75;0.0209;False;False;68.4241;-62.356;-0.007;-0.0066;-76.5206;76.3119;0.147;0.0122;255.7259;60.3535;359.7638;359.5246;7.2347;-0.0053;-0.0048;-1.6332;4.1217;-5.9390;585396;71.69217;inf;8111.37;68.006;-62.4429;1.1261;1.2419;-75.623;76.5901;352.7418;352.5291;263.6135;62.5212;358.7805;359.2675;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.5, -0.7)_0.9371935_System.String[];5.7847;-0.1009;-0.0936;68.377;-62.5466;1.1564;1.1413;-76.8979;76.6648;6.111;6.3348;250.7996;55.2914;1.5609;2.7057
0.75;0.0152;False;False;68.1757;-62.0571;-0.0072;-0.0069;-76.59;76.4843;0.1522;0.0222;255.2915;59.83;359.7603;359.53;7.1340;-0.0029;-0.0051;-1.6883;4.1520;-5.9771;585399;71.84821;inf;8111.42;67.7514;-62.1454;1.1259;1.2416;-75.6954;76.7624;352.7488;352.5394;263.1804;61.9951;358.7781;359.2732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.4, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.5, -0.7)_0.9371935_System.String[];5.8267;-0.1009;-0.0936;68.1318;-62.2497;1.1563;1.1412;-76.9669;76.8359;6.1368;6.344;250.44;55.2717;1.4205;2.691
0.75;0.0111;False;False;67.9257;-61.7625;-0.0073;-0.0071;-76.6619;76.658;0.1542;0.0305;254.8536;59.3112;359.7565;359.5359;7.0336;-0.0016;-0.0056;-1.7443;4.1803;-6.0144;585402;71.91664;inf;8111.46;67.4953;-61.8524;1.1257;1.2414;-75.7702;76.936;352.7521;352.548;262.744;61.4741;358.7748;359.2794;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.5, -0.7)_0.9371935_System.String[];5.8682;-0.101;-0.0936;67.885;-61.9573;1.1562;1.141;-77.0383;77.0082;6.1683;6.3087;250.0824;55.1728;1.3218;2.6578
0.75;0.0081;False;False;67.6723;-61.4703;-0.0075;-0.0073;-76.7366;76.834;0.1486;0.0375;254.409;58.7942;359.7678;359.5423;6.9337;-0.0097;-0.0057;-1.8010;4.2068;-6.0517;585405;71.76102;inf;8111.5;67.2357;-61.5618;1.1256;1.2411;-75.8482;77.112;352.7516;352.5553;262.3008;60.9544;358.7744;359.286;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.4, 0.6, -0.7, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.0, 0.5, 0.5, -0.7)_0.9371935_System.String[];5.9102;-0.1017;-0.0936;67.6347;-61.6671;1.1561;1.1408;-77.1127;77.1829;6.1913;6.2495;249.7248;55.0315;1.2583;2.6342
0.75;0.0059;False;False;67.419;-61.1843;-0.0077;-0.0076;-76.8134;77.01;0.1408;0.0427;253.965;58.2854;359.7773;359.5485;6.8343;-0.0061;-0.0058;-1.8623;4.2314;-6.0866;585408;71.87085;inf;8111.54;66.9766;-61.2775;1.1256;1.2408;-75.9285;77.2877;352.7398;352.5608;261.8554;60.4434;358.7895;359.2924;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.1, 0.5, 0.5, -0.7)_0.9371935_System.String[];5.9517;-0.1031;-0.0936;67.385;-61.3832;1.1558;1.1405;-77.1893;77.3573;6.2018;6.2122;249.3631;54.8898;1.2398;2.6096
0.75;0.0043;False;False;67.1642;-60.9028;-0.0084;-0.0078;-76.8931;77.187;0.1151;0.0465;253.5139;57.7817;359.7551;359.5547;6.6869;-0.0379;-0.0058;-1.9507;4.2651;-6.1415;585411;71.94109;inf;8111.58;66.7158;-60.9974;1.1253;1.2405;-76.0112;77.4646;352.7253;352.5648;261.4082;59.937;358.7873;359.2989;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.5, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.3, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.1, 0.5, 0.5, -0.7)_0.9371935_System.String[];5.9937;-0.1053;-0.0936;67.1338;-61.1034;1.1555;1.1402;-77.2683;77.5327;6.2425;6.182;248.9695;54.7627;1.2044;2.5324
0.75;0.0031;False;False;66.9067;-60.6245;-0.0102;-0.008;-76.9761;77.3655;0.0504;0.0494;253.0466;57.2811;359.6625;359.5613;6.5897;-0.0336;-0.0059;-2.0138;4.2855;-6.1758;585414;71.82928;inf;8111.62;66.4534;-60.7214;1.1226;1.2402;-76.0955;77.6425;352.6807;352.5678;260.9579;59.4354;358.699;359.3054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.4, 0.6, -0.6, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.2, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.1, 0.5, 0.5, -0.7)_0.9371935_System.String[];6.0352;-0.1084;-0.0936;66.8809;-60.8278;1.1547;1.14;-77.3488;77.7091;6.223;6.203;248.5523;54.6015;1.0762;2.4089
0.75;0.0023;False;False;66.6486;-60.3515;-0.0121;-0.0083;-77.0609;77.5443;359.9862;0.0516;252.5719;56.7873;359.6871;359.5681;6.4935;-0.0416;-0.0058;-2.0829;4.3044;-6.2069;585417;71.92139;inf;8111.67;66.189;-60.4491;1.1207;1.2399;-76.1835;77.8215;352.6219;352.57;260.4896;58.9375;358.6663;359.3123;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-1.5, -0.3, 0.0)_(0.4, 0.6, -0.7, 0.1)_1.025066_System.String[];HandLeft_(-0.2, -0.5, -0.2)_(0.5, 0.6, -0.6, 0.1)_0.9371935_System.String[];HandRight_(-1.2, -0.2, 0.0)_(0.0, -0.4, -0.4, 0.8)_1.025066_System.String[];HandRight_(0.0, -0.4, -0.2)_(-0.1, 0.4, 0.5, -0.7)_0.9371935_System.String[];6.0767;-0.1117;-0.0936;66.6264;-60.5556;1.1533;1.1397;-77.4327;77.8866;6.1918;6.2401;248.143;54.445;0.9971;2.2234
