ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.0092;-86.3196;-0.0051;-0.0155;-75.3202;-84.7399;359.8223;0.0057;275.6365;78.2191;0.0674;-0.0002;0.0010;0.0133;0.0137;-0.0016;0.0002;0.0009;158866;71.9887;inf;2151.54;80.8534;-85.5503;1.5538;1.1346;-76.2881;-84.7716;352.7571;353.8209;295.6412;43.5952;357.443;4.2503;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.6)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.2, 0.3, 0.7, -0.6)_1.047773_System.String[];0.4202;0.0321;0.0369;80.9884;-86.2712;1.1312;1.1711;-75.7127;-84.4771;5.8831;357.1797;271.2754;103.7626;0.6198;359.2328
0.0;0.0;False;False;81.0092;-86.3195;-0.0046;-0.0151;-75.3203;-84.7399;359.8237;0.0072;275.6388;78.2191;0.0674;-0.0002;0.0019;0.0094;0.0096;-0.0014;0.0004;0.0003;158869;71.99423;inf;2151.58;80.8534;-85.5502;1.5543;1.1351;-76.2882;-84.7716;352.7588;353.8224;295.6437;43.5944;357.4435;4.2492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.6)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.3, 0.7, -0.6)_1.047773_System.String[];0.4617;0.0323;0.0371;80.9885;-86.2735;1.1327;1.171;-75.714;-84.4855;5.5785;357.2576;270.5875;108.6465;0.6933;358.134
0.0;0.0;False;False;81.0093;-86.3194;-0.0043;-0.0148;-75.3204;-84.7399;359.8245;0.008;275.6411;78.2194;0.0674;-0.0002;0.0019;0.0064;0.0066;-0.0017;0.0004;0.0028;158872;71.99654;inf;2151.62;80.8534;-85.5501;1.5546;1.1354;-76.2882;-84.7716;352.7596;353.8233;295.6462;43.5952;357.4438;4.2486;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.6)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.3, 0.7, -0.6)_1.047773_System.String[];0.5034;0.0323;0.0371;80.9884;-86.277;1.1339;1.1699;-75.7153;-84.4945;5.3151;357.6905;269.9655;114.4257;0.7456;357.0468
0.0;0.0;False;False;81.0094;-86.3193;-0.0041;-0.0146;-75.3204;-84.7399;359.8247;0.008;275.6431;78.2197;0.0673;-0.0002;0.0014;0.0034;0.0035;-0.0014;0.0003;0.0007;158875;71.99859;inf;2151.66;80.8534;-85.55;1.5549;1.1356;-76.2883;-84.7716;352.7601;353.8235;295.6475;43.5954;357.4439;4.2485;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.6)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.4)_1.047773_System.String[];0.5452;0.0323;0.0371;80.9888;-86.2809;1.1347;1.1683;-75.7165;-84.5031;5.1338;358.4482;269.406;120.1014;0.8247;356.1702
0.0;0.0;False;False;81.0095;-86.3193;-0.004;-0.0144;-75.3205;-84.7398;359.8243;0.0078;275.6454;78.2187;0.0673;-0.0002;0.0023;0.0021;0.0022;-0.0016;0.0004;0.0020;158878;71.99955;inf;2151.7;80.8535;-85.55;1.555;1.1358;-76.2884;-84.7716;352.7599;353.8233;295.65;43.5949;357.4438;4.2486;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.6)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.5867;0.0323;0.0371;80.9889;-86.2847;1.1352;1.1666;-75.7175;-84.5108;5.0698;359.146;268.9323;124.8547;0.9308;355.4374
0.0;0.0;False;False;81.0096;-86.3192;-0.0039;-0.0144;-75.3206;-84.7398;359.8237;0.0071;275.6477;78.218;0.0672;-0.0002;0.0008;0.0012;0.0013;-0.0017;0.0002;0.0033;158881;71.99905;inf;2151.74;80.8535;-85.5499;1.5551;1.1359;-76.2884;-84.7715;352.7594;353.8229;295.6528;43.5942;357.4436;4.2489;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.6284;0.0325;0.0371;80.989;-86.2875;1.1355;1.1654;-75.7183;-84.517;5.0974;359.6267;268.5752;128.3503;1.0182;354.8464
0.0;0.0;False;False;81.0097;-86.3191;-0.0039;-0.0143;-75.3206;-84.7398;359.8232;0.0065;275.6504;78.2184;0.0671;-0.0002;0.0028;0.0006;0.0007;-0.0017;0.0005;0.0028;158884;71.99986;inf;2151.79;80.8536;-85.5499;1.5552;1.136;-76.2885;-84.7715;352.759;353.8224;295.6548;43.5941;357.4433;4.2492;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.6702;0.033;0.0371;80.9893;-86.2894;1.136;1.1646;-75.7193;-84.5218;5.1147;359.9693;268.3217;130.4722;1.1026;354.4449
0.0;0.0;False;False;81.0099;-86.319;-0.0039;-0.0143;-75.3207;-84.7398;359.8227;0.0056;275.6525;78.2181;0.0671;-0.0001;0.0012;0.0002;0.0002;-0.0018;0.0002;0.0042;158887;71.99957;inf;2151.83;80.8537;-85.5497;1.5552;1.136;-76.2885;-84.7715;352.7584;353.8216;295.6577;43.5941;357.4431;4.2498;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.7119;0.0338;0.0371;80.9896;-86.2899;1.1363;1.1643;-75.7199;-84.5246;5.0629;0.1612;268.1624;131.2034;1.1586;354.1736
0.0;0.0;False;False;81.01;-86.3189;-0.0039;-0.0143;-75.3208;-84.7398;359.8219;0.0049;275.6547;78.2182;0.067;-0.0001;0.0029;0.0000;0.0000;-0.0017;0.0005;0.0036;158890;71.99929;inf;2151.87;80.8539;-85.5497;1.5552;1.136;-76.2886;-84.7715;352.7578;353.8211;295.6594;43.5936;357.4428;4.2502;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.7534;0.0345;0.0371;80.9899;-86.2887;1.1365;1.1646;-75.7203;-84.5255;4.9925;0.0883;268.0609;130.5244;1.1944;354.0595
0.0;0.0;False;False;81.0102;-86.3188;-0.0039;-0.0143;-75.3209;-84.7398;359.8213;0.0044;275.6579;78.2184;0.067;-0.0002;0.0033;-0.0002;-0.0002;-0.0018;0.0006;0.0040;158893;71.99849;inf;2151.91;80.854;-85.5496;1.5552;1.136;-76.2887;-84.7715;352.7572;353.8206;295.6628;43.5939;357.4425;4.2505;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.7952;0.0352;0.0371;80.9901;-86.2867;1.1366;1.1655;-75.7207;-84.5247;4.957;359.651;268.0015;128.7961;1.2058;354.1991
0.0;0.0;False;False;81.0104;-86.3187;-0.0039;-0.0143;-75.3209;-84.7398;359.8208;0.0039;275.6591;78.2193;0.0669;-0.0002;0.0012;-0.0003;-0.0002;-0.0019;0.0003;0.0048;158896;71.92876;inf;2151.95;80.8542;-85.5495;1.5552;1.136;-76.2888;-84.7715;352.7568;353.8201;295.6643;43.5945;357.4423;4.2508;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.8369;0.0357;0.0371;80.9903;-86.2846;1.1367;1.1662;-75.7209;-84.5234;4.9681;359.1726;267.9554;126.8686;1.2009;354.3306
0.0;0.0008;False;False;81.0106;-86.3186;-0.0039;-0.0143;-75.321;-84.7397;359.8204;0.0034;275.661;78.2184;0.0669;-0.0002;0.0024;-0.0003;-0.0003;-0.0020;0.0005;0.0054;158899;71.96138;inf;2152.0;80.8544;-85.5494;1.5552;1.136;-76.2888;-84.7714;352.7564;353.8198;295.6659;43.5947;357.4421;4.2511;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.8787;0.0357;0.0371;80.9903;-86.2832;1.1368;1.1667;-75.7209;-84.5224;5.0254;358.9584;267.9024;125.686;1.1696;354.4388
0.0;0.0046;False;False;81.0108;-86.3185;-0.0039;-0.0143;-75.3211;-84.7397;359.82;0.0031;275.6635;78.219;0.0668;-0.0002;0.0020;-0.0003;-0.0003;-0.0020;0.0004;0.0054;158902;71.98245;inf;2152.04;80.8546;-85.5493;1.5552;1.136;-76.2889;-84.7714;352.756;353.8194;295.6685;43.5939;357.4419;4.2513;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.1, 0.7, 0.6, -0.3)_1.047773_System.String[];0.9202;0.0357;0.0371;80.9903;-86.2815;1.1369;1.1671;-75.721;-84.5211;5.0921;359.0193;267.8359;125.0662;1.1309;354.5764
0.0;0.0088;False;False;81.0111;-86.3184;-0.0039;-0.0143;-75.3212;-84.7397;359.8196;0.0026;275.6663;78.2181;0.0668;-0.0002;0.0035;-0.0003;-0.0002;-0.0020;0.0007;0.0060;158905;71.9905;inf;2152.08;80.8548;-85.5492;1.5552;1.136;-76.289;-84.7714;352.7556;353.8191;295.6708;43.5944;357.4417;4.2515;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];0.9619;0.0357;0.0371;80.9904;-86.2791;1.1369;1.1675;-75.721;-84.5182;5.1194;359.2151;267.7544;123.831;1.0839;354.6196
0.0;0.0151;False;False;81.0113;-86.3182;-0.0039;-0.0143;-75.3213;-84.7397;359.8194;0.0021;275.6674;78.2186;0.0667;-0.0001;0.0055;-0.0002;-0.0002;-0.0022;0.0010;0.0069;158908;71.99305;inf;2152.12;80.855;-85.5491;1.5552;1.136;-76.2891;-84.7714;352.7553;353.8188;295.6725;43.5939;357.4416;4.2517;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];1.0037;0.0357;0.0371;80.9904;-86.2758;1.1369;1.1678;-75.7213;-84.5126;5.1249;359.3469;267.6441;120.7438;1.0328;354.675
0.0;0.0251;False;False;81.0115;-86.318;-0.0039;-0.0143;-75.3213;-84.7396;359.8189;0.0016;275.6696;78.2195;0.0667;-0.0001;0.0054;-0.0002;-0.0002;-0.0023;0.0010;0.0081;158911;71.991;inf;2152.16;80.8552;-85.5489;1.5551;1.136;-76.2891;-84.7714;352.755;353.8183;295.6748;43.5947;357.4414;4.2521;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];1.0452;0.0357;0.0371;80.9904;-86.2718;1.1369;1.1686;-75.7217;-84.5042;5.1415;359.1057;267.5325;115.5867;0.9847;354.9124
