ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;81.029;-87.5998;-0.0045;-0.0072;-75.3303;87.9991;359.8382;0.0464;271.6937;160.9129;0.0965;359.9938;0.0015;0.0112;0.0158;-0.0015;-0.0045;0.0013;147432;71.54411;inf;1992.01;80.9396;-87.5332;1.5539;1.1423;-76.3073;87.2313;352.7621;353.8508;291.6942;126.2911;357.476;4.2221;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.4216;0.0091;0.0227;81.0353;-87.2723;1.1241;1.1822;-75.7304;87.9908;11.9912;357.1882;265.6881;145.7106;358.7324;4.1013
0.0;0.0;False;False;81.029;-87.5997;-0.0041;-0.0067;-75.3303;87.9989;359.8396;0.0485;271.6957;160.9128;0.0964;359.9938;0.0015;0.0078;0.0112;-0.0015;-0.0045;0.0013;147435;71.77113;inf;1992.05;80.9396;-87.5332;1.5543;1.1429;-76.3074;87.2311;352.7638;353.8529;291.6966;126.292;357.4765;4.2207;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.4633;0.0093;0.0227;81.0353;-87.2684;1.1246;1.1834;-75.7351;87.9925;11.9712;357.0063;262.5414;143.1659;358.9123;4.5161
0.0;0.0;False;False;81.0291;-87.5996;-0.0039;-0.0063;-75.3304;87.9987;359.8402;0.0494;271.6971;160.9116;0.0963;359.9938;0.0022;0.0053;0.0078;-0.0015;-0.0066;0.0013;147438;71.88297;inf;1992.1;80.9396;-87.5331;1.5546;1.1433;-76.3075;87.2309;352.7647;353.8539;291.6981;126.291;357.4767;4.22;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.3, -0.8, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.5049;0.0093;0.0227;81.0355;-87.2647;1.1249;1.1841;-75.7406;87.9942;12.0208;356.9711;258.6609;140.8751;359.2201;4.8964
0.0;0.0;False;False;81.0291;-87.5995;-0.0037;-0.006;-75.3304;87.9985;359.84;0.0498;271.6985;160.9118;0.0963;359.9938;0.0021;0.0034;0.0053;-0.0014;-0.0063;0.0005;147441;71.66987;inf;1992.14;80.9396;-87.533;1.5548;1.1436;-76.3075;87.2306;352.7647;353.8544;291.6995;126.2904;357.4767;4.2197;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.5, 0.3, -0.8, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.5469;0.0093;0.0227;81.0361;-87.2614;1.1249;1.1846;-75.7461;87.996;12.0768;356.9997;254.9477;138.8324;359.6113;5.2182
0.0;0.0;False;False;81.0291;-87.5994;-0.0036;-0.0059;-75.3305;87.9983;359.8395;0.0495;271.7007;160.9114;0.0962;359.9938;0.0021;0.0021;0.0034;-0.0014;-0.0065;0.0004;147444;71.77867;inf;1992.18;80.9396;-87.5329;1.555;1.1438;-76.3076;87.2304;352.7643;353.8543;291.7013;126.2903;357.4765;4.2197;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.5886;0.0093;0.0227;81.0371;-87.2585;1.1249;1.1849;-75.7514;87.9973;12.1653;357.0631;251.5326;137.2252;359.9504;5.4924
0.0;0.0;False;False;81.0292;-87.5994;-0.0035;-0.0058;-75.3306;87.998;359.8391;0.049;271.7039;160.9111;0.0962;359.9939;0.0017;0.0009;0.0016;-0.0014;-0.0050;0.0001;147447;71.86417;inf;1992.22;80.9396;-87.5328;1.555;1.1439;-76.3076;87.2301;352.7639;353.8539;291.7041;126.2906;357.4763;4.2201;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.6302;0.0093;0.0227;81.038;-87.2562;1.1249;1.1851;-75.7555;87.9983;12.306;357.1163;248.8608;135.9267;0.1484;5.7039
0.0;0.0;False;False;81.0292;-87.5993;-0.0035;-0.0057;-75.3306;87.9978;359.8383;0.0486;271.7063;160.9105;0.0961;359.9938;0.0018;0.0004;0.0009;-0.0014;-0.0053;0.0018;147450;71.75716;inf;1992.26;80.9396;-87.5327;1.5551;1.144;-76.3077;87.2299;352.7632;353.8536;291.7069;126.2893;357.476;4.2203;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.6721;0.0093;0.0227;81.0388;-87.2536;1.1248;1.1851;-75.759;87.9996;12.5057;357.0971;246.7071;134.5888;0.2931;5.8582
0.0;0.0;False;False;81.0293;-87.5992;-0.0035;-0.0057;-75.3307;87.9975;359.8376;0.048;271.7062;160.9115;0.0961;359.9938;0.0017;0.0001;0.0004;-0.0014;-0.0052;0.0015;147453;71.56151;inf;1992.3;80.9397;-87.5327;1.5551;1.1441;-76.3078;87.2297;352.7626;353.8531;291.7079;126.2901;357.4757;4.2206;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.7142;0.0093;0.0227;81.0397;-87.2509;1.1247;1.1851;-75.7621;88.0014;12.6701;356.9919;244.8148;132.7784;0.4027;5.9163
0.0;0.0;False;False;81.0293;-87.5991;-0.0035;-0.0056;-75.3308;87.9973;359.837;0.0474;271.7068;160.9115;0.096;359.9938;0.0019;-0.0001;0.0001;-0.0014;-0.0058;0.0020;147456;71.17089;inf;1992.35;80.9398;-87.5326;1.5551;1.1441;-76.3078;87.2295;352.7621;353.8526;291.7079;126.2904;357.4754;4.2209;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.7565;0.0093;0.0227;81.0408;-87.248;1.1245;1.185;-75.765;88.0031;12.8414;357.107;243.1238;130.5094;0.5534;6.1642
0.0;0.0;False;False;81.0294;-87.599;-0.0035;-0.0056;-75.3308;87.997;359.8365;0.0468;271.7102;160.9119;0.096;359.9938;0.0021;-0.0002;-0.0001;-0.0015;-0.0064;0.0033;147459;71.28858;inf;1992.39;80.9399;-87.5325;1.5551;1.1441;-76.3079;87.2292;352.7615;353.8521;291.7106;126.2908;357.4752;4.2213;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.7985;0.0093;0.0227;81.0417;-87.2454;1.1244;1.1848;-75.7675;88.0053;13.0339;357.3702;241.6968;127.973;0.6817;6.4017
0.0;0.0;False;False;81.0295;-87.5989;-0.0035;-0.0057;-75.3309;87.9967;359.8359;0.0462;271.7138;160.9112;0.0959;359.9938;0.0022;-0.0003;-0.0002;-0.0015;-0.0067;0.0026;147462;71.30222;inf;1992.43;80.9399;-87.5324;1.5551;1.1441;-76.3079;87.229;352.761;353.8516;291.7144;126.2901;357.475;4.2216;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.4, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.8406;0.0093;0.0227;81.0425;-87.2426;1.1243;1.1846;-75.7694;88.0075;13.1866;357.6501;240.5582;125.2907;0.7863;6.599
0.0;0.0;False;False;81.0297;-87.5988;-0.0035;-0.0057;-75.331;87.9964;359.8355;0.0456;271.7162;160.9104;0.0959;359.9938;0.0026;-0.0003;-0.0003;-0.0015;-0.0079;0.0048;147465;71.43181;inf;1992.47;80.94;-87.5323;1.5551;1.1441;-76.308;87.2287;352.7606;353.8511;291.7172;126.289;357.4748;4.2219;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.4, -0.7, -0.2)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(-0.1, -0.7, -0.6, 0.4)_1.047773_System.String[];0.8824;0.0093;0.0227;81.0436;-87.2399;1.1241;1.1844;-75.7713;88.0098;13.3452;357.907;239.4974;122.4999;0.883;6.8181
0.0;0.0;False;False;81.0298;-87.5987;-0.0035;-0.0057;-75.331;87.9961;359.8353;0.045;271.7183;160.9107;0.0958;359.9938;0.0026;-0.0003;-0.0003;-0.0015;-0.0078;0.0027;147468;71.4894;inf;1992.51;80.9401;-87.5322;1.5551;1.1441;-76.3081;87.2284;352.7604;353.8506;291.7194;126.289;357.4746;4.2223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.3)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.0, -0.7, -0.6, 0.4)_1.047773_System.String[];0.9244;0.0093;0.0225;81.0442;-87.2373;1.124;1.1842;-75.7729;88.0124;13.4688;358.1472;238.6989;119.6115;0.9731;7.0405
0.0;0.0;False;False;81.0299;-87.5986;-0.0035;-0.0057;-75.3311;87.9958;359.8347;0.0447;271.7205;160.9117;0.0958;359.9938;0.0026;-0.0002;-0.0003;-0.0015;-0.0079;0.0036;147471;71.69687;inf;1992.56;80.9402;-87.5321;1.5551;1.1441;-76.3081;87.2281;352.7599;353.8503;291.7218;126.2903;357.4744;4.2225;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.0, -0.7, -0.6, 0.4)_1.047773_System.String[];0.9662;0.0093;0.0225;81.0445;-87.2348;1.1235;1.1839;-75.7739;88.015;13.5334;358.3712;238.1722;116.7598;1.0745;7.2475
0.0;0.0;False;False;81.03;-87.5985;-0.0035;-0.0057;-75.3312;87.9954;359.8343;0.0443;271.7213;160.9109;0.0958;359.9939;0.0029;-0.0002;-0.0002;-0.0015;-0.0087;0.0033;147474;71.52847;inf;1992.6;80.9403;-87.532;1.555;1.1441;-76.3082;87.2277;352.7595;353.85;291.7232;126.2896;357.4742;4.2228;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.0, -0.7, -0.6, 0.4)_1.047773_System.String[];1.0082;0.0093;0.0225;81.045;-87.2322;1.1232;1.1836;-75.7749;88.0177;13.5567;358.5439;237.8616;113.7906;1.1523;7.4499
0.0;0.0;False;False;81.0302;-87.5984;-0.0035;-0.0057;-75.3312;87.995;359.8343;0.0439;271.7227;160.9114;0.0957;359.9939;0.0025;-0.0002;-0.0002;-0.0015;-0.0076;0.0036;147477;71.42726;inf;1992.64;80.9404;-87.5319;1.555;1.1441;-76.3082;87.2273;352.7594;353.8496;291.7246;126.2898;357.4742;4.223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.5, 0.2)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.4, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.3, 0.0)_(0.0, -0.7, -0.6, 0.4)_1.047773_System.String[];1.0503;0.0093;0.0225;81.0455;-87.2298;1.1228;1.1834;-75.7758;88.0203;13.5344;358.6743;237.7137;110.9609;1.2295;7.5876
