ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0752;False;False;80.8696;-85.2796;-0.0071;-0.0182;-75.1501;78.0393;359.8649;-0.0032;270.0244;148.6607;0.1613;-0.0007;0.0076;0.0393;0.0350;-0.0016;-0.0125;-0.0002;179716;71.97283;inf;2442.45;80.8081;-85.0521;1.5498;1.1317;-76.1311;77.3041;352.7626;353.8119;290.017;114.0354;357.5458;4.2559;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.8, 0.5, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.5, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(0.1, -0.6, -0.6, 0.5)_1.047773_System.String[];0.4216;0.0369;0.0014;80.804;-84.9537;1.1203;1.1689;-75.5362;78.1154;358.728;355.1734;263.4683;131.8865;357.2589;3.6659
0.0;0.1038;False;False;80.8697;-85.2792;-0.0056;-0.0169;-75.1502;78.0386;359.873;0.0022;270.0264;148.6611;0.161;-0.0007;0.0120;0.0295;0.0260;-0.0016;-0.0197;0.0001;179719;71.82625;inf;2442.49;80.8079;-85.0518;1.5514;1.1331;-76.1312;77.3034;352.7713;353.8172;290.0177;114.0366;357.5486;4.2522;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.8, 0.5, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.5, -0.2, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(0.1, -0.6, -0.6, 0.5)_1.047773_System.String[];0.4636;0.0427;0.0014;80.8053;-84.9521;1.1222;1.17;-75.534;78.1163;358.5475;355.3336;265.1821;130.665;357.0615;3.6849
0.0;0.1317;False;False;80.8697;-85.2786;-0.0046;-0.016;-75.1502;78.0376;359.8785;0.0048;270.0281;148.6605;0.1607;-0.0007;0.0167;0.0217;0.0190;-0.0015;-0.0274;-0.0003;179722;71.91074;inf;2442.53;80.8078;-85.0512;1.5525;1.134;-76.1313;77.3025;352.7773;353.82;290.0204;114.0367;357.5505;4.2503;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(0.1, -0.6, -0.6, 0.5)_1.047773_System.String[];0.5051;0.0484;0.0014;80.8068;-84.9505;1.1238;1.1708;-75.5318;78.1169;358.4339;355.4858;266.8768;129.5048;356.7939;3.7896
0.0;0.1593;False;False;80.8697;-85.2777;-0.0038;-0.0153;-75.1503;78.0362;359.882;0.0056;270.0294;148.6604;0.1605;-0.0007;0.0238;0.0157;0.0136;-0.0015;-0.0391;-0.0003;179725;71.81447;inf;2442.57;80.8076;-85.0504;1.5534;1.1348;-76.1313;77.3012;352.7812;353.8211;290.0211;114.0357;357.5517;4.2495;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(0.0, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(0.0, -0.6, -0.6, 0.5)_1.047773_System.String[];0.5471;0.0533;0.0013;80.8082;-84.949;1.125;1.1714;-75.5292;78.1168;358.3977;355.4915;268.7008;128.5363;356.3912;3.8729
0.0;0.1865;False;False;80.8697;-85.2765;-0.0033;-0.0149;-75.1504;78.0342;359.8839;0.0045;270.0319;148.6603;0.1604;-0.0007;0.0323;0.0111;0.0095;-0.0014;-0.0531;-0.0002;179728;71.59334;inf;2442.62;80.8075;-85.0493;1.554;1.1353;-76.1314;77.2994;352.7834;353.8206;290.023;114.0361;357.5524;4.2498;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(0.0, -0.6, -0.6, 0.5)_1.047773_System.String[];0.5891;0.0572;0.0004;80.81;-84.9472;1.1257;1.1718;-75.5268;78.1156;358.3603;355.3391;270.4377;127.8722;355.927;3.9201
0.0;0.2154;False;False;80.8697;-85.2749;-0.0029;-0.0146;-75.1504;78.0315;359.8851;0.0023;270.0343;148.6592;0.1603;-0.0007;0.0407;0.0077;0.0065;-0.0014;-0.0669;-0.0013;179731;71.64743;inf;2442.66;80.8075;-85.0478;1.5544;1.1357;-76.1314;77.297;352.7849;353.8191;290.0255;114.0351;357.5527;4.2509;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.5, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(0.0, -0.6, -0.6, 0.5)_1.047773_System.String[];0.6309;0.0603;-0.0011;80.812;-84.9452;1.1262;1.1724;-75.5244;78.1136;358.3108;355.1285;272.112;127.5708;355.4297;3.9223
0.0;0.2439;False;False;80.8698;-85.2728;-0.0026;-0.0144;-75.1505;78.0281;359.8857;-0.0009;270.0368;148.6603;0.1601;-0.0007;0.0524;0.0052;0.0043;-0.0015;-0.0859;0.0015;179734;71.43009;inf;2442.7;80.8074;-85.046;1.5547;1.1359;-76.1315;77.294;352.7855;353.8168;290.0284;114.0352;357.5528;4.2525;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.8, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.1, -0.6, -0.6, 0.5)_1.047773_System.String[];0.6729;0.0627;-0.0041;80.8138;-84.943;1.1267;1.173;-75.5223;78.1107;358.1944;354.9648;273.6043;127.6659;354.9792;3.8729
0.0;0.2704;False;False;80.8698;-85.2702;-0.0025;-0.0142;-75.1506;78.0239;359.8854;-0.0047;270.0392;148.6606;0.16;-0.0008;0.0715;0.0027;0.0021;-0.0014;-0.1167;0.0010;179737;71.70744;inf;2442.74;80.8074;-85.0436;1.5549;1.1361;-76.1315;77.29;352.7856;353.8137;290.0302;114.0359;357.5527;4.2546;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.1, -0.7, -0.6, 0.5)_1.047773_System.String[];0.7146;0.0648;-0.0088;80.8155;-84.9407;1.127;1.1733;-75.5212;78.1063;358.0652;354.9224;274.6591;128.1171;354.6263;3.8028
0.0088;0.2939;False;False;80.8698;-85.2671;-0.0024;-0.0142;-75.1506;78.0188;359.885;359.991;270.0424;148.6596;0.1599;-0.0009;0.0857;0.0016;0.0011;-0.0014;-0.1393;0.0003;179740;71.84957;inf;2442.78;80.8074;-85.0407;1.555;1.1363;-76.1316;77.2853;352.7853;353.8102;290.0339;114.035;357.5525;4.2568;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.5)_1.047773_System.String[];0.7563;0.0667;-0.0142;80.8172;-84.9384;1.1276;1.1732;-75.5202;78.1006;357.9133;355.0351;275.3874;128.9333;354.3406;3.7219
0.026;0.3129;False;False;80.8698;-85.2632;-0.0023;-0.0141;-75.1507;78.0125;359.8843;359.9862;270.043;148.6578;0.1598;-0.0012;0.1009;0.0009;0.0005;-0.0013;-0.1632;-0.0005;179743;71.41808;inf;2442.83;80.8074;-85.0371;1.5551;1.1364;-76.1317;77.2796;352.7847;353.8063;290.0349;114.0332;357.5522;4.2593;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];0.7983;0.0681;-0.0198;80.8183;-84.9357;1.1282;1.1726;-75.5197;78.0939;357.6634;355.3143;275.6917;129.9711;354.1855;3.6215
0.0468;0.3285;False;False;80.8697;-85.2587;-0.0023;-0.0141;-75.1507;78.0053;359.8833;359.9817;270.0445;148.6548;0.1598;-0.0015;0.1162;0.0004;0.0001;-0.0012;-0.1871;-0.0047;179746;71.4853;inf;2442.87;80.8074;-85.0328;1.5551;1.1365;-76.1317;77.2727;352.7839;353.8023;290.0362;114.0304;357.5518;4.2617;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];0.8403;0.0693;-0.0254;80.8192;-84.9329;1.1287;1.172;-75.5199;78.0856;357.3774;355.7383;275.5046;131.2518;354.1659;3.4788
0.0705;0.3406;False;False;80.8694;-85.2535;-0.0023;-0.0141;-75.1508;77.9969;359.8819;359.9772;270.0467;148.6507;0.1598;-0.0018;0.1332;0.0001;-0.0002;-0.0010;-0.2136;-0.0107;179749;71.61584;inf;2442.91;80.8072;-85.0279;1.5551;1.1365;-76.1318;77.2648;352.7827;353.7984;290.038;114.0264;357.5514;4.264;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.6, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];0.8823;0.0701;-0.03;80.8197;-84.9295;1.129;1.1713;-75.521;78.0764;357.1017;356.1765;274.8948;132.6219;354.2765;3.3517
0.095;0.3494;False;False;80.8689;-85.2475;-0.0023;-0.0141;-75.1508;77.9873;359.8803;359.973;270.0492;148.645;0.1598;-0.0022;0.1505;-0.0001;-0.0003;-0.0008;-0.2403;-0.0165;179752;71.53059;inf;2442.95;80.8067;-85.0221;1.5551;1.1366;-76.1318;77.2557;352.7813;353.7946;290.0408;114.021;357.5509;4.2662;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];0.9243;0.0706;-0.0341;80.8196;-84.9254;1.1293;1.1708;-75.5226;78.066;356.8686;356.5075;273.9747;133.9796;354.541;3.3259
0.1244;0.3551;False;False;80.868;-85.2408;-0.0023;-0.0141;-75.1509;77.9767;359.8782;359.9691;270.0518;148.6377;0.1599;-0.0026;0.1681;-0.0002;-0.0004;-0.0006;-0.2674;-0.0251;179755;71.75781;inf;2442.99;80.806;-85.0157;1.5551;1.1366;-76.1318;77.2455;352.7794;353.7911;290.0432;114.0142;357.5503;4.2681;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];0.9661;0.0712;-0.0376;80.819;-84.9209;1.1298;1.1704;-75.5249;78.0544;356.6756;356.7733;272.8442;135.3978;354.8799;3.3611
0.1547;0.3607;False;False;80.8666;-85.2334;-0.0023;-0.0141;-75.1509;77.9648;359.8759;359.9656;270.0551;148.6289;0.1599;-0.003;0.1858;-0.0003;-0.0004;-0.0002;-0.2949;-0.0375;179758;71.87399;inf;2443.04;80.8048;-85.0084;1.5551;1.1367;-76.1319;77.2342;352.7774;353.7879;290.0468;114.0056;357.5496;4.2699;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.3, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];1.0078;0.0717;-0.0401;80.8179;-84.9155;1.1301;1.1701;-75.5271;78.0417;356.5711;356.9649;271.5588;136.7667;355.2891;3.383
0.1876;0.3674;False;False;80.8647;-85.2252;-0.0023;-0.0142;-75.1509;77.9518;359.8732;359.9625;270.0608;148.6186;0.16;-0.0033;0.2038;-0.0003;-0.0004;0.0003;-0.3226;-0.0535;179761;71.9371;inf;2443.08;80.803;-85.0003;1.5551;1.1367;-76.1319;77.2216;352.7749;353.785;290.0513;113.9956;357.5488;4.2715;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.5, -1.0, -0.3)_(0.7, 0.2, -0.6, 0.4)_1.016394_System.String[];HandLeft_(-0.7, -0.4, -0.1)_(0.7, 0.6, -0.4, 0.1)_1.047773_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.4, 0.1)_(-0.2, -0.7, -0.6, 0.4)_1.047773_System.String[];1.0493;0.072;-0.0416;80.8161;-84.9094;1.1303;1.17;-75.5299;78.0276;356.6066;357.063;270.0645;138.1708;355.7771;3.4166
