ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.0;0.0;False;False;54.6965;-131.7002;0.0008;-0.0139;-115.1984;-68.6;0.437;0.0012;305.869;85.193;0.2036;0.0;0.0004;-0.0003;-0.0002;0.0161;0.0000;-0.0242;23196;71.64705;inf;258.53;54.0591;-131.3486;1.5568;1.4337;-115.9497;-68.8419;353.2891;352.5978;325.8326;75.9399;357.7838;1.2024;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.028602_System.String[];0.4396;-0.0129;-0.0161;54.4081;-131.5885;1.1645;1.1751;-115.478;-68.341;0.2835;359.3308;314.2941;110.5289;0.7629;0.7384
0.0;0.0;False;False;54.6954;-131.7002;0.0008;-0.0139;-115.1977;-68.6;0.4369;0.001;305.8688;85.1921;0.2036;0.0;0.0003;-0.0003;-0.0001;0.0178;0.0000;-0.0265;23199;71.72003;inf;258.57;54.0581;-131.3486;1.5568;1.4337;-115.949;-68.8419;353.2889;352.5976;325.8329;75.9391;357.7838;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.028602_System.String[];0.4814;-0.0129;-0.0161;54.4073;-131.5914;1.1645;1.1735;-115.4767;-68.359;0.3572;359.8911;314.5106;120.3892;0.688;359.4022
0.0;0.0;False;False;54.6943;-131.7002;0.0007;-0.0139;-115.1969;-68.6;0.4367;0.0008;305.8677;85.1917;0.2036;0.0;0.0022;-0.0003;-0.0001;0.0187;0.0002;-0.0277;23202;71.85549;inf;258.61;54.057;-131.3486;1.5568;1.4337;-115.9483;-68.8419;353.2887;352.5974;325.8318;75.9385;357.7837;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(0.0, -0.6, -0.4, 0.7)_1.028602_System.String[];0.5231;-0.0129;-0.0161;54.4073;-131.5946;1.1645;1.1723;-115.4745;-68.3733;0.4329;0.1681;315.295;127.344;0.5197;358.3408
0.0;0.0;False;False;54.693;-131.7001;0.0007;-0.0139;-115.1961;-68.6;0.4365;0.0005;305.8677;85.1924;0.2036;0.0;0.0016;-0.0003;-0.0001;0.0198;0.0002;-0.0293;23205;71.61045;inf;258.65;54.0558;-131.3485;1.5568;1.4337;-115.9474;-68.8419;353.2885;352.5971;325.8316;75.9389;357.7836;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.2, -0.6, -0.2, 0.7)_1.028602_System.String[];0.5651;-0.0129;-0.0161;54.4086;-131.5981;1.1645;1.1713;-115.471;-68.3849;0.4185;0.2272;317.4834;132.585;0.1771;357.5987
0.0;0.0;False;False;54.6917;-131.7001;0.0007;-0.0139;-115.1952;-68.6;0.4366;0.0005;305.8681;85.1928;0.2036;0.0;0.0000;-0.0003;-0.0001;0.0215;0.0000;-0.0317;23208;71.43318;inf;258.69;54.0545;-131.3485;1.5567;1.4337;-115.9466;-68.8419;353.2885;352.5969;325.8322;75.9387;357.7837;1.2026;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.6, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(-0.1, -0.6, -0.3, 0.7)_1.028602_System.String[];0.6072;-0.0129;-0.0161;54.4119;-131.6018;1.1646;1.1704;-115.4659;-68.3946;0.3079;0.1351;321.6292;137.0082;359.7171;357.1067
0.0;0.0;False;False;54.6903;-131.7001;0.0007;-0.0139;-115.1942;-68.6;0.4363;0.0006;305.8669;85.1922;0.2036;0.0;-0.0005;-0.0003;-0.0001;0.0244;0.0000;-0.0357;23211;71.43614;inf;258.74;54.0531;-131.3485;1.5567;1.4337;-115.9456;-68.8419;353.2884;352.597;325.8313;75.9388;357.7836;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.5, -0.1)_(-0.2, -0.6, -0.3, 0.7)_1.028602_System.String[];0.6492;-0.0129;-0.0161;54.4172;-131.6056;1.1647;1.1697;-115.4597;-68.4026;0.1637;359.9859;327.7086;140.8479;359.129;356.7148
0.0;0.0;False;False;54.6887;-131.7;0.0007;-0.0139;-115.1932;-68.6;0.4363;0.0005;305.8651;85.1915;0.2036;0.0;0.0008;-0.0003;0.0000;0.0242;0.0001;-0.0354;23214;71.35738;inf;258.78;54.0516;-131.3485;1.5567;1.4337;-115.9446;-68.8419;353.2882;352.597;325.8294;75.9388;357.7835;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.3, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(-0.2, -0.6, -0.3, 0.7)_1.028602_System.String[];0.6913;-0.0129;-0.0161;54.4246;-131.609;1.1645;1.169;-115.4536;-68.4091;0.0748;359.9885;335.1224;144.1744;358.3806;356.503
0.0;0.0;False;False;54.6871;-131.7;0.0007;-0.0139;-115.1921;-68.6;0.4361;0.0005;305.8644;85.1921;0.2036;0.0;0.0000;-0.0004;0.0000;0.0268;0.0000;-0.0390;23217;71.59558;inf;258.82;54.0501;-131.3484;1.5567;1.4337;-115.9435;-68.8419;353.2881;352.597;325.8283;75.9389;357.7835;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.4, -0.6, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.6, -0.3, 0.8)_1.028602_System.String[];0.7331;-0.0129;-0.0161;54.4324;-131.6118;1.1642;1.1682;-115.4484;-68.4139;0.0469;0.2283;342.6062;146.8441;357.5357;356.4647
0.0;0.0;False;False;54.6855;-131.7;0.0007;-0.0139;-115.1909;-68.6;0.4362;0.0006;305.8648;85.1927;0.2036;0.0;0.0009;-0.0004;0.0000;0.0286;0.0001;-0.0415;23220;71.55968;inf;258.86;54.0485;-131.3484;1.5567;1.4337;-115.9424;-68.8419;353.2882;352.5971;325.8285;75.9395;357.7835;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.7, 0.4, -0.6, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.5, -0.3, 0.8)_1.028602_System.String[];0.775;-0.0129;-0.0161;54.4402;-131.6137;1.1639;1.1676;-115.444;-68.4172;0.0752;0.4966;349.7046;148.5654;356.6565;356.4165
0.0;0.0;False;False;54.6837;-131.7;0.0006;-0.0139;-115.1897;-68.6;0.4362;0.0007;305.8658;85.1918;0.2037;0.0;-0.0009;-0.0004;0.0000;0.0288;-0.0001;-0.0418;23223;71.42756;inf;258.9;54.0467;-131.3484;1.5567;1.4337;-115.9412;-68.8419;353.2882;352.5971;325.8297;75.9388;357.7835;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.5)_(0.7, 0.4, -0.6, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.6)_(-0.1, -0.5, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.5, -0.4, 0.8)_1.028602_System.String[];0.8171;-0.0129;-0.016;54.4473;-131.6148;1.1635;1.1671;-115.4405;-68.4192;0.0504;0.6177;355.8906;149.3369;355.6395;356.2619
0.0;0.0;False;False;54.6819;-131.7001;0.0006;-0.0139;-115.1884;-68.6;0.4361;0.001;305.866;85.1911;0.2037;0.0;-0.0017;-0.0004;0.0000;0.0315;-0.0002;-0.0457;23226;71.71203;inf;258.95;54.0449;-131.3484;1.5566;1.4337;-115.94;-68.8419;353.2882;352.5974;325.8298;75.938;357.7836;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.5, -0.3, 0.8)_1.028602_System.String[];0.8587;-0.0129;-0.0159;54.4526;-131.6149;1.163;1.167;-115.4375;-68.4201;0.0546;0.7064;0.6236;149.2559;354.6867;356.121
0.0;0.0;False;False;54.6799;-131.7001;0.0006;-0.0139;-115.1871;-68.6;0.436;0.001;305.8656;85.1913;0.2037;0.0;0.0000;-0.0004;0.0000;0.0333;0.0000;-0.0482;23229;71.85257;inf;258.99;54.043;-131.3484;1.5566;1.4337;-115.9387;-68.8419;353.2881;352.5975;325.8296;75.9381;357.7835;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.5, -0.3, 0.8)_1.028602_System.String[];0.9004;-0.0129;-0.0157;54.4569;-131.613;1.1626;1.1671;-115.4352;-68.4189;0.1041;0.9572;4.3577;148.1013;353.7739;356.028
0.0;0.0;False;False;54.6779;-131.7001;0.0006;-0.0139;-115.1857;-68.6;0.4359;0.001;305.8656;85.1895;0.2036;0.0;-0.0011;-0.0005;0.0000;0.0342;-0.0001;-0.0494;23232;71.92436;inf;259.03;54.041;-131.3484;1.5566;1.4337;-115.9373;-68.8419;353.2879;352.5974;325.8297;75.9367;357.7834;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.4, -0.6, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.1)_(-0.1, -0.6, -0.3, 0.8)_1.028602_System.String[];0.9421;-0.0129;-0.015;54.4602;-131.609;1.1621;1.1672;-115.4333;-68.415;0.2182;1.4261;7.1631;145.1946;352.9612;356.1006
0.0;0.0;False;False;54.6758;-131.7001;0.0006;-0.0139;-115.1843;-68.6;0.4359;0.0011;305.8644;85.1899;0.2036;0.0;-0.0016;-0.0005;0.0000;0.0349;-0.0002;-0.0503;23235;71.79516;inf;259.07;54.0389;-131.3485;1.5566;1.4337;-115.9359;-68.8419;353.2879;352.5975;325.829;75.9366;357.7834;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.6, -0.3, 0.8)_1.028602_System.String[];0.9839;-0.0129;-0.0143;54.4626;-131.6033;1.1617;1.1672;-115.4317;-68.409;0.3909;1.8339;9.3253;140.2765;352.2892;356.3022
0.0;0.0;False;False;54.6737;-131.7001;0.0006;-0.0139;-115.1828;-68.6;0.4359;0.0008;305.8623;85.1896;0.2036;0.0;0.0004;-0.0005;0.0000;0.0368;0.0000;-0.0531;23238;71.83508;inf;259.11;54.0368;-131.3485;1.5566;1.4337;-115.9344;-68.8419;353.288;352.5974;325.8272;75.937;357.7834;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.7, 0.4, -0.7, -0.1)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.2, -0.4, -0.3, 0.8)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.6, -0.3, 0.8)_1.028602_System.String[];1.0257;-0.0129;-0.0141;54.4643;-131.597;1.1613;1.1672;-115.4302;-68.4013;0.5659;2.1648;11.1093;134.3636;351.7747;356.3688
0.0;0.0;False;False;54.6714;-131.7001;0.0005;-0.0139;-115.1812;-68.6;0.4359;0.0008;305.861;85.1894;0.2036;0.0;-0.0010;-0.0005;0.0000;0.0375;-0.0001;-0.0540;23241;71.92075;inf;259.15;54.0346;-131.3485;1.5566;1.4337;-115.9329;-68.8419;353.2879;352.5973;325.8256;75.9363;357.7834;1.2025;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.3, -0.7, -0.4)_(0.6, 0.4, -0.7, 0.0)_1.016394_System.String[];HandLeft_(-0.8, -0.6, -0.2)_(0.7, 0.5, -0.5, 0.1)_1.028602_System.String[];HandRight_(0.6, -0.7, -0.5)_(-0.1, -0.4, -0.3, 0.9)_1.016394_System.String[];HandRight_(-0.5, -0.6, -0.2)_(-0.1, -0.6, -0.3, 0.8)_1.028602_System.String[];1.0673;-0.0129;-0.014;54.4649;-131.5912;1.1611;1.1678;-115.4285;-68.393;0.7458;2.2187;12.3452;128.3051;351.3832;356.5439
