ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
0.5874;0.0633;False;False;34.2399;-85.7089;-0.019;-0.0055;-83.6343;-50.1392;359.9822;359.9857;319.9305;331.2089;0.3784;0.4111;-2.7876;-0.0124;0.0022;3.5113;5.4574;-2.3425;320480;71.82346;inf;4131.86;34.0059;-86.3406;0.6436;1.5932;-83.0393;-47.8351;352.7588;353.4928;338.5123;303.7315;357.9153;3.7906;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.7, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.5, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.2)_1.068432_System.String[];12.3091;0.3914;0.1868;33.9844;-86.121;1.1218;1.1391;-83.8048;-50.2094;354.0437;348.3396;349.594;343.3857;356.1187;355.1502
0.5926;0.1024;False;False;34.1436;-85.8224;-0.0196;-0.0054;-83.4855;-49.9115;0.0046;359.9902;321.0754;331.9518;0.3852;0.4221;-2.6468;-0.0149;0.0012;3.6229;5.4486;-2.2747;320483;71.84592;inf;4131.9;33.9214;-86.425;0.6428;1.5932;-82.8859;-47.5984;352.7772;353.5021;339.6547;304.4727;357.9273;3.7991;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.7, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.5, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.2)_1.068432_System.String[];12.3511;0.3914;0.1874;33.8843;-86.236;1.1212;1.1389;-83.6509;-49.975;354.0554;348.4722;350.4811;344.3955;356.1082;355.0341
0.5983;0.1445;False;False;34.0496;-85.9315;-0.0202;-0.0053;-83.3337;-49.6845;0.0292;-0.0056;322.2288;332.6978;0.3955;0.4306;-2.5577;-0.0147;0.0007;3.6974;5.4470;-2.2263;320486;71.9166;inf;4131.94;33.8395;-86.5047;0.642;1.5932;-82.7301;-47.3633;352.7969;353.5103;340.802;305.2165;357.9439;3.8054;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.7, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.5, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.2)_1.068432_System.String[];12.3926;0.3914;0.1874;33.7865;-86.3464;1.1205;1.1384;-83.4943;-49.7419;354.0599;348.5476;351.3698;345.4115;356.1037;354.8515
0.6052;0.1877;False;False;33.9577;-86.0368;-0.0208;-0.0053;-83.1787;-49.4576;0.0516;-0.0025;323.3932;333.4457;0.4094;0.4369;-2.4722;-0.0127;0.0003;3.7721;5.4498;-2.1749;320489;71.96178;inf;4131.98;33.7599;-86.5802;0.6411;1.5932;-82.5714;-47.1286;352.815;353.5167;341.9601;305.9634;357.9644;3.8101;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.7, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.5, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.2)_1.068432_System.String[];12.4346;0.3913;0.1874;33.6909;-86.4527;1.1197;1.1381;-83.3344;-49.5091;354.0586;348.5558;352.2507;346.4141;356.1104;354.5976
0.611;0.2281;False;False;33.868;-86.1385;-0.0213;-0.0053;-83.0205;-49.2304;0.0712;-0.0008;324.5691;334.1945;0.422;0.441;-2.3901;-0.0116;0.0001;3.8469;5.4570;-2.1212;320492;71.97499;inf;4132.03;33.6828;-86.6518;0.6404;1.5931;-82.4096;-46.8942;352.83;353.5208;343.1297;306.7115;357.9832;3.8134;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.7, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.5, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.2)_1.068432_System.String[];12.4761;0.3909;0.1873;33.5974;-86.5551;1.1191;1.1379;-83.1712;-49.2762;354.043;348.524;353.1014;347.3744;356.1295;354.3022
0.617;0.2639;False;False;33.78;-86.2375;-0.0218;-0.0053;-82.8576;-49.0009;0.0892;-0.0004;325.7657;334.9493;0.4344;0.4435;-2.3110;-0.0109;0.0000;3.9216;5.4682;-2.0654;320495;71.67701;inf;4132.07;33.6077;-86.7201;0.6398;1.5931;-82.2438;-46.6585;352.8435;353.5229;344.3175;307.4644;358.0012;3.8157;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.8, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.5, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.8, -0.2)_1.068432_System.String[];12.5181;0.3897;0.1865;33.5056;-86.6547;1.1186;1.1377;-83.0037;-49.0418;354.02;348.4937;353.875;348.2608;356.148;354.0188
0.6234;0.2924;False;False;33.6949;-86.3326;-0.0222;-0.0053;-82.6924;-48.7721;0.1059;-0.0012;326.9652;335.6986;0.4464;0.4446;-2.2348;-0.0105;-0.0001;3.9961;5.4818;-2.0078;320498;71.70724;inf;4132.11;33.5356;-86.7846;0.6392;1.5932;-82.0755;-46.4234;352.8557;353.5232;345.5118;308.2142;358.0183;3.8173;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.8, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.4, 0.5)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.8, -0.2)_1.068432_System.String[];12.5601;0.3878;0.185;33.4163;-86.7505;1.1181;1.1376;-82.8333;-48.8077;354.0032;348.5048;354.4935;349.0564;356.1662;353.7859
0.6303;0.3142;False;False;33.6124;-86.4245;-0.0226;-0.0053;-82.5238;-48.5426;0.121;-0.0028;328.1733;336.4451;0.4596;0.4445;-2.1615;-0.0095;0.0000;4.0701;5.4976;-1.9491;320501;71.73519;inf;4132.15;33.466;-86.846;0.6386;1.5932;-81.9039;-46.1876;352.8665;353.5222;346.7173;308.9632;358.0355;3.8182;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.8, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.8, -0.2)_1.068432_System.String[];12.6016;0.3841;0.1827;33.3294;-86.8435;1.1176;1.1375;-82.6593;-48.5729;353.9664;348.5373;354.9901;349.7791;356.2157;353.576
0.6374;-0.1568;False;False;33.532;-86.5136;-0.023;-0.0053;-82.3513;-48.3114;0.1347;-0.0051;329.391;337.189;0.4732;0.4431;-2.0911;-0.0090;0.0001;4.1437;5.5148;-1.8899;320504;71.59753;inf;4132.19;33.399;-86.9043;0.6381;1.5933;-81.7291;-45.9513;352.8753;353.5199;347.9302;309.7085;358.0531;3.8183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.7, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.4, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.8, -0.2)_1.068432_System.String[];12.6436;0.3798;0.0;33.2448;-86.9335;1.1172;1.1374;-82.4817;-48.3372;353.8874;348.532;355.4048;350.4481;356.3088;353.4619
0.6454;0.3523;False;False;33.4544;-86.6018;-0.0234;-0.0053;-82.1757;-48.082;0.1476;-0.0033;330.6097;337.7997;0.4862;0.4115;-2.0676;-0.0088;0.0003;4.2171;5.4622;-1.8293;320507;71.58231;inf;4132.24;33.3347;-86.9644;0.6376;1.593;-81.551;-45.7158;352.8835;353.508;349.1485;310.3686;358.07;3.7949;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.7, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.4, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.8, -0.2)_1.068432_System.String[];12.6855;0.3744;0.1762;33.1628;-87.0216;1.117;1.1375;-82.3004;-48.102;353.7816;348.5265;355.8132;351.0415;356.3939;353.3681
0.6533;0.359;False;False;33.379;-86.6866;-0.0237;-0.0053;-81.9961;-47.8512;0.1592;-0.0022;331.8336;338.4333;0.4964;0.4044;-1.9811;-0.0077;0.0004;4.2900;5.4870;-1.7681;320510;71.38613;inf;4132.28;33.273;-87.0235;0.6372;1.5928;-81.3695;-45.4813;352.8913;353.504;350.3701;310.9898;358.0849;3.783;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.8, -0.3, -0.2, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.4, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.8, -0.2)_1.068432_System.String[];12.728;0.3685;0.1732;33.0835;-87.1075;1.1169;1.1375;-82.1153;-47.8676;353.6798;348.4852;356.2156;351.6066;356.4726;353.3487
0.6612;0.3628;False;False;33.3072;-86.767;-0.024;-0.0053;-81.8153;-47.6219;0.1695;-0.004;333.0403;339.0862;0.5039;0.406;-1.9090;-0.0073;-0.0004;4.3626;5.5085;-1.7064;320513;71.67892;inf;4132.32;33.2146;-87.0774;0.6368;1.5929;-81.1869;-45.2482;352.8987;353.5031;351.5778;311.6369;358.0961;3.7833;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.8, -0.3, -0.3, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.4, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.2)_1.068432_System.String[];12.7695;0.3629;0.1707;33.0077;-87.1894;1.1168;1.1374;-81.9288;-47.6342;353.6066;348.4155;356.5588;352.2034;356.5379;353.4244
0.6687;0.3645;False;False;33.2379;-86.8447;-0.0244;-0.0054;-81.631;-47.3912;0.1766;359.9913;334.2451;339.751;0.5037;0.4062;-1.8119;-0.0113;-0.0019;4.4716;5.5377;-1.6113;320516;71.73855;inf;4132.36;33.159;-87.1276;0.6364;1.593;-81.0016;-45.0146;352.9058;353.5003;352.7812;312.298;358.1033;3.786;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.8, -0.3, -0.3, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.4, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.2)_1.068432_System.String[];12.811;0.3578;0.1678;32.9343;-87.2681;1.1166;1.1374;-81.7389;-47.3997;353.5901;348.3302;356.7528;352.8286;356.5639;353.5387
0.6756;0.3657;False;False;33.1715;-86.9195;-0.025;-0.0054;-81.4438;-47.1603;0.1745;359.9854;335.4435;340.4161;0.5006;0.4046;-1.7508;-0.0180;-0.0023;4.5442;5.5559;-1.5468;320519;71.86867;inf;4132.4;33.1061;-87.1747;0.6358;1.5932;-80.8131;-44.7801;352.9092;353.4949;353.9836;312.9642;358.0978;3.7878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.4)_(0.8, -0.3, -0.3, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.6, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.3)_1.068432_System.String[];12.853;0.3523;0.1653;32.8639;-87.3442;1.1164;1.1373;-81.5455;-47.1639;353.6331;348.2101;356.7713;353.4521;356.5439;353.7123
0.682;0.3662;False;False;33.1074;-86.9923;-0.0258;-0.0055;-81.2516;-46.9262;0.1616;359.979;336.6502;341.0841;0.5045;0.4015;-1.6908;-0.0206;-0.0025;4.6166;5.5733;-1.4809;320522;71.54155;inf;4132.44;33.056;-87.2193;0.6352;1.5933;-80.6217;-44.545;352.8987;353.4881;355.184;313.6293;358.0976;3.7883;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.3)_(0.8, -0.3, -0.3, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.3)_1.068432_System.String[];12.895;0.3461;0.1637;32.7961;-87.4178;1.1158;1.1372;-81.3489;-46.9272;353.6678;348.1091;356.6764;354.0455;356.5489;353.924
0.6877;0.3659;False;False;33.046;-87.0627;-0.0267;-0.0056;-81.0554;-46.6907;0.1426;359.9729;337.8544;341.7489;0.5105;0.3974;-1.6309;-0.0225;-0.0025;4.6884;5.5901;-1.4145;320525;71.27718;inf;4132.49;33.0082;-87.2618;0.6345;1.5934;-80.4256;-44.3072;352.8806;353.4808;356.3901;314.2957;358.0972;3.7878;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.3)_(0.8, -0.3, -0.3, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.3)_1.068432_System.String[];12.937;0.3384;0.1625;32.7306;-87.4891;1.115;1.1371;-81.1473;-46.6873;353.6805;348.0337;356.5355;354.6194;356.6298;354.1439
0.6919;0.3664;False;False;32.9883;-87.1296;-0.0276;-0.0057;-80.8588;-46.4575;0.1206;359.9673;339.0341;342.3999;0.5162;0.3932;-1.5710;-0.0229;-0.0025;4.7595;5.6061;-1.3473;320528;71.63132;inf;4132.53;32.9636;-87.3016;0.6339;1.5935;-80.2278;-44.0703;352.8582;353.4737;357.5815;314.9531;358.0963;3.7866;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.2, 0.3)_(0.8, -0.3, -0.3, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.3)_1.068432_System.String[];12.979;0.3289;0.1615;32.6682;-87.5573;1.1139;1.1371;-80.9438;-46.4479;353.7004;347.9771;356.3597;355.1561;356.771;354.358
0.6949;0.3682;False;False;32.9334;-87.1939;-0.0286;-0.0059;-80.659;-46.2236;0.0988;359.9625;340.1999;343.0464;0.5164;0.3895;-1.5112;-0.0225;-0.0029;4.8294;5.6216;-1.2812;320531;71.81157;inf;4132.57;32.9221;-87.3388;0.6332;1.5936;-80.0285;-43.8347;352.8367;353.4672;358.7535;315.6013;358.0911;3.7853;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.3, 0.3)_(0.8, -0.3, -0.4, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.3)_1.068432_System.String[];13.0205;0.318;0.161;32.6097;-87.6222;1.1129;1.1372;-80.7385;-46.2095;353.7318;347.927;356.2461;355.6665;356.9324;354.5198
0.6971;0.3695;False;False;32.8814;-87.2556;-0.0294;-0.006;-80.4562;-45.989;0.0755;359.9599;341.3462;343.6891;0.5175;0.3866;-1.4511;-0.0183;-0.0037;4.8990;5.6368;-1.2135;320534;71.90222;inf;4132.61;32.8833;-87.3735;0.6325;1.5936;-79.8266;-43.5987;352.8157;353.4628;359.9083;316.2451;358.0835;3.7843;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.3, 0.3)_(0.8, -0.3, -0.4, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.3)_1.068432_System.String[];13.062;0.3066;0.161;32.5541;-87.6843;1.1119;1.1374;-80.5303;-45.9706;353.7733;347.8998;356.2137;356.1608;357.1012;354.6382
0.6988;0.3712;False;False;32.8325;-87.3146;-0.0301;-0.0062;-80.2504;-45.7539;0.0525;359.9592;342.4661;344.3294;0.524;0.3839;-1.3906;-0.0165;-0.0039;4.9671;5.6516;-1.1468;320537;71.94987;inf;4132.65;32.8471;-87.4058;0.6321;1.5935;-79.6219;-43.3624;352.7917;353.4604;1.0383;316.8864;358.0803;3.7823;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.3, 0.3)_(0.8, -0.2, -0.4, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.6, 1.4)_(0.0, 0.6, 0.7, -0.3)_1.068432_System.String[];13.104;0.2941;0.161;32.5017;-87.7438;1.1112;1.1374;-80.3191;-45.7306;353.8206;347.8779;356.2276;356.6557;357.265;354.7176
0.6999;0.3724;False;False;32.7863;-87.3711;-0.0307;-0.0063;-80.0417;-45.518;0.0279;359.9598;343.5581;344.9684;0.5261;0.3818;-1.3299;-0.0133;-0.0039;5.0335;5.6659;-1.0815;320540;71.97364;inf;4132.7;32.8134;-87.4354;0.6317;1.5933;-79.4145;-43.1257;352.7679;353.4595;2.1394;317.5259;358.077;3.7801;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.3, 0.3)_(0.8, -0.2, -0.4, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, 0.7, 0.6, -0.4)_1.068432_System.String[];13.1455;0.2811;0.161;32.4526;-87.8003;1.1105;1.1375;-80.1054;-45.4899;353.8808;347.8663;356.3258;357.2014;357.4245;354.742
0.7008;0.371;False;False;32.7428;-87.4248;-0.0312;-0.0065;-79.8301;-45.2816;0.0022;359.9614;344.6204;345.6068;0.5238;0.3803;-1.2692;-0.0118;-0.0039;5.0982;5.6797;-1.0197;320543;71.98282;inf;4132.74;32.7823;-87.4625;0.6315;1.593;-79.2045;-42.8886;352.7441;353.4599;3.2127;318.1646;358.0676;3.778;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.3, 0.3)_(0.7, -0.2, -0.4, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, 0.7, 0.6, -0.4)_1.068432_System.String[];13.187;0.269;0.161;32.4068;-87.854;1.11;1.1374;-79.8889;-45.2487;353.9532;347.8618;356.5163;357.8117;357.5696;354.7307
0.7014;0.3653;False;False;32.7019;-87.4761;-0.0317;-0.0066;-79.6155;-45.0443;359.9775;359.9634;345.6515;346.2455;0.52;0.3786;-1.2082;-0.0095;-0.0037;5.1614;5.6925;-0.9593;320546;71.93243;inf;4132.78;32.7533;-87.4869;0.6313;1.5928;-78.9919;-42.6513;352.7213;353.4609;4.2547;318.803;358.0562;3.7757;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.4, 0.3, 0.3)_(0.7, -0.1, -0.5, -0.5)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.4, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, 0.7, 0.5, -0.4)_1.068432_System.String[];13.229;0.2568;0.1614;32.3641;-87.9049;1.1092;1.1373;-79.6697;-45.0068;354.0231;347.868;356.7897;358.4903;357.6774;354.7469
0.7019;0.3529;False;False;32.6632;-87.5251;-0.032;-0.0068;-79.3958;-44.8038;359.9548;359.9657;346.6589;346.8922;0.5128;0.3771;-1.1141;-0.0075;-0.0034;5.2538;5.7090;-0.8713;320549;71.58804;inf;4132.82;32.7262;-87.509;0.6312;1.5925;-78.7737;-42.4103;352.7012;353.4621;5.277;319.4504;358.0425;3.7732;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.3, 0.3)_(0.7, -0.1, -0.5, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.3, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, 0.7, 0.5, -0.5)_1.068432_System.String[];13.271;0.244;0.166;32.3236;-87.9537;1.1086;1.1372;-79.4449;-44.761;354.1112;347.8806;357.0358;359.2636;357.7635;354.8086
0.7022;0.3341;False;False;32.6274;-87.5709;-0.0323;-0.0069;-79.1752;-44.565;359.9341;359.9684;347.6236;347.5392;0.5042;0.377;-1.0457;-0.0069;-0.0033;5.3138;5.7173;-0.8148;320552;71.63963;inf;4132.86;32.7016;-87.5279;0.6311;1.5922;-78.5557;-42.1723;352.6837;353.4641;6.2528;320.0934;358.0279;3.7714;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.3, 0.3)_(0.7, -0.1, -0.5, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.3, -0.3, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, 0.7, 0.5, -0.5)_1.068432_System.String[];13.313;0.2304;0.174;32.2864;-87.999;1.1082;1.1371;-79.2203;-44.5178;354.1816;347.8787;357.2315;0.1133;357.8494;354.9299
0.7021;0.3093;False;False;32.5938;-87.6137;-0.0326;-0.0071;-78.951;-44.3247;359.9145;359.972;348.5554;348.2047;0.4936;0.3801;-0.9718;-0.0066;-0.0044;5.3726;5.7220;-0.7612;320555;71.52507;inf;4132.9;32.6788;-87.5434;0.631;1.592;-78.3339;-41.9326;352.6681;353.4677;7.1993;320.7524;358.0119;3.7716;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.5, 0.3, 0.3)_(0.7, 0.0, -0.6, -0.4)_0.9927892_System.String[];HandLeft_(-1.9, -0.7, 1.4)_(0.6, 0.3, -0.4, 0.6)_1.068432_System.String[];HandRight_(-0.4, 0.1, 0.4)_(-0.6, -0.5, -0.2, 0.7)_0.9927892_System.String[];HandRight_(-1.7, -0.5, 1.4)_(0.0, 0.7, 0.5, -0.5)_1.068432_System.String[];13.355;0.2051;0.1919;32.2517;-88.0415;1.108;1.1369;-78.9916;-44.2725;354.2131;347.8399;357.4168;1.0565;357.9267;355.0549
