AccelA;AccelB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;Car RotationXA;Car RotationXB;Car RotationYA;Car RotationYB;Car RotationZA;Car RotationZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate;GameTime;HeadPosXA;HeadPosXB;HeadPosYA;HeadPosYB;HeadPosZA;HeadPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB
0.6501;0.4709;False;False;61.3460;61.3460;-0.0209;-0.0209;-81.0037;-81.0037;359.9751;359.9751;239.9968;239.9968;359.9723;359.9723;-4.6255;-0.0080;-0.0080;-2.6992;-2.6992;-4.6255;125891;71.49126;510.56;61.5120;-32.7520;1.1608;1.2362;-81.3418;70.8777;352.4883;352.4769;235.8670;172.7301;0.5177;0.7917;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.4, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.3)_(0.3, 0.5, -0.6, 0.5)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];12.6316;-0.0167;-0.2649
0.6622;0.4730;False;False;61.0203;61.0203;-0.0214;-0.0214;-81.1940;-81.1940;359.9939;359.9939;239.8751;239.8751;359.9702;359.9702;-4.6982;-0.0056;-0.0056;-2.7468;-2.7468;-4.6982;125896;71.44735;510.63;61.1889;-32.7529;1.1602;1.2366;-81.5307;70.3453;352.5081;352.4364;235.7417;170.4596;0.5130;0.6664;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.5, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.5, -0.4)_(0.5, 0.6, -0.5, 0.4)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];12.7015;-0.0101;-0.2649
0.6694;0.4754;False;False;60.6835;60.6835;-0.0218;-0.0218;-81.3910;-81.3910;0.0075;0.0075;239.7805;239.7805;359.9759;359.9759;-4.7548;-0.0050;-0.0050;-2.7817;-2.7817;-4.7548;125901;70.9967;510.70;60.8448;-32.7314;1.1598;1.2368;-81.7322;69.7887;352.5231;352.4033;235.6382;168.0357;0.5165;0.5611;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.3)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.6, -0.4, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];12.7728;-0.0068;-0.2649
0.6513;0.4784;False;False;60.3455;60.3455;-0.0222;-0.0222;-81.5888;-81.5888;0.0143;0.0143;239.7122;239.7122;359.9835;359.9835;-4.8294;-0.0084;-0.0084;-2.8301;-2.8301;-4.8294;125906;71.07578;510.77;60.5178;-32.6898;1.1593;1.2370;-81.9239;69.2701;352.5320;352.3869;235.5674;165.7525;0.5234;0.4826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.4, 0.4)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];12.8433;-0.0068;-0.2637
0.6051;0.4821;False;False;60.0085;60.0085;-0.0229;-0.0229;-81.7864;-81.7864;0.0119;0.0119;239.6566;239.6566;359.9917;359.9917;-4.8799;-0.0110;-0.0110;-2.8652;-2.8652;-4.8799;125911;71.97769;510.84;60.1777;-32.6257;1.1586;1.2371;-82.1236;68.7414;352.5317;352.3802;235.5085;163.4074;0.5312;0.4220;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];12.9127;-0.0077;-0.2638
0.5494;0.4872;False;False;59.6650;59.6650;-0.0238;-0.0238;-81.9883;-81.9883;0.0055;0.0055;239.6038;239.6038;0.0014;0.0014;-4.9339;-0.0123;-0.0123;-2.9050;-2.9050;-4.9339;125916;71.60455;510.91;59.8415;-32.5418;1.1577;1.2372;-82.3214;68.2293;352.5266;352.3781;235.4550;161.1167;0.5418;0.3810;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];12.9826;-0.0077;-0.2638
0.4648;0.4922;False;False;59.3161;59.3161;-0.0246;-0.0246;-82.1939;-82.1939;359.9933;359.9933;239.5512;239.5512;-0.0005;-0.0005;-4.9638;-0.0125;-0.0125;-2.9276;-2.9276;-4.9638;125921;71.24804;510.98;59.4912;-32.4338;1.1569;1.2374;-82.5279;67.7057;352.5160;352.3771;235.4017;158.7517;0.5442;0.3539;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.7, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];13.0531;-0.0076;-0.2630
0.3640;0.4995;False;False;58.9630;58.9630;-0.0254;-0.0254;-82.4025;-82.4025;359.9722;359.9722;239.4991;239.4991;-0.0048;-0.0048;-4.9801;-0.0091;-0.0091;-2.9435;-2.9435;-4.9801;125926;70.65366;511.05;59.1408;-32.3049;1.1561;1.2375;-82.7347;67.1912;352.4960;352.3741;235.3501;156.4055;0.5405;0.3352;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.3)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, 0.3, -0.1, -0.9)_0.9837556_System.String[];13.1240;-0.0076;-0.2560
0.2805;0.5086;False;False;58.6099;58.6099;-0.0259;-0.0259;-82.6114;-82.6114;359.9540;359.9540;239.4476;239.4476;359.9867;359.9867;-4.9753;-0.0059;-0.0059;-2.9453;-2.9453;-4.9753;125931;70.69883;511.12;58.7846;-32.1534;1.1556;1.2375;-82.9453;66.6759;352.4755;352.3678;235.2990;154.0531;0.5329;0.3290;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.3)_(-0.1, -0.6, -0.4, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.3)_(-0.3, 0.3, 0.0, -0.9)_0.9837556_System.String[];13.1949;-0.0068;-0.2404
0.2381;0.5214;False;False;58.2628;58.2628;-0.0262;-0.0262;-82.8171;-82.8171;359.9437;359.9437;239.4006;239.4006;359.9870;359.9870;-4.9517;-0.0038;-0.0038;-2.9362;-2.9362;-4.9517;125936;71.12936;511.19;58.4407;-31.9879;1.1553;1.2373;-83.1491;66.1833;352.4642;352.3613;235.2512;151.8536;0.5329;0.3404;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.3)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.2, -0.3)_(0.0, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.3, 0.0, -0.9)_0.9837556_System.String[];13.2649;-0.0054;-0.2188
0.2206;0.5349;False;False;57.9184;57.9184;-0.0265;-0.0265;-83.0214;-83.0214;359.9363;359.9363;239.3609;239.3609;359.9904;359.9904;-4.9290;-0.0031;-0.0031;-2.9248;-2.9248;-4.9290;125941;71.5275;511.26;58.0926;-31.8023;1.1551;1.2371;-83.3557;65.6879;352.4567;352.3575;235.2088;149.7480;0.5366;0.3705;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.5, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.2, -0.4)_(0.0, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.3346;-0.0014;-0.1945
0.2271;0.5509;False;False;57.5775;57.5775;-0.0266;-0.0266;-83.2235;-83.2235;359.9270;359.9270;239.3394;239.3394;359.9928;359.9928;-4.8998;-0.0015;-0.0015;-2.9017;-2.9017;-4.8998;125946;71.92041;511.33;57.7550;-31.6056;1.1549;1.2368;-83.5561;65.2093;352.4487;352.3578;235.1819;147.8597;0.5405;0.4183;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(-0.1, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.4040;0.0079;-0.1678
0.2608;0.5638;False;False;57.2341;57.2341;-0.0267;-0.0267;-83.4263;-83.4263;359.9103;359.9103;239.3564;239.3564;359.9938;359.9938;-4.8849;-0.0001;-0.0001;-2.8789;-2.8789;-4.8849;125951;71.73535;511.40;57.4094;-31.3892;1.1548;1.2365;-83.7604;64.7210;352.4338;352.3606;235.1890;146.1156;0.5412;0.4785;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.5, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.4, 0.1)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.4)_(-0.1, -0.6, -0.3, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.4742;0.0223;-0.1429
0.2981;0.5820;False;False;56.8932;56.8932;-0.0265;-0.0265;-83.6260;-83.6260;359.8891;359.8891;239.4439;239.4439;-0.0036;-0.0036;-4.8808;0.0038;0.0038;-2.8402;-2.8402;-4.8808;125956;71.79127;511.47;57.0690;-31.1630;1.1549;1.2361;-83.9601;64.2421;352.4131;352.3658;235.2592;144.6026;0.5459;0.5460;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.6, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.4, -0.3, -0.2)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.5440;0.0384;-0.1158
0.3358;0.6063;False;False;56.5489;56.5489;-0.0261;-0.0261;-83.8250;-83.8250;359.8698;359.8698;239.6187;239.6187;0.0098;0.0098;-4.8867;0.0069;0.0069;-2.8096;-2.8096;-4.8867;125961;71.60893;511.54;56.7217;-30.9211;1.1553;1.2358;-84.1614;63.7560;352.3936;352.3726;235.4163;143.2802;0.5581;0.6229;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.5, -0.4, -0.1)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.6144;0.0515;-0.0864
0.3324;0.6303;False;False;56.2067;56.2067;-0.0256;-0.0256;-84.0196;-84.0196;359.8531;359.8531;239.8808;239.8808;0.0308;0.0308;-4.9050;0.0083;0.0083;-2.7666;-2.7666;-4.9050;125966;71.73711;511.61;56.3813;-30.6754;1.1557;1.2353;-84.3556;63.2819;352.3782;352.3809;235.6566;142.2177;0.5796;0.7075;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.6, -0.3, -0.1)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.4, 0.7)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.6843;0.0634;-0.0445
0.2587;0.6557;False;False;55.8604;55.8604;-0.0250;-0.0250;-84.2130;-84.2130;359.8379;359.8379;240.2259;240.2259;0.0540;0.0540;-4.9167;0.0085;0.0085;-2.7269;-2.7269;-4.9167;125971;71.45181;511.68;56.0304;-30.4077;1.1562;1.2258;-84.5523;62.7980;352.3641;352.7252;235.9861;141.2831;0.6039;1.2409;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.6, -0.3, 0.0)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.2, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.7548;0.0758;0.0001
0.1928;0.6801;False;False;55.5190;55.5190;-0.0244;-0.0244;-84.3995;-84.3995;359.8254;359.8254;240.6468;240.6468;0.0745;0.0745;-4.9175;0.0089;0.0089;-2.6537;-2.6537;-4.9175;125976;72.02497;511.75;55.6885;-30.1321;1.1567;1.2042;-84.7397;62.3315;352.3528;353.5052;236.3860;140.5451;0.6261;2.2563;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.3, -0.4)_(0.7, 0.7, -0.3, -0.1)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.0, -0.4, -0.4)_(-0.3, 0.4, 0.0, -0.9)_0.9837556_System.String[];13.8242;0.0893;0.0319
0.1575;0.6967;False;False;55.1755;55.1755;-0.0237;-0.0237;-84.5825;-84.5825;359.8163;359.8163;241.1486;241.1486;0.0935;0.0935;-4.9107;0.0105;0.0105;-2.5874;-2.5874;-4.9107;125981;72.11493;511.82;55.3380;-29.8419;1.1572;1.1746;-84.9269;61.8550;352.3442;354.5545;236.8760;140.0415;0.6469;3.5206;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, 0.6, -0.4, 0.1)_0.9837556_System.String[];HandRight_(0.2, -0.3, -0.3)_(-0.3, -0.6, -0.5, 0.6)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.6, 0.4, -0.6)_0.9837556_System.String[];13.8940;0.1034;0.0455
0.1369;0.7083;False;False;54.8302;54.8302;-0.0229;-0.0229;-84.7606;-84.7606;359.8124;359.8124;241.7393;241.7393;0.1099;0.1099;-4.8982;0.0112;0.0112;-2.4836;-2.4836;-4.8982;125986;71.66603;511.89;54.9941;-29.5681;1.1579;1.1546;-85.1049;61.3793;352.3405;355.2459;237.4390;139.9714;0.6633;4.1454;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.1)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.5, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.7, 0.3, -0.6)_0.9837556_System.String[];13.9644;0.1196;0.0377
0.1214;0.7239;False;False;54.4886;54.4886;-0.0220;-0.0220;-84.9307;-84.9307;359.8153;359.8153;242.4111;242.4111;0.1346;0.1346;-4.8874;0.0129;0.0129;-2.3982;-2.3982;-4.8874;125991;71.81815;511.96;54.6465;-29.3094;1.1586;1.1382;-85.2787;60.8851;352.3437;355.9668;238.0942;140.2294;0.6861;3.3275;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.1, -0.3, -0.4)_(0.7, 0.3, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, 0.5, -0.5, 0.0)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.6, 0.3, -0.6)_0.9837556_System.String[];14.0342;0.1366;0.0200
0.0891;0.7480;False;False;54.1455;54.1455;-0.0211;-0.0211;-85.0943;-85.0943;359.8216;359.8216;243.1829;243.1829;0.1656;0.1656;-4.8718;0.0131;0.0131;-2.2705;-2.2705;-4.8718;125996;71.74082;512.03;54.2969;-29.0500;1.1593;1.1199;-85.4464;60.3872;352.3519;356.5428;238.8463;140.3636;0.7162;2.5953;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.4, -0.6, 0.0)_0.9146432_System.String[];HandLeft_(0.0, -0.4, -0.4)_(0.7, 0.4, -0.6, 0.0)_0.9837556_System.String[];HandRight_(0.2, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.6, 0.3, -0.6)_0.9837556_System.String[];14.1046;0.1552;-0.0098
0.0526;0.7659;False;False;53.8012;53.8012;-0.0202;-0.0202;-85.2508;-85.2508;359.8302;359.8302;244.0554;244.0554;0.1992;0.1992;-4.8546;0.0122;0.0122;-2.1659;-2.1659;-4.8546;126001;71.18043;512.10;53.9486;-28.7773;1.1599;1.0918;-85.6056;59.9032;352.3623;356.6335;239.6926;140.2895;0.7491;2.9603;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.3, -0.5, 0.0)_0.9146432_System.String[];HandLeft_(-0.1, -0.4, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.5, 0.3, -0.7)_0.9837556_System.String[];14.1754;0.1709;-0.0353
0.0311;0.7777;False;False;53.4654;53.4654;-0.0194;-0.0194;-85.3953;-85.3953;359.8418;359.8418;244.9976;244.9976;0.2284;0.2284;-4.8239;0.0108;0.0108;-2.0187;-2.0187;-4.8239;126006;71.87634;512.17;53.6055;-28.4967;1.1605;1.0586;-85.7541;59.4356;352.3756;356.3745;240.6169;140.0035;0.7789;3.9008;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.5, -0.6, 0.1)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.5)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.5, 0.3, -0.7)_0.9837556_System.String[];14.2448;0.1828;-0.0514
0.0183;0.7855;False;False;53.1272;53.1272;-0.0187;-0.0187;-85.5328;-85.5328;359.8558;359.8558;246.0162;246.0162;0.2496;0.2496;-4.7963;0.0106;0.0106;-1.9074;-1.9074;-4.7963;126011;71.50197;512.24;53.2611;-28.2112;1.1611;1.0353;-85.8947;58.9604;352.3909;356.0772;241.6189;139.6146;0.8010;4.4359;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.1)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.5, 0.3, -0.7)_0.9837556_System.String[];14.3151;0.1903;-0.0577
0.0108;0.7958;False;False;52.7921;52.7921;-0.0180;-0.0180;-85.6609;-85.6609;359.8716;359.8716;247.0765;247.0765;0.2643;0.2643;-4.7547;0.0097;0.0097;-1.7610;-1.7610;-4.7547;126016;71.42684;512.31;52.9191;-27.9410;1.1617;1.0177;-86.0258;58.4777;352.4074;355.1709;242.6672;139.2299;0.8156;3.7274;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.3, -0.6, -0.6, 0.4)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.5, 0.3, -0.7)_0.9837556_System.String[];14.3853;0.1964;-0.0580
0.0220;0.8059;False;False;52.4589;52.4589;-0.0173;-0.0173;-85.7804;-85.7804;359.8880;359.8880;248.1650;248.1650;0.2762;0.2762;-4.7216;0.0098;0.0098;-1.6520;-1.6520;-4.7216;126021;71.22393;512.38;52.5801;-27.6721;1.1623;1.0016;-86.1477;57.9909;352.4244;354.1340;243.7423;138.8173;0.8265;2.8314;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.4)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.5, 0.3, -0.7)_0.9837556_System.String[];14.4557;0.2029;-0.0580
0.0491;0.8118;False;False;52.1332;52.1332;-0.0204;-0.0204;-85.8916;-85.8916;0.0643;0.0643;249.2332;249.2332;359.9684;359.9684;-4.6805;-0.1147;-0.1147;-1.5043;-1.5043;-4.6805;126026;71.6579;512.45;52.2394;-27.3887;1.1617;0.9901;-86.2594;57.4971;352.5215;353.4321;244.8541;138.3523;0.6354;2.2826;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.2, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.6, 0.4)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.5, 0.3, -0.7)_0.9837556_System.String[];14.5253;0.2065;-0.0611
0.0788;0.8142;False;False;51.8054;51.8054;-0.0323;-0.0323;-85.9979;-85.9979;0.6285;0.6285;250.2762;250.2762;359.0097;359.0097;-4.6442;-0.2286;-0.2286;-1.3257;-1.3257;-4.6442;126031;70.67144;512.52;51.8885;-27.0888;1.1559;0.9826;-86.3546;56.9937;352.9577;352.9770;246.0191;137.8429;359.7343;1.9143;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.5, 0.4)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.4, 0.6, 0.4, -0.6)_0.9837556_System.String[];14.5967;0.2082;-0.0724
0.1057;0.8151;False;False;51.4899;51.4899;-0.0494;-0.0494;-86.0922;-86.0922;1.4233;1.4233;251.2761;251.2761;357.7399;357.7399;-4.6196;-0.2634;-0.2634;-1.1960;-1.1960;-4.6196;126036;71.45895;512.59;51.5428;-26.7843;1.1455;0.9783;-86.4321;56.4999;353.6310;352.7034;247.1882;137.2782;358.4445;1.6594;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(0.0, -0.3, -0.4)_(0.8, 0.3, -0.5, -0.2)_0.9146432_System.String[];HandLeft_(0.0, -0.5, -0.4)_(0.6, 0.5, -0.6, 0.2)_0.9837556_System.String[];HandRight_(0.1, -0.4, -0.3)_(-0.4, -0.6, -0.5, 0.4)_0.9146432_System.String[];HandRight_(0.1, -0.3, -0.4)_(-0.3, 0.7, 0.4, -0.5)_0.9837556_System.String[];14.6664;0.2082;-0.0884
