ThrottleA;ThrottleB;ButtonA;ButtonB;Car PositionXA;Car PositionXB;Car PositionYA;Car PositionYB;Car PositionZA;Car PositionZB;CarRotXA;CarRotXB;Car RotationYA;Car RotationYB;Car RotationZA;CarRotZB;Car VelocityXB;Car VelocityYA;Car VelocityYB;Car VelocityZA;Car VelocityZB;CarVelocityXA;Frame Number;FrameRate ;FrameRate-XRDevice;GameTime;CarPosXA;CarPosXB;HeadPosYA;HeadPosYB;CarPosZA;CarPosZB;HeadrotXA;HeadrotXB;HeadrotYA;HeadrotYB;HeadrotZA;HeadrotZB;IndicatorsA;IndicatorsB;LeftHandA;LeftHandB;RightHandA;RightHandB;ScenarioTime;SteerA;SteerB;VRPosXA;VRPosXB;VRPosYA;VRPosYB;VRPosZA;VRPosZB;VRRotXA;VRRotXB;VRRotYA;VRRotYB;VRRotZA;VRRotZB
1.0;1.0;False;False;73.725;-76.094;0.0006;-0.009;-75.3745;-81.3742;359.8133;359.7047;264.6002;57.264;359.8615;359.3776;5.9244;-0.0013;0.0098;-0.6284;4.1504;-5.7181;275700;71.84293;inf;3824.21;74.9685;-76.1929;0.499;1.2161;-75.6094;-80.9848;353.2033;352.2341;291.6725;59.9778;356.4003;359.0864;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.5, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.0, -0.5, -0.3, 0.8)_1.001127_System.String[];4.908;-0.0713;-0.2765;73.7659;-76.3123;1.0975;1.0925;-75.7143;-81.0168;2.8829;358.3283;257.0474;44.8457;1.4621;357.9547
1.0;1.0;False;False;73.4846;-75.8486;0.0005;-0.0085;-75.4016;-81.1966;359.8106;359.707;264.3096;56.016;359.8574;359.3302;5.8785;-0.0016;0.0114;-0.6649;4.3257;-5.8030;275703;71.92223;inf;3824.26;74.7304;-75.9557;0.4989;1.2169;-75.6302;-80.8109;353.2029;352.2374;291.3841;58.7666;356.3956;359.0378;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.5, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.3, 0.8)_1.001127_System.String[];4.9495;-0.0721;-0.2956;73.5284;-76.0748;1.0975;1.0933;-75.741;-80.8447;2.8546;358.3033;256.815;43.4213;1.4271;358.0133
1.0;1.0;False;False;73.2395;-75.6046;0.0004;-0.008;-75.4305;-81.0103;359.8076;359.7127;264.0118;54.6622;359.853;359.2753;5.8183;-0.0018;0.0093;-0.7030;4.5085;-5.8872;275706;71.81979;inf;3824.3;74.4877;-75.7204;0.4988;1.2177;-75.6525;-80.6288;353.2022;352.2447;291.089;57.4531;356.3904;358.9848;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.5, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.2, 0.8)_1.001127_System.String[];4.9915;-0.073;-0.3167;73.2865;-75.8392;1.0974;1.0942;-75.7692;-80.6645;2.8317;358.1752;256.5668;41.9102;1.4135;358.0518
1.0;0.9961;False;False;72.9893;-75.3625;0.0003;-0.0077;-75.4613;-80.8148;359.8044;359.7197;263.7054;53.1909;359.8482;359.2143;5.7408;-0.0019;0.0081;-0.7426;4.6995;-5.9708;275709;71.49702;inf;3824.34;74.2424;-75.4896;0.4987;1.2185;-75.6762;-80.4397;353.2015;352.2536;290.7884;56.0389;356.3848;358.9261;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.5, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.1, -0.3, -0.2)_(0.1, -0.5, -0.2, 0.8)_1.001127_System.String[];5.0334;-0.0741;-0.3383;73.0416;-75.6082;1.0977;1.0951;-75.7989;-80.4774;2.773;358.0781;256.2986;40.3041;1.4001;358.1299
1.0;0.943;False;False;72.738;-75.1268;0.0003;-0.0074;-75.4936;-80.6126;359.8011;359.7278;263.394;51.6179;359.843;359.148;5.5917;-0.0020;0.0070;-0.8056;4.9949;-6.0948;275712;71.74953;inf;3824.38;73.9911;-75.2612;0.4986;1.2192;-75.7018;-80.2408;353.2008;352.2641;290.4775;54.4985;356.3788;358.8608;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.5, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.2, -0.5, -0.1, 0.8)_1.001127_System.String[];5.0752;-0.076;-0.358;72.7909;-75.3796;1.098;1.0965;-75.8307;-80.2805;2.746;358.0256;255.9891;38.5734;1.4217;358.2133
1.0;0.7905;False;False;72.483;-74.8959;0.0002;-0.0071;-75.5278;-80.4017;359.7977;359.7368;263.0731;49.9374;359.837;359.079;5.4640;-0.0023;0.0072;-0.8505;5.1875;-6.1763;275715;71.87652;inf;3824.42;73.7385;-75.0401;0.4984;1.2199;-75.7288;-80.0356;353.2005;352.2755;290.1607;52.8624;356.3721;358.7927;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.5, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.6, -0.5, 0.4)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.2, -0.5, -0.1, 0.8)_1.001127_System.String[];5.1167;-0.0784;-0.3762;72.5389;-75.1585;1.0981;1.098;-75.8644;-80.0774;2.7367;357.996;255.6351;36.7435;1.4462;358.3255
1.0;0.5782;False;False;72.2245;-74.6709;0.0001;-0.0068;-75.5639;-80.1828;359.7944;359.7473;262.7405;48.1576;359.8303;359.0066;5.3041;-0.0016;0.0076;-0.8981;5.3603;-6.2567;275718;71.93258;inf;3824.46;73.4824;-74.8251;0.4983;1.2207;-75.7575;-79.8226;353.2003;352.2883;289.8332;51.1241;356.3647;358.7209;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.5, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.5, -0.5, 0.5)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.2, -0.5, -0.1, 0.9)_1.001127_System.String[];5.1584;-0.0814;-0.3927;72.2834;-74.9434;1.0983;1.0993;-75.9001;-79.8666;2.7579;357.9862;255.2726;34.816;1.471;358.5318
1.0;0.4215;False;False;71.9607;-74.4521;0.0;-0.0064;-75.6025;-79.9552;359.7921;359.7635;262.3916;46.2847;359.8224;358.9328;5.1131;-0.0012;0.0079;-0.9489;5.5096;-6.3361;275721;71.70113;inf;3824.51;73.2221;-74.617;0.4982;1.2214;-75.7881;-79.6021;353.2014;352.3047;289.4917;49.2936;356.3568;358.6473;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.6, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.5, 0.4, -0.5, 0.6)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.3, -0.4, -0.1, 0.9)_1.001127_System.String[];5.2004;-0.0847;-0.4066;72.0239;-74.7351;1.0983;1.1004;-75.9379;-79.6484;2.843;357.9753;254.8994;32.7572;1.4885;358.7682
1.0;0.3073;False;False;71.6933;-74.2419;0.0;-0.0061;-75.6433;-79.7215;359.7905;359.7902;262.0262;44.3502;359.8135;358.8653;4.9005;-0.0009;0.0082;-1.0021;5.6417;-6.4144;275724;71.64522;inf;3824.55;72.956;-74.4158;0.4982;1.2221;-75.8209;-79.3734;353.2037;352.3311;289.1316;47.3795;356.3483;358.5776;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.4, 0.6, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.4, -0.3, 0.8)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.3, -0.4, 0.0, 0.9)_1.001127_System.String[];5.2424;-0.0881;-0.4183;71.7586;-74.5335;1.0984;1.1015;-75.9781;-79.4225;2.9043;358.0106;254.5397;30.6177;1.458;358.9044
1.0;0.224;False;False;71.4223;-74.0414;0.0;-0.0057;-75.6866;-79.4822;359.7895;359.8252;261.6427;42.3664;359.8036;358.8087;4.6681;-0.0006;0.0086;-1.0581;5.7563;-6.4915;275727;71.51459;inf;3824.59;72.6883;-74.2256;0.4982;1.2228;-75.8554;-79.1409;353.2069;352.366;288.7566;45.4249;356.3392;358.5161;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.3, -0.3, 0.8)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.4, -0.3, 0.0, 0.9)_1.001127_System.String[];5.2844;-0.0914;-0.4281;71.4915;-74.3424;1.0985;1.1027;-76.0203;-79.1929;2.9482;358.0505;254.1819;28.478;1.445;359.0386
1.0;0.1633;False;False;71.1495;-73.8524;-0.0001;-0.0054;-75.7322;-79.2397;359.7888;359.8608;261.2423;40.3547;359.7928;358.7603;4.4231;-0.0005;0.0040;-1.1172;5.8543;-6.5673;275730;71.68841;inf;3824.63;72.417;-74.0458;0.4982;1.2233;-75.892;-78.9036;353.211;352.4042;288.3627;43.4251;356.3294;358.4689;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.8, 0.0)_1.025375_System.String[];HandLeft_(-0.1, -0.5, -0.1)_(0.3, 0.3, -0.3, 0.8)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.4, -0.3, 0.0, 0.9)_1.001127_System.String[];5.3262;-0.0946;-0.4361;71.2211;-74.1616;1.0986;1.1037;-76.0652;-78.9585;2.9864;358.0934;253.8068;26.3346;1.4289;359.162
1.0;0.1191;False;False;70.874;-73.6746;-0.0001;-0.0053;-75.7803;-78.9938;359.7883;359.8963;260.8229;38.3195;359.7812;358.714;4.1664;-0.0004;0.0020;-1.1790;5.9391;-6.6419;275733;71.8218;inf;3824.67;72.1439;-73.8777;0.4983;1.2236;-75.9306;-78.664;353.2157;352.4417;287.9514;41.4043;356.319;358.4223;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.3, 0.2, -0.4, 0.8)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.3, -0.2)_(0.4, -0.3, 0.0, 0.9)_1.001127_System.String[];5.3679;-0.0978;-0.4423;70.9489;-73.9922;1.0988;1.1045;-76.1126;-78.722;2.993;358.1303;253.4005;24.2032;1.4412;359.2833
1.0;0.0868;False;False;70.5955;-73.5082;-0.0001;-0.0052;-75.8312;-78.7447;359.788;359.9308;260.3835;36.2691;359.7689;358.6727;3.9035;-0.0003;0.0008;-1.2435;6.0112;-6.7152;275736;71.91087;inf;3824.72;71.8674;-73.7211;0.4983;1.2238;-75.9716;-78.4212;353.2208;352.4785;287.5194;39.3622;356.3079;358.3804;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.1, -1.4)_(0.3, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.3, 0.2, -0.4, 0.8)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.1, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.0, 0.9)_1.001127_System.String[];5.4094;-0.1013;-0.4474;70.6737;-73.8339;1.0988;1.1051;-76.1627;-78.4823;2.9787;358.1932;252.9676;22.0877;1.4695;359.3996
1.0;0.0633;False;False;70.312;-73.3524;-0.0001;-0.0052;-75.8852;-78.4914;359.7877;359.9637;259.9206;34.1987;359.7559;358.6374;3.6359;-0.0003;0.0001;-1.3115;6.0710;-6.7868;275739;71.71996;inf;3824.76;71.5871;-73.5755;0.4984;1.224;-76.0151;-78.1754;353.2263;352.5135;287.0662;37.3049;356.2964;358.3443;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.8, 0.0)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.3, 0.2, -0.3, 0.8)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.0, 0.9)_1.001127_System.String[];5.4514;-0.1048;-0.452;70.3945;-73.6867;1.099;1.1053;-76.2158;-78.2397;3.0002;358.2968;252.5317;19.9855;1.4904;359.5324
1.0;0.0461;False;False;70.0272;-73.2092;-0.0001;-0.0052;-75.942;-78.2373;359.7875;359.9942;259.4385;32.1392;359.742;358.6088;3.3658;-0.0003;-0.0003;-1.3830;6.1187;-6.8569;275742;71.8531;inf;3824.8;71.3036;-73.4415;0.4985;1.224;-76.0611;-77.9274;353.2323;352.5461;286.5911;35.2427;356.284;358.3146;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.2, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.0, 0.9)_1.001127_System.String[];5.4932;-0.1086;-0.4571;70.1122;-73.5507;1.0991;1.1053;-76.272;-77.995;3.0019;358.4048;252.0962;17.8734;1.5097;359.6533
1.0;0.0336;False;False;69.7372;-73.0767;-0.0008;-0.0053;-76.0028;-77.9793;359.8151;0.0229;258.9362;30.0643;359.6698;358.5873;2.9593;-0.0340;-0.0004;-1.4897;6.1690;-6.9601;275745;71.63344;inf;3824.84;71.0162;-73.3188;0.4986;1.2241;-76.11;-77.6773;353.2558;352.5762;286.0961;33.1756;356.2579;358.2916;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.0, 0.9)_1.001127_System.String[];5.5352;-0.1131;-0.4619;69.8262;-73.4258;1.0991;1.1053;-76.331;-77.7481;3.0187;358.5264;251.6332;15.7531;1.5136;359.7386
1.0;0.0245;False;False;69.4416;-72.9551;-0.0028;-0.0053;-76.0672;-77.7175;359.8999;0.0513;258.397;27.9765;359.6312;358.571;2.6898;-0.0658;-0.0002;-1.5723;6.1885;-7.0229;275748;71.12431;inf;3824.88;70.7235;-73.207;0.499;1.224;-76.1617;-77.4244;353.36;352.6054;285.5806;31.0982;356.2023;358.2749;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.7, 0.0)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.3, -0.4, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.5776;-0.119;-0.4666;69.5345;-73.3116;1.0981;1.1053;-76.3929;-77.4986;3.0421;358.6462;251.1177;13.6216;1.4424;359.8463
1.0;0.0179;False;False;69.1484;-72.8473;-0.0049;-0.0053;-76.1339;-77.4599;359.9901;0.0774;257.8408;25.9349;359.6687;358.5612;2.4234;-0.0359;-0.0005;-1.6681;6.1971;-7.0917;275751;71.54998;inf;3824.93;70.4293;-73.1075;0.4983;1.224;-76.2166;-77.1723;353.4279;352.633;285.0175;29.0384;356.2948;358.2635;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.8, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.6191;-0.1254;-0.4703;69.2415;-73.2095;1.0953;1.1053;-76.4601;-77.2499;3.102;358.7302;250.564;11.4981;1.51;359.927
1.0;0.013;False;False;68.8523;-72.7509;-0.0061;-0.0053;-76.2049;-77.2022;0.0411;0.0989;257.2485;23.9019;359.6619;358.5619;2.1621;-0.0220;-0.0028;-1.7639;6.1955;-7.1495;275754;71.77477;inf;3824.97;70.1345;-73.0201;0.498;1.2239;-76.2744;-76.9224;353.4825;352.6565;284.4358;27.0023;356.3206;358.2624;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.8, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.6609;-0.1329;-0.4729;68.9486;-73.1194;1.0937;1.1052;-76.5301;-77.0034;3.0998;358.7733;249.985;9.4061;1.5028;359.9569
1.0;0.0095;False;False;68.5513;-72.6651;-0.0069;-0.0055;-76.2809;-76.9426;0.0714;0.1159;256.6118;21.8654;359.646;358.5654;1.9064;-0.0136;-0.0047;-1.8633;6.1848;-7.2047;275757;71.60849;inf;3825.01;69.8359;-72.9435;0.4979;1.2237;-76.3358;-76.6718;353.5208;352.6746;283.8138;24.9662;356.325;358.2658;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.8, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.7029;-0.1409;-0.4754;68.6523;-73.0401;1.0929;1.105;-76.6043;-76.7563;3.0426;358.7953;249.3686;7.2835;1.4864;359.992
1.0;0.0069;False;False;68.2494;-72.5907;-0.0073;-0.0057;-76.361;-76.685;0.0886;0.1295;255.9363;19.8541;359.6247;358.572;1.6559;-0.0082;-0.0056;-1.9690;6.1651;-7.2565;275760;71.72099;inf;3825.05;69.5346;-72.8777;0.4979;1.2234;-76.4007;-76.422;353.5484;352.6891;283.1524;22.9438;356.3169;358.2719;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.8, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(0.0, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.7446;-0.149;-0.4774;68.3539;-72.9717;1.0925;1.1047;-76.6831;-76.51;2.9368;358.8356;248.725;5.1478;1.4539;0.0232
1.0;0.005;False;False;67.9433;-72.5267;-0.0076;-0.006;-76.4464;-76.4268;0.098;0.1404;255.2111;17.8473;359.5992;358.5824;1.4119;-0.0049;-0.0062;-2.0812;6.1369;-7.3043;275763;71.50481;inf;3825.09;69.2318;-72.8225;0.498;1.223;-76.4692;-76.1741;353.5696;352.7003;282.4495;20.9423;356.3005;358.2815;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.8, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.7866;-0.1571;-0.4787;68.0544;-72.9137;1.0923;1.1043;-76.7661;-76.2655;2.8135;358.846;248.0408;3.0333;1.4264;0.0996
1.0;0.0037;False;False;67.638;-72.4736;-0.0077;-0.0062;-76.5361;-76.1723;0.1027;0.149;254.446;15.8778;359.5713;358.5964;1.1754;-0.0030;-0.0064;-2.1986;6.1009;-7.3487;275766;71.74046;inf;3825.13;68.9256;-72.7774;0.4981;1.2226;-76.5419;-75.927;353.5874;352.7091;281.6974;18.9515;356.2787;358.2948;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.6)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.8284;-0.1648;-0.4792;67.7521;-72.8661;1.0925;1.1039;-76.8542;-76.0218;2.7157;358.8203;247.3137;0.9243;1.4086;0.2019
1.0;0.0027;False;False;67.3284;-72.4303;-0.0078;-0.0065;-76.6319;-75.9176;0.1052;0.1558;253.6284;13.9144;359.5411;358.614;0.9467;-0.0020;-0.0065;-2.3226;6.0577;-7.3885;275769;71.52653;inf;3825.18;68.6193;-72.7426;0.4982;1.2222;-76.6184;-75.6834;353.6034;352.7157;280.904;16.994;356.2538;358.3117;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.8704;-0.1711;-0.4794;67.45;-72.8284;1.0929;1.1034;-76.9472;-75.7814;2.6065;358.7889;246.5327;358.8675;1.4041;0.329
1.0;0.002;False;False;67.0195;-72.3969;-0.009;-0.0068;-76.7327;-75.667;0.0662;0.1611;252.7592;11.9898;359.4198;358.6346;0.7260;-0.0370;-0.0064;-2.4423;6.0079;-7.4294;275772;71.76009;inf;3825.22;68.3087;-72.717;0.4977;1.2218;-76.6997;-75.4402;353.6223;352.7207;280.0575;15.044;356.1723;358.3319;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.7, 0.1)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(0.2, -0.2, -0.3, 0.9)_1.025375_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.9121;-0.1757;-0.4794;67.1444;-72.7997;1.093;1.103;-77.0454;-75.5413;2.4651;358.734;245.6562;356.8419;1.3349;0.4794
1.0;0.0014;False;False;66.7089;-72.3729;-0.0103;-0.0071;-76.8391;-75.4186;0.0212;0.166;251.8528;10.0889;359.3339;358.6593;0.5133;-0.0320;-0.0070;-2.5794;5.9520;-7.4610;275775;71.87763;inf;3825.26;67.9985;-72.7006;0.496;1.2214;-76.7847;-75.2014;353.6296;352.7245;279.1736;13.1319;356.0486;358.3551;LeftFalse_RightFalse;LeftFalse_RightFalse;HandLeft_(-0.8, 0.0, -1.4)_(0.3, 0.6, -0.7, 0.2)_1.025375_System.String[];HandLeft_(0.0, -0.5, -0.1)_(0.4, 0.1, -0.3, 0.9)_1.001127_System.String[];HandRight_(-0.7, 0.2, -1.5)_(0.3, -0.1, -0.3, 0.9)_1.025375_System.String[];HandRight_(-0.1, -0.4, -0.2)_(0.4, -0.3, 0.1, 0.9)_1.001127_System.String[];5.9536;-0.1783;-0.4794;66.84;-72.7801;1.0924;1.1025;-77.1479;-75.3052;2.2511;358.7138;244.7008;354.888;1.2671;0.5997
